일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,8090,8300,8010,8250,27785,228,,
2024-03-12,7990,8090,7980,8000,17229,138,,
2024-03-11,8220,8220,7980,7990,17103,137,,
2024-03-08,8080,8130,7980,8090,17962,145,,
2024-03-07,8140,8190,7940,8050,46695,375,,
2024-03-06,8100,8270,8090,8180,17866,146,,
2024-03-05,8280,8290,8080,8120,37126,302,,
2024-03-04,8400,8470,8180,8280,31544,260,,
2024-02-29,8500,8500,8250,8260,40848,338,,
2024-02-28,8420,8750,8380,8420,19176,162,,
2024-02-27,8810,8810,8380,8490,48710,415,,
2024-02-26,8950,8990,8790,8900,37702,334,,
2024-02-23,9210,9250,8900,9010,59916,542,,
2024-02-22,8830,9260,8830,9190,115544,1056,,
2024-02-21,9100,9230,8790,8790,91420,814,,
2024-02-20,8700,9230,8660,9060,181439,1643,,
2024-02-19,8500,8690,8430,8660,59069,508,,
2024-02-16,8610,8830,8430,8500,23367,200,,
2024-02-15,8760,8760,8510,8590,19698,169,,
2024-02-14,8400,8680,8400,8650,15668,134,,
2024-02-13,8300,8680,8210,8600,42625,363,,
2024-02-08,8260,8280,8150,8210,27593,226,,
2024-02-07,8300,8300,8110,8220,21104,173,,
2024-02-06,8060,8290,8000,8240,36111,293,,
2024-02-05,8210,8210,8060,8170,29951,243,,
2024-02-02,8350,8490,8180,8210,49873,413,,
2024-02-01,8530,8530,8220,8340,62678,523,,
2024-01-31,8840,9020,8510,8530,52819,456,,
2024-01-30,9080,9180,8700,8980,53020,473,,
2024-01-29,9360,9400,8820,8990,75158,681,,
2024-01-26,8860,9420,8810,9360,69749,644,,
2024-01-25,9300,9300,8700,8860,92849,829,,
2024-01-24,9690,9690,9200,9260,46040,429,,
2024-01-23,9750,9850,9500,9620,74831,722,,
2024-01-22,9930,10000,9580,9750,93975,914,,
2024-01-19,9600,9830,9600,9750,113574,1103,,
2024-01-18,9050,9640,9050,9480,93085,877,,
2024-01-17,9760,9760,9010,9200,109120,1007,,
2024-01-16,9900,9900,9500,9680,134258,1291,,
2024-01-15,9440,10650,9300,9890,708150,7167,,
2024-01-12,9760,9890,9220,9430,149958,1428,,
2024-01-11,9730,9730,9430,9580,84518,805,,
2024-01-10,9700,9780,9430,9640,87882,845,,
2024-01-09,9580,9960,9260,9640,342826,3294,,
2024-01-08,8500,9500,8500,9320,857113,7869,,
2024-01-05,8050,9230,8040,8480,866525,7653,,
2024-01-04,8190,8190,8000,8030,23921,192,,
2024-01-03,8100,8200,8100,8190,11806,96,,
2024-01-02,8180,8260,8130,8220,15908,131,,
2023-12-28,8060,8120,8000,8100,13663,110,,
2023-12-27,7990,8070,7990,8010,12971,104,4,0.00
2023-12-26,8070,8090,7950,8010,23872,191,,
2023-12-22,8100,8100,7970,8050,22241,178,,
2023-12-21,8190,8190,8020,8050,30138,243,,
2023-12-20,8150,8360,8140,8210,21301,175,,
2023-12-19,8170,8280,8070,8210,15461,126,,
2023-12-18,8150,8180,8060,8180,12756,104,,
2023-12-15,8190,8520,8060,8150,29631,242,,
2023-12-14,8200,8220,8070,8170,16902,138,,
2023-12-13,8200,8200,8070,8120,9288,75,,
2023-12-12,8380,8380,8100,8240,16222,133,,
2023-12-11,8400,8400,8220,8350,12202,101,,
2023-12-08,8100,8510,8100,8340,34430,285,,
2023-12-07,7920,8040,7900,8040,14944,119,,
2023-12-06,7990,8100,7980,8020,21453,172,,
2023-12-05,8050,8250,7980,8080,36140,292,,
2023-12-04,8430,8460,8120,8170,50615,416,,
2023-12-01,8640,8650,8360,8440,44688,379,,
2023-11-30,8680,8700,8410,8620,26488,226,,
2023-11-29,8600,8620,8390,8610,26525,226,,
2023-11-28,8590,8860,8500,8590,37648,326,,
2023-11-27,8750,9010,8500,8590,46612,400,,
2023-11-24,8830,8860,8700,8750,24779,217,,
2023-11-23,8850,8950,8760,8830,41285,365,,
2023-11-22,8910,8960,8740,8880,50889,449,,
2023-11-21,8460,9500,8460,9000,302882,2745,,
2023-11-20,8250,8430,8190,8350,28574,238,,
2023-11-17,8390,8390,8170,8200,16134,133,,
2023-11-16,8410,8490,8300,8380,7426,62,,
2023-11-15,8360,8450,8300,8400,8328,70,,
2023-11-14,8290,8400,8280,8280,7459,62,,
2023-11-13,8380,8480,8100,8200,10541,87,,
2023-11-10,8550,8550,8200,8290,15598,130,,
2023-11-09,8700,8900,8440,8550,23402,201,,
2023-11-08,8670,8790,8610,8650,10205,89,,
2023-11-07,8820,8900,8590,8660,16488,144,,
2023-11-06,8750,8900,8200,8900,30344,266,,
2023-11-03,8490,8740,8360,8700,28049,242,,
2023-11-02,8340,8500,8270,8350,29712,250,,
2023-11-01,8000,8330,8000,8220,25172,207,,
2023-10-31,8290,8350,7870,8000,19256,154,,
2023-10-30,8000,8350,7940,8200,17316,141,,
2023-10-27,8000,8290,7980,8090,18882,153,,
2023-10-26,8410,8410,8010,8100,28844,234,,
2023-10-25,8470,8800,8450,8550,14553,125,,
2023-10-24,8270,8640,8050,8550,39165,328,,
2023-10-23,8000,8500,8000,8270,35775,296,,
2023-10-20,8500,8590,8080,8270,28915,239,,
2023-10-19,9010,9010,8560,8600,30235,262,,
2023-10-18,9230,9280,8910,9050,17089,154,,
2023-10-17,8910,9230,8910,9220,14284,131,,
2023-10-16,9340,9340,8890,9000,26906,242,,
2023-10-13,9550,9550,9140,9340,16794,156,,
2023-10-12,9340,9550,9180,9530,9919,94,,
2023-10-11,9310,9440,9290,9360,10709,100,,
2023-10-10,9580,9580,9160,9280,20347,189,,
2023-10-06,9100,9600,9100,9570,18964,177,,
2023-10-05,9290,9540,9230,9300,24658,230,,
2023-10-04,9690,9690,9240,9330,25728,241,,
2023-09-27,9400,9700,9400,9700,18189,174,,
2023-09-26,9720,9790,9580,9620,32161,311,,
2023-09-25,9600,9930,9600,9720,47658,463,,
2023-09-22,10030,10050,9800,9830,16844,166,,
2023-09-21,10350,10390,9990,10050,35032,353,,
2023-09-20,10380,10420,10240,10400,11498,118,,
2023-09-19,10650,10650,10300,10380,24129,251,,
2023-09-18,10580,10690,10490,10600,16999,179,,
2023-09-15,10700,10820,10590,10680,18889,202,,
2023-09-14,10600,10760,10600,10680,10755,115,,
2023-09-13,10970,11050,10580,10600,54557,585,,
2023-09-12,11500,11590,11020,11100,28177,316,,
2023-09-11,11480,11640,11330,11410,18084,209,,
2023-09-08,11470,11580,11150,11420,28112,320,,
2023-09-07,11790,11800,11280,11500,30664,354,,
2023-09-06,11360,11900,11320,11750,43976,513,,
2023-09-05,11550,11590,11200,11500,17774,203,,
2023-09-04,11530,11690,11380,11500,21943,252,,
2023-09-01,11600,12000,11310,11520,40100,463,,
2023-08-31,11470,11740,11380,11600,39775,459,,
2023-08-30,11490,11550,11170,11420,60125,685,,
2023-08-29,10750,11490,10750,11330,133043,1486,,
2023-08-28,10600,10830,10490,10750,22293,239,,
2023-08-25,10600,10680,10440,10600,46115,486,,
2023-08-24,10670,10960,10670,10820,42536,461,,
2023-08-23,10770,10770,10570,10650,22334,237,,
2023-08-22,10600,10780,10570,10680,28083,299,,
2023-08-21,10500,10840,10500,10680,31866,340,,
2023-08-18,10580,10800,10510,10680,34458,366,,
2023-08-17,10800,11160,10480,10850,49805,532,,
2023-08-16,11550,11560,10940,11040,40368,449,,
2023-08-14,11900,11930,11360,11550,37635,433,,
2023-08-11,11640,11890,11550,11820,19902,234,,
2023-08-10,11900,11900,11290,11650,58861,674,,
2023-08-09,11650,12200,11500,11850,56179,664,,
2023-08-08,12300,12390,11690,11690,56913,682,,
2023-08-07,12250,12480,12050,12310,49086,598,,
2023-08-04,11830,12480,11820,12370,49780,607,,
2023-08-03,12600,12600,11750,11970,61656,741,,
2023-08-02,12980,12980,12500,12600,85525,1086,,
2023-08-01,12340,13160,12210,12980,214952,2772,,
2023-07-31,11530,12390,11330,12200,86740,1041,,
2023-07-28,11450,11900,11450,11650,23316,273,,
2023-07-27,10810,11730,10810,11730,60302,691,,
2023-07-26,11500,11650,10780,10980,174321,1934,,
2023-07-25,12100,12150,11640,11720,115336,1367,,
2023-07-24,13020,13060,12200,12260,108858,1349,,
2023-07-21,12640,13400,12460,12990,103823,1358,,
2023-07-20,12950,13190,12790,12860,41934,543,,
2023-07-19,12820,13240,12460,13060,93739,1216,,
2023-07-18,12660,12950,12480,12620,39843,503,,
2023-07-17,12400,12900,12000,12880,59512,750,,
2023-07-14,12760,12930,12380,12400,41316,517,,
2023-07-13,12350,12890,12350,12820,50117,639,,
2023-07-12,12860,12890,12300,12500,66205,827,,
2023-07-11,12820,13100,12730,12860,32096,413,,
2023-07-10,12610,13250,12300,12820,64743,830,,
2023-07-07,12880,12880,12500,12690,54469,687,,
2023-07-06,13010,13070,12700,12960,57008,731,,
2023-07-05,13180,13240,12960,13060,53646,701,,
2023-07-04,13210,13290,13000,13180,52348,686,,
2023-07-03,13450,13570,13290,13350,31775,427,,
2023-06-30,13180,13370,12990,13330,55423,730,,
2023-06-29,13460,13480,13190,13300,51507,685,,
2023-06-28,13850,13850,13390,13460,42056,567,,
2023-06-27,13600,13800,13530,13700,39983,545,,
2023-06-26,13900,14060,13650,13760,37207,514,,
2023-06-23,14210,14230,13830,13950,55562,774,,
2023-06-22,14080,14330,14080,14190,27311,387,,
2023-06-21,14230,14330,14010,14100,43793,617,,
