일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,10010,10050,9970,9980,163613,1635,,
2024-03-12,10000,10030,9900,9960,202548,2016,,
2024-03-11,9970,10020,9930,10000,175655,1750,,
2024-03-08,10130,10240,9980,10010,243341,2459,,
2024-03-07,9950,10120,9910,10040,284161,2848,,
2024-03-06,9900,9970,9830,9860,190116,1879,,
2024-03-05,10010,10030,9910,9920,199743,1988,,
2024-03-04,10010,10090,9950,9990,220632,2208,,
2024-02-29,10000,10060,9950,9950,243124,2428,,
2024-02-28,10040,10130,10000,10020,126315,1268,,
2024-02-27,10160,10160,10010,10010,198442,1996,,
2024-02-26,10100,10220,10080,10090,196297,1986,,
2024-02-23,10380,10440,10160,10160,239683,2449,,
2024-02-22,10310,10390,10220,10250,161069,1655,,
2024-02-21,10340,10430,10250,10260,331504,3418,,
2024-02-20,10580,10590,10420,10420,208452,2180,,
2024-02-19,10460,10590,10450,10550,166306,1750,,
2024-02-16,10530,10570,10400,10520,248755,2604,,
2024-02-15,10720,10740,10510,10590,218346,2308,,
2024-02-14,10550,10690,10420,10650,276746,2925,,
2024-02-13,10800,10820,10610,10630,414566,4432,,
2024-02-08,10400,11090,10400,10750,1119230,12053,,
2024-02-07,10540,10540,10380,10380,193207,2014,,
2024-02-06,10400,10610,10300,10560,272742,2850,,
2024-02-05,10570,10570,10370,10390,183727,1914,,
2024-02-02,10560,10600,10450,10580,283653,2986,,
2024-02-01,10380,10530,10310,10450,346372,3604,,
2024-01-31,10590,10750,10420,10440,230498,2428,,
2024-01-30,10920,11250,10560,10650,544521,5903,,
2024-01-29,10950,11040,10710,10760,396352,4283,,
2024-01-26,11100,11230,10850,10980,549600,6037,,
2024-01-25,11220,11600,11180,11240,1239984,14091,,
2024-01-24,11200,11240,10900,11140,727135,8046,,
2024-01-23,11600,11850,11200,11240,1519389,17357,,
2024-01-22,10510,11960,10410,11480,6767519,77635,,
2024-01-19,10300,10410,10230,10330,277583,2871,,
2024-01-18,10110,10260,10040,10210,226738,2305,,
2024-01-17,10350,10390,10000,10010,245398,2489,,
2024-01-16,10170,10420,10110,10280,271389,2792,,
2024-01-15,10110,10190,10020,10160,116510,1178,,
2024-01-12,10160,10240,10010,10030,196192,1977,,
2024-01-11,10210,10250,10150,10200,123986,1263,,
2024-01-10,10260,10340,10160,10190,172681,1762,,
2024-01-09,10450,10530,10260,10300,263119,2735,,
2024-01-08,10210,10420,10170,10390,169007,1735,,
2024-01-05,10400,10400,10190,10260,159811,1636,,
2024-01-04,10550,10550,10310,10360,173852,1808,,
2024-01-03,10420,10550,10320,10550,260334,2713,,
2024-01-02,10160,10540,10140,10520,465829,4842,,
2023-12-28,10050,10160,10040,10160,109179,1103,,
2023-12-27,10190,10200,10050,10080,131407,1327,4,0.00
2023-12-26,10160,10230,10130,10170,99930,1016,,
2023-12-22,10200,10260,10150,10160,118331,1206,,
2023-12-21,10180,10230,10100,10150,145582,1475,,
2023-12-20,10270,10340,10210,10230,140482,1440,,
2023-12-19,10120,10350,10090,10240,222000,2268,,
2023-12-18,10350,10350,10110,10110,201455,2050,,
2023-12-15,10340,10350,10220,10350,182335,1872,,
2023-12-14,10350,10470,10240,10370,390094,4035,,
2023-12-13,10380,10430,10190,10190,298698,3069,,
2023-12-12,10030,10340,10000,10250,682495,6980,,
2023-12-11,10030,10100,9940,10010,150218,1502,,
2023-12-08,9890,10230,9870,10010,388348,3899,,
2023-12-07,9890,9900,9820,9840,100208,986,,
2023-12-06,9830,9890,9800,9890,110059,1083,,
2023-12-05,9870,9880,9800,9820,184601,1814,,
2023-12-04,9980,9980,9860,9860,157021,1552,,
2023-12-01,9930,9990,9890,9900,168786,1674,,
2023-11-30,9880,9990,9880,9920,149307,1482,,
2023-11-29,10040,10050,9900,9920,229894,2288,,
2023-11-28,9990,10150,9980,10040,193696,1946,,
2023-11-27,9870,10620,9860,10040,1091368,11178,,
2023-11-24,9870,9930,9850,9870,120096,1186,,
2023-11-23,9930,9930,9850,9870,155313,1534,,
2023-11-22,9920,9950,9880,9890,182688,1810,,
2023-11-21,9950,10020,9950,9970,159132,1589,,
2023-11-20,9900,9980,9900,9950,105044,1045,,
2023-11-17,9980,10080,9900,9900,245314,2441,,
2023-11-16,9990,10010,9910,9960,151303,1506,,
2023-11-15,10040,10130,9960,9960,210656,2111,,
2023-11-14,10000,10030,9920,9930,138782,1383,,
2023-11-13,10190,10190,9910,9960,196901,1968,,
2023-11-10,10210,10210,9880,10100,441642,4422,,
2023-11-09,10590,10590,10420,10500,148131,1549,,
2023-11-08,10560,10680,10510,10510,121750,1288,,
2023-11-07,10700,10720,10430,10470,197130,2078,,
2023-11-06,10650,10700,10480,10700,292893,3099,,
2023-11-03,10470,10490,10360,10480,134821,1406,,
2023-11-02,10250,10460,10190,10380,279170,2903,,
2023-11-01,10170,10270,10070,10070,173230,1758,,
2023-10-31,10350,10430,10020,10060,192595,1956,,
2023-10-30,10250,10350,10150,10320,156073,1607,,
2023-10-27,10430,10430,10140,10220,224416,2308,,
2023-10-26,10210,10340,10210,10290,204587,2100,,
2023-10-25,10470,10500,10310,10430,187677,1949,,
2023-10-24,10300,10420,10100,10420,237521,2440,,
2023-10-23,10130,10400,10130,10250,212678,2181,,
2023-10-20,10220,10390,9990,10270,303644,3088,,
2023-10-19,10310,10400,10220,10250,186642,1915,,
2023-10-18,10380,10540,10320,10470,467687,4887,,
2023-10-17,10350,10520,10330,10450,199853,2084,,
2023-10-16,10610,10720,10200,10320,332101,3431,,
2023-10-13,10670,10840,10610,10750,222959,2392,,
2023-10-12,10660,10780,10590,10780,201111,2148,,
2023-10-11,10490,10730,10490,10670,207297,2208,,
2023-10-10,10600,10720,10380,10490,298377,3153,,
2023-10-06,10300,10600,10300,10510,123096,1295,,
