일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,2800,2805,2735,2790,20816,58,,
2024-03-12,2710,2860,2705,2805,26850,74,,
2024-03-11,2850,2850,2725,2770,37485,103,,
2024-03-08,2840,2850,2785,2850,36410,103,,
2024-03-07,2785,2895,2730,2840,76462,217,,
2024-03-06,2600,2790,2530,2785,99929,273,,
2024-03-05,2600,2600,2480,2505,105146,264,,
2024-03-04,2795,2795,2410,2585,115229,305,,
2024-02-29,2710,2860,2700,2795,81686,230,,
2024-02-28,2795,2800,2720,2785,79671,219,,
2024-02-27,2860,2860,2685,2800,94037,259,,
2024-02-26,2800,3070,2700,2860,321809,934,,
2024-02-23,2450,2820,2435,2780,343279,921,,
2024-02-22,2380,2495,2335,2485,57664,141,,
2024-02-21,2170,2490,2125,2435,298973,710,,
2024-02-20,2090,2170,2090,2170,60590,130,,
2024-02-19,2125,2135,2105,2135,17629,37,,
2024-02-16,2130,2130,2100,2120,23822,51,,
2024-02-15,2120,2130,2095,2120,21640,46,,
2024-02-14,2115,2120,2095,2120,13682,29,,
2024-02-13,2090,2115,2085,2115,11711,25,,
2024-02-08,2095,2140,2055,2085,17382,37,,
2024-02-07,2150,2155,2055,2055,5070,11,,
2024-02-06,2160,2165,2060,2125,9679,21,,
2024-02-05,2185,2185,2035,2160,14869,32,,
2024-02-02,2165,2185,2145,2175,11250,24,,
2024-02-01,2135,2185,2080,2185,10833,23,,
2024-01-31,2225,2225,2095,2180,1773,4,,
2024-01-30,2180,2180,2105,2180,10900,24,,
2024-01-29,2000,2185,2000,2180,10519,22,,
2024-01-26,2180,2180,2100,2180,2530,5,,
2024-01-25,2180,2195,2115,2190,7313,16,,
2024-01-24,2130,2190,2130,2185,6737,15,,
2024-01-23,2180,2185,2145,2185,17934,39,,
2024-01-22,2180,2180,2130,2180,15166,33,,
2024-01-19,2175,2185,2145,2180,9180,20,,
2024-01-18,2130,2180,2115,2175,19994,43,,
2024-01-17,2080,2140,2000,2140,84833,178,,
2024-01-16,2075,2075,2005,2075,14065,29,,
2024-01-15,2040,2080,1970,2060,44719,92,,
2024-01-12,1989,2050,1940,2040,42916,86,,
2024-01-11,1930,1989,1930,1980,9082,18,,
2024-01-10,1961,2000,1920,1990,19313,38,,
2024-01-09,1918,1978,1910,1960,17607,34,,
2024-01-08,1909,1930,1909,1918,16477,32,,
2024-01-05,1892,1910,1891,1909,25092,48,,
2024-01-04,1880,1918,1880,1904,11092,21,,
2024-01-03,1921,1921,1894,1918,5099,10,,
2024-01-02,1889,1937,1881,1923,26376,50,,
2023-12-28,1890,1946,1882,1889,15000,28,,
2023-12-27,1878,1944,1871,1897,23887,45,4,0.00
