일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,13890,13950,13850,13910,24133,335,,
2024-03-12,13920,14000,13770,13920,33430,464,,
2024-03-11,13930,14200,13810,13810,54416,759,,
2024-03-08,13820,14290,13770,14040,94017,1322,,
2024-03-07,14070,14070,13770,13770,72654,1009,,
2024-03-06,14000,14190,13840,13990,82922,1158,,
2024-03-05,14150,14410,13830,14150,114870,1623,,
2024-03-04,14820,14840,14150,14150,166852,2396,,
2024-02-29,14980,15020,14830,14880,87389,1302,,
2024-02-28,14990,15220,14770,14980,138565,2075,,
2024-02-27,15000,15270,14710,15000,93551,1404,,
2024-02-26,15400,15570,15000,15000,99437,1512,,
2024-02-23,15310,15780,15240,15400,166682,2597,,
2024-02-22,15380,15540,15150,15290,63511,976,,
2024-02-21,14860,15600,14860,15350,102755,1572,,
2024-02-20,14990,15120,14860,14910,57534,863,,
2024-02-19,14600,15110,14600,14980,74233,1111,,
2024-02-16,14590,14850,14570,14700,45102,663,,
2024-02-15,14740,14800,14600,14620,56918,835,,
2024-02-14,14600,14910,14560,14750,36372,537,,
2024-02-13,14700,14750,14580,14660,53383,782,,
2024-02-08,14560,14800,14560,14640,44458,651,,
2024-02-07,14710,14750,14450,14660,93425,1364,,
2024-02-06,14650,14850,14300,14850,105914,1534,,
2024-02-05,14430,14680,14290,14630,69084,1003,,
2024-02-02,14130,14650,14020,14430,109311,1575,,
2024-02-01,13590,14180,13480,14170,144331,2007,,
2024-01-31,13550,13920,13500,13590,89638,1225,,
2024-01-30,13520,14000,13470,13680,88127,1210,,
2024-01-29,13200,13520,13070,13460,66258,884,,
2024-01-26,13060,13400,13040,13200,49902,661,,
2024-01-25,13260,13270,13050,13090,47182,619,,
2024-01-24,13200,13320,13040,13270,64391,845,,
2024-01-23,13200,13330,13100,13290,33983,449,,
2024-01-22,13410,13460,13190,13220,93607,1244,,
2024-01-19,13500,13740,13360,13400,53507,722,,
2024-01-18,13420,13700,13380,13500,51750,699,,
2024-01-17,13920,14000,13470,13470,122814,1678,,
2024-01-16,14220,14340,13950,13970,90067,1267,,
2024-01-15,15000,15010,14280,14290,130390,1886,,
2024-01-12,15300,15450,14830,14830,99003,1487,,
2024-01-11,15500,15540,15280,15300,57461,884,,
2024-01-10,15820,15820,15460,15500,47105,734,,
2024-01-09,15560,15920,15560,15880,43202,681,,
2024-01-08,15510,15740,15290,15650,71031,1100,,
2024-01-05,15650,15780,15510,15650,45353,708,,
2024-01-04,15850,16000,15650,15650,76309,1198,,
2024-01-03,15920,16100,15760,16000,76524,1215,,
2024-01-02,16300,16300,16050,16070,38079,613,,
2023-12-28,15840,16300,15790,16300,58129,940,,
