일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,3880,3905,3800,3820,97411,374,,
2024-03-12,3900,3900,3845,3875,65070,251,,
2024-03-11,3855,3935,3815,3935,118325,461,,
2024-03-08,3830,3890,3820,3855,64515,248,,
2024-03-07,3960,3965,3840,3850,188112,731,,
2024-03-06,3960,4055,3940,3955,175292,699,,
2024-03-05,4100,4195,3980,3990,331702,1345,,
2024-03-04,4465,4600,4150,4150,3044849,13296,,
2024-02-29,3875,4350,3855,4060,4361073,18043,,
2024-02-28,3855,3925,3850,3855,66086,256,,
2024-02-27,3880,3980,3815,3855,231101,902,,
2024-02-26,3960,3985,3880,3880,109944,432,,
2024-02-23,3980,4015,3920,3950,138990,549,,
2024-02-22,4040,4065,3940,4025,197432,790,,
2024-02-21,4015,4150,3980,4000,257882,1044,,
2024-02-20,3870,4120,3870,4110,809267,3251,,
2024-02-19,3780,4050,3780,3895,747135,2941,,
2024-02-16,3780,3820,3755,3820,66995,254,,
2024-02-15,3800,3800,3755,3765,56548,213,,
2024-02-14,3730,3840,3720,3785,96963,366,,
2024-02-13,3700,3785,3695,3750,85475,321,,
2024-02-08,3825,3850,3750,3750,216428,821,,
2024-02-07,3845,3890,3740,3865,477797,1823,,
2024-02-06,4145,4695,3860,3890,14231024,62741,,
2024-02-05,4060,4125,4005,4005,140655,574,,
2024-02-02,4055,4090,4025,4040,77824,315,,
2024-02-01,4085,4130,4015,4045,71147,287,,
2024-01-31,4195,4195,4070,4085,59453,243,,
2024-01-30,4020,4240,4020,4155,228495,948,,
2024-01-29,4095,4200,4030,4040,84421,345,,
2024-01-26,4060,4130,4000,4090,63874,260,,
2024-01-25,4150,4180,4020,4020,115583,470,,
2024-01-24,4070,4215,4040,4160,256973,1069,,
2024-01-23,4035,4125,4020,4040,88183,359,,
2024-01-22,4130,4130,4040,4075,65222,266,,
2024-01-19,4140,4185,4060,4120,93316,385,,
2024-01-18,3900,4190,3900,4120,305604,1252,,
2024-01-17,4040,4040,3880,3900,96678,380,,
2024-01-16,4065,4150,3950,4050,68594,277,,
2024-01-15,4090,4140,4040,4130,39356,162,,
2024-01-12,4205,4250,4065,4090,72243,297,,
2024-01-11,4100,4215,4095,4205,139324,583,,
2024-01-10,4150,4170,4090,4090,92613,382,,
2024-01-09,4190,4240,4105,4160,163650,681,,
2024-01-08,4165,4235,4070,4125,280256,1163,,
2024-01-05,4090,4125,3970,4125,172387,703,,
2024-01-04,4050,4450,4015,4015,1878512,7966,,
2024-01-03,3935,4210,3900,4090,652203,2659,,
2024-01-02,3850,3950,3840,3935,138988,544,,
2023-12-28,3760,3870,3760,3830,54787,210,,
2023-12-27,3755,3900,3745,3775,127601,484,4,0.00
2023-12-26,3805,3840,3760,3790,75118,285,,
2023-12-22,3870,3870,3815,3825,68420,262,,
2023-12-21,3850,3945,3830,3850,120868,467,,
2023-12-20,3890,4060,3865,3900,230940,910,,
2023-12-19,3885,3920,3855,3890,104633,406,,
2023-12-18,3895,3940,3845,3885,215824,840,,
2023-12-15,4025,4090,3850,3895,1041482,4109,,
2023-12-14,3795,4775,3750,4090,7311421,31940,,
2023-12-13,3860,3860,3760,3775,49398,187,,
2023-12-12,3890,3895,3820,3855,28217,109,,
2023-12-11,4010,4010,3860,3880,51075,200,,
2023-12-08,3840,3955,3820,3930,109912,429,,
2023-12-07,3865,3865,3780,3800,38155,145,,
2023-12-06,3765,3870,3750,3870,50476,193,,
2023-12-05,3890,3940,3740,3765,101183,389,,
2023-12-04,3750,3920,3715,3920,130960,506,,
2023-12-01,3730,3775,3695,3750,24765,92,,
2023-11-30,3730,3795,3710,3710,37811,142,,
2023-11-29,3775,4045,3720,3740,270776,1046,,
2023-11-28,3825,3840,3760,3785,53857,204,,
2023-11-27,3845,3865,3805,3825,40536,155,,
2023-11-24,3855,3900,3810,3845,49893,192,,
2023-11-23,3780,3990,3780,3835,188223,735,,
2023-11-22,3830,4000,3690,3830,266308,1026,,
2023-11-21,3740,4075,3705,3830,742138,2890,,
2023-11-20,3650,3700,3545,3700,45980,169,,
2023-11-17,3755,3765,3650,3650,24982,92,,
2023-11-16,3685,3775,3675,3735,36480,135,,
2023-11-15,3675,3735,3650,3685,39720,147,,
2023-11-14,3565,3715,3565,3675,45600,167,,
2023-11-13,3535,3815,3535,3565,132857,485,,
2023-11-10,3670,3715,3450,3515,94556,342,,
2023-11-09,3740,3800,3720,3725,20126,75,,
2023-11-08,3785,3890,3740,3740,91968,350,,
2023-11-07,3795,3810,3745,3790,55611,210,,
2023-11-06,3740,3790,3675,3770,86860,326,,
2023-11-03,3710,3860,3705,3720,213399,805,,
2023-11-02,3615,3670,3615,3645,98984,366,,
2023-11-01,3515,3660,3515,3600,64480,231,,
2023-10-31,3610,3700,3550,3555,146245,527,,
2023-10-30,3660,3705,3545,3580,304686,1098,,
2023-10-27,4120,4435,3785,3785,5829123,24541,,
2023-10-26,3930,3930,3835,3840,21242,83,,
2023-10-25,3970,3980,3915,3930,25919,102,,
2023-10-24,3890,3995,3755,3930,50298,196,,
2023-10-23,3930,3930,3800,3895,22594,87,,
2023-10-20,3875,3935,3740,3935,69180,264,,
2023-10-19,3960,3995,3895,3895,41875,165,,
2023-10-18,4010,4100,3970,4005,55389,223,,
2023-10-17,3890,4165,3890,4005,145611,590,,
2023-10-16,3990,4015,3880,3890,43267,170,,
2023-10-13,4040,4055,3985,3995,42885,172,,
2023-10-12,4045,4100,4035,4035,18941,77,,
2023-10-11,3930,4055,3915,4005,47728,191,,
2023-10-10,3930,3955,3840,3910,25999,101,,
2023-10-06,3860,3940,3860,3920,19828,77,,
2023-10-05,3915,3990,3845,3860,31521,123,,
2023-10-04,3990,4000,3910,3920,33958,134,,
2023-09-27,3895,3990,3895,3990,29988,118,,
2023-09-26,4000,4095,3920,3920,45569,182,,
2023-09-25,3910,4095,3910,4000,47314,191,,
2023-09-22,3990,4050,3960,3970,54283,217,,
2023-09-21,4120,4195,4025,4030,82610,341,,
2023-09-20,4125,4190,4070,4110,32157,132,,
2023-09-19,4160,4175,4090,4100,52901,218,,
2023-09-18,4135,4235,4090,4150,132203,553,,
2023-09-15,4160,4160,4075,4075,27339,112,,
2023-09-14,4010,4170,4005,4120,59154,241,,
2023-09-13,4060,4175,4010,4010,82439,335,,
2023-09-12,4125,4225,4040,4060,114746,474,,
2023-09-11,4115,4280,4075,4120,84356,350,,
2023-09-08,4150,4180,4100,4115,43179,178,,
2023-09-07,4235,4235,4110,4110,72931,303,,
2023-09-06,4190,4300,4190,4235,66120,280,,
2023-09-05,4125,4395,4125,4235,382537,1631,,
2023-09-04,4165,4185,4035,4125,68747,284,,
2023-09-01,4140,4270,4140,4165,120416,504,,
2023-08-31,4225,4430,4200,4205,609293,2621,,
2023-08-30,4215,4560,4120,4210,876731,3771,,
2023-08-29,4010,5020,3990,4215,8877163,41251,,
2023-08-28,3955,4040,3950,3990,9969,40,,
2023-08-25,4035,4035,3960,3960,14517,58,,
2023-08-24,3890,4025,3890,4000,14679,58,,
2023-08-23,3965,4030,3935,3965,18949,76,,
2023-08-22,3990,4080,3945,3965,27036,108,,
2023-08-21,3945,4070,3940,3945,27769,111,,
2023-08-18,3905,4070,3905,4025,41494,166,,
2023-08-17,4035,4085,3980,4085,28909,116,,
2023-08-16,4175,4220,4085,4085,32126,132,,
2023-08-14,4220,4260,4180,4255,9702,41,,
2023-08-11,4240,4295,4230,4265,15140,65,,
2023-08-10,4230,4245,4215,4245,15420,65,,
2023-08-09,4220,4240,4150,4225,18888,79,,
2023-08-08,4230,4255,4170,4220,29020,122,,
2023-08-07,4165,4470,4130,4250,89327,384,,
2023-08-04,4180,4245,4135,4140,33176,139,,
2023-08-03,4210,4210,4110,4180,26234,109,,
