일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,162200,166000,161000,161500,122477,19988,,
2024-03-12,163500,164400,160000,160600,109341,17669,,
2024-03-11,160700,163500,159900,161600,72540,11742,,
2024-03-08,158400,165700,157500,161700,181398,29412,,
2024-03-07,156200,157800,154600,156500,88114,13740,,
2024-03-06,157700,157900,153200,155800,100906,15673,,
2024-03-05,157500,160400,157500,158000,76940,12220,,
2024-03-04,161500,161900,158200,158500,96422,15374,,
2024-02-29,158200,162400,156900,160000,179135,28626,,
2024-02-28,163200,163200,155200,159800,169119,26790,,
2024-02-27,169000,169100,160600,161200,147817,24167,,
2024-02-26,168200,171900,166500,168000,141047,23857,,
2024-02-23,171000,173000,167200,168900,178957,30562,,
2024-02-22,159900,171100,157100,170100,352979,59307,,
2024-02-21,160000,161800,158000,159200,82206,13119,,
2024-02-20,163100,164800,157500,158500,140850,22558,,
2024-02-19,157600,165500,157500,163100,222491,36259,,
2024-02-16,152000,161200,151800,157600,286822,45222,,
2024-02-15,152100,152300,149700,150300,82352,12421,,
2024-02-14,152200,152400,148000,150500,158802,23761,,
2024-02-13,154000,156700,152900,153200,106734,16424,,
2024-02-08,156000,156700,152700,153000,150404,23185,,
2024-02-07,158500,159400,154200,155100,109112,17080,,
2024-02-06,156200,158000,155300,156600,80393,12575,,
2024-02-05,159900,159900,155800,157200,142857,22440,,
2024-02-02,153300,161400,153100,160200,202024,32190,,
2024-02-01,150900,156100,150000,154800,305166,47213,,
2024-01-31,151300,153400,150600,152000,106186,16137,,
2024-01-30,154100,154500,149700,152400,132429,20078,,
2024-01-29,157500,157500,150800,153100,242381,37160,,
2024-01-26,158900,161400,157700,157800,154445,24650,,
2024-01-25,157700,160400,155000,157400,147219,23244,,
2024-01-24,162200,162500,153600,158600,261432,41262,,
2024-01-23,165800,166100,162100,163500,98794,16145,,
2024-01-22,166700,168100,162900,164700,181631,29910,,
2024-01-19,167900,170300,165100,166600,139355,23218,,
2024-01-18,165000,168400,164300,166700,130704,21833,,
2024-01-17,169400,172000,164600,165100,163291,27294,,
2024-01-16,170600,171400,166600,167700,160296,27036,,
2024-01-15,169900,172900,168000,171500,218717,37565,,
2024-01-12,166500,171500,165600,169900,241438,41032,,
2024-01-11,168500,170200,164100,166000,1948167,319427,,
2024-01-10,168400,172500,168400,171500,150945,25861,,
2024-01-09,172600,172700,168200,168200,129022,21916,,
2024-01-08,163500,172900,162500,169800,234304,39807,,
2024-01-05,163800,164600,160700,162100,64571,10471,,
2024-01-04,163000,166000,162000,164800,97291,15990,,
2024-01-03,168200,169000,163100,163500,157487,25886,,
2024-01-02,168400,171600,166900,169600,93766,15901,,
2023-12-28,168700,170100,164900,170000,140618,23627,,
2023-12-27,168700,170200,165200,168700,117843,19797,4,0.00
2023-12-26,172000,172800,168300,169900,111676,18968,,
2023-12-22,168400,173000,166400,171700,146459,25050,,
2023-12-21,166500,167700,165600,167700,58984,9845,,
2023-12-20,167800,169000,166200,167700,103463,17388,,
2023-12-19,167300,167900,165200,166700,81004,13479,,
2023-12-18,164100,169400,163200,168000,152372,25433,,
2023-12-15,170500,170800,164500,164800,245012,40583,,
2023-12-14,173800,174000,167800,170500,285313,48483,,
2023-12-13,172200,173000,170200,172000,111313,19164,,
2023-12-12,172000,173300,170600,170600,114638,19671,,
2023-12-11,167000,172200,166800,172000,243921,41706,,
2023-12-08,163300,167600,161400,165600,124822,20680,,
2023-12-07,162300,164500,160100,163300,124737,20172,,
2023-12-06,165800,166400,162600,163800,121663,19945,,
2023-12-05,162800,166900,161200,165800,145104,23866,,
2023-12-04,168500,169100,162400,163700,196288,32306,,
2023-12-01,167900,169200,163900,168500,216984,36131,,
2023-11-30,166100,168600,165500,168400,310207,51997,,
2023-11-29,159600,166800,159400,166200,451119,73985,,
2023-11-28,159500,159500,156500,158800,110475,17531,,
2023-11-27,155200,159600,154500,158900,242077,38348,,
2023-11-24,147800,155900,147800,155200,355479,54813,,
2023-11-23,146100,148000,145400,147300,60018,8811,,
2023-11-22,143300,147700,143300,146400,69622,10143,,
2023-11-21,147500,147500,144700,145800,61211,8917,,
2023-11-20,147500,147500,144200,145500,73442,10690,,
2023-11-17,148200,149400,146200,147600,105821,15678,,
2023-11-16,148700,149100,146400,147500,86635,12806,,
2023-11-15,146200,149900,145600,149800,197621,29351,,
2023-11-14,145500,145500,142600,143600,82626,11915,,
2023-11-13,145000,145000,141700,144200,84348,12158,,
2023-11-10,142300,144800,141800,144100,68170,9800,,
2023-11-09,142000,144500,140000,143700,126107,18097,,
2023-11-08,139800,142900,139200,141800,169851,24039,,
2023-11-07,134300,137500,134100,137200,164390,22377,,
2023-11-06,135200,135900,131200,135700,279487,37338,,
2023-11-03,139800,140000,136600,137500,112548,15514,,
2023-11-02,140900,140900,137500,138200,86466,12017,,
2023-11-01,138300,140000,136500,138100,87738,12085,,
2023-10-31,140200,141200,137000,138200,109948,15269,,
2023-10-30,135400,139700,134300,138900,159022,22010,,
2023-10-27,130600,137100,130600,136000,176680,23902,,
2023-10-26,129200,130100,128300,128800,72803,9387,,
2023-10-25,131000,134100,131000,132100,71273,9446,,
2023-10-24,131500,132400,128200,131600,86217,11241,,
2023-10-23,135000,135000,129800,130200,84549,11063,,
2023-10-20,133100,134200,131300,132800,108484,14404,,
2023-10-19,136000,136000,133300,133500,66259,8887,,
2023-10-18,135700,137700,135700,137100,50209,6875,,
2023-10-17,137700,139100,135700,136900,120969,16645,,
2023-10-16,134200,136200,133900,135500,95233,12867,,
2023-10-13,136500,137900,134800,135500,98367,13342,,
2023-10-12,140000,140500,137400,138600,115126,15937,,
2023-10-11,139000,140300,137800,138700,92027,12780,,
2023-10-10,141200,142500,137000,137800,114528,15974,,
2023-10-06,137800,139600,136000,138800,85541,11827,,
2023-10-05,136800,138100,134300,137100,137271,18814,,
2023-10-04,133500,138400,133200,136800,169740,23263,,
2023-09-27,133500,136300,133500,135200,87029,11738,,
2023-09-26,135100,136000,133500,135500,96585,13014,,
2023-09-25,137400,138400,135300,136400,94994,12974,,
2023-09-22,133300,137200,133000,136900,106804,14548,,
2023-09-21,135100,136700,134000,134100,105599,14240,,
2023-09-20,134900,136900,134000,136300,90042,12220,,
2023-09-19,135600,136400,134300,135000,111607,15080,,
2023-09-18,138800,138900,135300,135700,207027,28211,,
2023-09-15,137300,140700,137000,140400,209919,29349,,
2023-09-14,138700,138800,136700,138200,142391,19608,,
2023-09-13,137600,140500,136800,137400,226813,31303,,
2023-09-12,145300,145600,137200,138000,325774,45615,,
2023-09-11,147700,148600,143500,144900,210106,30489,,
2023-09-08,150900,150900,145000,147200,219753,32395,,
2023-09-07,149800,153600,149300,151500,401230,60795,,
2023-09-06,143400,151400,143200,150400,446232,66480,,
2023-09-05,142500,145100,142200,144100,139384,20056,,
2023-09-04,142000,144100,141100,143400,119330,17069,,
2023-09-01,140600,145200,140600,143100,164542,23640,,
2023-08-31,141200,142400,139600,142000,336459,47583,,
2023-08-30,142800,143900,140500,142200,147882,21044,,
2023-08-29,144100,144400,139900,141400,145305,20540,,
2023-08-28,140600,146400,140600,143400,260178,37350,,
2023-08-25,139400,139700,138000,138700,102108,14160,,
2023-08-24,137500,142500,136900,141400,301786,42484,,
2023-08-23,133900,136500,133900,135800,91564,12393,,
2023-08-22,137600,137800,134100,134700,140025,18889,,
2023-08-21,136400,139400,136100,137900,146958,20333,,
2023-08-18,133500,139000,133000,136400,182748,24951,,
2023-08-17,135000,135800,132300,135700,166855,22399,,
2023-08-16,136000,137300,134500,135600,108944,14774,,
2023-08-14,134100,138200,133600,137300,156733,21461,,
