일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,52200,52200,49450,50100,138166,6958,,
2024-03-12,54800,54800,52100,52200,48430,2567,,
2024-03-11,53500,54600,53000,54200,27370,1478,,
2024-03-08,54200,54800,53200,53500,17716,958,,
2024-03-07,53800,54400,52700,54200,27317,1472,,
2024-03-06,55000,55700,53600,53600,22364,1216,,
2024-03-05,56000,56500,54900,55200,24460,1358,,
2024-03-04,53300,57100,53300,56000,70752,3964,,
2024-02-29,54300,54300,53000,53000,22501,1203,,
2024-02-28,54200,55500,53800,53900,28562,1558,,
2024-02-27,54500,55000,53600,54200,42775,2322,,
2024-02-26,56300,56800,54800,55000,32728,1818,,
2024-02-23,56300,57000,55100,56300,59317,3343,,
2024-02-22,53600,56900,53300,56300,118051,6570,,
2024-02-21,53700,54400,52800,53000,50774,2734,,
2024-02-20,51600,54000,51500,53800,165133,8766,,
2024-02-19,51100,51600,50600,51400,73815,3785,,
2024-02-16,50400,51400,49950,51100,62615,3192,,
2024-02-15,51500,51600,50400,50400,31496,1600,,
2024-02-14,49750,51300,49050,50800,68283,3449,,
2024-02-13,49350,49950,48500,49850,42405,2098,,
2024-02-08,48900,49550,48600,49300,38242,1878,,
2024-02-07,48200,48900,48000,48700,33431,1627,,
2024-02-06,48900,49000,47200,47650,42449,2023,,
2024-02-05,49800,49850,48050,48900,24916,1221,,
2024-02-02,49450,50200,49350,49400,40750,2023,,
2024-02-01,47000,49450,46250,48650,62869,3036,,
2024-01-31,48250,48250,47000,47000,29797,1412,,
2024-01-30,49600,49600,47600,48250,73373,3563,,
2024-01-29,50700,51700,48750,49600,230855,11607,,
2024-01-26,47800,47800,47000,47050,14585,692,,
2024-01-25,48600,48600,46950,47750,31446,1494,,
2024-01-24,49800,49800,48500,48600,27542,1352,,
2024-01-23,49200,50100,48650,48900,54121,2677,,
2024-01-22,46950,49500,46450,49500,85316,4148,,
2024-01-19,47500,47900,46750,46750,9323,440,,
2024-01-18,46950,47950,46600,46750,32548,1539,,
2024-01-17,48350,48650,46550,47350,47466,2251,,
2024-01-16,47800,48800,47450,48350,68673,3313,,
2024-01-15,46400,48000,46250,47950,80463,3826,,
2024-01-12,47000,47000,46000,46450,38021,1767,,
2024-01-11,45500,47200,45450,46850,76208,3544,,
2024-01-10,44600,45650,44500,45500,44145,1997,,
2024-01-09,44150,44600,43950,44600,21399,949,,
2024-01-08,43900,44600,43700,43900,29773,1318,,
2024-01-05,44650,44650,43550,43950,56269,2469,,
2024-01-04,43700,44850,43700,44250,51194,2280,,
2024-01-03,44900,45100,43600,43650,98001,4325,,
2024-01-02,47200,47200,44300,44650,104035,4706,,
2023-12-28,46500,48000,45850,47200,65722,3100,,
2023-12-27,45550,46600,45100,46500,69435,3211,4,0.00
2023-12-26,46350,46450,45400,45500,47422,2174,,
2023-12-22,45500,46600,44900,46450,94637,4351,,
2023-12-21,44550,45400,44500,45250,57094,2568,,
2023-12-20,45850,46200,44800,44950,74029,3348,,
2023-12-19,45450,45800,45250,45650,31429,1429,,
2023-12-18,45450,45800,44950,45400,66882,3040,,
2023-12-15,44200,45450,44150,45250,71336,3208,,
2023-12-14,45250,45450,43900,43900,148138,6554,,
2023-12-13,45650,45950,44750,45050,96641,4366,,
