일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,10940,11000,10870,10910,6164,67,,
2024-03-12,11010,11040,10840,11000,12676,138,,
2024-03-11,11130,11150,11030,11030,5779,64,,
2024-03-08,11130,11140,11010,11130,2940,33,,
2024-03-07,11140,11140,11020,11130,8552,95,,
2024-03-06,11150,11180,11000,11100,17574,194,,
2024-03-05,11190,11190,11070,11150,4609,51,,
2024-03-04,11130,11180,11100,11170,7501,84,,
2024-02-29,11140,11180,11070,11130,6402,71,,
2024-02-28,11070,11150,11010,11110,26232,290,,
2024-02-27,11160,11160,11020,11070,8233,91,,
2024-02-26,11160,11160,10980,11160,9354,104,,
2024-02-23,11100,11160,11070,11160,8597,96,,
2024-02-22,11150,11150,11050,11100,7462,83,,
2024-02-21,11090,11130,11040,11110,7992,89,,
2024-02-20,11030,11150,11030,11100,32616,360,,
2024-02-19,11080,11170,10970,11100,41054,452,,
2024-02-16,11020,11140,11010,11030,5253,58,,
2024-02-15,11050,11100,11010,11050,5244,58,,
2024-02-14,11130,11130,10960,11030,3820,42,,
2024-02-13,11130,11180,11100,11130,14088,157,,
2024-02-08,11180,11180,11070,11140,5451,61,,
2024-02-07,11010,11150,11010,11130,19630,218,,
2024-02-06,11060,11140,11030,11080,13288,147,,
2024-02-05,11080,11150,11010,11090,13678,151,,
2024-02-02,11010,11080,10890,11060,29936,329,,
2024-02-01,10650,11000,10550,11000,19984,217,,
2024-01-31,10660,10800,10620,10690,7434,80,,
2024-01-30,10700,10740,10640,10660,3950,42,,
2024-01-29,10610,10750,10600,10690,3506,37,,
2024-01-26,10640,10660,10520,10610,5366,57,,
2024-01-25,10530,10590,10420,10570,15421,163,,
2024-01-24,10550,10580,10500,10530,6736,71,,
2024-01-23,10540,10550,10440,10550,2384,25,,
2024-01-22,10530,10530,10350,10500,6576,68,,
2024-01-19,10400,10460,10350,10400,11682,122,,
2024-01-18,10390,10390,10310,10320,2018,21,,
2024-01-17,10440,10440,10280,10310,18799,194,,
2024-01-16,10570,10570,10420,10440,5919,62,,
2024-01-15,10580,10580,10470,10480,10320,108,,
2024-01-12,10650,10650,10510,10540,6416,68,,
2024-01-11,10570,10690,10570,10610,4011,43,,
2024-01-10,10740,10740,10550,10570,5476,58,,
2024-01-09,10750,10750,10600,10650,4778,51,,
2024-01-08,10720,10720,10590,10610,11673,124,,
2024-01-05,10600,10670,10530,10550,13087,138,,
2024-01-04,10500,10600,10490,10550,15203,160,,
2024-01-03,10630,10710,10550,10610,27756,294,,
2024-01-02,10830,10830,10600,10720,9838,105,,
2023-12-28,10710,10850,10660,10730,13279,143,,
2023-12-27,10950,11000,10750,10750,20436,221,4,0.00
2023-12-26,11190,11210,11020,11200,20445,228,,
2023-12-22,11150,11250,11150,11190,16134,181,,
2023-12-21,11180,11180,11030,11150,18934,210,,
2023-12-20,11150,11190,11060,11190,11535,129,,
2023-12-19,11090,11180,11020,11150,7365,82,,
2023-12-18,10980,11100,10940,11090,24086,267,,
2023-12-15,10900,11100,10900,10990,14116,155,,
2023-12-14,11120,11150,10980,11000,18646,206,,
2023-12-13,11050,11090,10900,11080,20877,230,,
2023-12-12,11080,11140,10950,10980,9158,101,,
2023-12-11,11080,11160,11030,11080,16810,187,,
