일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,16190,16360,15850,15890,89267,1433,,
2024-03-12,16190,16210,15760,16040,106258,1692,,
2024-03-11,15700,16040,15670,15960,75683,1204,,
2024-03-08,15630,16020,15630,15840,69533,1102,,
2024-03-07,16160,16260,15570,15620,163628,2586,,
2024-03-06,16540,16630,16180,16280,83341,1362,,
2024-03-05,16650,16810,16510,16610,74850,1242,,
2024-03-04,16800,16920,16650,16650,92387,1549,,
2024-02-29,16580,16910,16580,16800,65930,1104,,
2024-02-28,16560,16730,16560,16670,33245,554,,
2024-02-27,17050,17050,16700,16730,50548,847,,
2024-02-26,16900,17170,16670,16920,89506,1516,,
2024-02-23,17160,17200,16830,16990,80389,1364,,
2024-02-22,17170,17360,17080,17160,51643,888,,
2024-02-21,17060,17280,16930,17170,78827,1354,,
2024-02-20,17380,17460,16920,17330,138825,2390,,
2024-02-19,17240,17670,17240,17460,148049,2596,,
2024-02-16,17320,17440,17140,17170,59134,1021,,
2024-02-15,17740,17740,17140,17310,101188,1754,,
2024-02-14,16560,17760,16470,17740,248997,4308,,
2024-02-13,17110,17190,16460,16780,184418,3092,,
2024-02-08,17150,17260,17040,17110,65011,1115,,
2024-02-07,17210,17330,16800,17110,105275,1797,,
2024-02-06,17400,17500,17190,17210,71478,1236,,
2024-02-05,17090,17600,16940,17400,134014,2329,,
2024-02-02,17090,17400,16800,17180,170944,2938,,
2024-02-01,17180,17220,16790,17090,94982,1614,,
2024-01-31,17030,17250,16950,17140,106932,1836,,
2024-01-30,17040,17350,16980,17030,85343,1462,,
2024-01-29,17230,17400,17050,17070,88671,1523,,
2024-01-26,16810,17350,16800,17230,319222,5473,,
2024-01-25,16460,16730,16170,16670,121394,1997,,
2024-01-24,16200,16830,15900,16610,215009,3530,,
2024-01-23,16390,16500,16210,16210,94848,1549,,
2024-01-22,16400,16400,16160,16250,76254,1241,,
2024-01-19,16100,16320,16030,16310,126767,2050,,
2024-01-18,15780,16050,15670,15940,59102,942,,
2024-01-17,16150,16160,15630,15630,74154,1173,,
2024-01-16,15980,16150,15900,16000,49723,798,,
2024-01-15,15980,16230,15960,16020,69937,1125,,
2024-01-12,16060,16180,15810,15900,53148,845,,
2024-01-11,16030,16250,15910,16050,46669,750,,
2024-01-10,16030,16260,15300,16070,90439,1458,,
2024-01-09,16000,16170,15850,16070,69206,1110,,
2024-01-08,15700,16200,15500,15950,113239,1806,,
2024-01-05,15470,15670,15260,15670,81050,1261,,
2024-01-04,15140,15590,15090,15470,93361,1440,,
2024-01-03,15120,15260,15070,15140,55377,838,,
2024-01-02,15110,15300,15110,15270,46367,706,,
2023-12-28,15010,15270,15010,15240,38408,582,,
2023-12-27,15150,15210,15000,15070,54199,816,4,0.00
2023-12-26,15440,15440,15200,15260,57724,881,,
2023-12-22,15400,15510,15380,15400,40865,630,,
2023-12-21,15610,15640,15340,15400,71465,1103,,
2023-12-20,15620,15670,15560,15610,36649,572,,
2023-12-19,15390,15620,15350,15620,56715,876,,
2023-12-18,15760,15780,15480,15480,41952,652,,
2023-12-15,15770,15810,15630,15650,36274,569,,
2023-12-14,15650,15950,15630,15810,67486,1065,,
2023-12-13,15600,15690,15520,15520,28463,443,,
2023-12-12,15750,15800,15610,15610,29869,468,,
2023-12-11,15840,15840,15550,15640,34331,537,,
2023-12-08,15660,15880,15580,15840,36251,571,,
2023-12-07,15780,15780,15500,15580,26515,413,,
2023-12-06,15360,15770,15300,15690,44944,702,,
2023-12-05,15520,15670,15340,15350,39908,616,,
2023-12-04,15610,15610,15310,15530,36554,565,,
2023-12-01,15500,15560,15370,15370,45882,707,,
2023-11-30,15490,15670,15470,15500,30333,472,,
2023-11-29,15760,15800,15500,15560,52662,822,,
