일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,3040,3135,2960,2995,34563,103,,
2024-03-12,3045,3150,3010,3040,14406,44,,
2024-03-11,2880,3040,2865,3040,40709,121,,
2024-03-08,2920,2930,2865,2880,63744,184,,
2024-03-07,3025,3040,2935,2935,52970,157,,
2024-03-06,3040,3075,3000,3025,22849,69,,
2024-03-05,3150,3160,3030,3055,40807,125,,
2024-03-04,3120,3170,3095,3120,33914,106,,
2024-02-29,3215,3260,3120,3120,41634,131,,
2024-02-28,3200,3270,3175,3215,18597,59,,
2024-02-27,3235,3270,3185,3195,17016,54,,
2024-02-26,3225,3245,3195,3235,19366,62,,
2024-02-23,3245,3280,3215,3240,9997,32,,
2024-02-22,3255,3285,3210,3245,24301,79,,
2024-02-21,3235,3290,3235,3260,10401,34,,
2024-02-20,3215,3275,3215,3260,14020,45,,
2024-02-19,3330,3330,3105,3255,16609,54,,
2024-02-16,3280,3385,3250,3275,12309,40,,
2024-02-15,3230,3325,3230,3285,15534,51,,
2024-02-14,3290,3290,3215,3255,27380,89,,
2024-02-13,3325,3325,3230,3265,24701,80,,
2024-02-08,3215,3310,3210,3260,35150,115,,
2024-02-07,3190,3300,3180,3215,47799,153,,
2024-02-06,3240,3330,3175,3190,33920,109,,
2024-02-05,3215,3390,3215,3250,49832,163,,
2024-02-02,3165,3220,3165,3215,25426,81,,
2024-02-01,3160,3185,3140,3165,35456,112,,
2024-01-31,3215,3250,3175,3200,28164,90,,
2024-01-30,3280,3370,3250,3250,20737,68,,
2024-01-29,3345,3355,3200,3285,48329,159,,
2024-01-26,3340,3460,3305,3355,17130,58,,
2024-01-25,3380,3380,3280,3360,29452,98,,
2024-01-24,3415,3430,3350,3375,23581,80,,
2024-01-23,3370,3435,3370,3415,22074,75,,
2024-01-22,3405,3455,3375,3415,31485,108,,
2024-01-19,3430,3455,3350,3390,35163,119,,
2024-01-18,3240,3480,3240,3425,53914,182,,
2024-01-17,3395,3420,3235,3280,123913,407,,
2024-01-16,3455,3545,3390,3400,40029,138,,
2024-01-15,3505,3505,3460,3475,19836,69,,
2024-01-12,3575,3575,3480,3485,54448,191,,
2024-01-11,3565,3595,3535,3565,19936,71,,
2024-01-10,3600,3635,3545,3570,36936,132,,
2024-01-09,3590,3645,3560,3630,43423,157,,
2024-01-08,3545,3600,3525,3590,26120,93,,
2024-01-05,3535,3560,3520,3545,14465,51,,
2024-01-04,3555,3585,3515,3535,26889,95,,
2024-01-03,3555,3580,3510,3570,37956,134,,
2024-01-02,3540,3575,3495,3555,24223,86,,
2023-12-28,3475,3515,3425,3505,25234,88,,
2023-12-27,3420,3485,3420,3475,36653,127,4,0.00
2023-12-26,3455,3505,3435,3485,82905,287,,
2023-12-22,3595,3595,3480,3485,66410,233,,
2023-12-21,3650,3680,3540,3590,68005,244,,
2023-12-20,3635,3660,3615,3650,20570,75,,
2023-12-19,3610,3630,3575,3625,33909,122,,
2023-12-18,3555,3600,3510,3570,64308,229,,
2023-12-15,3530,3650,3485,3530,95735,339,,
2023-12-14,3675,3690,3450,3480,183637,654,,
2023-12-13,3760,3765,3640,3675,116730,430,,
2023-12-12,3790,3840,3755,3755,63260,238,,
2023-12-11,3860,3885,3780,3800,113503,433,,
2023-12-08,3865,3920,3800,3860,131120,506,,
2023-12-07,3835,3855,3755,3830,89628,340,,
2023-12-06,3800,3890,3795,3835,53110,204,,
2023-12-05,3850,3895,3775,3815,55703,213,,
2023-12-04,3840,3920,3740,3810,70822,268,,
2023-12-01,3765,3830,3725,3800,65151,247,,
2023-11-30,3780,3785,3710,3765,63171,237,,
2023-11-29,3805,3865,3730,3760,115238,437,,
2023-11-28,3930,3935,3770,3805,160261,611,,
2023-11-27,3995,4035,3825,3905,231149,900,,
2023-11-24,3920,4020,3915,3995,136566,540,,
2023-11-23,4050,4085,3930,3935,184572,739,,
2023-11-22,4090,4150,3980,3990,283674,1142,,
2023-11-21,4200,4210,4060,4160,181122,748,,
2023-11-20,4290,4295,4000,4200,397215,1626,,
2023-11-17,4425,4715,4290,4295,1386874,6252,,
