일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,17140,17360,17100,17250,9448,163,,
2024-03-12,17160,17160,16950,17140,12264,209,,
2024-03-11,17030,17200,17030,17150,6665,114,,
2024-03-08,17380,17380,17030,17110,9875,169,,
2024-03-07,17590,17590,17140,17140,24663,427,,
2024-03-06,17770,17770,17410,17450,20091,352,,
2024-03-05,17890,17910,17640,17770,13844,245,,
2024-03-04,17750,18290,17750,17970,22515,406,,
2024-02-29,17610,17870,17610,17700,8007,142,,
2024-02-28,17720,17970,17660,17720,17342,308,,
2024-02-27,17830,18090,17520,17710,34192,605,,
2024-02-26,18000,18100,17750,17830,23782,424,,
2024-02-23,18230,18350,18040,18080,33193,602,,
2024-02-22,18310,18360,18160,18290,37811,689,,
2024-02-21,18410,18490,18230,18230,34916,639,,
2024-02-20,18650,18880,18500,18530,51474,961,,
2024-02-19,18500,18650,18250,18520,30250,558,,
2024-02-16,18600,18600,18270,18500,55310,1020,,
2024-02-15,18200,18350,18080,18240,46336,842,,
2024-02-14,18180,19070,18150,18310,174344,3236,,
2024-02-13,18050,18270,18030,18110,36643,664,,
2024-02-08,18090,18120,17930,18000,28860,519,,
2024-02-07,18180,18200,18000,18000,49340,890,,
2024-02-06,18610,18860,18120,18140,51373,936,,
2024-02-05,18550,19200,18550,18740,112599,2124,,
2024-02-02,18100,18740,18070,18530,46122,850,,
2024-02-01,17900,18700,17870,18420,58714,1079,,
2024-01-31,18600,18830,18200,18260,76382,1411,,
2024-01-30,18540,18860,18240,18540,96198,1774,,
2024-01-29,18980,19540,18660,19140,382371,7330,,
2024-01-26,18240,18700,17890,18230,76245,1396,,
2024-01-25,18260,18260,17800,17850,71096,1278,,
2024-01-24,18900,19700,18190,18370,110906,2058,,
2024-01-23,19640,20150,18800,18830,183824,3587,,
2024-01-22,19000,19970,18520,19450,322097,6230,,
2024-01-19,20150,20450,19300,19310,204252,4070,,
2024-01-18,20750,21400,19860,20500,548406,11306,,
2024-01-17,19800,22200,19580,21300,1118448,23678,,
2024-01-16,20150,22700,19350,20400,1621201,34110,,
2024-01-15,19200,22150,18800,20400,2062351,42392,,
2024-01-12,19250,19720,18480,19090,1073417,20533,,
2024-01-11,17950,18140,17700,17860,126304,2255,,
2024-01-10,18450,19300,18130,18190,493379,9248,,
2024-01-09,17450,20300,17250,18380,2026326,38616,,
2024-01-08,18240,18250,17700,17740,144688,2588,,
2024-01-05,18190,18800,18120,18140,556617,10161,,
2024-01-04,18590,21600,18450,20800,4088770,82721,,
2024-01-03,17160,17280,17020,17190,37526,643,,
2024-01-02,17470,17540,17210,17330,38632,669,,
2023-12-28,17390,17780,17300,17600,56280,984,,
2023-12-27,17350,17490,17140,17410,37254,644,4,0.00
