일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,62600,63200,59000,59100,156165,9433,,
2024-03-12,60800,62100,59500,61600,139898,8528,,
2024-03-11,57800,61300,55700,60800,271733,15766,,
2024-03-08,58900,62000,58500,59900,301895,18263,,
2024-03-07,57900,58800,57000,58100,184513,10706,,
2024-03-06,55800,57500,55300,57500,131729,7421,,
2024-03-05,58700,58800,56400,56900,155517,8923,,
2024-03-04,58000,59600,56400,59200,250455,14594,,
2024-02-29,54400,57600,53300,56400,219412,12234,,
2024-02-28,54800,55200,53500,54800,173371,9433,,
2024-02-27,56700,57700,54200,55000,269579,14936,,
2024-02-26,57800,58900,55700,57100,375157,21477,,
2024-02-23,62100,62900,59200,59200,301304,18262,,
2024-02-22,56500,62500,55600,61300,828362,48965,,
2024-02-21,55100,56400,54200,54900,301327,16693,,
2024-02-20,53000,55700,52500,54600,272567,14832,,
2024-02-19,53400,54200,52200,52700,195764,10393,,
2024-02-16,55000,55800,53100,53500,226569,12249,,
2024-02-15,57500,58100,53800,54500,396221,21868,,
2024-02-14,55300,58500,55100,57800,351256,19953,,
2024-02-13,49650,59400,49550,57000,1272498,71177,,
2024-02-08,48850,49750,48250,48600,122626,5988,,
2024-02-07,48200,48950,47500,48500,107476,5206,,
2024-02-06,46600,48900,45850,48700,164393,7856,,
2024-02-05,46550,47250,44800,46800,92702,4308,,
2024-02-02,44900,48650,44750,47000,364072,17229,,
2024-02-01,42850,45000,42400,43500,193492,8446,,
2024-01-31,43750,43750,42050,42050,82966,3548,,
2024-01-30,45000,46250,43000,44050,112450,4996,,
2024-01-29,46700,47450,43850,43850,217869,9867,,
2024-01-26,47000,47450,45600,46400,58431,2705,,
2024-01-25,48700,48900,46800,46900,101783,4859,,
2024-01-24,45250,47700,45250,47550,130517,6067,,
2024-01-23,46300,46400,45200,45200,56993,2593,,
2024-01-22,47000,47100,45800,45850,67026,3105,,
2024-01-19,45200,46300,45200,45750,96613,4420,,
2024-01-18,43500,44450,43100,44300,50037,2196,,
2024-01-17,44900,45600,43750,43800,55123,2441,,
2024-01-16,45550,45900,44250,44550,58536,2619,,
2024-01-15,46400,46900,45250,45450,52156,2393,,
2024-01-12,46800,47350,45700,46100,78493,3637,,
2024-01-11,48250,48600,46250,46800,143718,6751,,
2024-01-10,50000,50200,47950,48200,74750,3647,,
2024-01-09,50700,51400,49350,49650,101266,5094,,
2024-01-08,50200,50900,49100,49700,90421,4512,,
2024-01-05,49800,50400,49200,49950,53489,2661,,
2024-01-04,50900,52200,49800,49800,118838,6051,,
2024-01-03,50700,51300,49300,50900,117645,5915,,
2024-01-02,49400,51700,49100,51400,157469,8010,,
2023-12-28,49450,49700,48700,49450,41857,2056,,
2023-12-27,47700,50000,47700,49450,121466,5949,4,0.00
2023-12-26,49500,49500,47100,47650,96861,4643,,
2023-12-22,48200,50200,47700,49100,189678,9350,,
2023-12-21,47800,48450,46700,47250,80799,3825,,
2023-12-20,48400,48650,47750,48150,37092,1782,,
2023-12-19,48000,48750,47750,47900,50952,2458,,
2023-12-18,47850,49000,47500,48000,69025,3339,,
2023-12-15,48400,49050,47400,47400,58560,2805,,
2023-12-14,49300,49800,47600,48400,93578,4555,,
2023-12-13,48050,49200,48050,48300,57968,2824,,
2023-12-12,48250,49250,47500,47850,95253,4619,,
2023-12-11,49150,49150,47500,47600,33779,1624,,
2023-12-08,48650,49200,48000,48700,57814,2815,,
2023-12-07,47350,48250,46500,47100,59694,2818,,
2023-12-06,47200,48400,46300,47800,49125,2333,,
2023-12-05,47550,49200,46550,47000,96251,4593,,
2023-12-04,49950,49950,48250,48450,55951,2725,,
2023-12-01,50700,51000,49500,49600,61814,3088,,
2023-11-30,50100,50800,49600,50700,78495,3936,,
2023-11-29,50900,51000,49400,49650,75372,3765,,
2023-11-28,49800,50900,48750,50800,94728,4753,,
2023-11-27,48950,50600,48000,50300,110741,5515,,
2023-11-24,48700,49700,48350,48900,41399,2020,,
2023-11-23,49000,50300,48600,49000,79035,3902,,
2023-11-22,49350,50400,47800,49350,128268,6309,,
2023-11-21,50000,52400,49200,50000,186787,9474,,
2023-11-20,51600,51900,49250,50000,140372,7060,,
2023-11-17,49950,52800,49900,51400,390311,20138,,
2023-11-16,45300,51700,44750,50300,482344,23484,,
2023-11-15,43150,47000,43000,44850,359133,16100,,
2023-11-14,39900,40300,39700,40300,33268,1345,,
2023-11-13,40700,41000,39200,39750,33125,1319,,
2023-11-10,39900,40850,39400,40350,44417,1791,,
2023-11-09,41450,41500,40300,40450,37086,1514,,
2023-11-08,41400,42100,41050,41150,62122,2578,,
2023-11-07,41100,42350,40400,41100,97933,4044,,
2023-11-06,41100,41600,40200,41300,105480,4323,,
2023-11-03,39150,41800,38850,40750,154807,6266,,
2023-11-02,36700,38800,36650,38650,121748,4633,,
2023-11-01,35700,37400,35450,35550,153261,5542,,
2023-10-31,40400,41000,35300,35450,190597,7077,,
2023-10-30,40400,41150,40100,40100,22376,906,,
2023-10-27,40750,41500,39700,40400,54262,2197,,
2023-10-26,41600,42150,39700,40150,115231,4698,,
2023-10-25,44400,44400,43150,43350,36938,1611,,
2023-10-24,42600,44050,42150,44050,57961,2506,,
2023-10-23,41700,43400,41650,41950,29491,1247,,
2023-10-20,42200,43050,41050,42300,70871,2974,,
2023-10-19,43050,44000,42400,43000,47992,2071,,
2023-10-18,43550,45100,43200,44400,47452,2099,,
2023-10-17,42300,44400,42100,44350,65035,2814,,
2023-10-16,42750,43100,41250,42200,56924,2379,,
2023-10-13,42950,44050,42850,43450,37172,1612,,
2023-10-12,42800,44100,42500,43350,44621,1938,,
2023-10-11,41750,43400,41350,42050,39663,1690,,
2023-10-10,41750,42800,40300,40700,54093,2241,,
2023-10-06,41000,41650,40700,41250,25578,1053,,
2023-10-05,42250,42800,41000,41000,37548,1571,,
2023-10-04,41950,42450,41200,41900,52411,2191,,
2023-09-27,40850,43350,40650,42700,48131,2011,,
2023-09-26,41700,42300,41100,41500,24897,1033,,
2023-09-25,41600,43100,41500,41700,25696,1079,,
