일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,3500,3795,3495,3720,261599,967,,
2024-03-12,3465,3530,3435,3495,30085,105,,
2024-03-11,3405,3605,3305,3495,66039,231,,
2024-03-08,3465,3475,3345,3380,58789,199,,
2024-03-07,3330,3450,3330,3420,40309,136,,
2024-03-06,3400,3450,3280,3375,32937,110,,
2024-03-05,3490,3490,3350,3400,65279,222,,
2024-03-04,3265,3585,3260,3505,184239,639,,
2024-02-29,3340,3355,3150,3295,52158,170,,
2024-02-28,3375,3380,3280,3330,44773,148,,
2024-02-27,3390,3420,3295,3310,46083,154,,
2024-02-26,3405,3550,3340,3390,36230,123,,
2024-02-23,3405,3415,3360,3405,16724,57,,
2024-02-22,3455,3455,3395,3405,25292,86,,
2024-02-21,3440,3525,3425,3455,35690,123,,
2024-02-20,3520,3565,3450,3500,26277,92,,
2024-02-19,3595,3620,3500,3540,47952,170,,
2024-02-16,3490,3595,3460,3545,66530,234,,
2024-02-15,3455,3530,3355,3505,46688,163,,
2024-02-14,3425,3500,3320,3425,35512,120,,
2024-02-13,3610,3620,3405,3425,80899,280,,
2024-02-08,3755,3755,3580,3595,64277,233,,
2024-02-07,3725,3775,3660,3700,118088,440,,
2024-02-06,3740,3775,3605,3725,89837,334,,
2024-02-05,3700,3735,3565,3680,144931,530,,
2024-02-02,3725,3750,3625,3700,347269,1290,,
2024-02-01,3690,3760,3615,3700,225229,833,,
2024-01-31,3600,3785,3585,3680,216301,795,,
2024-01-30,3660,3735,3525,3610,129994,468,,
2024-01-29,3745,3760,3630,3660,147131,545,,
2024-01-26,3705,3740,3650,3700,125704,466,,
2024-01-25,3665,3700,3525,3695,138750,504,,
2024-01-24,3690,3690,3495,3645,110655,399,,
2024-01-23,3490,3600,3430,3600,92820,324,,
2024-01-22,3495,3525,3400,3490,62354,217,,
2024-01-19,3365,3465,3320,3465,74106,252,,
2024-01-18,3315,3365,3240,3325,58237,191,,
2024-01-17,3330,3430,3205,3290,103395,339,,
2024-01-16,3380,3415,3260,3330,69044,230,,
