일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,10690,10770,10630,10730,16764,180,,
2024-03-12,10780,10860,10670,10750,19724,212,,
2024-03-11,10820,10980,10780,10790,18847,204,,
2024-03-08,10900,10990,10790,10890,15711,171,,
2024-03-07,11130,11130,10820,10900,22526,245,,
2024-03-06,10900,11050,10800,11030,21475,235,,
2024-03-05,11000,11120,10800,10900,53258,583,,
2024-03-04,11210,11290,11050,11150,44543,495,,
2024-02-29,11280,11290,11180,11290,17990,202,,
2024-02-28,11000,11380,11000,11280,21935,246,,
2024-02-27,11430,11440,11100,11110,36251,407,,
2024-02-26,11350,11860,11330,11430,51726,597,,
2024-02-23,11410,11480,11350,11440,18457,210,,
2024-02-22,11640,11750,11400,11400,25713,298,,
2024-02-21,11380,11750,11020,11670,39934,462,,
2024-02-20,11300,11370,11250,11330,21011,237,,
2024-02-19,11370,11460,11240,11330,14760,167,,
2024-02-16,11270,11390,11270,11370,13207,149,,
2024-02-15,11240,11400,11230,11320,15792,178,,
2024-02-14,11300,11300,11160,11240,21003,235,,
2024-02-13,11170,11460,11140,11340,24644,279,,
2024-02-08,10960,11180,10960,11180,19250,213,,
2024-02-07,11080,11210,10970,11060,53780,594,,
2024-02-06,11100,11240,11000,11130,33931,375,,
2024-02-05,11450,11450,11170,11170,15405,173,,
2024-02-02,11280,11410,11280,11310,16369,185,,
2024-02-01,11470,11470,11050,11390,38897,437,,
2024-01-31,11590,11590,11390,11470,14545,166,,
2024-01-30,11530,11660,11460,11590,21044,243,,
2024-01-29,11700,11720,11380,11530,28158,325,,
2024-01-26,11550,11750,11550,11730,11506,135,,
2024-01-25,11790,11790,11400,11690,38490,443,,
2024-01-24,11880,11900,11690,11690,17972,211,,
2024-01-23,11800,12010,11780,11880,14982,178,,
2024-01-22,11950,12050,11750,11840,25490,302,,
2024-01-19,12010,12200,11890,11950,19940,239,,
2024-01-18,11740,12170,11740,12050,48643,585,,
2024-01-17,11820,11970,11480,11850,58572,682,,
2024-01-16,11900,12040,11850,11890,28415,338,,
2024-01-15,11960,12100,11900,11900,24199,289,,
2024-01-12,12110,12550,11940,12040,45688,553,,
2024-01-11,12400,12400,12090,12230,39893,488,,
2024-01-10,12650,12650,12290,12500,45414,562,,
2024-01-09,12610,12920,12470,12580,87891,1121,,
2024-01-08,12030,12900,12030,12610,134630,1694,,
