일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,14430,14430,14250,14300,38327,547,,
2024-03-12,14560,14560,14210,14290,70381,1007,,
2024-03-11,14510,14560,14380,14440,51298,741,,
2024-03-08,14940,14940,14500,14540,108826,1593,,
2024-03-07,14970,15060,14760,14760,60454,899,,
2024-03-06,14770,15160,14640,14870,82465,1234,,
2024-03-05,14510,15150,14510,14770,96664,1441,,
2024-03-04,14410,14790,14410,14510,57272,837,,
2024-02-29,14350,14540,14280,14300,55754,802,,
2024-02-28,14560,14610,14320,14350,64592,930,,
2024-02-27,14930,14930,14540,14560,48868,715,,
2024-02-26,15270,15270,14660,14710,92992,1380,,
2024-02-23,14850,15120,14760,15090,107522,1617,,
2024-02-22,15100,15120,14800,14890,24780,369,,
2024-02-21,15170,15180,14840,14870,39925,597,,
2024-02-20,15250,15340,14990,15060,57951,880,,
2024-02-19,15100,15320,15000,15280,45709,696,,
2024-02-16,15000,15190,14740,15050,49050,738,,
2024-02-15,15130,15130,14760,14760,56169,835,,
2024-02-14,15100,15260,14990,14990,47318,713,,
2024-02-13,15400,15440,15100,15200,70949,1080,,
2024-02-08,15270,15350,15110,15350,104231,1593,,
2024-02-07,15280,15280,15040,15100,45788,694,,
2024-02-06,14800,15270,14800,15110,114065,1728,,
2024-02-05,14800,15300,14510,14910,213862,3169,,
2024-02-02,15120,15330,14250,14840,173878,2615,,
2024-02-01,14300,15200,14230,15120,280019,4192,,
2024-01-31,14090,14440,13930,14370,100333,1428,,
2024-01-30,13560,14200,13560,14100,141733,1973,,
2024-01-29,13700,13700,13550,13560,49920,679,,
2024-01-26,13630,13790,13570,13670,22155,303,,
2024-01-25,13530,13640,13460,13640,30588,414,,
2024-01-24,13580,13580,13420,13520,24564,331,,
2024-01-23,13500,13580,13440,13500,32851,444,,
2024-01-22,13450,13500,13330,13440,31455,422,,
2024-01-19,13700,13700,13330,13330,79265,1066,,
2024-01-18,13530,13720,13530,13560,47989,651,,
2024-01-17,13780,13890,13370,13550,150284,2047,,
2024-01-16,14330,14410,13090,13610,500892,6789,,
2024-01-15,14260,14350,14230,14310,36975,528,,
2024-01-12,14260,14280,14160,14240,37075,528,,
2024-01-11,14280,14340,14200,14200,53690,765,,
2024-01-10,14200,14250,14110,14210,45607,647,,
2024-01-09,14120,14190,14050,14160,70854,999,,
2024-01-08,14060,14110,14030,14040,52479,737,,
2024-01-05,14040,14150,14040,14060,43323,610,,
2024-01-04,14100,14150,14030,14090,43321,611,,
2024-01-03,14410,14450,14110,14130,134654,1910,,
2024-01-02,14510,14620,14420,14420,107337,1554,,
2023-12-28,14920,14920,14590,14600,149961,2202,,
2023-12-27,14970,15190,14760,14800,189816,2821,4,0.00
2023-12-26,15350,15520,15300,15490,87677,1351,,
2023-12-22,15300,15350,15230,15330,29492,451,,
2023-12-21,15100,15300,15100,15290,69389,1058,,
2023-12-20,15120,15190,15040,15180,73235,1110,,
2023-12-19,15000,15040,14980,15000,78863,1183,,
2023-12-18,15000,15040,14970,15010,61757,927,,
2023-12-15,15140,15160,15010,15010,59175,891,,
2023-12-14,15240,15350,15030,15030,125382,1896,,
2023-12-13,15150,15190,15050,15110,50396,762,,
2023-12-12,15290,15300,15120,15120,108269,1642,,
2023-12-11,15210,15300,15170,15210,60029,913,,
2023-12-08,15370,15390,15210,15210,74303,1136,,
2023-12-07,15400,15430,15260,15290,67866,1040,,
2023-12-06,15300,15460,15300,15400,61958,955,,
2023-12-05,15310,15480,15240,15340,66979,1030,,
2023-12-04,15240,15620,15240,15390,92562,1423,,
2023-12-01,15390,15490,15250,15250,77921,1198,,
2023-11-30,15810,15860,15200,15390,197681,3051,,
2023-11-29,15800,15900,15760,15900,41885,664,,
2023-11-28,16130,16130,15860,15920,52752,841,,
2023-11-27,15890,16070,15890,16000,51104,816,,
2023-11-24,15870,15970,15780,15890,26453,419,,
2023-11-23,15650,15910,15610,15800,52537,830,,
2023-11-22,15750,15870,15620,15700,55457,870,,
2023-11-21,16050,16050,15790,15790,61105,969,,
2023-11-20,15770,16010,15770,15840,55460,881,,
2023-11-17,15810,15990,15750,15900,48285,764,,
2023-11-16,16000,16110,15770,15870,46550,740,,
2023-11-15,16130,16200,15970,16040,83337,1344,,
2023-11-14,16180,16180,15870,15900,44646,713,,
2023-11-13,16040,16080,15840,16020,51321,818,,
2023-11-10,15920,16080,15840,15900,33877,539,,
2023-11-09,15720,16080,15720,16080,83621,1335,,
2023-11-08,15850,15890,15660,15710,32938,519,,
2023-11-07,15820,15860,15640,15700,51435,809,,
2023-11-06,15950,15980,15680,15820,80571,1272,,
2023-11-03,15830,16070,15800,16050,48398,773,,
2023-11-02,16220,16290,15800,15860,98869,1586,,
2023-11-01,15870,16220,15860,16220,103850,1671,,
2023-10-31,15600,15880,15510,15870,113994,1800,,
2023-10-30,15600,15770,15440,15480,51123,796,,
2023-10-27,15500,15720,15440,15580,86570,1352,,
2023-10-26,15350,15480,15270,15340,62851,964,,
2023-10-25,15220,15400,15220,15300,38690,591,,
2023-10-24,15500,15500,15060,15300,35187,535,,
2023-10-23,15290,15380,15080,15350,31938,489,,
2023-10-20,15220,15260,14970,15120,53657,811,,
2023-10-19,15210,15320,15070,15220,53868,818,,
2023-10-18,15330,15420,15150,15290,77044,1177,,
2023-10-17,15690,15700,15330,15340,41318,638,,
2023-10-16,15350,15610,15310,15550,44395,689,,
2023-10-13,15320,15480,15280,15430,25706,396,,
2023-10-12,15410,15470,15270,15470,59489,916,,
2023-10-11,15330,15490,15270,15320,56244,864,,
2023-10-10,15600,15780,15270,15330,98956,1527,,
2023-10-06,15310,15600,15220,15590,66081,1025,,
2023-10-05,15160,15310,15110,15310,42120,641,,
2023-10-04,15260,15300,15030,15240,59460,904,,
2023-09-27,15180,15320,15020,15280,55399,842,,
2023-09-26,15030,15200,15030,15180,28995,438,,
2023-09-25,15010,15170,15010,15150,27036,409,,
2023-09-22,15010,15120,14990,15060,31967,481,,
2023-09-21,15220,15500,15000,15110,76432,1165,,
2023-09-20,15300,15330,15170,15300,29119,445,,
2023-09-19,15040,15330,15040,15270,50286,766,,
2023-09-18,15200,15240,14980,15150,42251,638,,
2023-09-15,15250,15270,15110,15190,48974,744,,
2023-09-14,15100,15270,15000,15180,50275,762,,
2023-09-13,14930,15100,14930,15060,30152,452,,
2023-09-12,15200,15400,15050,15150,26809,407,,
2023-09-11,15180,15270,15140,15190,25177,382,,
2023-09-08,15020,15180,15020,15180,41909,633,,
2023-09-07,14920,15020,14870,15000,38423,574,,
2023-09-06,14940,15090,14920,14990,48581,728,,
2023-09-05,15140,15280,14910,15060,58805,885,,
2023-09-04,15140,15210,15060,15200,36765,557,,
2023-09-01,15070,15340,15040,15220,55219,842,,
2023-08-31,15170,15230,15060,15220,59332,899,,
2023-08-30,15210,15320,15130,15250,52988,808,,
2023-08-29,15350,15360,15150,15210,32494,495,,
2023-08-28,15450,15450,15220,15350,35036,537,,
2023-08-25,15290,15450,15240,15350,34547,529,,
2023-08-24,15240,15380,15240,15360,54511,836,,
2023-08-23,15070,15330,15070,15290,55787,851,,
2023-08-22,15100,15300,15060,15170,50788,772,,
2023-08-21,15200,15290,15040,15180,61972,939,,
2023-08-18,15290,15290,14900,15120,101125,1520,,
2023-08-17,15220,15300,14990,15260,96915,1471,,
2023-08-16,15150,15410,15140,15220,81336,1241,,
2023-08-14,15200,15420,15140,15370,63603,974,,
2023-08-11,14920,15250,14920,15250,91834,1389,,
2023-08-10,14720,15000,14680,15000,63797,948,,
2023-08-09,14850,14860,14640,14720,49692,732,,
2023-08-08,15000,15120,14810,14880,83242,1249,,
2023-08-07,14660,15050,14530,14790,127953,1906,,
2023-08-04,14500,14630,14330,14600,54910,795,,
2023-08-03,14160,14390,14100,14320,66124,945,,
2023-08-02,14390,14390,14130,14150,56103,797,,
2023-08-01,13920,14450,13910,14420,74152,1056,,
2023-07-31,13900,14020,13870,13920,87073,1212,,
2023-07-28,14120,14230,13920,13930,66886,936,,
2023-07-27,13700,14450,13700,14300,78285,1105,,
2023-07-26,13870,13950,13550,13790,126084,1728,,
2023-07-25,14070,14070,13900,13900,63101,880,,
2023-07-24,14220,14250,13970,14010,50288,706,,
2023-07-21,14000,14350,13990,14320,40517,576,,
2023-07-20,13960,14100,13880,14030,33742,473,,
2023-07-19,14070,14190,13910,14030,63807,895,,
2023-07-18,14270,14300,14110,14120,39210,556,,
2023-07-17,14350,14650,14260,14270,50959,730,,
2023-07-14,14350,14590,14270,14490,56937,824,,
2023-07-13,14160,14350,14160,14230,89958,1283,,
2023-07-12,14160,14280,14110,14150,45295,642,,
2023-07-11,14140,14290,14020,14150,59154,834,,
2023-07-10,14010,14300,14010,14140,65207,924,,
