일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,12680,12740,12520,12650,8845,111,,
2024-03-12,12330,12650,12330,12650,9625,121,,
2024-03-11,12530,12640,12260,12260,12252,153,,
2024-03-08,12790,12940,12100,12650,15908,200,,
2024-03-07,12900,13020,12620,12760,15849,202,,
2024-03-06,13000,13020,12730,12950,16894,218,,
2024-03-05,12710,12970,12650,12970,19904,256,,
2024-03-04,12680,12870,12430,12710,22516,285,,
2024-02-29,12800,13020,12470,12680,55624,711,,
2024-02-28,12540,12800,12390,12800,34921,442,,
2024-02-27,11810,12870,11810,12580,169579,2114,,
2024-02-26,11840,11900,11660,11720,6674,79,,
2024-02-23,11760,11790,11690,11750,5843,69,,
2024-02-22,11800,11800,11640,11770,4133,48,,
2024-02-21,11790,11830,11690,11800,5308,62,,
2024-02-20,11750,11840,11720,11800,10305,121,,
2024-02-19,11540,11750,11470,11750,19031,221,,
2024-02-16,11570,11600,11360,11540,6571,76,,
2024-02-15,11470,11550,11400,11530,6128,70,,
2024-02-14,11570,11570,11400,11500,4716,54,,
2024-02-13,11470,11590,11400,11490,9410,108,,
2024-02-08,11550,11550,11320,11470,3982,46,,
2024-02-07,11200,11500,11150,11470,8245,94,,
2024-02-06,11330,11420,11200,11200,6008,68,,
2024-02-05,11560,11560,11310,11390,4452,51,,
2024-02-02,11390,11560,11330,11490,15263,175,,
2024-02-01,11180,11390,10970,11390,26070,292,,
2024-01-31,11170,11200,11000,11190,11658,129,,
2024-01-30,11120,11270,11060,11180,11119,124,,
2024-01-29,11160,11280,11000,11280,15110,168,,
2024-01-26,11210,11210,11070,11180,10107,112,,
2024-01-25,11390,11420,10800,11210,30114,333,,
2024-01-24,11210,11430,11200,11300,5984,67,,
2024-01-23,11300,11350,11240,11310,3544,40,,
2024-01-22,11230,11500,11130,11300,14428,163,,
2024-01-19,11200,11200,11060,11140,8942,100,,
2024-01-18,11080,11140,10880,10970,6223,69,,
2024-01-17,11090,11100,10730,11100,24845,272,,
2024-01-16,11250,11350,11010,11100,4316,48,,
2024-01-15,11300,11300,11040,11170,14492,161,,
2024-01-12,11280,11440,11180,11220,10152,114,,
2024-01-11,11310,11430,11260,11290,8075,91,,
2024-01-10,11390,11390,11250,11370,13910,157,,
2024-01-09,11510,11680,11320,11350,14878,171,,
2024-01-08,11500,11540,11440,11510,8586,98,,
2024-01-05,11540,11620,11290,11510,22331,254,,
2024-01-04,11650,11750,11450,11540,13438,156,,
2024-01-03,11790,11950,11670,11680,5111,60,,
2024-01-02,11720,11800,11600,11790,4970,58,,
2023-12-28,11580,11800,11580,11720,6858,80,,
2023-12-27,11800,11800,11620,11620,7054,83,4,0.00
2023-12-26,11660,11800,11510,11800,8813,102,,
2023-12-22,11710,11720,11630,11650,8139,95,,
2023-12-21,11800,11800,11660,11720,10676,125,,
2023-12-20,11720,11900,11700,11800,9531,112,,
2023-12-19,11940,11940,11720,11750,12344,145,,
2023-12-18,12000,12000,11850,11910,7292,87,,
2023-12-15,12080,12120,12000,12000,8669,105,,
2023-12-14,11920,12150,11920,12010,9904,119,,
2023-12-13,12000,12000,11900,11980,6175,74,,
2023-12-12,11800,12050,11720,11980,7895,94,,
2023-12-11,11880,11950,11660,11800,11542,136,,
2023-12-08,11780,12000,11780,11860,4846,57,,
2023-12-07,11880,11880,11610,11800,6572,77,,
2023-12-06,12060,12060,11820,11880,5714,68,,
2023-12-05,11900,12090,11750,11920,7259,87,,
2023-12-04,11990,12000,11710,11990,7918,94,,
2023-12-01,11740,11970,11730,11970,10720,128,,
2023-11-30,11790,11880,11750,11870,6445,76,,
2023-11-29,11730,11920,11670,11800,16935,200,,
2023-11-28,11540,11760,11540,11720,8989,105,,
2023-11-27,11690,11740,11650,11660,6396,75,,
2023-11-24,11540,11800,11540,11690,8490,99,,
2023-11-23,11710,11710,11540,11600,4029,47,,
2023-11-22,11460,11650,11450,11610,10427,121,,
2023-11-21,11410,11590,11400,11570,11469,133,,
2023-11-20,11320,11480,11310,11400,5301,60,,
2023-11-17,11350,11450,11130,11360,6716,76,,
2023-11-16,11640,11770,11310,11310,9880,114,,
2023-11-15,11500,11780,11460,11660,42792,498,,
2023-11-14,11040,11200,11010,11190,6083,67,,
2023-11-13,11280,11500,11040,11040,6675,75,,
2023-11-10,11370,11530,11150,11490,1617,18,,
2023-11-09,11540,11540,11150,11400,5670,64,,
2023-11-08,11550,11550,11380,11540,5378,62,,
2023-11-07,11480,11610,11470,11540,4755,55,,
2023-11-06,11510,11510,11300,11470,10679,122,,
2023-11-03,11250,11500,11150,11480,6959,79,,
2023-11-02,11050,11270,11050,11250,7823,88,,
2023-11-01,10950,11290,10810,10940,10329,114,,
2023-10-31,10960,11000,10500,10950,9327,101,,
2023-10-30,10770,11000,10770,10960,5851,64,,
2023-10-27,10530,11580,10450,10800,90382,989,,
2023-10-26,10900,10900,10550,10550,4957,53,,
2023-10-25,10800,10900,10720,10900,2607,28,,
2023-10-24,10800,10870,10630,10680,6849,73,,
2023-10-23,10820,11000,10710,10720,5506,60,,
2023-10-20,10830,10950,10740,10850,5465,59,,
2023-10-19,11040,11040,10800,10990,4397,48,,
2023-10-18,11020,11140,10970,11120,3386,37,,
2023-10-17,10940,11110,10920,11020,4027,44,,
2023-10-16,11000,11100,10810,10920,7766,84,,
2023-10-13,11010,11190,10930,11110,6892,76,,
2023-10-12,11240,11240,11050,11100,4748,53,,
2023-10-11,11020,11200,11020,11090,9109,101,,
2023-10-10,10830,11190,10750,11100,12125,133,,
2023-10-06,10770,10830,10720,10830,5496,59,,
2023-10-05,10770,10850,10670,10770,7171,77,,
2023-10-04,10850,10940,10670,10820,11237,121,,
2023-09-27,10930,11000,10810,11000,7045,77,,
2023-09-26,11060,11060,10770,10880,5883,64,,
2023-09-25,10960,11130,10870,10960,14728,161,,
2023-09-22,11060,11190,10970,10970,14367,159,,
2023-09-21,11450,11450,11070,11130,24827,277,,
2023-09-20,11470,11510,11170,11450,20464,234,,
2023-09-19,11480,11590,11450,11510,9576,110,,
2023-09-18,11460,11600,11370,11450,8100,93,,
2023-09-15,11350,11530,11310,11460,13111,150,,
2023-09-14,11130,11300,11130,11290,9908,111,,
2023-09-13,11300,11300,11030,11190,17269,192,,
2023-09-12,11350,11400,11220,11240,14143,160,,
2023-09-11,11350,11400,11280,11400,16837,191,,
2023-09-08,11370,11420,11180,11300,17124,192,,
2023-09-07,11600,11650,11190,11300,52180,592,,
2023-09-06,11890,11990,11490,11560,46341,539,,
2023-09-05,12250,12550,11820,11900,77753,933,,
2023-09-04,12570,12590,12460,12580,7176,90,,
2023-09-01,12640,12750,12470,12570,7811,98,,
2023-08-31,12770,12850,12650,12780,5047,64,,
2023-08-30,12810,12810,12600,12750,10404,132,,
2023-08-29,12760,12840,12620,12750,4253,54,,
2023-08-28,12400,12850,12300,12760,16156,204,,
2023-08-25,12340,12440,12200,12300,6892,85,,
2023-08-24,12190,12500,12120,12470,18468,226,,
2023-08-23,12500,12500,12070,12160,14448,176,,
2023-08-22,12400,12560,12370,12450,9813,122,,
2023-08-21,12700,12900,12500,12520,6760,86,,
2023-08-18,12550,12890,12500,12700,15003,189,,
2023-08-17,12900,12900,12510,12700,20109,255,,
2023-08-16,13350,13400,12900,12900,40551,532,,
2023-08-14,13310,13450,13200,13400,23686,317,,
2023-08-11,13170,13470,13170,13300,19510,260,,
2023-08-10,13440,13530,13210,13210,14045,187,,
2023-08-09,13400,13500,13130,13500,23579,316,,
2023-08-08,13350,13650,13100,13280,26223,352,,
2023-08-07,13300,13300,12940,13210,18587,243,,
2023-08-04,13020,13360,13020,13300,17734,235,,
2023-08-03,12710,13190,12570,13080,24508,318,,
2023-08-02,12840,13170,12630,12740,26389,339,,
2023-08-01,12670,12940,12620,12930,13024,166,,
2023-07-31,12800,12800,12500,12600,19331,244,,
2023-07-28,12250,12740,12250,12590,10880,137,,
2023-07-27,12420,12950,12190,12250,22631,284,,
2023-07-26,13040,13040,12060,12410,36549,455,,
2023-07-25,12730,13040,12550,12890,23495,301,,
2023-07-24,13300,13300,12620,12730,34112,438,,
2023-07-21,13660,13660,13350,13370,21998,296,,
2023-07-20,13650,13760,13530,13690,18770,256,,
2023-07-19,13290,13730,13290,13700,23907,325,,
2023-07-18,13650,13650,13350,13360,26838,361,,
2023-07-17,13520,14000,13460,13650,30106,413,,
2023-07-14,13520,13640,13190,13590,56727,764,,
2023-07-13,13520,13590,13340,13580,34498,466,,
2023-07-12,13310,13780,13310,13480,53990,731,,
2023-07-11,13020,13340,12900,13310,37584,493,,
2023-07-10,12980,13290,12780,13020,30845,404,,
2023-07-07,12830,13090,12610,12780,16205,207,,
2023-07-06,13180,13390,12810,12830,41130,538,,
2023-07-05,13190,13190,12830,12970,31771,410,,
2023-07-04,13140,13240,12800,13120,45080,589,,
2023-07-03,13210,13210,13010,13050,23531,308,,
2023-06-30,13000,13200,12890,13000,19618,255,,
2023-06-29,13080,13370,12900,12980,40225,527,,
2023-06-28,13490,13900,12830,13250,274700,3672,,
2023-06-27,12340,13570,12340,13480,162380,2150,,
2023-06-26,12300,12620,12180,12340,45198,556,,
2023-06-23,12510,12510,12250,12300,14644,180,,
2023-06-22,12600,12710,12430,12440,16194,204,,
2023-06-21,12900,12910,12610,12620,32647,414,,
2023-06-20,12740,13090,12740,12850,28941,374,,
2023-06-19,12710,13000,12470,12750,36174,462,,
2023-06-16,12300,12780,12300,12680,46521,585,,
