일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,30050,30250,27700,28850,3526047,101700,,
2024-03-12,22900,30600,22600,30600,13476471,368102,,
2024-03-11,21800,23800,21200,23550,1740233,39125,,
2024-03-08,22750,23650,22150,22950,2958815,67768,,
2024-03-07,22000,25300,21100,22600,13712974,321335,,
2024-03-06,18500,19600,18440,19470,1834512,35524,,
2024-03-05,18930,18940,18240,18350,821203,15289,,
2024-03-04,17980,18480,17980,18410,502061,9174,,
2024-02-29,18190,18200,17590,17680,419138,7525,,
2024-02-28,17080,18130,17070,17930,500192,8916,4,0.00
2024-02-27,17520,17630,17000,17230,231015,3986,,
2024-02-26,17500,18320,17380,17630,274632,4884,,
2024-02-23,18420,18550,17640,17650,352447,6357,,
2024-02-22,18400,18540,17820,18160,350872,6354,,
2024-02-21,17500,18110,17350,17990,360627,6410,,
2024-02-20,18030,18270,17580,17800,294826,5287,,
2024-02-19,18360,18790,17810,17950,612408,11105,,
2024-02-16,19070,19070,18020,18300,579570,10631,,
2024-02-15,19600,19850,18740,18810,798349,15388,,
2024-02-14,17370,20750,17280,19300,2125871,41122,,
2024-02-13,17210,18240,16900,17900,681640,12043,,
2024-02-08,16010,17190,16010,16730,683575,11497,,
2024-02-07,16100,16110,15560,15800,190579,3003,,
2024-02-06,15350,16290,14820,16150,495946,7785,,
2024-02-05,15990,16020,15010,15200,287167,4422,,
2024-02-02,16200,16720,15770,15790,400682,6488,,
2024-02-01,16110,16480,15620,15910,341275,5470,,
2024-01-31,17000,17150,16200,16200,358748,5935,,
2024-01-30,17930,17970,16780,17230,485761,8394,,
2024-01-29,19140,19150,17740,18000,511405,9427,,
2024-01-26,19200,19480,18430,18960,593208,11229,,
2024-01-25,22350,22600,19500,19600,1670595,35255,,
2024-01-24,20100,21100,19100,21100,1051435,21178,,
2024-01-23,21750,21800,19890,20150,1575305,32483,,
2024-01-22,18100,21750,18010,21150,5117118,103208,,
2024-01-19,17460,17840,17250,17600,707931,12430,,
2024-01-18,16760,17050,16210,16650,464002,7731,,
2024-01-17,18490,18750,16740,16840,850096,14741,,
2024-01-16,19250,19350,18340,18400,761991,14237,,
2024-01-15,17910,19520,17730,19520,2136872,40043,,
2024-01-12,17780,18250,17550,17600,759653,13584,,
2024-01-11,18340,18570,17910,17910,610584,11093,,
2024-01-10,19750,19760,18170,18400,1281888,23850,,
2024-01-09,22550,22700,19800,19920,2726679,57299,,
2024-01-08,22100,22100,21000,21650,523738,11192,,
2024-01-05,21050,21950,20950,21950,483619,10457,,
2024-01-04,21200,22200,20250,20550,651333,13851,,
2024-01-03,20500,22200,19830,21650,3079954,64998,,
2024-01-02,20600,23400,20300,21500,9926332,220716,,
2023-12-28,16600,18000,16500,18000,3950804,69991,,
2023-12-27,17040,17490,16510,16640,930546,15790,4,0.00
2023-12-26,17640,17900,16850,16990,1217839,21138,,
2023-12-22,17420,19730,17300,17640,9149856,166927,,
2023-12-21,13930,16950,13850,15220,6658124,105506,,
2023-12-20,13500,14000,13350,13930,331084,4546,,
2023-12-19,13400,13680,12900,13390,321804,4314,,
2023-12-18,13210,13550,12920,13470,332607,4414,,
2023-12-15,13560,13910,13050,13300,444454,5924,,
2023-12-14,13430,14500,12800,13120,2280144,30953,,
2023-12-13,11490,12950,11450,12660,1048560,12957,,
2023-12-12,11470,11600,11290,11410,97655,1113,,
2023-12-11,11470,11470,11030,11350,72007,804,,
2023-12-08,11200,11390,11120,11350,44769,505,,
2023-12-07,11180,11180,10890,11060,83818,920,,
2023-12-06,10980,11180,10950,11180,105486,1168,,
2023-12-05,11480,11600,10800,10890,176988,1962,,
2023-12-04,11850,12100,11470,11590,110658,1283,,
2023-12-01,11770,12070,11660,11810,105483,1252,,
2023-11-30,11670,11860,11480,11780,107831,1255,,
2023-11-29,11910,11940,11500,11670,148617,1727,,
2023-11-28,12050,12050,11630,11910,65365,769,,
2023-11-27,12120,12140,11800,11960,46173,552,,
2023-11-24,12150,12220,12020,12120,29915,362,,
2023-11-23,12720,12720,12000,12050,135366,1655,,
2023-11-22,12650,12730,12500,12690,48488,611,,
2023-11-21,12950,12950,12490,12650,73902,931,,
2023-11-20,12500,12950,12430,12680,71376,907,,
2023-11-17,12500,12950,12410,12500,107647,1359,,
2023-11-16,12250,12530,12110,12490,77468,952,,
2023-11-15,12240,12410,12070,12270,250201,3051,,
2023-11-14,13490,13610,11770,12020,417367,5114,,
2023-11-13,13860,13970,13300,13390,42952,584,,
2023-11-10,13840,14020,13540,13880,31526,436,,
2023-11-09,14100,14240,13820,13850,36772,514,,
2023-11-08,14540,14660,14020,14100,70590,1011,,
2023-11-07,13890,14480,13800,14410,98723,1404,,
2023-11-06,14150,14150,13600,14020,94974,1316,,
2023-11-03,13700,13950,13440,13780,69032,949,,
2023-11-02,12900,13540,12900,13420,92325,1227,,
2023-11-01,12500,12750,12330,12520,67470,846,,
2023-10-31,13000,13070,12200,12260,46865,586,,
2023-10-30,12880,13130,12790,12990,29626,383,,
2023-10-27,13070,13190,12770,12950,47382,611,,
2023-10-26,13380,13380,12890,12990,57049,746,,
2023-10-25,13810,13990,13620,13620,39722,548,,
2023-10-24,13400,13850,13170,13810,38490,523,,
2023-10-23,13700,13720,13180,13350,22472,301,,
2023-10-20,13700,13800,13100,13620,62557,840,,
2023-10-19,14010,14090,13590,13860,83989,1160,,
2023-10-18,14430,14490,14190,14330,47974,688,,
2023-10-17,14120,14620,13910,14430,137595,1968,,
2023-10-16,13850,14190,13690,14070,50189,701,,
2023-10-13,14150,14270,13800,14180,83592,1171,,
2023-10-12,13750,14200,13550,14150,72395,1008,,
2023-10-11,13260,13710,13260,13680,68799,934,,
2023-10-10,13470,13760,12910,13150,46748,626,,
2023-10-06,12980,13410,12980,13390,53479,707,,
2023-10-05,13600,13660,12650,12980,153864,2018,,
2023-10-04,13640,13640,13140,13140,45658,608,,
2023-09-27,13500,13810,13190,13810,41628,568,,
2023-09-26,13800,13800,13390,13530,48057,649,,
2023-09-25,13650,13900,13600,13680,40136,551,,
2023-09-22,13550,13750,13300,13680,127108,1720,,
2023-09-21,14160,14370,13570,13680,110542,1532,,
2023-09-20,14620,14710,14170,14430,77956,1121,,
2023-09-19,15080,15280,14510,14620,103375,1531,,
2023-09-18,15910,15920,14690,15030,409179,6175,,
2023-09-15,15480,16500,15370,16080,738808,11846,,
2023-09-14,14710,15470,14700,15310,209892,3194,,
2023-09-13,15090,15480,14610,14610,157777,2373,,
2023-09-12,15000,15210,14760,14900,165167,2477,,
2023-09-11,14890,14900,14390,14690,90535,1317,,
2023-09-08,15420,15510,14620,14900,121254,1802,,
2023-09-07,15250,15390,14990,15390,71939,1092,,
2023-09-06,15230,15390,15150,15250,70836,1078,,
2023-09-05,15510,15640,15250,15250,93197,1435,,
2023-09-04,15400,15550,14900,15490,288882,4424,,
2023-09-01,15060,15270,14690,15170,136004,2055,,
2023-08-31,15000,15310,14520,14960,127934,1899,,
2023-08-30,14960,14960,14750,14790,75521,1120,,
2023-08-29,15000,15030,14720,14770,48558,721,,
2023-08-28,14610,14940,14550,14890,66422,983,,
2023-08-25,14500,15080,14400,14610,97373,1439,,
2023-08-24,15000,15050,14570,14740,127822,1896,,
2023-08-23,13930,15020,13820,15020,268734,3961,,
2023-08-22,13510,14220,13310,13930,199685,2765,,
2023-08-21,14160,14160,12920,13310,114352,1546,,
2023-08-18,14100,14500,13930,14070,49880,708,,
2023-08-17,13660,14380,13310,14340,113252,1591,,
2023-08-16,13670,14030,13550,13830,99345,1377,,
2023-08-14,13600,13770,13300,13660,43703,592,,
2023-08-11,13800,14040,13680,13760,56552,786,,
2023-08-10,14180,14180,13320,13680,168379,2280,,
2023-08-09,14420,14510,13800,14230,51814,737,,
2023-08-08,14170,14370,13500,14300,189229,2640,,
2023-08-07,14550,14550,13840,13980,127204,1783,,
2023-08-04,14670,14780,14310,14550,51653,752,,
2023-08-03,15190,15190,14300,14550,122848,1792,,
2023-08-02,15000,15310,14850,15030,119129,1800,,
2023-08-01,15410,15500,14950,15220,83846,1268,,
2023-07-31,15430,15780,15130,15560,138971,2161,,
2023-07-28,15800,15840,15180,15320,233224,3594,,
2023-07-27,14310,15240,13600,15080,241672,3573,,
2023-07-26,14610,14900,14240,14330,251957,3675,,
2023-07-25,14650,14700,14220,14590,82386,1192,,
2023-07-24,14500,14740,14130,14650,142640,2064,,
2023-07-21,14650,14850,14300,14470,206665,2986,,
2023-07-20,14990,15240,14640,14910,253137,3787,,
2023-07-19,14870,15700,14700,15030,610429,9292,,
2023-07-18,15010,15010,14600,14710,184900,2726,,
2023-07-17,14670,15120,14300,15010,308538,4554,,
2023-07-14,15070,15600,14400,14700,1064847,16058,,
2023-07-13,14300,15060,14010,14790,681504,9950,,
2023-07-12,13250,13900,13200,13890,94928,1286,,
2023-07-11,13000,13310,12790,13310,165135,2150,,
2023-07-10,13230,13230,12790,12960,134866,1748,,
2023-07-07,13370,13380,13000,13230,174300,2294,,
2023-07-06,13800,13970,13110,13370,192370,2606,,
2023-07-05,14180,14390,13820,13900,183763,2580,,
2023-07-04,13800,14100,13560,13940,189955,2640,,
2023-07-03,13440,13860,13350,13800,189703,2593,,
2023-06-30,13300,13360,12650,13270,122655,1607,,
2023-06-29,13270,13500,13190,13300,118014,1573,,
2023-06-28,13430,13430,13110,13270,112244,1484,,
2023-06-27,13460,13490,13140,13280,137005,1814,,
2023-06-26,13520,13670,13140,13550,203044,2715,,
2023-06-23,12660,13580,12610,13470,334621,4392,,
2023-06-22,12650,12790,12510,12610,105036,1326,,
2023-06-21,12800,12940,12570,12690,83555,1062,,
2023-06-20,12800,12850,12450,12760,105331,1328,,
2023-06-19,12890,12900,12490,12800,145114,1836,,
2023-06-16,13140,13140,12770,12900,158903,2044,,
2023-06-15,12700,13190,12630,13000,278683,3609,,
2023-06-14,12930,13000,12470,12610,230804,2927,,
2023-06-13,12270,13350,12270,12850,874600,11274,,
2023-06-12,11670,12430,11320,12190,990156,11780,,
2023-06-09,11180,11420,10990,11290,163534,1839,,
2023-06-08,11280,11300,10860,11040,166594,1840,,
2023-06-07,10750,11590,10750,11300,516814,5841,,
2023-06-05,11250,11250,10800,10850,181402,1979,,
2023-06-02,11090,11210,10860,11080,156332,1726,,
2023-06-01,10960,11240,10720,11080,207764,2282,,
2023-05-31,11000,11340,10660,11060,458156,5058,,
2023-05-30,10900,11220,10610,10990,730157,7985,,
2023-05-26,9980,11650,9980,10520,4423209,48504,,
2023-05-25,9980,10180,9850,9900,71579,713,,
2023-05-24,9830,9970,9750,9930,34167,338,,
2023-05-23,10090,10090,9860,9860,27625,275,,
2023-05-22,10160,10160,9880,10090,67428,673,,
2023-05-19,9630,9960,9590,9960,99259,975,,
2023-05-18,9490,9620,9330,9450,72492,685,,
2023-05-17,9200,9450,9140,9400,36205,334,,
2023-05-16,9300,9620,9150,9230,28534,268,,
2023-05-15,9510,9510,9190,9200,26515,245,,
2023-05-12,9400,9490,9280,9460,17663,165,,
2023-05-11,9540,9600,9350,9420,18712,177,,
2023-05-10,9520,9700,9440,9540,20032,190,,
2023-05-09,9720,9720,9500,9650,20916,201,,
2023-05-08,9650,9770,9630,9760,18181,177,,
2023-05-04,9600,9660,9480,9660,27369,261,,
2023-05-03,9470,9750,9450,9620,21112,203,,
2023-05-02,9340,9630,9340,9630,17856,170,,
2023-04-28,9600,9650,9290,9360,33832,318,,
2023-04-27,9310,9510,9300,9510,16187,152,,
2023-04-26,9490,9760,9300,9430,37126,354,,
2023-04-25,9530,9670,9290,9490,49848,470,,
2023-04-24,9980,9980,9600,9680,70488,687,,
2023-04-21,9950,10100,9850,9990,49705,494,,
2023-04-20,10450,10450,9940,10010,71136,716,,
2023-04-19,10170,10390,10170,10370,24323,249,,
2023-04-18,10330,10350,10100,10190,47083,481,,
2023-04-17,10410,10530,10280,10450,32212,333,,
2023-04-14,10560,10750,10310,10410,46150,482,,
2023-04-13,10530,10670,10320,10540,39499,414,,
2023-04-12,10810,10870,10430,10650,74384,791,,
2023-04-11,10500,10860,10420,10720,82244,876,,
2023-04-10,10680,10700,10280,10500,80609,840,,
2023-04-07,10300,11180,10300,10670,232561,2512,,
2023-04-06,10390,10440,10060,10240,60184,613,,
2023-04-05,10640,10660,10330,10440,85336,891,,
2023-04-04,10880,10930,10500,10590,149718,1595,,
2023-04-03,10730,11260,10690,10880,332744,3648,,
2023-03-31,10710,10720,10200,10390,141897,1478,,
2023-03-30,10280,11050,10280,10700,368570,3955,,
2023-03-29,10150,10400,9880,10090,160918,1630,,
2023-03-28,9800,10080,9660,10030,69524,691,,
2023-03-27,9900,9920,9160,9800,73774,713,,
2023-03-24,9460,9890,9450,9840,65607,640,,
2023-03-23,9450,9550,9220,9460,13481,127,,
2023-03-22,9530,9680,9380,9570,12981,123,,
2023-03-21,9660,9660,9420,9530,14558,138,,
2023-03-20,9670,9790,9520,9520,31797,307,,
2023-03-17,9210,9660,9210,9660,59874,571,,
2023-03-16,9220,9350,8800,9180,37065,341,,
2023-03-15,8660,9620,8660,9220,99937,916,,
2023-03-14,8870,8870,8510,8600,36323,313,,
2023-03-13,8960,9010,8850,9000,26331,235,,
2023-03-10,9120,9180,8950,9140,32922,297,,
2023-03-09,9370,9400,9190,9270,26890,249,,
2023-03-08,9500,9540,9330,9450,19148,180,,
2023-03-07,9640,9650,9370,9650,15197,145,,
2023-03-06,9550,9610,9340,9590,21676,205,,
2023-03-03,9630,9630,9410,9480,9622,91,,
2023-03-02,9350,9570,9300,9530,24953,236,,
2023-02-28,9170,9340,9170,9330,30595,283,,
2023-02-27,9410,9420,9150,9190,38372,354,,
2023-02-24,9660,9660,9410,9480,17402,166,,
2023-02-23,9620,9690,9450,9640,37125,355,,
2023-02-22,9780,9780,9580,9700,26286,254,,
2023-02-21,9750,9930,9630,9880,50960,497,,
2023-02-20,9730,9850,9540,9790,32835,319,,
2023-02-17,9730,9930,9630,9730,34686,339,,
2023-02-16,9630,9910,9610,9730,76396,745,,
2023-02-15,9960,10190,9630,9650,162522,1608,,
2023-02-14,9400,9890,9400,9890,162451,1570,,
2023-02-13,9400,9550,9400,9400,26527,250,,
2023-02-10,9660,9700,9420,9530,20160,192,,
2023-02-09,9750,9760,9600,9640,45102,436,,
2023-02-08,9610,9790,9540,9750,107957,1037,,
2023-02-07,9600,9660,9480,9580,42363,404,,
2023-02-06,9660,9720,9500,9620,17531,168,,
2023-02-03,9720,9800,9230,9650,12995,126,,
2023-02-02,9790,9790,9600,9710,23137,224,,
2023-02-01,9640,9770,9560,9650,37339,361,,
2023-01-31,9600,9710,9500,9710,9093,87,,
2023-01-30,9700,9760,9590,9620,5238,50,,
2023-01-27,9650,9720,9600,9710,25107,242,,
2023-01-26,9650,9830,9650,9650,19900,193,,
2023-01-25,9580,9700,9540,9700,19630,189,,
2023-01-20,9730,9740,9540,9540,14135,136,,
2023-01-19,9330,9830,9230,9830,17590,166,,
2023-01-18,9480,9480,9350,9350,2371,22,,
2023-01-17,9510,9580,9410,9480,9916,94,,
2023-01-16,9580,9600,9380,9550,16160,153,,
2023-01-13,9670,9770,9630,9630,9695,94,,
2023-01-12,9660,9720,9500,9720,19755,189,,
2023-01-11,9370,9670,9370,9660,29153,278,,
2023-01-10,9370,9470,9280,9410,19095,179,,
2023-01-09,9210,9370,9140,9370,20901,193,,
2023-01-06,9120,9270,8990,9200,28435,260,,
2023-01-05,9180,9220,8980,9150,12855,117,,
2023-01-04,9090,9170,8970,9160,25853,235,,
2023-01-03,8950,9080,8690,9060,20968,186,,
2023-01-02,9090,9150,8820,8880,13454,120,,
2022-12-29,8720,9130,8600,9090,27428,245,,
2022-12-28,8850,8880,8700,8770,11826,104,4,0.00
2022-12-27,8670,8880,8670,8850,7496,66,,
2022-12-26,8730,8730,8610,8700,6966,60,,
2022-12-23,8820,8830,8690,8800,3456,30,,
2022-12-22,8680,8900,8680,8900,5302,46,,
2022-12-21,8650,8770,8560,8710,8587,74,,
2022-12-20,8870,8890,8650,8720,6389,56,,
2022-12-19,8850,8890,8760,8890,3619,32,,
2022-12-16,8870,8940,8770,8940,6376,56,,
2022-12-15,8930,8940,8820,8940,6334,56,,
2022-12-14,8670,8930,8650,8920,9992,88,,
2022-12-13,8650,8720,8610,8680,6351,55,,
2022-12-12,9020,9020,8630,8630,13972,122,,
2022-12-09,8950,8990,8700,8900,20533,181,,
2022-12-08,9170,9200,8830,8980,14659,132,,
2022-12-07,9280,9320,9000,9020,27369,250,,
2022-12-06,9370,9370,9100,9220,6503,60,,
2022-12-05,9420,9420,9240,9370,5801,54,,
2022-12-02,9450,9500,9370,9400,6328,60,,
2022-12-01,9440,9510,9310,9450,11861,112,,
2022-11-30,9440,9440,9230,9320,12050,112,,
2022-11-29,9270,9370,9200,9320,8645,80,,
2022-11-28,9480,9540,9300,9320,13487,127,,
2022-11-25,9410,9450,9250,9370,6492,61,,
2022-11-24,9350,9440,9100,9330,16513,153,,
2022-11-23,9320,9500,9300,9300,4705,44,,
2022-11-22,9390,9400,9150,9400,8775,81,,
2022-11-21,9510,9530,9250,9450,30039,281,,
2022-11-18,9790,9860,9590,9600,9422,91,,
2022-11-17,9910,9940,9630,9790,22264,216,,
2022-11-16,9900,9980,9750,9900,16748,165,,
2022-11-15,9950,10000,9800,9990,22662,224,,
2022-11-14,10000,10000,9850,10000,5442,54,,
2022-11-11,10150,10150,9860,10000,62073,622,,
2022-11-10,9750,9990,9720,9900,4660,46,,
2022-11-09,9790,9900,9700,9900,21648,212,,
2022-11-08,9530,9840,9530,9830,35591,346,,
2022-11-07,9360,9610,9280,9600,32052,304,,
2022-11-04,9020,9370,9020,9260,5745,53,,
2022-11-03,9130,9200,8940,9200,6337,58,,
2022-11-02,9170,9170,9000,9130,5018,45,,
2022-11-01,9190,9190,9000,9050,3994,36,,
2022-10-31,9210,9210,9000,9100,6146,56,,
2022-10-28,9250,9250,8950,9090,25395,229,,
2022-10-27,9090,9270,9040,9250,13810,126,,
2022-10-26,9270,9270,9000,9160,14998,136,,
2022-10-25,8960,9180,8810,9180,24015,216,,
2022-10-24,8850,9240,8750,8960,54642,492,,
2022-10-21,8500,8890,8490,8850,43056,376,,
2022-10-20,8560,8790,8460,8630,6376,54,,
2022-10-19,8730,8730,8470,8650,14839,127,,
2022-10-18,8530,8820,8430,8650,6246,53,,
2022-10-17,8150,8520,8150,8510,6875,58,,
2022-10-14,8490,8490,8160,8400,16494,137,,
2022-10-13,8450,8690,8000,8000,22142,180,,
2022-10-12,8460,8640,8360,8500,5090,43,,
2022-10-11,8820,8820,8440,8440,5152,44,,
2022-10-07,8900,8970,8820,8920,4308,38,,
2022-10-06,8790,8980,8580,8910,10770,96,,
2022-10-05,8800,8820,8390,8590,19714,168,,
2022-10-04,8580,8780,8530,8750,11320,98,,
2022-09-30,8010,8580,8010,8580,18367,152,,
2022-09-29,8420,8700,8300,8300,17886,153,,
2022-09-28,8670,8900,8140,8450,33287,280,,
2022-09-27,8750,9010,8610,8870,23170,203,,
2022-09-26,9050,9170,8800,8900,39558,352,,
2022-09-23,9580,9620,9270,9270,12324,115,,
2022-09-22,9600,9600,9340,9580,9306,88,,
2022-09-21,9780,9950,9630,9750,6232,61,,
2022-09-20,9830,9990,9760,9780,9487,93,,
2022-09-19,9960,10050,9740,9870,27134,268,,
2022-09-16,10250,10300,9750,10150,26585,265,,
2022-09-15,10200,10350,9980,10300,28162,287,,
2022-09-14,9600,10300,9440,10200,75953,759,,
2022-09-13,9270,9790,9270,9780,40709,392,,
2022-09-08,9350,9350,9220,9240,4153,38,,
2022-09-07,9410,9410,9170,9260,5759,53,,
2022-09-06,9240,9520,9200,9450,13417,126,,
2022-09-05,9360,9360,9150,9240,31452,290,,
2022-09-02,9540,9540,9290,9400,15675,147,,
2022-09-01,9610,9680,9440,9540,7099,68,,
2022-08-31,9510,9650,9390,9620,9719,93,,
2022-08-30,9370,9520,9270,9520,10172,96,,
2022-08-29,9450,9450,9290,9350,13517,126,,
2022-08-26,9560,9790,9560,9700,8356,81,,
2022-08-25,9530,9630,9390,9560,10813,103,,
2022-08-24,9310,9440,9300,9440,9835,92,,
2022-08-23,9310,9450,9220,9310,23443,218,,
2022-08-22,9790,9790,9370,9410,51029,486,,
2022-08-19,9990,10000,9880,9900,23324,231,,
2022-08-18,9950,10000,9740,9990,14735,146,,
2022-08-17,9970,10050,9860,9980,23310,231,,
2022-08-16,9970,10100,9830,10000,37721,377,,
2022-08-12,9580,9900,9580,9900,24556,240,,
2022-08-11,9700,9820,9700,9700,14181,138,,
2022-08-10,9830,9830,9550,9630,37707,364,,
2022-08-09,9890,9900,9700,9830,31550,309,,
2022-08-08,10100,10150,9840,9880,79806,790,,
2022-08-05,10250,10300,10050,10150,16195,164,,
2022-08-04,10300,10400,10150,10250,35821,368,,
2022-08-03,9900,10250,9900,10250,40939,414,,
2022-08-02,10300,10300,9960,9960,41427,415,,
2022-08-01,10200,10450,10100,10300,34136,349,,
2022-07-29,10150,10250,9950,10200,39407,395,,
2022-07-28,10100,10200,9920,10050,43782,439,,
2022-07-27,10100,10100,9890,10050,46078,459,,
2022-07-26,9890,10100,9790,10100,21369,213,,
2022-07-25,9780,9900,9700,9850,14525,143,,
2022-07-22,9720,9920,9720,9810,23929,235,,
2022-07-21,9770,9860,9660,9790,17675,173,,
2022-07-20,9730,9920,9660,9710,41483,405,,
2022-07-19,9700,9730,9550,9560,19033,183,,
2022-07-18,9460,9630,9460,9600,18300,175,,
2022-07-15,9800,9800,9190,9460,68246,643,,
2022-07-14,9150,9860,9110,9550,88835,841,,
2022-07-13,9000,9180,8880,9110,17449,157,,
2022-07-12,9190,9190,8850,9020,30658,273,,
2022-07-11,9370,9370,8700,9200,34596,315,,
2022-07-08,9390,9410,9240,9280,11005,103,,
