일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,6220,6230,6150,6210,20866,129,,
2024-03-12,6240,6240,6100,6220,33926,209,,
2024-03-11,6150,6310,6140,6240,15563,97,,
2024-03-08,6130,6270,6130,6230,12077,75,,
2024-03-07,6250,6320,6100,6160,36019,223,,
2024-03-06,6230,6320,6220,6310,18178,114,,
2024-03-05,6270,6340,6130,6230,35726,222,,
2024-03-04,6290,6370,6190,6370,31171,196,,
2024-02-29,6260,6300,6130,6190,36972,229,,
2024-02-28,6280,6320,6170,6280,17459,109,,
2024-02-27,6380,6480,6210,6270,36732,232,,
2024-02-26,6430,6570,6370,6400,41613,269,,
2024-02-23,6700,6750,6420,6420,58564,382,,
2024-02-22,6640,6780,6630,6690,40684,273,,
2024-02-21,6620,6840,6560,6620,126860,850,,
2024-02-20,6530,6600,6470,6530,53400,350,,
2024-02-19,6480,6580,6440,6530,47231,308,,
2024-02-16,6470,6520,6400,6480,32797,211,,
2024-02-15,6400,6470,6290,6470,46479,297,,
2024-02-14,6220,6420,6210,6330,40952,259,,
2024-02-13,6240,6390,6230,6310,43848,276,,
2024-02-08,6260,6400,6200,6310,58110,366,,
2024-02-07,6210,6380,6190,6260,48272,305,,
2024-02-06,6320,6950,6120,6220,272077,1743,,
2024-02-05,6440,6500,6270,6370,124386,793,,
2024-02-02,6120,6500,6080,6320,220868,1384,,
2024-02-01,5710,6850,5670,6100,1026339,6495,,
2024-01-31,5900,5900,5720,5770,48896,282,,
2024-01-30,5760,5950,5760,5900,52577,309,,
2024-01-29,5800,5850,5720,5800,32785,189,,
2024-01-26,5750,5850,5700,5840,26731,155,,
2024-01-25,5630,5750,5590,5750,56239,318,,
2024-01-24,5760,5870,5680,5750,27037,155,,
2024-01-23,5750,5830,5740,5810,32018,185,,
2024-01-22,5910,5950,5720,5830,43890,254,,
2024-01-19,5870,6000,5860,5890,39185,232,,
2024-01-18,5810,5970,5810,5920,29560,174,,
2024-01-17,6070,6090,5810,5850,65202,385,,
2024-01-16,6110,6200,6010,6070,40642,246,,
2024-01-15,6200,6220,6100,6140,43280,266,,
2024-01-12,6180,6250,6130,6200,29254,181,,
2024-01-11,6290,6300,6180,6240,19654,122,,
2024-01-10,6290,6300,6200,6230,26912,168,,
2024-01-09,6260,6310,6220,6290,18212,114,,
2024-01-08,6150,6370,6150,6250,28598,179,,
2024-01-05,6280,6390,6210,6320,19874,125,,
2024-01-04,6350,6400,6280,6330,27024,170,,
2024-01-03,6420,6420,6320,6350,55759,354,,
2024-01-02,6510,6510,6320,6430,28356,182,,
2023-12-28,6420,6480,6370,6460,22050,142,,
2023-12-27,6550,6670,6360,6420,69992,451,4,0.00
2023-12-26,6640,6670,6560,6670,54687,362,,
2023-12-22,6600,6630,6490,6560,62252,409,,
2023-12-21,6430,6550,6430,6550,50018,326,,
2023-12-20,6390,6530,6390,6470,58973,381,,
2023-12-19,6480,6520,6410,6470,38186,246,,
2023-12-18,6380,6550,6380,6490,34679,225,,
2023-12-15,6330,6450,6300,6380,40287,258,,
2023-12-14,6390,6390,6270,6370,55987,354,,
2023-12-13,6480,6510,6330,6330,70275,448,,
2023-12-12,6400,6480,6360,6480,34256,220,,
2023-12-11,6450,6530,6410,6420,35947,232,,
2023-12-08,6340,6450,6320,6450,50493,323,,
2023-12-07,6490,6540,6320,6390,62552,401,,
2023-12-06,6530,6590,6460,6490,46440,302,,
2023-12-05,6660,6700,6520,6530,50019,331,,
