일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,6100,6110,6030,6060,12787,78,,
2024-03-12,6040,6100,6030,6060,5103,31,,
2024-03-11,6110,6110,6010,6110,10463,63,,
2024-03-08,6050,6140,6010,6110,10104,61,,
2024-03-07,6180,6200,6020,6080,10204,62,,
2024-03-06,6030,6170,6000,6170,21763,132,,
2024-03-05,6070,6180,6010,6070,18539,113,,
2024-03-04,6100,6190,5990,6040,41840,253,,
2024-02-29,6120,6250,6040,6160,16770,102,,
2024-02-28,6130,6160,6050,6140,7215,44,,
2024-02-27,6260,6330,6060,6060,23057,142,,
2024-02-26,6310,6310,6170,6270,10624,66,,
2024-02-23,6350,6360,6200,6330,24482,153,,
2024-02-22,6340,6400,6300,6340,11580,74,,
2024-02-21,6290,6400,6260,6340,23841,150,,
2024-02-20,6450,6450,6280,6290,15431,98,,
2024-02-19,6410,6520,6350,6450,29466,189,,
2024-02-16,6410,6460,6300,6400,40125,256,,
2024-02-15,6330,6410,6280,6350,49697,315,,
2024-02-14,6230,6330,6190,6320,61101,384,,
2024-02-13,6160,6260,6110,6240,12901,80,,
2024-02-08,6240,6240,6120,6220,7100,44,,
2024-02-07,6200,6250,6060,6250,14247,88,,
2024-02-06,6100,6200,6050,6200,11704,72,,
2024-02-05,6230,6230,6100,6180,6652,41,,
2024-02-02,6140,6230,6040,6200,29444,180,,
2024-02-01,6050,6180,5990,6140,19602,119,,
2024-01-31,6100,6140,6020,6070,8454,51,,
2024-01-30,6120,6200,6000,6100,14278,87,,
2024-01-29,6140,6140,6060,6140,9843,60,,
2024-01-26,6150,6190,6080,6140,10135,62,,
2024-01-25,6100,6200,6080,6150,9305,57,,
2024-01-24,6190,6190,6100,6160,5223,32,,
2024-01-23,6090,6200,6070,6130,12042,74,,
2024-01-22,6150,6150,6040,6090,9383,57,,
2024-01-19,6050,6160,6040,6090,15155,92,,
2024-01-18,6040,6150,6020,6050,11443,69,,
2024-01-17,6130,6160,6030,6060,13402,81,,
2024-01-16,6120,6190,6090,6160,14537,89,,
2024-01-15,6170,6240,6130,6180,13836,85,,
2024-01-12,6250,6250,6110,6170,12444,76,,
2024-01-11,6170,6270,6140,6200,16788,104,,
2024-01-10,6190,6230,6100,6170,14537,89,,
2024-01-09,6170,6240,6150,6190,18643,115,,
2024-01-08,6180,6200,6090,6170,17716,109,,
2024-01-05,6170,6250,6130,6210,14618,91,,
2024-01-04,6210,6220,6130,6180,19811,122,,
2024-01-03,6140,6330,6100,6240,88873,554,,
2024-01-02,6190,6190,6100,6170,14614,90,,
2023-12-28,6050,6290,6020,6280,12431,76,,
2023-12-27,6010,6100,6010,6050,6827,41,4,0.00
2023-12-26,6100,6100,5990,6070,10545,64,,
2023-12-22,6040,6060,6000,6030,20274,122,,
2023-12-21,6050,6060,5990,6040,11888,72,,
2023-12-20,6040,6070,6010,6050,11321,68,,
2023-12-19,6010,6090,5980,6050,8720,52,,
2023-12-18,6050,6080,5990,6030,6865,41,,
2023-12-15,6070,6070,5980,6050,21531,130,,
2023-12-14,6100,6200,5960,6010,47488,285,,
2023-12-13,6150,6150,6020,6070,11487,69,,
2023-12-12,6210,6230,6090,6110,14189,87,,
2023-12-11,6210,6220,6080,6170,13219,81,,
2023-12-08,6120,6220,6100,6200,13440,83,,
2023-12-07,6140,6200,6070,6150,10565,65,,
2023-12-06,6030,6250,6000,6140,22580,138,,
2023-12-05,6030,6080,5970,6030,12800,77,,
2023-12-04,6040,6070,5980,6030,17040,103,,
2023-12-01,6070,6110,5950,6090,14357,87,,
2023-11-30,6000,6460,5930,6070,60072,367,,
2023-11-29,6020,6070,5950,6010,15790,95,,
2023-11-28,6100,6180,5990,6020,32387,196,,
2023-11-27,6210,6210,6070,6180,16531,101,,
2023-11-24,6190,6240,6130,6210,8023,50,,
2023-11-23,6210,6270,6120,6190,17494,108,,
2023-11-22,6150,6340,6120,6150,15403,95,,
2023-11-21,6110,6340,6070,6180,56643,351,,
2023-11-20,6120,6170,6090,6100,18941,116,,
2023-11-17,6280,6280,6060,6060,21697,133,,
2023-11-16,6210,6350,6100,6280,27520,169,,
2023-11-15,6260,6300,6120,6220,25078,155,,
2023-11-14,6200,6250,6150,6250,11860,73,,
2023-11-13,6390,6400,6200,6220,13724,86,,
2023-11-10,6390,6420,6290,6400,6465,41,,
2023-11-09,6350,6430,6260,6420,10611,67,,
2023-11-08,6150,6350,6140,6350,13596,85,,
2023-11-07,6360,6360,6110,6110,22389,139,,
2023-11-06,6480,6480,6310,6380,31863,203,,
2023-11-03,6450,6450,6330,6420,10493,67,,
2023-11-02,6350,6390,6310,6380,14712,93,,
2023-11-01,6120,6350,6100,6350,36160,226,,
2023-10-31,5900,6220,5860,6080,34375,208,,
2023-10-30,5830,6140,5730,5830,12292,73,,
2023-10-27,5910,5980,5790,5830,17352,102,,
2023-10-26,5910,5960,5790,5910,23165,136,,
2023-10-25,6060,6180,5910,5910,14925,90,,
2023-10-24,6000,6090,5890,6060,22503,135,,
2023-10-23,5870,6060,5870,6000,14887,89,,
2023-10-20,5900,6020,5750,6000,29782,175,,
2023-10-19,6130,6130,5890,5920,27204,162,,
2023-10-18,6280,6280,6110,6180,8012,49,,
2023-10-17,6140,6220,6130,6220,7801,48,,
2023-10-16,6250,6290,6060,6150,9364,58,,
2023-10-13,6280,6290,6200,6250,7942,50,,
2023-10-12,6280,6330,6230,6250,8528,53,,
2023-10-11,6160,6260,6160,6250,7333,45,,
2023-10-10,6220,6290,6010,6160,14353,88,,
2023-10-06,6080,6260,6010,6150,10190,62,,
2023-10-05,6210,6320,6010,6080,28289,174,,
2023-10-04,6340,6340,6200,6220,15386,96,,
2023-09-27,6160,6340,6160,6340,11234,70,,
2023-09-26,6310,6330,6160,6160,12198,76,,
2023-09-25,6410,6410,6200,6310,13485,84,,
2023-09-22,6300,6400,6270,6340,18741,119,,
2023-09-21,6500,6600,6360,6360,21880,141,,
2023-09-20,6420,6570,6390,6470,8385,54,,
2023-09-19,6470,6470,6360,6450,22447,144,,
2023-09-18,6550,6600,6450,6470,15017,98,,
2023-09-15,6570,6680,6510,6530,11355,75,,
2023-09-14,6450,6540,6370,6540,9427,61,,
2023-09-13,6540,6640,6340,6430,31449,204,,
2023-09-12,6630,6690,6600,6600,13539,90,,
2023-09-11,6710,6710,6590,6640,15840,105,,
2023-09-08,6510,6670,6510,6640,8160,54,,
2023-09-07,6660,6660,6530,6540,17753,117,,
2023-09-06,6780,6790,6630,6660,8019,54,,
2023-09-05,6700,6830,6670,6740,19415,130,,
2023-09-04,6800,6870,6700,6790,13618,92,,
2023-09-01,6850,6890,6700,6800,15696,106,,
2023-08-31,6900,6900,6830,6830,13600,93,,
2023-08-30,6880,6910,6770,6900,19298,133,,
2023-08-29,6800,6890,6800,6880,19978,137,,
2023-08-28,6730,6860,6700,6830,21966,149,,
2023-08-25,6670,6740,6570,6700,20160,135,,
2023-08-24,6730,6750,6670,6670,9467,64,,
2023-08-23,6780,6780,6690,6750,12023,81,,
2023-08-22,6800,6800,6680,6780,14230,96,,
2023-08-21,6760,6830,6710,6720,17292,117,,
2023-08-18,6660,6800,6580,6760,21529,144,,
2023-08-17,6860,6860,6520,6780,52620,350,,
2023-08-16,6630,6770,6600,6670,54774,365,,
2023-08-14,6740,6770,6600,6620,19416,129,,
2023-08-11,6800,6840,6700,6760,41157,277,,
2023-08-10,6820,6850,6660,6750,84002,569,,
2023-08-09,6480,6620,6450,6600,33442,220,,
2023-08-08,6520,6600,6500,6540,23935,157,,
2023-08-07,6620,6620,6460,6560,15987,104,,
2023-08-04,6570,6570,6460,6560,11712,76,,
2023-08-03,6510,6600,6420,6570,19390,126,,
2023-08-02,6570,6610,6510,6550,19428,127,,
2023-08-01,6590,6630,6500,6590,26808,176,,
2023-07-31,6620,6670,6500,6590,30270,198,,
2023-07-28,6310,6700,6240,6620,54380,353,,
2023-07-27,6010,6330,6010,6330,25309,157,,
2023-07-26,6380,6380,5960,6050,68287,419,,
2023-07-25,6610,6650,6370,6380,31951,207,,
2023-07-24,6610,6690,6550,6650,42574,281,,
2023-07-21,6650,6710,6630,6680,10667,71,,
2023-07-20,6580,6770,6570,6700,12725,85,,
2023-07-19,6710,6750,6620,6670,15009,100,,
2023-07-18,6780,6780,6620,6700,22238,148,,
2023-07-17,6720,6790,6680,6750,8109,54,,
2023-07-14,6730,6790,6690,6790,12115,81,,
2023-07-13,6730,6900,6690,6730,41637,281,,
2023-07-12,6650,6740,6650,6660,10125,68,,
2023-07-11,6660,6700,6500,6700,13487,89,,
2023-07-10,6510,6690,6500,6600,16014,105,,
2023-07-07,6540,6590,6480,6510,26493,173,,
2023-07-06,6670,6740,6520,6520,28843,191,,
2023-07-05,6920,6920,6650,6650,61977,418,,
2023-07-04,6970,6990,6500,6920,27290,187,,
2023-07-03,6890,6980,6850,6900,16010,111,,
2023-06-30,6860,6910,6800,6850,13733,94,,
2023-06-29,7070,7070,6870,6880,23832,165,,
2023-06-28,6990,7130,6970,7000,10310,72,,
2023-06-27,6920,7060,6920,6970,30119,210,,
2023-06-26,7080,7090,6950,7030,17602,124,,
2023-06-23,7150,7220,7040,7040,33047,235,,
2023-06-22,7070,7180,7050,7120,18849,134,,
2023-06-21,7110,7150,6980,7130,35964,255,,
2023-06-20,7140,7180,7050,7090,14191,101,,
2023-06-19,7100,7160,7000,7140,31008,220,,
2023-06-16,6990,7040,6950,6990,14485,101,,
2023-06-15,7020,7140,6900,6920,33292,233,,
2023-06-14,7160,7200,6990,7000,31852,224,,
2023-06-13,7140,7250,7140,7150,23930,172,,
2023-06-12,7230,7250,7120,7170,22942,165,,
2023-06-09,7210,7320,7170,7230,40745,295,,
2023-06-08,7230,7230,7140,7210,11267,81,,
2023-06-07,7230,7280,7160,7230,25897,186,,
2023-06-05,7170,7300,7150,7220,43648,315,,
2023-06-02,7100,7160,7050,7160,19759,140,,
2023-06-01,7140,7140,7000,7100,15840,112,,
2023-05-31,7200,7200,7080,7100,16134,115,,
2023-05-30,7060,7220,7010,7200,39099,280,,
2023-05-26,7070,7190,7020,7060,30925,219,,
2023-05-25,7110,7340,7060,7100,69548,500,,
2023-05-24,7200,7270,7050,7160,83489,599,,
2023-05-23,6930,7660,6930,7160,494000,3617,,
2023-05-22,6960,7020,6930,6990,25553,178,,
2023-05-19,6940,7000,6890,6970,13643,95,,
2023-05-18,6890,6980,6830,6940,16836,116,,
2023-05-17,6740,6960,6720,6890,48786,335,,
2023-05-16,6790,6840,6700,6790,23067,156,,
2023-05-15,6770,6850,6730,6810,26650,181,,
2023-05-12,6930,6930,6800,6850,25271,173,,
2023-05-11,6960,6970,6850,6880,20303,140,,
2023-05-10,6910,6980,6850,6870,22350,154,,
2023-05-09,6950,7000,6820,6910,21343,147,,
2023-05-08,6850,7000,6820,6920,19446,135,,
2023-05-04,6860,6940,6750,6890,25280,173,,
2023-05-03,6790,7010,6730,6920,29863,205,,
2023-05-02,6830,6840,6740,6780,16922,115,,
2023-04-28,6880,6970,6700,6770,24955,169,,
2023-04-27,6670,6860,6630,6860,27655,186,,
2023-04-26,6640,6760,6610,6740,27881,187,,
2023-04-25,6630,6880,6630,6680,57093,383,,
2023-04-24,6790,6830,6610,6720,47836,321,,
2023-04-21,6880,6880,6690,6790,50323,341,,
2023-04-20,7070,7070,6870,6880,50451,350,,
2023-04-19,7070,7150,7000,7070,25466,180,,
2023-04-18,7180,7210,7000,7070,38847,275,,
2023-04-17,7120,7190,7030,7180,33606,239,,
2023-04-14,7040,7220,7030,7090,61206,437,,
2023-04-13,7000,7070,6920,7040,33448,234,,
2023-04-12,6860,7090,6850,7040,46628,325,,
2023-04-11,6800,6900,6740,6900,35326,242,,
2023-04-10,7010,7010,6830,6860,45522,313,,
2023-04-07,7030,7080,6930,7020,35280,247,,
2023-04-06,7180,7270,6990,7030,62729,444,,
2023-04-05,7130,7320,7100,7180,89519,647,,
2023-04-04,7020,7170,7000,7130,41411,294,,
2023-04-03,7000,7070,6940,7020,56393,395,,
2023-03-31,7020,7100,6980,7010,45348,318,,
2023-03-30,7020,7050,6950,7020,27114,190,,
2023-03-29,7010,7040,6900,6980,47528,332,,
2023-03-28,6860,7090,6860,6970,69341,486,,
2023-03-27,6960,6990,6800,6870,86435,594,,
2023-03-24,6910,7070,6890,6930,121669,848,,
2023-03-23,7300,8020,6930,6930,1485450,11241,,
2023-03-22,6910,7000,6870,6880,48614,341,,
2023-03-21,6900,6990,6860,6870,24176,167,,
2023-03-20,6940,7000,6910,6960,15929,111,,
2023-03-17,6750,7110,6710,6940,72952,506,,
2023-03-16,6770,6790,6550,6730,22470,150,,
2023-03-15,6760,6860,6400,6720,47016,316,,
2023-03-14,6960,6960,6730,6730,48409,330,,
2023-03-13,7000,7060,6860,7050,26104,181,,
2023-03-10,7180,7240,7100,7100,23701,170,,
2023-03-09,7310,7310,7140,7270,47589,343,,
2023-03-08,7370,7400,7210,7310,34854,254,,
2023-03-07,7310,7550,7250,7370,98438,728,,
2023-03-06,7220,7330,7190,7300,37946,275,,
2023-03-03,7040,7210,7000,7210,41804,296,,
2023-03-02,7100,7130,7020,7040,17000,120,,
2023-02-28,6880,7140,6850,7100,46411,326,,
2023-02-27,6930,6960,6790,6880,23527,161,,
2023-02-24,7150,7210,6900,6980,30162,211,,
2023-02-23,7060,7240,7050,7100,26197,187,,
2023-02-22,7040,7160,7020,7130,14798,105,,
2023-02-21,7280,7280,7140,7150,15016,108,,
2023-02-20,6970,7290,6960,7220,27589,196,,
2023-02-17,7100,7110,7010,7020,17769,125,,
2023-02-16,7020,7190,7020,7070,27206,193,,
2023-02-15,7240,7260,7030,7050,28942,206,,
2023-02-14,7090,7250,7090,7180,17002,122,,
2023-02-13,7130,7160,7030,7100,15555,110,,
2023-02-10,7320,7330,7100,7130,28334,203,,
2023-02-09,7360,7370,7280,7330,16080,118,,
2023-02-08,7300,7380,7270,7330,31388,230,,
2023-02-07,7260,7340,7250,7280,21831,159,,
2023-02-06,7200,7310,7180,7290,28697,208,,
2023-02-03,7340,7410,7250,7300,21480,157,,
2023-02-02,7410,7410,7290,7340,37934,278,,
2023-02-01,7270,7560,7180,7280,125306,919,,
2023-01-31,7150,7250,7050,7240,35161,252,,
2023-01-30,7300,7300,7110,7150,30735,220,,
2023-01-27,7230,7300,7170,7220,29033,210,,
2023-01-26,7170,7280,7170,7230,29056,210,,
2023-01-25,7030,7260,7030,7190,26440,189,,
2023-01-20,6920,7070,6920,7030,16432,115,,
2023-01-19,6940,7050,6900,6980,21569,150,,
2023-01-18,7060,7060,6920,6980,12938,90,,
2023-01-17,7140,7160,6910,6990,21289,150,,
2023-01-16,7160,7250,6800,7080,28326,201,,
2023-01-13,7200,7210,7070,7160,18237,130,,
2023-01-12,7250,7270,7120,7160,16347,117,,
2023-01-11,7150,7390,7130,7230,53957,391,,
2023-01-10,7060,7190,6990,7140,34093,242,,
2023-01-09,6960,7080,6950,7060,22675,159,,
2023-01-06,6750,6980,6630,6920,44049,302,,
2023-01-05,6810,6920,6720,6750,34301,234,,
2023-01-04,6460,6850,6460,6770,52676,353,,
2023-01-03,6560,6670,6290,6580,48801,318,,
2023-01-02,6850,7040,6570,6570,47490,320,,
2022-12-29,7100,7110,6730,6840,72597,500,,
2022-12-28,7090,7280,7060,7110,47848,342,4,0.00
2022-12-27,7120,7230,7040,7160,70524,502,,
2022-12-26,7470,7480,7150,7150,92108,674,,
2022-12-23,7800,7810,7250,7360,203765,1508,,
2022-12-22,8130,8360,7750,7840,796418,6443,,
2022-12-21,7370,7790,7360,7650,69812,531,,
2022-12-20,7720,7720,7300,7370,79388,593,,
2022-12-19,7950,7960,7690,7730,55514,432,,
2022-12-16,8060,8120,7890,7960,184007,1468,,
2022-12-15,7870,8560,7820,8220,993974,8128,,
2022-12-14,7730,7990,7700,7870,239363,1880,,
2022-12-13,7510,8050,7460,7540,260484,2013,,
2022-12-12,7580,7680,7430,7520,30176,228,,
2022-12-09,7230,7600,7230,7600,51730,386,,
2022-12-08,7470,7480,7150,7230,50878,371,,
2022-12-07,7600,7670,7510,7530,43546,330,,
2022-12-06,7830,7940,7570,7750,92386,723,,
2022-12-05,8020,8060,7740,7750,136771,1078,,
2022-12-02,7600,7880,7510,7880,173645,1345,,
2022-12-01,7560,7600,7460,7550,73639,555,,
2022-11-30,7100,8100,7050,7550,833023,6308,,
2022-11-29,6850,7100,6850,7050,26000,182,,
2022-11-28,7220,7220,6930,6950,26385,186,,
2022-11-25,7260,7280,7150,7220,16635,120,,
2022-11-24,7130,7240,7080,7240,25364,182,,
2022-11-23,7020,7090,6910,7040,19251,136,,
2022-11-22,6870,7030,6870,6980,14539,101,,
2022-11-21,7240,7250,6920,6990,42124,296,,
2022-11-18,7210,7330,7170,7240,26093,189,,
2022-11-17,7340,7410,7250,7250,26450,194,,
2022-11-16,7500,7500,7290,7380,34255,253,,
2022-11-15,7390,7390,7290,7380,25526,187,,
2022-11-14,7180,7340,7170,7230,37995,276,,
2022-11-11,7200,7220,7080,7180,44635,319,,
2022-11-10,7080,7080,6900,7050,13168,92,,
2022-11-09,7040,7100,6990,7050,14009,99,,
2022-11-08,6930,7100,6910,7030,25273,177,,
2022-11-07,6970,7040,6920,6920,29402,205,,
2022-11-04,6800,6970,6720,6970,25318,173,,
2022-11-03,6710,7090,6710,6910,17138,118,,
2022-11-02,6960,6990,6820,6940,18962,131,,
2022-11-01,6800,6970,6760,6960,23492,162,,
2022-10-31,6870,6870,6720,6830,14272,97,,
2022-10-28,7010,7200,6740,6740,57558,397,,
2022-10-27,6840,7090,6830,6960,31141,218,,
2022-10-26,6990,7060,6800,6840,37354,259,,
2022-10-25,6780,7030,6750,6870,53001,368,,
2022-10-24,6630,6870,6620,6720,20823,141,,
2022-10-21,6600,6770,6570,6570,15529,103,,
2022-10-20,6990,6990,6700,6700,22039,150,,
2022-10-19,6960,7040,6800,6950,27675,192,,
2022-10-18,6840,6920,6760,6860,17762,122,,
2022-10-17,6580,6780,6490,6720,18596,124,,
2022-10-14,6310,6720,6310,6710,40189,264,,
2022-10-13,6610,6610,6130,6260,55621,350,,
2022-10-12,6660,6780,6580,6610,35357,235,,
2022-10-11,7020,7020,6700,6720,37033,251,,
2022-10-07,7080,7150,6960,7010,24598,174,,
2022-10-06,6950,7140,6950,7080,24813,176,,
