일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,19130,19380,19110,19350,24644,475,,
2024-03-12,19110,19310,19050,19230,17231,330,,
2024-03-11,19310,19340,19150,19280,14333,275,,
2024-03-08,19410,19430,19190,19420,25379,491,,
2024-03-07,19750,19820,19190,19400,25067,487,,
2024-03-06,19480,19820,19350,19750,37137,727,,
2024-03-05,19190,20400,19140,19520,116988,2289,,
2024-03-04,19560,19570,19180,19190,63180,1218,,
2024-02-29,19700,19860,19270,19580,51229,997,,
2024-02-28,19760,20000,19690,19700,31460,623,,
2024-02-27,20300,20300,19610,19820,39352,782,,
2024-02-26,20250,20650,19970,20300,69161,1410,,
2024-02-23,19850,19930,19560,19930,32991,656,,
2024-02-22,19850,19940,19650,19850,12501,247,,
2024-02-21,20100,20100,19820,19850,10569,210,,
2024-02-20,19880,20100,19730,20100,17976,357,,
2024-02-19,20150,20150,19850,20000,23947,478,,
2024-02-16,19850,20100,19600,20100,24632,489,,
2024-02-15,19840,19900,19610,19800,15566,307,,
2024-02-14,19810,19930,19600,19840,21596,428,,
2024-02-13,19570,19970,19390,19900,36167,714,,
2024-02-08,19560,19710,19400,19550,12557,246,,
2024-02-07,19120,19600,19000,19500,29516,571,,
2024-02-06,19150,19260,18930,19130,13883,264,,
2024-02-05,19150,19310,18800,19220,21548,411,,
2024-02-02,18910,19350,18850,19090,64123,1230,,
2024-02-01,18560,19080,18440,18790,39259,739,,
2024-01-31,18310,18850,18150,18560,21922,408,,
2024-01-30,18300,18340,18060,18310,10733,195,,
2024-01-29,18290,18290,17950,18150,23561,426,,
2024-01-26,18100,18350,18040,18290,16488,301,,
2024-01-25,18230,18230,17960,18100,13680,247,,
2024-01-24,18300,18300,18060,18230,9754,177,,
2024-01-23,18150,18280,17870,18280,12656,229,,
2024-01-22,18300,18300,17850,18030,18448,333,,
2024-01-19,18080,18490,17980,18220,23718,432,,
2024-01-18,17990,18190,17780,18060,15128,272,,
2024-01-17,18410,18590,17790,17940,33455,601,,
2024-01-16,18920,18920,18300,18410,14649,271,,
2024-01-15,18980,19100,18720,18750,24262,458,,
2024-01-12,19430,19430,18920,19050,34238,655,,
2024-01-11,19530,19740,19200,19590,23476,456,,
2024-01-10,19290,19660,19150,19600,26642,519,,
2024-01-09,19300,19390,19190,19200,14530,280,,
2024-01-08,19280,19300,19010,19210,13014,249,,
2024-01-05,19470,19470,18960,19300,33859,649,,
2024-01-04,19710,19710,19280,19440,34308,667,,
2024-01-03,20300,20300,19690,19710,56719,1126,,
2024-01-02,20700,20850,20300,20550,41881,858,,
2023-12-28,19940,20850,19800,20800,55937,1147,,
2023-12-27,19990,20300,19820,19890,19056,380,4,0.00
