일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,6950,7000,6900,6950,1266,9,,
2024-03-12,6940,6990,6850,6950,1551,11,,
2024-03-11,6910,6950,6770,6940,726,5,,
2024-03-08,6890,7170,6630,6910,7704,53,,
2024-03-07,6550,7000,6540,6880,9916,67,,
2024-03-06,6350,6570,6300,6550,1809,12,,
2024-03-05,6460,6570,6320,6400,3476,22,,
2024-03-04,6560,6560,6430,6450,3682,24,,
2024-02-29,6500,6650,6300,6560,9136,59,,
2024-02-28,6780,6800,6450,6490,25706,168,,
2024-02-27,6890,6890,6630,6800,6030,41,,
2024-02-26,6940,6940,6860,6870,2174,15,,
2024-02-23,6990,7000,6900,6900,3358,23,,
2024-02-22,7000,7050,6850,6990,3885,27,,
2024-02-21,6940,7000,6890,7000,1479,10,,
2024-02-20,7010,7080,6890,6900,9974,69,,
2024-02-19,7210,7210,6980,7040,7141,50,,
2024-02-16,7120,7120,6950,7090,7060,50,,
2024-02-15,7090,7130,6980,7080,5614,40,,
2024-02-14,7030,7170,7010,7090,6015,42,,
2024-02-13,7200,7200,7010,7020,2275,16,,
2024-02-08,7200,7200,6910,7010,4495,32,,
2024-02-07,6980,7170,6920,6980,3654,26,,
2024-02-06,7100,7160,7030,7050,1235,9,,
2024-02-05,7140,7140,7100,7130,4802,34,,
2024-02-02,7180,7190,7080,7140,8157,58,,
2024-02-01,7050,7190,6900,7170,2999,21,,
2024-01-31,7200,7200,7020,7180,3058,22,,
2024-01-30,7150,7240,7080,7200,4470,32,,
2024-01-29,7200,7200,7010,7190,3683,26,,
2024-01-26,7120,7210,6910,7200,3999,29,,
2024-01-25,7120,7140,6790,7120,4597,32,,
2024-01-24,7020,7100,6920,7060,1258,9,,
2024-01-23,6910,7000,6910,6990,886,6,,
2024-01-22,7110,7120,6920,6980,4879,34,,
2024-01-19,6910,7200,6910,7120,8485,60,,
2024-01-18,6900,6980,6740,6930,8292,57,,
2024-01-17,7030,7070,6910,6980,6766,47,,
2024-01-16,7220,7270,7030,7070,12614,90,,
2024-01-15,7400,7400,7200,7200,17915,130,,
2024-01-12,7270,8730,7200,7310,307836,2489,,
2024-01-11,7390,7390,7190,7260,2034,15,,
2024-01-10,7360,7460,7260,7260,733,5,,
2024-01-09,7500,7500,7330,7360,2702,20,,
2024-01-08,7450,7560,7370,7500,912,7,,
2024-01-05,7340,7500,7300,7450,1475,11,,
2024-01-04,7390,7470,7320,7460,678,5,,
2024-01-03,7360,7600,7270,7440,3009,22,,
2024-01-02,7550,7550,7330,7530,1560,12,,
2023-12-28,7540,7550,7400,7550,1417,11,,
2023-12-27,7460,7550,7310,7540,1255,9,4,0.00
2023-12-26,7550,7550,7330,7460,1270,9,,
2023-12-22,7430,7480,7350,7480,4024,30,,
2023-12-21,7360,7520,7300,7470,1995,15,,
2023-12-20,7520,7520,7410,7520,207,2,,
2023-12-19,7520,7520,7300,7520,2130,16,,
2023-12-18,7500,7520,7350,7520,467,4,,
2023-12-15,7470,7560,7430,7490,1369,10,,
2023-12-14,7440,7490,7390,7460,1761,13,,
2023-12-13,7410,7460,7400,7460,556,4,,
2023-12-12,7470,7550,7400,7420,867,6,,
2023-12-11,7500,7500,7410,7460,1243,9,,
2023-12-08,7410,7500,7290,7500,1839,14,,
2023-12-07,7350,7410,7350,7400,1965,14,,
2023-12-06,7280,7650,7230,7350,8788,65,,
2023-12-05,7400,7430,7260,7350,2591,19,,
2023-12-04,7380,7450,7220,7400,3253,24,,
2023-12-01,7380,7480,7280,7370,1266,9,,
2023-11-30,7190,7390,7180,7370,2656,19,,
2023-11-29,7390,7490,7250,7250,5197,38,,
2023-11-28,7300,7470,7300,7380,3981,29,,
2023-11-27,7250,7340,7140,7300,7250,53,,
2023-11-24,7240,7340,7150,7260,3028,22,,
2023-11-23,7160,7300,7160,7260,1780,13,,
2023-11-22,7240,7240,7180,7230,2000,14,,
2023-11-21,7260,7300,7160,7220,4065,29,,
2023-11-20,7070,7260,7070,7220,1475,11,,
2023-11-17,7120,7510,7100,7200,9973,72,,
2023-11-16,7260,7260,7170,7200,2615,19,,
2023-11-15,7220,7320,7220,7260,708,5,,
2023-11-14,7260,7330,7210,7220,1971,14,,
2023-11-13,7400,7400,7090,7250,3215,23,,
2023-11-10,7290,7300,7210,7300,2364,17,,
2023-11-09,7340,7360,7150,7290,3889,28,,
2023-11-08,7320,7410,7270,7330,4212,31,,
2023-11-07,7340,8000,7260,7320,60217,461,,
2023-11-06,7350,7350,7260,7340,7666,56,,
2023-11-03,7380,7560,7160,7350,1825,13,,
2023-11-02,7350,7590,7350,7420,2809,21,,
2023-11-01,7390,7440,7260,7350,2638,19,,
2023-10-31,7410,7480,7320,7370,3523,26,,
2023-10-30,7320,7380,7320,7380,2396,18,,
2023-10-27,7360,7390,7140,7390,5616,41,,
2023-10-26,7260,7600,7260,7340,3431,25,,
2023-10-25,7430,7550,7380,7450,3794,28,,
2023-10-24,7420,7500,7350,7500,4325,32,,
2023-10-23,7520,7520,7360,7500,3556,26,,
2023-10-20,7430,7590,7310,7590,4069,30,,
2023-10-19,7420,7590,7330,7590,2133,16,,
2023-10-18,7630,7870,7450,7600,2637,20,,
2023-10-17,7400,7640,7400,7630,6140,46,,
2023-10-16,7560,7630,7360,7570,4172,31,,
2023-10-13,7420,7640,7400,7640,6490,49,,
2023-10-12,7720,7720,7520,7630,4591,35,,
2023-10-11,7510,7680,7510,7600,1899,14,,
2023-10-10,7510,7770,7490,7600,8083,62,,
2023-10-06,7470,7680,7460,7680,2557,19,,
2023-10-05,7780,7780,7470,7470,13427,101,,
2023-10-04,7750,8320,7500,7780,45579,357,,
2023-09-27,7660,7990,7600,7910,6853,53,,
2023-09-26,7490,7730,7390,7730,4607,35,,
2023-09-25,7550,7640,7430,7630,11424,86,,
2023-09-22,7440,7720,7440,7720,2692,20,,
2023-09-21,7690,7810,7500,7660,5690,44,,
2023-09-20,7660,7830,7630,7760,4530,35,,
2023-09-19,7640,7660,7560,7660,4790,36,,
2023-09-18,7610,7650,7530,7640,5104,39,,
2023-09-15,7500,7700,7380,7690,5021,38,,
2023-09-14,7440,7510,7380,7440,5312,39,,
2023-09-13,7570,7570,7330,7540,9418,70,,
