일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,20800,21050,20450,20800,48860,1016,,
2024-03-12,20550,20800,20250,20750,24749,510,,
2024-03-11,20550,20550,20150,20350,20035,406,,
2024-03-08,19970,20750,19970,20550,32996,671,,
2024-03-07,20250,20350,19970,20050,52049,1044,,
2024-03-06,20600,20600,20000,20250,58693,1187,,
2024-03-05,20900,21000,20450,20600,52178,1076,,
2024-03-04,20850,21300,20450,21100,53378,1113,,
2024-02-29,21900,21950,20500,20850,107750,2263,,
2024-02-28,21700,22050,21700,21950,17527,384,,
2024-02-27,22150,22300,21800,21850,29269,644,,
2024-02-26,23000,23000,22100,22150,41022,916,,
2024-02-23,22500,22950,22000,22750,51645,1163,,
2024-02-22,22550,22750,22400,22500,21258,479,,
2024-02-21,22350,22750,22200,22500,23343,525,,
2024-02-20,22400,22700,22300,22350,26334,590,,
2024-02-19,22550,22900,22450,22600,22154,501,,
2024-02-16,23150,23250,22600,22700,31091,707,,
2024-02-15,23000,23150,22750,23150,30442,698,,
2024-02-14,22350,23100,22350,23000,52534,1199,,
2024-02-13,22250,22650,22050,22350,35066,784,,
2024-02-08,21750,22250,21750,22050,12501,276,,
2024-02-07,21950,22200,21700,21900,21884,479,,
2024-02-06,22200,22300,21750,21950,21259,466,,
2024-02-05,22350,22500,21800,22100,28869,637,,
2024-02-02,21850,22450,21800,22250,21415,474,,
2024-02-01,22350,22450,21600,21800,42614,937,,
2024-01-31,22700,23200,22350,22350,46979,1061,,
2024-01-30,23350,23550,23000,23100,22631,525,,
2024-01-29,23850,23850,23250,23300,26743,626,,
2024-01-26,23500,23950,23150,23800,29870,706,,
2024-01-25,24200,24200,23550,23600,28481,677,,
2024-01-24,24200,24200,23500,24150,36985,882,,
2024-01-23,25100,25200,23950,24150,99009,2446,,
2024-01-22,24200,24400,23800,24150,34463,829,,
2024-01-19,23750,24550,23700,24000,46913,1137,,
2024-01-18,23300,23900,23250,23700,23138,544,,
2024-01-17,24600,24600,23300,23300,60058,1415,,
2024-01-16,24900,24900,24200,24500,31034,761,,
2024-01-15,24300,24800,24000,24750,29524,722,,
2024-01-12,24550,24750,24000,24250,47133,1144,,
2024-01-11,24800,24900,24500,24550,30793,759,,
2024-01-10,25150,25250,24600,24800,30685,762,,
2024-01-09,25150,25200,24600,24900,37961,942,,
2024-01-08,24700,25000,24100,24750,33139,814,,
2024-01-05,24300,25600,24250,24400,136784,3402,,
2024-01-04,24700,24750,24200,24550,36659,896,,
2024-01-03,24150,24750,24150,24700,49588,1212,,
2024-01-02,24050,24500,24050,24450,47575,1155,,
2023-12-28,23600,24000,23350,23950,31818,755,,
2023-12-27,23150,23550,23150,23450,32897,769,4,0.00
2023-12-26,24100,24100,23200,23250,86456,2030,,
2023-12-22,24300,25400,24000,24000,327939,8069,,
2023-12-21,23700,24050,23500,23600,29293,694,,
2023-12-20,24000,24250,23850,23950,29919,719,,
2023-12-19,24200,24200,23750,23950,23079,552,,
2023-12-18,24100,24350,23950,24050,39740,959,,
2023-12-15,23800,24450,23650,24000,50349,1214,,
2023-12-14,23700,24300,23550,23600,37181,881,,
2023-12-13,23200,24950,23150,23600,135272,3242,,
2023-12-12,23350,23600,23200,23300,21459,501,,
2023-12-11,23150,23500,23100,23350,14838,345,,
2023-12-08,23150,23400,22850,23150,34304,793,,
2023-12-07,23200,23250,22750,22900,41169,943,,
2023-12-06,23550,23700,22750,23300,48604,1123,,
2023-12-05,23600,24300,23400,23600,46565,1114,,
2023-12-04,23650,24200,23400,24000,43498,1038,,
2023-12-01,23950,24150,23350,23500,69477,1634,,
2023-11-30,24200,24400,24100,24100,45697,1107,,
2023-11-29,25000,25000,24200,24300,83459,2035,,
2023-11-28,24450,27500,24200,25000,482493,12446,,
2023-11-27,24600,24900,24400,24550,18743,461,,
2023-11-24,24300,24950,24300,24650,31273,771,,
2023-11-23,25100,25100,24400,24450,27406,677,,
2023-11-22,24750,25100,24600,24900,17887,444,,
2023-11-21,25200,25400,24850,25000,44635,1122,,
2023-11-20,24450,25250,24250,25200,33007,825,,
2023-11-17,25600,25600,24400,24500,56082,1389,,
2023-11-16,24700,25700,24600,25600,50854,1281,,
2023-11-15,24400,25150,24400,24700,48420,1202,,
2023-11-14,23300,24400,23300,24200,40269,965,,
2023-11-13,23850,24300,23100,23300,34831,815,,
2023-11-10,23800,23950,23500,23800,22337,530,,
2023-11-09,24750,25150,24000,24150,42187,1029,,
2023-11-08,25600,26300,24650,24650,120710,3065,,
2023-11-07,24950,24950,24000,24350,38908,954,,
2023-11-06,24550,25350,23000,25000,86181,2121,,
2023-11-03,23950,24400,23600,24150,18446,443,,
2023-11-02,23050,24000,23050,23900,42881,1017,,
2023-11-01,22750,23300,22600,22750,34907,799,,
2023-10-31,24000,24000,22550,22750,45965,1055,,
2023-10-30,23650,23850,22250,23700,87705,2032,,
2023-10-27,23450,28500,23100,24300,441738,11290,,
2023-10-26,23350,23800,23200,23450,34497,810,,
2023-10-25,24450,24700,23800,24150,32128,779,,
2023-10-24,23750,24450,23100,24450,70739,1681,,
2023-10-23,23550,24450,23450,23700,41759,1002,,
2023-10-20,25700,25700,23050,24050,136101,3267,,
2023-10-19,27050,27050,25700,25700,46814,1220,,
2023-10-18,26000,28300,26000,27350,127704,3506,,
2023-10-17,25700,26350,25700,26000,10348,270,,
2023-10-16,25750,26000,25350,25600,19441,498,,
2023-10-13,26250,26650,25750,26200,16744,439,,
2023-10-12,25750,26600,25750,26300,18575,489,,
2023-10-11,25750,26500,25750,25750,25910,678,,
2023-10-10,25950,26550,25200,25550,30413,788,,
2023-10-06,24900,26200,24900,25750,39379,1013,,
2023-10-05,25100,25850,24800,24900,55877,1411,,
2023-10-04,26100,26100,24200,25000,51682,1304,,
2023-09-27,26150,26400,25800,26350,31436,821,,
2023-09-26,26900,26950,26000,26150,43210,1136,,
2023-09-25,26800,27150,26550,26850,25449,682,,
