일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,5280,5330,5180,5230,19585,102,,
2024-03-12,5210,5300,5160,5280,23307,122,,
2024-03-11,5340,5450,5200,5210,28159,149,,
2024-03-08,5260,5380,5250,5340,11087,59,,
2024-03-07,5310,5340,5270,5270,12672,67,,
2024-03-06,5390,5390,5280,5330,17618,94,,
2024-03-05,5460,5510,5340,5340,28951,157,,
2024-03-04,5600,5600,5460,5460,49911,276,,
2024-02-29,5570,5750,5470,5600,25308,141,,
2024-02-28,5500,5600,5500,5570,10985,61,,
2024-02-27,5490,5600,5480,5510,9774,54,,
2024-02-26,5590,5590,5460,5490,22352,124,,
2024-02-23,5640,5680,5530,5560,14854,83,,
2024-02-22,5610,5760,5570,5640,17583,99,,
2024-02-21,5700,5700,5580,5660,14323,81,,
2024-02-20,5760,5840,5640,5670,24986,143,,
2024-02-19,5770,5840,5720,5760,17063,99,,
2024-02-16,5670,5860,5610,5840,18460,105,,
2024-02-15,5810,5850,5670,5720,21739,125,,
2024-02-14,5700,5800,5660,5790,23858,137,,
2024-02-13,5650,5930,5650,5700,48502,279,,
2024-02-08,5560,5640,5530,5560,16969,96,,
2024-02-07,5590,5640,5510,5560,21083,118,,
2024-02-06,5880,5900,5570,5590,56363,319,,
2024-02-05,5970,6030,5860,5880,24624,146,,
2024-02-02,5880,5980,5790,5980,35425,208,,
2024-02-01,6040,6040,5840,5880,41544,246,,
2024-01-31,6150,6150,6020,6080,22480,136,,
2024-01-30,5990,6150,5990,6150,30916,188,,
2024-01-29,5950,6090,5850,6050,33421,200,,
2024-01-26,5760,5960,5760,5940,12552,74,,
2024-01-25,6060,6250,5860,5860,18978,114,,
2024-01-24,6020,6250,5960,6120,19473,118,,
2024-01-23,6090,6190,5910,6010,19093,116,,
2024-01-22,5960,6160,5950,6160,24178,146,,
2024-01-19,5920,6030,5880,5960,18894,112,,
2024-01-18,5810,5940,5640,5920,26710,155,,
2024-01-17,6010,6050,5790,5820,35959,213,,
2024-01-16,6090,6090,5970,6070,31175,188,,
2024-01-15,6190,6250,6050,6140,43968,271,,
2024-01-12,6270,6300,6160,6220,32484,202,,
2024-01-11,6090,6270,6080,6270,52009,322,,
2024-01-10,6060,6150,6020,6090,20556,125,,
2024-01-09,5990,6170,5990,6060,37500,228,,
2024-01-08,5850,6080,5780,6040,86165,516,,
2024-01-05,5780,5880,5740,5850,20344,119,,
2024-01-04,5810,5910,5710,5840,28203,165,,
2024-01-03,5830,5890,5680,5810,39897,230,,
2024-01-02,5790,5840,5730,5840,60313,349,,
2023-12-28,5640,5790,5640,5790,33905,193,,
2023-12-27,5610,5690,5510,5630,22196,124,4,0.00
2023-12-26,5660,5670,5600,5630,24373,137,,
2023-12-22,5620,5720,5580,5660,17267,97,,
2023-12-21,5710,5710,5550,5640,13724,77,,
2023-12-20,5540,5780,5540,5740,35197,199,,
2023-12-19,5510,5570,5430,5540,12928,71,,
2023-12-18,5520,5590,5420,5510,15092,83,,
2023-12-15,5460,5570,5460,5520,23491,130,,
2023-12-14,5520,5590,5460,5460,22236,123,,
2023-12-13,5590,5630,5460,5520,13479,75,,
2023-12-12,5450,5660,5450,5630,47298,262,,
2023-12-11,5510,5640,5430,5440,43324,239,,
2023-12-08,5470,5580,5470,5490,15494,86,,
2023-12-07,5590,5650,5310,5470,31520,173,,
2023-12-06,5700,5720,5430,5610,41100,228,,
2023-12-05,5690,5830,5610,5700,52461,300,,
2023-12-04,5650,5740,5600,5720,38408,218,,
2023-12-01,5490,5660,5460,5660,88476,493,,
2023-11-30,5450,5500,5400,5490,25734,140,,
2023-11-29,5550,5550,5430,5510,17821,98,,
2023-11-28,5500,5540,5450,5530,18619,102,,
2023-11-27,5510,5550,5440,5500,18126,100,,
2023-11-24,5370,5540,5330,5500,35408,192,,
2023-11-23,5500,5500,5340,5370,19824,107,,
2023-11-22,5520,5530,5330,5500,16387,90,,
2023-11-21,5550,5550,5400,5520,20856,115,,
2023-11-20,5550,5550,5340,5470,27701,150,,
2023-11-17,5550,5550,5330,5440,30649,167,,
2023-11-16,5430,5550,5400,5550,96108,527,,
2023-11-15,5140,5430,5100,5380,128861,683,,
2023-11-14,4950,5040,4940,5040,8701,43,,
2023-11-13,5000,5050,4940,4950,14816,74,,
2023-11-10,5200,5200,4990,5000,23600,119,,
2023-11-09,5170,5200,5090,5200,16105,83,,
2023-11-08,5230,5330,5170,5170,18403,96,,
2023-11-07,5220,5350,5200,5220,35899,189,,
2023-11-06,5280,5280,5150,5220,31495,165,,
2023-11-03,5160,5240,5130,5220,25296,131,,
2023-11-02,5160,5250,5120,5160,42333,220,,
2023-11-01,5000,5170,5000,5160,46404,237,,
2023-10-31,4865,5080,4860,5000,67436,336,,
2023-10-30,4665,4865,4620,4860,24832,118,,
2023-10-27,4655,4875,4655,4665,27714,131,,
2023-10-26,4880,4880,4610,4675,35390,168,,
2023-10-25,4705,4910,4705,4910,33165,160,,
2023-10-24,4715,4730,4590,4705,36596,171,,
2023-10-23,4640,4730,4640,4710,35986,169,,
2023-10-20,4670,4700,4560,4655,33220,154,,
2023-10-19,4875,4875,4685,4720,41361,197,,
2023-10-18,4890,4920,4840,4875,10895,53,,
2023-10-17,4805,4940,4805,4890,12014,58,,
2023-10-16,4980,4980,4790,4805,18868,91,,
2023-10-13,4960,5050,4880,4925,29179,145,,
2023-10-12,4895,4960,4890,4960,18909,93,,
2023-10-11,4835,4900,4835,4895,13926,68,,
2023-10-10,4900,4960,4825,4835,43487,213,,
2023-10-06,4900,4945,4870,4900,16278,80,,
2023-10-05,4885,4960,4855,4900,27722,136,,
2023-10-04,5080,5080,4890,4910,44878,222,,
2023-09-27,5000,5080,4950,5080,19497,97,,
2023-09-26,5090,5240,4990,5000,43525,221,,
2023-09-25,4955,5390,4870,5090,158288,821,,
2023-09-22,4960,5020,4945,4960,23055,115,,
2023-09-21,5090,5100,4975,4975,36736,184,,
2023-09-20,5060,5160,5050,5070,19576,100,,
2023-09-19,5120,5160,5060,5060,20787,106,,
2023-09-18,5180,5360,5100,5160,33988,176,,
2023-09-15,5120,5210,5120,5180,19072,99,,
2023-09-14,5110,5150,5070,5120,25692,131,,
2023-09-13,5030,5120,5020,5120,31195,158,,
2023-09-12,5260,5280,5000,5080,51738,268,,
2023-09-11,5350,5350,5190,5260,38314,201,,
2023-09-08,5210,5390,5180,5350,44942,238,,
2023-09-07,5230,5310,5160,5210,51632,270,,
2023-09-06,5280,5350,5230,5230,60732,321,,
2023-09-05,5180,5370,5140,5280,67778,356,,
2023-09-04,5180,5250,5150,5180,65621,340,,
2023-09-01,5390,5400,5110,5200,187048,984,,
2023-08-31,5560,5560,5370,5410,141907,771,,
2023-08-30,5600,5640,5510,5590,143888,801,,
2023-08-29,5560,5740,5460,5720,356536,2001,,
2023-08-28,5880,5940,5560,5600,435587,2471,,
2023-08-25,6060,6200,5720,6040,1522847,9072,,
2023-08-24,5200,6720,4995,6620,2354966,14769,,
2023-08-23,5470,5670,5110,5170,223289,1202,,
2023-08-22,5180,5870,5050,5320,656158,3638,,
2023-08-21,4980,5130,4975,5100,19143,97,,
2023-08-18,4970,5000,4835,5000,15315,76,,
2023-08-17,4910,4985,4840,4970,25779,126,,
2023-08-16,5140,5140,4840,4910,70117,346,,
2023-08-14,5130,5160,5080,5160,13639,70,,
2023-08-11,5110,5170,5110,5130,16581,85,,
2023-08-10,5130,5140,5070,5110,10621,54,,
2023-08-09,5090,5160,5050,5130,7464,38,,
2023-08-08,5110,5190,5050,5170,12453,64,,
2023-08-07,5120,5180,5060,5110,9885,51,,
2023-08-04,5030,5150,4995,5120,13146,67,,
2023-08-03,5130,5130,4990,5030,21592,109,,
2023-08-02,5260,5260,5100,5170,18333,95,,
2023-08-01,5140,5260,5130,5260,30625,159,,
2023-07-31,5090,5140,5040,5130,14582,74,,
2023-07-28,4865,5080,4825,4995,18573,92,,
2023-07-27,4740,5080,4605,4865,25059,121,,
2023-07-26,4980,4980,4500,4740,67764,319,,
2023-07-25,5050,5100,4975,4980,32587,163,,
2023-07-24,5230,5260,5010,5100,34311,175,,
2023-07-21,5310,5350,5230,5230,21346,113,,
2023-07-20,5360,5360,5280,5330,7738,41,,
2023-07-19,5380,5420,5290,5360,21191,113,,
2023-07-18,5500,5560,5370,5380,20292,110,,
2023-07-17,5520,5540,5470,5500,14055,77,,
2023-07-14,5470,5490,5330,5450,35415,192,,
2023-07-13,5580,5600,5450,5470,28162,155,,
2023-07-12,5600,5650,5520,5580,17790,99,,
2023-07-11,5570,5630,5450,5570,23184,128,,
2023-07-10,5490,5740,5400,5570,21183,117,,
2023-07-07,5550,5550,5430,5520,26286,144,,
2023-07-06,5730,5780,5510,5560,30835,173,,
2023-07-05,5980,6010,5700,5720,29557,173,,
2023-07-04,5960,6050,5900,5980,54297,324,,
2023-07-03,5750,5960,5720,5960,43625,256,,
2023-06-30,5640,5700,5540,5690,38606,218,,
2023-06-29,5650,5710,5550,5660,24953,140,,
2023-06-28,5660,5710,5600,5620,22261,126,,
2023-06-27,5520,5700,5520,5660,37293,209,,
2023-06-26,5560,5610,5430,5510,21426,119,,
2023-06-23,5690,5730,5530,5560,38663,216,,
2023-06-22,5740,5840,5680,5740,29590,170,,
2023-06-21,5870,5920,5630,5740,38957,225,,
2023-06-20,6100,6100,5870,5870,74508,443,,
2023-06-19,6220,6290,6020,6080,64155,390,,
2023-06-16,6110,6280,6000,6220,85955,527,,
2023-06-15,6290,6370,6090,6090,144769,901,,
2023-06-14,6780,6850,6230,6440,561560,3620,,
2023-06-13,6200,6650,6040,6650,335076,2214,,
2023-06-12,6060,6280,6050,6180,99199,614,,
2023-06-09,6060,6120,5950,6010,41758,251,,
2023-06-08,6230,6230,5960,6060,100538,611,,
2023-06-07,5850,6260,5850,6120,250971,1528,,
2023-06-05,5720,5810,5700,5810,22732,131,,
2023-06-02,5780,5780,5630,5720,21256,121,,
2023-06-01,5660,5800,5610,5780,24928,142,,
2023-05-31,5700,5800,5610,5610,19766,113,,
2023-05-30,5600,5730,5590,5700,28469,161,,
2023-05-26,5830,5830,5600,5600,44145,250,,
2023-05-25,5840,5860,5760,5830,23706,138,,
2023-05-24,5950,6200,5800,5840,91397,549,,
