일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,47000,47000,46300,46600,25858,1207,,
2024-03-12,47000,47150,46000,46600,68501,3182,,
2024-03-11,46850,47400,46250,46600,54876,2575,,
2024-03-08,46100,46550,45850,46150,57966,2679,,
2024-03-07,45800,46700,45450,46100,77838,3582,,
2024-03-06,45600,46200,45350,45600,39988,1827,,
2024-03-05,45950,46200,45400,45950,52314,2394,,
2024-03-04,46500,46900,46000,46450,60020,2784,,
2024-02-29,46300,46800,45750,46350,65168,3015,,
2024-02-28,46200,46900,45150,46700,71399,3298,,
2024-02-27,47000,47450,45600,46050,90124,4183,,
2024-02-26,47700,47950,46750,46850,64973,3071,,
2024-02-23,48550,48550,47600,47700,56619,2714,,
2024-02-22,48500,49500,47600,48750,128907,6274,,
2024-02-21,46700,48700,46150,48600,220244,10568,,
2024-02-20,47250,47500,45800,46500,87607,4068,,
2024-02-19,47000,47850,46850,47050,76991,3641,,
2024-02-16,46000,47650,45300,47100,183284,8587,,
2024-02-15,43450,46950,43150,46000,433421,19772,,
2024-02-14,43900,44300,42000,42700,126954,5474,2,0.00
2024-02-13,42700,43250,42650,42800,42335,1816,,
2024-02-08,42850,43250,42250,42500,42893,1825,,
2024-02-07,43050,43300,42500,43300,22024,947,,
2024-02-06,42900,43700,42600,42800,29514,1276,,
2024-02-05,43150,43450,42400,43300,40367,1735,,
2024-02-02,43050,43600,42400,42850,32465,1397,,
2024-02-01,41450,44300,41450,43100,73789,3193,,
2024-01-31,42300,42700,41300,42000,33480,1399,,
2024-01-30,40300,42800,40200,42500,60756,2542,,
2024-01-29,41000,41050,40300,40300,22713,922,,
2024-01-26,40600,41350,40550,40800,11332,464,,
2024-01-25,40350,41100,40150,41000,21870,892,,
2024-01-24,40750,40750,40050,40350,16687,673,,
2024-01-23,39850,40700,39400,40450,23303,938,,
2024-01-22,40300,40300,39500,39500,26376,1053,,
2024-01-19,39600,40750,39600,39950,21307,859,,
2024-01-18,40750,40750,39300,39600,29642,1182,,
2024-01-17,42800,42900,39900,40000,68487,2799,256,-15.32
2024-01-16,50300,51000,50300,50600,67397,3414,,
2024-01-15,50500,51600,50100,50600,44747,2271,,
2024-01-12,50400,51300,50000,51200,64678,3293,,
2024-01-11,49150,50900,48750,49950,66909,3350,,
2024-01-10,48600,49450,48300,48900,31943,1561,,
2024-01-09,49200,49200,48550,48600,21390,1043,,
2024-01-08,48900,49400,48200,48700,32062,1564,,
2024-01-05,49200,49850,48550,48900,42955,2104,,
2024-01-04,51100,51200,48800,49050,65257,3227,,
2024-01-03,48750,52000,48400,50800,162377,8181,,
2024-01-02,47400,48500,47400,48100,24558,1180,,
2023-12-28,48050,48400,47350,47550,29685,1418,,
2023-12-27,49000,49000,47750,48350,42059,2028,4,0.00
2023-12-26,49200,49250,48100,49250,28269,1375,,
2023-12-22,49100,49400,48600,48800,44784,2196,,
2023-12-21,47550,49300,47500,49100,73074,3571,,
2023-12-20,48000,48300,47550,48100,37755,1814,,
2023-12-19,46550,47800,46500,47750,17166,813,,
2023-12-18,46850,47150,46650,46750,22744,1066,,
2023-12-15,47600,47750,46750,46850,25121,1181,,
2023-12-14,48300,48450,47200,47600,57236,2741,,
2023-12-13,46950,48600,46550,48100,81080,3883,,
2023-12-12,46500,47200,46500,46950,106595,5003,,
2023-12-11,47050,47050,46350,46600,17169,799,,
2023-12-08,46850,47050,46200,46700,31163,1457,,
2023-12-07,46250,47050,45700,46850,41790,1947,,
2023-12-06,46700,46700,46050,46500,21260,985,,
2023-12-05,45250,46850,45050,46250,44804,2070,,
2023-12-04,45800,45800,45100,45550,46278,2103,,
2023-12-01,44850,45800,44500,45650,23824,1080,,
2023-11-30,45850,45850,44300,44950,63561,2839,,
2023-11-29,45650,46400,45300,45500,26933,1225,,
2023-11-28,45900,46500,45600,46100,33129,1526,,
2023-11-27,46400,46600,45400,45600,25939,1189,,
2023-11-24,46850,46900,46250,46400,20587,957,,
2023-11-23,46750,47100,46250,46600,45709,2127,,
2023-11-22,45550,46300,45350,46300,34253,1572,,
2023-11-21,46400,46900,45950,46000,40486,1874,,
2023-11-20,46700,47000,46000,46400,42648,1980,,
2023-11-17,46100,46600,45650,46000,42062,1932,,
2023-11-16,47450,47500,45950,46000,51544,2402,,
2023-11-15,46650,47750,46100,47500,66642,3138,,
2023-11-14,47150,47400,45850,46150,47481,2200,,
2023-11-13,45900,47650,45900,47000,87055,4098,,
2023-11-10,46850,47350,45100,45500,116300,5316,,
2023-11-09,45700,47500,45700,47350,158389,7401,,
2023-11-08,43600,45600,43500,44850,70351,3159,,
2023-11-07,43800,44100,43300,43400,29310,1277,,
2023-11-06,44750,44750,43450,44300,36645,1611,,
2023-11-03,44550,44950,43650,44200,37618,1658,,
2023-11-02,44550,45250,43550,44900,98460,4383,,
2023-11-01,41400,44500,41400,44450,144581,6272,,
2023-10-31,40100,41700,40100,41400,57465,2365,,
2023-10-30,40500,41050,39950,40100,27426,1108,,
2023-10-27,41150,41400,40600,40800,29682,1218,,
2023-10-26,39900,41250,39900,40750,36821,1497,,
2023-10-25,39700,40600,39700,40300,24184,974,,
2023-10-24,39850,40050,39000,39750,15965,630,,
2023-10-23,39550,39650,39150,39500,15260,601,,
2023-10-20,38600,40050,38100,39500,52993,2071,,
2023-10-19,39100,39400,38600,38700,41859,1625,,
2023-10-18,39150,39650,39150,39500,11585,457,,
2023-10-17,39450,39900,39250,39550,17560,694,,
2023-10-16,39000,39250,38600,39250,36497,1425,,
2023-10-13,39300,39600,39000,39050,21882,857,,
2023-10-12,39700,40000,39450,39750,24111,956,,
2023-10-11,39000,40350,39000,39750,36435,1455,,
2023-10-10,39700,39800,38600,38750,32513,1270,,
2023-10-06,39050,39600,38950,39200,24579,964,,
2023-10-05,39350,39800,39000,39050,21142,831,,
2023-10-04,39950,39950,39200,39250,32351,1274,,
2023-09-27,39600,40300,39450,40000,18376,735,,
2023-09-26,40200,40200,39550,39700,27826,1107,,
2023-09-25,40600,40600,40100,40200,19200,772,,
2023-09-22,41100,41300,40400,40450,29194,1185,,
2023-09-21,41600,41900,41200,41300,28142,1168,,
2023-09-20,41400,42000,41300,42000,22619,942,,
2023-09-19,41350,41700,41100,41450,21917,906,,
2023-09-18,41950,42050,41250,41500,22081,917,,
2023-09-15,42250,42250,41650,42100,26060,1094,,
2023-09-14,41400,42150,41050,42150,47907,1991,,
2023-09-13,41500,42000,41150,41400,21873,908,,
2023-09-12,41000,42000,41000,41650,22058,919,,
2023-09-11,41000,41200,40750,41100,13432,551,,
2023-09-08,40850,40950,40250,40950,19147,779,,
2023-09-07,40300,40750,40300,40600,17051,690,,
2023-09-06,41050,41200,40500,40500,33970,1382,,
2023-09-05,41550,41900,41000,41050,33042,1362,,
2023-09-04,42250,42350,40800,41900,21230,887,,
2023-09-01,42300,42850,42300,42500,16504,703,,
2023-08-31,42450,42700,41900,42700,22701,962,,
2023-08-30,42200,42700,42050,42100,17647,746,,
2023-08-29,41350,42700,41350,42100,27627,1161,,
2023-08-28,41450,41850,41050,41250,24982,1033,,
2023-08-25,41550,41850,40900,41250,36671,1511,,
2023-08-24,42200,42450,41650,41850,24220,1016,,
2023-08-23,42000,42800,41650,42450,12090,512,,
2023-08-22,42500,42900,41500,42250,21760,919,,
2023-08-21,42600,42900,42350,42650,14978,639,,
2023-08-18,42550,42650,42100,42500,24897,1054,,
2023-08-17,43450,43450,42350,42700,27886,1191,,
2023-08-16,43850,43950,43000,43500,32275,1406,,
2023-08-14,44150,44500,43500,43950,27126,1191,,
2023-08-11,42200,44400,42200,44200,58354,2566,,
2023-08-10,43200,43200,42350,42850,35836,1526,,
2023-08-09,42300,43500,42000,42950,81237,3499,,
2023-08-08,41500,41500,40700,40800,17072,701,,
2023-08-07,40700,41550,40450,41100,26236,1080,,
2023-08-04,40550,41100,40500,40950,17787,725,,
2023-08-03,40850,41300,40350,40850,19397,792,,
2023-08-02,41600,41850,40700,40850,19231,790,,
2023-08-01,39950,42300,39950,41800,38465,1583,,
2023-07-31,40250,40550,39850,40100,35443,1420,,
2023-07-28,39850,40700,39850,40200,15057,605,,
2023-07-27,38550,40550,38550,40250,38592,1540,,
2023-07-26,39050,39250,38000,38800,80447,3096,,
2023-07-25,39800,40250,38850,39450,72282,2860,,
2023-07-24,41200,41300,40000,40150,40280,1625,,
2023-07-21,41550,41650,41100,41150,20476,845,,
2023-07-20,41250,41950,41200,41450,23305,967,,
2023-07-19,42000,42500,41350,41500,26727,1113,,
2023-07-18,43700,43750,42050,42050,46466,1984,,
2023-07-17,43550,43850,43300,43750,21865,953,,
2023-07-14,43750,43850,43200,43750,26470,1155,,
2023-07-13,42150,43850,42150,43600,46837,2033,,
2023-07-12,42200,42300,41700,42150,17681,744,,
2023-07-11,41400,41950,41400,41600,16279,679,,
2023-07-10,41300,41750,40900,41400,33845,1403,,
2023-07-07,41100,41200,40500,41200,41004,1672,,
2023-07-06,42200,42200,40750,41300,41530,1714,,
2023-07-05,41800,42050,41350,41350,27425,1139,,
2023-07-04,42650,43050,41950,42050,27659,1169,,
2023-07-03,42150,43350,42150,42900,30093,1293,,
2023-06-30,42500,42500,41000,42150,34747,1448,,
2023-06-29,42700,43250,42100,42100,21422,907,,
2023-06-28,43250,44000,42800,42900,23374,1009,,
2023-06-27,42950,43600,42550,43550,22829,986,,
2023-06-26,43100,43450,42600,42700,25031,1074,,
2023-06-23,43100,43650,42600,43550,38101,1650,,
2023-06-22,43150,43550,42650,43300,37154,1603,,
2023-06-21,42550,42550,42000,42300,33441,1410,,
2023-06-20,42500,42850,42100,42350,24418,1034,,
2023-06-19,42350,42600,42150,42400,22928,970,,
2023-06-16,42000,42750,41750,42350,42168,1780,,
2023-06-15,43300,43300,41900,42000,65472,2767,,
2023-06-14,43200,43400,43000,43200,25384,1096,,
2023-06-13,43150,44050,43100,43150,23449,1021,,
2023-06-12,44000,44000,42850,43150,44953,1941,,
2023-06-09,44200,44250,43700,43700,37052,1626,,
