일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,27150,27550,27150,27400,9469,259,,
2024-03-12,27100,27400,27000,27400,11586,314,,
2024-03-11,27200,27450,27000,27200,11224,305,,
2024-03-08,27150,27300,27000,27200,7310,198,,
2024-03-07,27500,27500,27000,27100,16078,437,,
2024-03-06,27400,27700,27300,27500,8501,233,,
2024-03-05,27700,27800,27300,27600,5609,155,,
2024-03-04,27900,27900,27550,27600,10002,277,,
2024-02-29,27300,28200,27300,27600,15562,434,,
2024-02-28,27500,27800,27450,27450,10513,290,,
2024-02-27,28200,29100,27300,27500,38251,1068,,
2024-02-26,27950,28250,27950,28200,11431,321,,
2024-02-23,28350,28500,27950,28050,15215,428,,
2024-02-22,28550,28650,28150,28300,20127,569,,
2024-02-21,29050,29250,28550,28550,17708,509,,
2024-02-20,29300,29600,28800,28850,24317,708,,
2024-02-19,28700,29450,28700,29100,17785,518,,
2024-02-16,28700,29050,28550,28900,13335,383,,
2024-02-15,29200,29400,28650,28700,10702,309,,
2024-02-14,28800,29400,28750,29200,16021,465,,
2024-02-13,28850,29200,28850,29000,14407,418,,
2024-02-08,28500,28950,28500,28750,11134,320,,
2024-02-07,28750,28900,28500,28700,17270,495,,
2024-02-06,29250,29250,28700,28700,18076,522,,
2024-02-05,29650,29800,29100,29250,21434,631,,
2024-02-02,29200,30700,29100,29500,68066,2030,,
2024-02-01,28450,29550,28350,29300,32186,935,,
2024-01-31,28400,29100,28400,28600,15051,430,,
2024-01-30,29100,29100,28550,28650,23339,672,,
2024-01-29,28650,29200,28450,29050,28665,827,,
2024-01-26,28350,28800,28250,28650,19183,548,,
2024-01-25,29350,29350,28200,28500,48872,1396,,
2024-01-24,29900,30200,29100,29350,49366,1454,,
2024-01-23,28900,30450,28850,29900,81978,2453,,
2024-01-22,29850,29950,28750,28900,62803,1825,,
2024-01-19,29750,31550,29250,29750,244628,7436,,
2024-01-18,31250,31900,30050,30100,133038,4092,,
2024-01-17,30100,32150,29950,30750,375525,11636,,
2024-01-16,30600,31400,29650,29850,156017,4748,,
2024-01-15,29700,31250,29350,30250,345855,10498,,
2024-01-12,28500,33200,28350,29750,1467091,46096,,
2024-01-11,28250,28400,27850,28350,26771,755,,
2024-01-10,27750,28250,27550,27900,19821,552,,
2024-01-09,27750,28250,27500,27950,30883,861,,
2024-01-08,27300,27700,27150,27550,12820,353,,
2024-01-05,27450,27600,27000,27200,14879,406,,
2024-01-04,27350,28100,27200,27450,21612,596,,
2024-01-03,27500,27500,27100,27350,13681,373,,
2024-01-02,27600,27600,27250,27250,6813,187,,
2023-12-28,27200,27600,27050,27500,15007,411,,
2023-12-27,26950,27150,26950,27050,7450,201,4,0.00
2023-12-26,27300,27350,27050,27050,8219,223,,
2023-12-22,27300,27550,27050,27300,8874,242,,
2023-12-21,27700,27700,27050,27150,12427,339,,
2023-12-20,27100,27800,27050,27650,22816,627,,
2023-12-19,27100,27250,26950,27100,11703,317,,
2023-12-18,26850,27150,26750,27050,10743,289,,
2023-12-15,26800,27200,26650,26800,14408,387,,
2023-12-14,27000,27100,26750,26800,10022,269,,
2023-12-13,27450,27450,26950,26950,8956,242,,
2023-12-12,27150,27450,27100,27200,7605,207,,
2023-12-11,27050,27500,27050,27400,15048,411,,
2023-12-08,27150,27150,26900,27000,5493,148,,
2023-12-07,27350,27450,26900,26900,13111,356,,
2023-12-06,27200,27450,26950,27350,10625,288,,
2023-12-05,27100,27200,26950,27100,9835,266,,
2023-12-04,27100,27250,26750,27100,11545,312,,
2023-12-01,26700,27050,26650,27000,12731,342,,
2023-11-30,26550,26800,26500,26800,10078,269,,
2023-11-29,26950,27000,26600,26750,19550,523,,
2023-11-28,27150,27350,26850,27000,23511,638,,
2023-11-27,26900,27250,26900,27150,8003,217,,
2023-11-24,27100,27300,26900,26900,11906,321,,
2023-11-23,27250,27400,27050,27100,10300,280,,
2023-11-22,27100,27300,26950,27250,9373,254,,
2023-11-21,27000,27400,26900,27250,21101,573,,
2023-11-20,26650,27050,26650,27000,10449,282,,
2023-11-17,27050,27100,26500,26650,17975,480,,
2023-11-16,27050,27200,26900,27000,10545,285,,
2023-11-15,27000,27100,26750,27050,18793,507,,
2023-11-14,26350,26900,26350,26850,8986,240,,
2023-11-13,26700,26950,26350,26400,13037,346,,
2023-11-10,26600,27000,26550,26700,11896,318,,
2023-11-09,26950,27100,26650,27000,9358,252,,
2023-11-08,27050,27400,26800,27100,13854,375,,
2023-11-07,27550,27600,27000,27050,13876,378,,
2023-11-06,27550,27700,27100,27400,19721,539,,
2023-11-03,27150,27350,26750,27250,13195,358,,
2023-11-02,26650,27100,26650,26850,12650,340,,
2023-11-01,25850,26850,25800,26600,23871,632,,
2023-10-31,26500,27000,25600,25850,17573,458,,
2023-10-30,25800,26450,25800,26450,12731,334,,
2023-10-27,25850,26450,25800,26100,18276,476,,
2023-10-26,26100,26700,25850,26000,25974,675,,
2023-10-25,26500,27400,26450,26750,33390,903,,
2023-10-24,26000,26500,25100,26450,33004,853,,
2023-10-23,25700,26700,25700,26100,25792,677,,
2023-10-20,26500,27100,25800,26050,50534,1321,,
2023-10-19,27650,27650,26750,26800,43976,1188,,
2023-10-18,28250,28700,27600,27800,36033,1007,,
2023-10-17,28000,29100,28000,28350,30186,862,,
2023-10-16,28750,29300,27950,27950,48146,1378,,
