일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,6810,6860,6750,6800,111579,759,,
2024-03-12,6830,6890,6770,6850,85797,586,,
2024-03-11,6860,6910,6740,6870,80888,554,,
2024-03-08,7030,7090,6860,6860,160199,1113,,
2024-03-07,6940,7040,6920,7030,177905,1246,,
2024-03-06,6900,6920,6840,6910,91332,629,,
2024-03-05,6930,6990,6870,6930,129203,894,,
2024-03-04,6780,7030,6760,6960,248148,1715,,
2024-02-29,6790,6790,6630,6780,136705,919,,
2024-02-28,6670,6750,6650,6740,170355,1142,,
2024-02-27,6730,6730,6540,6560,80398,530,,
2024-02-26,6700,6740,6650,6710,65426,438,,
2024-02-23,6740,6760,6640,6730,105515,708,,
2024-02-22,6630,6780,6530,6740,170207,1137,,
2024-02-21,6460,6590,6430,6570,178100,1160,,
2024-02-20,6410,6640,6400,6500,168035,1098,,
2024-02-19,6370,6400,6330,6400,35597,227,,
2024-02-16,6420,6420,6330,6400,58258,371,,
2024-02-15,6510,6540,6370,6380,142161,915,,
2024-02-14,6390,6570,6390,6490,44563,289,,
2024-02-13,6510,6630,6470,6520,46996,307,,
2024-02-08,6430,6530,6410,6480,59618,385,,
2024-02-07,6480,6520,6390,6420,44670,287,,
2024-02-06,6360,6500,6270,6500,55721,354,,
2024-02-05,6450,6490,6380,6380,71318,457,,
2024-02-02,6360,6480,6300,6480,76365,489,,
2024-02-01,6250,6340,6200,6300,58691,367,,
2024-01-31,6540,6590,6230,6260,132925,846,,
2024-01-30,6490,6660,6490,6540,52045,341,,
2024-01-29,6540,6570,6370,6490,103663,670,,
2024-01-26,6750,6750,6460,6520,106145,700,,
2024-01-25,6690,6760,6630,6730,38964,261,,
2024-01-24,6830,6840,6690,6720,55559,374,,
2024-01-23,6900,6900,6710,6830,64095,436,,
2024-01-22,6820,6880,6770,6840,53234,363,,
2024-01-19,6660,6920,6610,6810,107851,731,,
2024-01-18,6570,6650,6520,6600,72733,478,,
2024-01-17,7000,7000,6570,6580,152342,1024,,
2024-01-16,6890,7050,6820,7000,135276,943,,
2024-01-15,6800,6920,6750,6850,59067,405,,
