일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,1145,1169,1090,1113,246764,275,,
2024-03-12,1240,1240,1161,1164,159941,189,,
2024-03-11,1175,1249,1154,1230,132098,160,,
2024-03-08,1218,1230,1149,1160,244771,287,,
2024-03-07,1298,1305,1188,1218,208077,255,,
2024-03-06,1256,1420,1124,1297,908374,1114,,
2024-03-05,1470,1520,1240,1256,522357,697,,
2024-03-04,1340,1430,1335,1398,246916,340,,
2024-02-29,1470,1470,1339,1340,468533,651,,
2024-02-28,1535,1540,1430,1437,502830,738,,
2024-02-27,1566,1579,1505,1510,312822,476,,
2024-02-26,1593,1616,1562,1570,102191,161,,
2024-02-23,1650,1650,1579,1593,137495,219,,
2024-02-22,1653,1682,1500,1623,213813,344,,
2024-02-21,1703,1703,1640,1655,108074,180,,
2024-02-20,1678,1710,1660,1703,71349,120,,
2024-02-19,1805,1815,1689,1693,162109,280,,
2024-02-16,1780,1859,1762,1795,111036,202,,
2024-02-15,1887,1900,1771,1776,254775,466,,
2024-02-14,1640,1918,1600,1856,765163,1403,,
2024-02-13,1580,1667,1562,1654,126734,206,,
2024-02-08,1562,1585,1538,1544,60095,94,,
2024-02-07,1533,1575,1444,1557,52054,80,,
2024-02-06,1580,1580,1532,1533,141635,219,,
2024-02-05,1625,1625,1580,1580,73901,118,,
2024-02-02,1580,1625,1580,1625,37525,61,,
2024-02-01,1586,1590,1560,1585,29655,47,,
2024-01-31,1590,1619,1559,1585,90405,143,,
2024-01-30,1629,1660,1590,1613,73278,119,,
2024-01-29,1680,1680,1620,1630,106822,176,,
2024-01-26,1655,1813,1655,1686,288243,495,,
2024-01-25,1661,1661,1600,1634,120841,196,,
2024-01-24,1705,1705,1620,1661,165645,275,,
2024-01-23,1694,1710,1680,1704,76018,129,,
2024-01-22,1745,1775,1687,1694,121280,207,,
2024-01-19,1780,1799,1720,1730,99562,175,,
2024-01-18,1736,1850,1736,1785,179064,323,,
2024-01-17,1724,1773,1687,1736,139615,240,,
2024-01-16,1805,1805,1694,1707,147432,254,,
2024-01-15,1774,1820,1751,1767,69911,124,,
2024-01-12,1808,1861,1742,1781,248835,445,,
2024-01-11,1848,1864,1780,1810,184100,333,,
2024-01-10,1953,1953,1850,1858,197089,370,,
2024-01-09,2000,2040,1936,1954,172287,338,,
2024-01-08,1890,2100,1886,2005,355398,705,,
2024-01-05,2010,2055,1901,1928,323875,637,,
2024-01-04,2190,2190,1994,2005,622588,1288,,
2024-01-03,2190,2605,2040,2150,4719449,11275,,
2024-01-02,2005,2005,1802,2005,1152354,2248,,
2023-12-28,1580,1635,1545,1545,189998,302,,
2023-12-27,1661,1690,1563,1580,172471,275,4,0.00
2023-12-26,1566,1850,1531,1646,471281,806,,
2023-12-22,1619,1620,1558,1568,161768,256,,
2023-12-21,1615,1615,1572,1605,110440,176,,
2023-12-20,1633,1633,1570,1602,91283,146,,
2023-12-19,1620,1635,1590,1597,65073,104,,
2023-12-18,1600,1630,1580,1601,72918,117,,
2023-12-15,1619,1644,1574,1600,67790,109,,
2023-12-14,1582,1640,1582,1619,98095,158,,
2023-12-13,1613,1625,1562,1618,64705,103,,
2023-12-12,1640,1650,1580,1619,82702,133,,
2023-12-11,1572,1673,1572,1625,107448,175,,
2023-12-08,1560,1610,1495,1572,137897,213,,
2023-12-07,1573,1666,1416,1538,410931,633,,
2023-12-06,1740,1890,1666,1666,554710,990,,
2023-12-05,1497,1780,1433,1690,583914,966,,
2023-12-04,1545,1560,1494,1524,102819,156,,
2023-12-01,1515,1579,1450,1560,104104,156,,
2023-11-30,1600,1618,1481,1520,283993,437,,
2023-11-29,1406,1750,1400,1634,1478127,2420,,
