일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,4565,4590,4525,4545,86067,392,,
2024-03-12,4580,4645,4550,4565,69198,316,,
2024-03-11,4585,4630,4550,4600,66263,304,,
2024-03-08,4600,4645,4560,4590,108118,496,,
2024-03-07,4685,4695,4560,4605,132865,611,,
2024-03-06,4760,4765,4675,4675,91818,432,,
2024-03-05,4825,4885,4745,4750,120495,577,,
2024-03-04,4885,4900,4845,4860,55433,270,,
2024-02-29,4830,4925,4830,4885,59064,288,,
2024-02-28,4865,4940,4860,4865,60847,297,,
2024-02-27,4985,4985,4870,4890,60935,299,,
2024-02-26,4985,4990,4925,4985,49147,243,,
2024-02-23,4995,5040,4945,4985,59294,295,,
2024-02-22,4990,5020,4955,4990,46713,233,,
2024-02-21,5060,5060,5000,5000,51558,259,,
2024-02-20,5050,5080,4990,5030,51054,256,,
2024-02-19,5010,5080,4990,5050,51749,261,,
2024-02-16,5030,5060,4950,5010,92132,461,,
2024-02-15,5040,5100,4995,5030,75351,378,,
2024-02-14,4935,5080,4935,5030,69676,350,,
2024-02-13,4885,5020,4885,5010,88469,438,,
2024-02-08,4875,4920,4845,4885,88575,432,,
2024-02-07,4885,4940,4840,4850,106952,522,,
2024-02-06,4970,4970,4840,4905,108763,531,,
2024-02-05,4945,4970,4910,4930,97824,483,,
2024-02-02,4900,4995,4880,4945,106623,528,,
2024-02-01,4955,4975,4845,4900,134843,659,,
2024-01-31,4985,5000,4910,4955,66329,328,,
2024-01-30,4995,5040,4955,5000,71281,356,,
2024-01-29,4975,5010,4940,4990,106592,530,,
2024-01-26,4975,5040,4960,4980,49583,248,,
2024-01-25,5000,5030,4950,4975,98404,489,,
2024-01-24,5080,5080,5000,5000,55647,279,,
2024-01-23,5080,5120,5030,5050,76810,389,,
2024-01-22,5150,5150,5050,5120,88871,451,,
2024-01-19,5050,5180,5050,5140,55486,284,,
2024-01-18,5020,5140,5000,5070,69367,351,,
2024-01-17,5170,5190,5000,5050,146635,739,,
2024-01-16,5320,5340,5180,5190,91919,480,,
2024-01-15,5310,5350,5260,5300,74044,392,,
2024-01-12,5410,5410,5260,5300,94132,499,,
2024-01-11,5490,5490,5370,5390,87997,476,,
2024-01-10,5470,5530,5400,5430,166074,908,,
2024-01-09,5390,5500,5380,5430,112720,612,,
2024-01-08,5340,5410,5290,5380,108719,584,,
2024-01-05,5280,5350,5270,5320,58747,312,,
2024-01-04,5330,5340,5280,5280,31084,165,,
2024-01-03,5310,5370,5290,5340,58379,311,,
2024-01-02,5350,5390,5260,5380,54792,293,,
2023-12-28,5290,5370,5270,5350,105756,563,,
2023-12-27,5230,5320,5230,5290,77020,406,4,0.00
2023-12-26,5350,5350,5250,5290,50006,265,,
2023-12-22,5420,5420,5310,5310,73636,394,,
2023-12-21,5270,5410,5250,5370,110838,592,,
2023-12-20,5320,5370,5280,5330,82874,441,,
2023-12-19,5330,5360,5270,5290,98197,521,,
2023-12-18,5310,5390,5260,5360,114110,607,,
2023-12-15,5250,5300,5190,5260,85635,450,,
2023-12-14,5210,5240,5180,5230,47897,250,,
2023-12-13,5270,5280,5160,5170,46545,242,,
2023-12-12,5200,5270,5190,5250,42692,223,,
