일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,17150,18500,17140,17680,379812,6756,,
2024-03-12,17250,17310,16870,17140,94881,1623,,
2024-03-11,17090,17300,17050,17250,60236,1035,,
2024-03-08,17350,17460,17300,17300,45134,783,,
2024-03-07,17710,17810,17300,17320,108447,1894,,
2024-03-06,17680,17900,17680,17740,49658,881,,
2024-03-05,18010,18020,17700,17760,92084,1641,,
2024-03-04,18100,18370,17970,18010,81925,1485,,
2024-02-29,18570,18600,18030,18070,129216,2349,,
2024-02-28,17720,18900,17720,18770,139113,2557,,
2024-02-27,18360,18420,17720,17890,117126,2107,,
2024-02-26,18520,18700,18330,18330,69391,1281,,
2024-02-23,18860,18860,18350,18510,99261,1841,,
2024-02-22,18800,18860,18610,18670,61905,1159,,
2024-02-21,18800,18930,18600,18730,79994,1500,,
2024-02-20,18900,19230,18600,18790,84615,1594,,
2024-02-19,19050,19290,18860,18910,113022,2145,,
2024-02-16,19070,19460,18880,19190,127284,2441,,
2024-02-15,19370,19370,18820,19070,120017,2284,,
2024-02-14,18830,19220,18770,19100,154684,2935,,
2024-02-13,17960,20300,17920,19240,945822,18405,,
2024-02-08,17750,17950,17680,17790,59241,1053,,
2024-02-07,17800,17930,17680,17810,84625,1505,,
2024-02-06,18100,18180,17700,17830,120569,2152,,
2024-02-05,18900,18900,18200,18200,104841,1924,,
2024-02-02,18530,18950,18530,18740,67280,1263,,
2024-02-01,18670,18930,18300,18530,90750,1681,,
2024-01-31,18890,19180,18800,18850,50071,947,,
2024-01-30,19310,19650,18920,19010,75439,1449,,
2024-01-29,19620,20150,19470,19550,170821,3396,,
2024-01-26,19140,19630,19000,19460,116575,2259,,
2024-01-25,18330,19200,18100,19060,166083,3098,,
2024-01-24,18650,18760,18170,18380,66043,1221,,
2024-01-23,18700,18750,18060,18650,76084,1413,,
2024-01-22,18540,19210,18540,18720,119582,2245,,
2024-01-19,18230,18750,18230,18510,76926,1425,,
2024-01-18,18070,18340,18070,18230,94569,1722,,
2024-01-17,19220,19290,18210,18230,193786,3592,,
2024-01-16,19630,19790,19200,19210,116146,2249,,
2024-01-15,19950,20150,19700,19720,77978,1546,,
2024-01-12,20300,20400,19880,19900,119545,2395,,
2024-01-11,19650,20400,19650,20200,205262,4146,,
2024-01-10,19450,19830,19100,19630,237337,4615,,
2024-01-09,19550,19660,19430,19500,106966,2090,,
2024-01-08,19800,19890,19460,19500,147515,2899,,
2024-01-05,19890,20100,19730,19800,79913,1590,,
2024-01-04,20200,20200,19820,19820,195795,3910,,
2024-01-03,20150,20400,20000,20200,114880,2316,,
2024-01-02,20400,20450,20200,20400,151800,3081,,
2023-12-28,20300,20600,20150,20550,137225,2801,,
2023-12-27,20850,20900,20350,20500,135683,2794,4,0.00
2023-12-26,20700,21150,20550,20800,322747,6721,,
2023-12-22,20500,20650,20250,20450,100316,2045,,
2023-12-21,19980,20500,19830,20450,196759,3986,,
2023-12-20,20100,20200,19980,20050,143658,2881,,
2023-12-19,20100,20200,19940,20100,137752,2755,,
2023-12-18,20350,20450,20000,20100,115412,2326,,
2023-12-15,20000,20500,19970,20400,223023,4502,,
2023-12-14,20500,20550,20050,20200,153167,3101,,
2023-12-13,20700,20800,20250,20300,176330,3600,,
2023-12-12,20700,20850,20550,20750,116080,2403,,
2023-12-11,20650,20950,20300,20700,402995,8324,,
2023-12-08,21300,21600,21200,21350,134380,2867,,
2023-12-07,21500,21550,21150,21300,70611,1507,,
2023-12-06,21600,21850,21500,21500,78877,1704,,
2023-12-05,22100,22150,21250,21250,162625,3507,,
2023-12-04,22800,22850,22050,22050,160674,3573,,
2023-12-01,22500,23300,22350,23000,223531,5126,,
2023-11-30,22600,22650,22200,22250,188554,4212,,
2023-11-29,25050,25050,22600,22700,607572,14509,,
2023-11-28,23100,23800,22800,23600,260467,6088,,
2023-11-27,22600,23250,22300,22950,128985,2940,,
2023-11-24,22500,22750,22350,22600,77480,1750,,
2023-11-23,22550,23000,22400,22450,210976,4784,,
2023-11-22,22250,22250,21850,22150,71021,1568,,
2023-11-21,22200,22350,21900,22100,80309,1778,,
2023-11-20,21400,22250,21400,22050,89338,1964,,
2023-11-17,21850,21950,21400,21450,87052,1876,,
2023-11-16,21800,21950,21550,21950,67576,1473,,
2023-11-15,21650,21900,21600,21800,94915,2064,,
2023-11-14,21000,21650,21000,21300,93091,1990,,
2023-11-13,22150,22250,21200,21200,115868,2499,,
2023-11-10,21700,22100,21350,22050,124219,2686,,
2023-11-09,22000,22250,21750,21950,65336,1434,,
2023-11-08,22400,22650,21850,21850,113045,2513,,
2023-11-07,22900,23050,22200,22250,174849,3937,,
2023-11-06,22850,23250,22400,23100,192929,4416,,
2023-11-03,22500,22950,22450,22450,134384,3043,,
2023-11-02,22100,22500,22050,22450,151072,3374,,
2023-11-01,21800,22200,21750,21900,125774,2760,,
2023-10-31,22400,23300,21600,21750,392552,8786,,
2023-10-30,21050,22050,20700,21600,179652,3835,,
2023-10-27,22300,22450,21200,21450,304829,6664,,
2023-10-26,23000,24000,22150,22200,385954,8831,,
2023-10-25,25350,25350,23450,23450,551950,13367,,
2023-10-24,24350,27400,24350,25350,2818096,73344,,
2023-10-23,25700,28000,24050,24450,2062754,54011,,
2023-10-20,27750,28350,24650,25700,2373105,63342,,
2023-10-19,22800,27050,22650,27050,864999,22952,,
2023-10-18,23650,23950,23400,23500,89829,2128,,
2023-10-17,23300,24000,23200,23450,159191,3755,,
2023-10-16,23200,23950,21900,23500,289442,6589,,
2023-10-13,23650,24000,23100,23250,125887,2942,,
2023-10-12,23800,24200,23500,23800,145559,3472,,
2023-10-11,24400,24600,23800,23900,146397,3539,,
2023-10-10,26100,26450,23800,23800,464276,11480,,
2023-10-06,26400,27200,26400,27100,154452,4144,,
2023-10-05,27000,27550,26000,26400,225056,6037,,
2023-10-04,26600,27750,26450,27000,386729,10460,,
2023-09-27,24550,26450,24550,26400,135862,3499,,
2023-09-26,26200,26500,24850,25150,188908,4788,,
2023-09-25,25400,27450,25400,26300,329413,8758,,
2023-09-22,25400,26200,25150,25450,132791,3406,,
2023-09-21,26900,27300,26000,26000,164535,4349,,
2023-09-20,26800,27550,26300,27400,367874,9908,,
2023-09-19,26000,28400,25800,27800,1021363,28014,,
2023-09-18,26600,26800,25800,26150,220657,5803,,
2023-09-15,25850,26450,25400,26150,315657,8234,,
2023-09-14,24750,26250,24600,25950,419543,10678,,
2023-09-13,24200,26700,23700,25050,1208379,30874,,
2023-09-12,25550,25750,24300,24500,197560,4909,,
2023-09-11,26050,26600,25550,25550,260477,6770,,
2023-09-08,25600,25900,25200,25550,230264,5887,,
2023-09-07,27300,27600,25800,25950,472691,12508,,
2023-09-06,28450,29450,27200,27950,788936,22424,,
2023-09-05,28700,28700,27650,28000,353448,9912,,
2023-09-04,28100,28900,27650,28700,666605,18797,,
2023-09-01,24600,29400,24450,28850,3569029,100523,,
2023-08-31,24100,24600,23800,23800,68640,1654,,
2023-08-30,24400,24400,24050,24100,55719,1348,,
2023-08-29,24050,24700,24050,24200,76705,1868,,
2023-08-28,23150,24500,23050,24150,124140,2978,,
2023-08-25,23500,23600,23100,23150,81172,1888,,
2023-08-24,24400,24400,23600,23700,91252,2178,,
2023-08-23,23850,24800,23650,24000,128128,3120,,
2023-08-22,23850,24300,23500,23750,81621,1946,,
2023-08-21,24250,24450,23750,23850,56911,1367,,
2023-08-18,23400,24500,23400,24250,93553,2252,,
