일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,26600,28000,26500,27350,229941,6295,,
2024-03-12,26300,26550,26100,26450,70386,1852,,
2024-03-11,26700,26700,26050,26150,70175,1839,,
2024-03-08,26750,26750,26350,26600,74036,1967,,
2024-03-07,27400,27450,26300,26600,127496,3396,,
2024-03-06,27450,28550,27200,27400,229044,6374,,
2024-03-05,27350,27800,27150,27350,141566,3884,,
2024-03-04,26550,27400,26550,27150,131885,3560,,
2024-02-29,26600,26800,26000,26200,81376,2132,,
2024-02-28,26800,27150,26300,26550,102876,2744,,
2024-02-27,27600,27700,26550,26750,130279,3496,,
2024-02-26,27850,28100,27300,27700,82639,2283,,
2024-02-23,28600,28800,27800,27850,157690,4436,,
2024-02-22,27000,28550,26950,28500,281142,7857,,
2024-02-21,26650,27050,26500,26600,111035,2965,,
2024-02-20,27450,27500,26650,27150,101137,2739,,
2024-02-19,27850,28350,27350,27350,136875,3817,,
2024-02-16,28250,28950,27650,28000,260258,7392,,
2024-02-15,28550,28550,27600,27700,120834,3370,,
2024-02-14,27500,28300,27100,28300,145884,4064,,
2024-02-13,27200,27900,26900,27850,146521,4017,,
2024-02-08,26600,27100,26350,27100,108072,2896,,
2024-02-07,26600,26600,26050,26300,63215,1661,,
2024-02-06,26100,26500,25350,26250,85356,2223,,
2024-02-05,26650,26900,25800,25800,79273,2069,,
2024-02-02,26600,26900,26350,26750,90913,2424,,
2024-02-01,25100,26400,25100,26400,117426,3028,,
2024-01-31,26350,26700,25400,25550,136660,3539,,
2024-01-30,27650,28050,26200,26400,215804,5797,,
2024-01-29,29050,29100,27550,27850,269114,7521,,
2024-01-26,29750,30300,28900,29000,274179,8065,,
2024-01-25,29800,30400,28900,29750,368389,10884,,
2024-01-24,29350,30750,28550,30200,419001,12416,,
2024-01-23,29950,30250,28700,29300,335307,9892,,
2024-01-22,30800,31300,29750,30400,755280,22975,,
2024-01-19,30700,30700,29100,29700,717643,21445,,
2024-01-18,26950,30150,26950,29100,857772,24991,,
2024-01-17,28500,28900,27000,27300,290757,7977,,
2024-01-16,29500,29500,28050,28500,264573,7586,,
2024-01-15,28400,29750,28400,29200,367628,10729,,
2024-01-12,29200,31000,28250,28600,784896,23062,,
2024-01-11,29300,29550,28550,28900,240439,6968,,
2024-01-10,29900,29950,28800,29300,361251,10548,,
2024-01-09,30300,30450,28800,29950,494082,14617,,
2024-01-08,30700,31850,29550,29800,1805198,55321,,
2024-01-05,27200,30950,27000,29350,2543456,74732,,
2024-01-04,26900,27250,26350,27000,195010,5230,,
2024-01-03,26250,27100,25950,27000,210072,5617,,
2024-01-02,26050,26800,25700,26550,147709,3908,,
2023-12-28,25300,26150,25050,26000,121920,3151,,
2023-12-27,24650,25150,24650,25000,84220,2102,4,0.00
2023-12-26,25300,25650,24550,24650,98218,2427,,
2023-12-22,26050,26050,25300,25300,89416,2285,,
2023-12-21,26050,26300,25550,25650,107199,2776,,
2023-12-20,26600,26600,26150,26350,82017,2160,,
2023-12-19,26750,27050,26050,26200,127521,3382,,
2023-12-18,25800,26550,25800,26500,125300,3301,,
2023-12-15,26000,26050,25500,25700,78508,2020,,
2023-12-14,26350,26550,25500,25700,123022,3194,,
2023-12-13,27100,27150,25800,25900,116962,3072,,
2023-12-12,26300,27350,25900,26750,200957,5313,,
2023-12-11,26200,26450,25700,26450,112136,2937,,
2023-12-08,25850,26150,25550,26150,205476,5320,,
2023-12-07,25300,25400,24450,24650,147691,3656,,
2023-12-06,25800,26050,24950,25400,139965,3557,,
2023-12-05,26100,26700,25450,25750,193869,5050,,
2023-12-04,27200,27550,26450,26600,159941,4289,,
2023-12-01,28050,28050,27200,27200,212531,5842,,
2023-11-30,28250,28650,27700,28250,172846,4849,,
2023-11-29,28450,29200,27850,28200,386184,11043,,
2023-11-28,27350,28250,27100,28150,228281,6331,,
2023-11-27,28900,28950,27000,27600,349484,9630,,
2023-11-24,28650,29250,28400,29100,181609,5234,,
2023-11-23,29350,29350,28800,28800,202061,5853,,
2023-11-22,29850,29900,28650,29100,372851,10887,,
2023-11-21,31400,31750,30200,30500,506301,15652,,
2023-11-20,29900,31650,29700,30150,614178,18916,,
2023-11-17,29500,30250,28700,30250,397095,11818,,
2023-11-16,29850,29850,28500,29400,275169,8013,,
2023-11-15,30200,30250,29500,29700,339277,10107,,
2023-11-14,28800,29500,28800,29450,237262,6925,,
2023-11-13,29450,30250,28400,28750,477662,14047,,
2023-11-10,28500,29450,28300,28650,241336,6966,,
2023-11-09,28700,29700,28450,29050,530921,15424,,
2023-11-08,29700,30100,27800,28000,384134,11065,,
2023-11-07,29400,30400,28150,29350,943883,27793,,
2023-11-06,28600,29150,27450,29000,703345,20066,,
2023-11-03,28350,29500,27700,28200,1073507,30647,,
2023-11-02,25500,28800,25350,27750,1251588,34446,,
2023-11-01,25100,26600,24700,26550,648769,16637,,
2023-10-31,26400,26450,24300,25200,744597,19081,,
