일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,18020,18280,17950,18180,30729,556,,
2024-03-12,18370,18380,17980,18010,54068,979,,
2024-03-11,18500,18610,18280,18360,20429,376,,
2024-03-08,18540,18650,18430,18480,23536,436,,
2024-03-07,18290,18800,18290,18520,24841,462,,
2024-03-06,18560,18600,18260,18260,22841,420,,
2024-03-05,18710,18810,18420,18570,30797,572,,
2024-03-04,18840,18950,18730,18910,25256,476,,
2024-02-29,18880,18970,18620,18790,19251,362,,
2024-02-28,18730,18870,18510,18830,17251,322,,
2024-02-27,18770,18770,18390,18450,39791,737,,
2024-02-26,19060,19100,18740,18770,30263,571,,
2024-02-23,19410,19420,19040,19050,23413,448,,
2024-02-22,19080,19430,19050,19370,23412,450,,
2024-02-21,19250,19360,19070,19110,30043,574,,
2024-02-20,19460,19490,19230,19300,19315,373,,
2024-02-19,19090,19740,19000,19460,45798,893,,
2024-02-16,19000,19040,18800,19000,12530,237,,
2024-02-15,19170,19250,18820,18910,20984,398,,
2024-02-14,19150,19240,18950,19130,22069,421,,
2024-02-13,19000,19400,18910,19160,33674,647,,
2024-02-08,19180,19330,18700,18850,23601,449,,
2024-02-07,19140,19310,18920,19210,16534,316,,
2024-02-06,19640,19640,18930,19020,30946,594,,
2024-02-05,19260,19610,19120,19300,71752,1391,,
2024-02-02,19050,19410,18610,19070,56778,1077,,
2024-02-01,18400,18970,18200,18860,60877,1138,,
2024-01-31,18320,18450,18120,18300,17764,325,,
2024-01-30,18530,18550,18100,18220,58073,1064,,
2024-01-29,18220,18590,18010,18530,50513,930,,
2024-01-26,17670,18220,17660,17890,23588,424,,
2024-01-25,17400,17750,17230,17670,28600,502,,
2024-01-24,17660,17660,17210,17300,38771,670,,
2024-01-23,17510,17710,17430,17610,32722,573,,
2024-01-22,17750,17860,17300,17600,44609,781,,
2024-01-19,17850,18020,17660,17820,17157,305,,
2024-01-18,17810,18030,17800,17850,12097,216,,
2024-01-17,18100,18240,17800,17900,26236,471,,
2024-01-16,18360,18460,18040,18100,21015,382,,
2024-01-15,18370,18670,18230,18280,21281,391,,
2024-01-12,18270,18390,18150,18370,25190,460,,
2024-01-11,18590,18590,18210,18270,34575,632,,
2024-01-10,18580,18580,18450,18480,12899,239,,
2024-01-09,18700,18700,18460,18600,20003,371,,
2024-01-08,18480,18700,18480,18640,16454,306,,
2024-01-05,18500,18740,18380,18490,29037,540,,
2024-01-04,18050,18590,18050,18300,19243,353,,
2024-01-03,18470,18470,18100,18150,40060,730,,
2024-01-02,18920,18920,18290,18500,50953,942,,
2023-12-28,18620,18880,18550,18880,19464,364,,
2023-12-27,18700,18980,18450,18590,37647,699,4,0.00
2023-12-26,19100,19150,18930,19030,33354,634,,
2023-12-22,19220,19250,19000,19010,24973,476,,
2023-12-21,19100,19360,19040,19190,27290,524,,
2023-12-20,18750,19230,18750,19180,37727,720,,
2023-12-19,19000,19130,18690,18770,31599,595,,
2023-12-18,18970,19080,18830,19050,17068,324,,
2023-12-15,19040,19410,18930,18970,66334,1270,,
2023-12-14,19160,19160,18970,19010,35644,677,,
2023-12-13,19190,19260,18900,19060,20584,393,,
2023-12-12,19190,19190,18920,19070,102645,1956,,
2023-12-11,18850,19170,18830,19090,31381,598,,
2023-12-08,18880,19180,18740,18980,25270,479,,
2023-12-07,18650,18900,18360,18670,27516,513,,
2023-12-06,18570,18690,18260,18650,24507,454,,
2023-12-05,18830,18930,18580,18580,21876,410,,
