일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,46950,49800,43250,45150,1047246,49555,,
2024-03-12,46850,49400,44600,46250,1375112,65187,,
2024-03-11,42500,51400,41000,47700,3689519,174925,,
2024-03-08,51100,53500,43050,43500,2657483,125985,,
2024-03-07,36700,46800,33500,46800,4303156,183770,,
2024-03-06,37950,39600,35500,36000,846065,31463,,
2024-03-05,33600,42550,33350,38800,3633819,143667,,
2024-03-04,33100,35400,32650,32750,433460,14623,,
2024-02-29,34400,34700,32900,33050,360779,12132,,
2024-02-28,37350,37450,33700,35550,572983,19960,,
2024-02-27,41050,42100,37550,38100,665025,25980,,
2024-02-26,38650,45350,37650,42500,4406568,182617,,
2024-02-23,41700,43500,37050,37900,787879,31394,,
2024-02-22,42800,44400,40500,41400,1340702,56414,,
2024-02-21,45150,52500,40550,41950,5376763,252619,,
2024-02-20,49900,59200,47500,48600,7746861,422659,,
2024-02-19,43700,47750,40150,47750,5091865,236788,,
