일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,1995,2010,1880,1954,3040633,5871,,
2024-03-12,2025,2080,1980,2030,1405068,2849,,
2024-03-11,2075,2215,1993,2025,2957886,6151,,
2024-03-08,2390,2400,2055,2120,5594877,12169,,
2024-03-07,2170,2420,2015,2295,18492315,41148,,
2024-03-06,1792,2245,1787,1898,12866110,26074,,
2024-03-05,1707,1914,1640,1782,4641267,8208,,
2024-03-04,1550,1827,1550,1705,5221949,8998,,
2024-02-29,1675,1690,1565,1632,6914281,11238,,
2024-02-28,1800,1820,1705,1762,5181049,9035,,
2024-02-27,1900,1905,1820,1852,2202721,4076,,
2024-02-26,1957,1960,1837,1889,3423581,6485,,
2024-02-23,2085,2090,1927,1957,5046380,9998,,
2024-02-22,2100,2105,2030,2085,1433723,2965,,
2024-02-21,2180,2180,2030,2105,2797324,5876,,
2024-02-20,2225,2250,2075,2105,4400702,9494,,
2024-02-19,2500,2505,2280,2285,3957503,9407,,
2024-02-16,2495,2560,2390,2500,3819703,9444,,
2024-02-15,2415,2780,2275,2500,15667505,40663,,
2024-02-14,2155,2250,2125,2155,2511501,5487,,
2024-02-13,2125,2270,2040,2225,7616471,16327,,
2024-02-08,2350,2390,2245,2310,2671825,6224,,
2024-02-07,2460,2495,2310,2345,3316463,7966,,
2024-02-06,2490,2695,2370,2405,8042090,20158,,
2024-02-05,3050,3050,2605,2675,15586757,43427,,
2024-02-02,2355,2860,2305,2860,31628410,84622,,
2024-02-01,1993,2450,1831,2200,30865913,67165,,
2024-01-31,2560,2585,2135,2135,21346563,47799,,
2024-01-30,3110,3450,2950,3045,7912930,24936,,
2024-01-29,3435,3435,2995,3115,6742386,20952,,
2024-01-26,3350,3530,3275,3435,3801122,13087,,
2024-01-25,3610,3630,3000,3415,17634868,58409,,
2024-01-24,5080,5150,3640,3690,54331455,205636,,
2024-01-23,5510,5520,5180,5190,882760,4678,,
2024-01-22,5380,5560,5120,5460,789161,4276,,
2024-01-19,5710,5780,5550,5660,675568,3798,,
2024-01-18,5880,5880,5520,5660,762904,4310,,
2024-01-17,5990,6000,5680,5830,795270,4595,,
2024-01-16,5980,6040,5870,5960,388390,2311,,
2024-01-15,5980,6140,5920,6000,721279,4355,,
2024-01-12,5990,6050,5840,5980,1002706,5939,2,0.00
2024-01-11,6300,6370,6150,6190,391750,2445,,
2024-01-10,6540,6570,6260,6320,560822,3587,,
2024-01-09,6730,6840,6650,6710,400819,2702,,
2024-01-08,7030,7030,6640,6670,670289,4528,,
2024-01-05,7100,7190,6930,7100,581098,4111,,
2024-01-04,7400,7570,7150,7150,1024877,7536,,
2024-01-03,6510,8200,6390,7530,5429800,40317,,
2024-01-02,6160,6570,6150,6480,864406,5554,,
2023-12-28,6350,6980,6020,6230,2324593,14853,,
2023-12-27,5920,6070,5840,5930,296734,1766,4,0.00
2023-12-26,6050,6090,5800,5920,410246,2414,,
2023-12-22,5900,6020,5800,6010,479356,2824,,
2023-12-21,6500,6500,5830,5900,1251970,7503,256,-50.00
2023-12-20,6205,6465,5905,6080,2174698,13142,,
2023-12-19,6315,6415,6130,6175,1016678,6356,,
2023-12-18,6540,6650,6430,6445,656742,4276,,
2023-12-15,6735,6745,6420,6545,710702,4655,,
2023-12-14,6675,6815,6620,6745,605858,4070,,
2023-12-13,6760,6770,6610,6615,309416,2060,,
2023-12-12,6795,6825,6715,6715,325180,2198,,
2023-12-11,6705,6825,6625,6775,523426,3529,,
2023-12-08,6650,6705,6520,6665,476972,3165,,
2023-12-07,6390,6715,6285,6590,725168,4773,,
2023-12-06,6185,6850,6110,6390,2063356,13415,,
2023-12-05,6160,6175,6050,6150,448002,2735,,
2023-12-04,6220,6345,6130,6175,363530,2264,,
2023-12-01,6275,6400,6165,6165,403090,2521,,
2023-11-30,6280,6420,6250,6355,273072,1722,,
