일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,13050,13540,12900,13460,202236,2693,,
2024-03-12,13050,13110,12920,13090,58252,761,,
2024-03-11,12810,13170,12800,13050,67901,886,,
2024-03-08,12830,12990,12820,12950,89155,1150,,
2024-03-07,13290,13300,12840,12860,138892,1801,,
2024-03-06,12320,13400,12320,13290,536545,7031,,
2024-03-05,12400,12510,11700,12420,118811,1468,,
2024-03-04,12300,12350,12010,12350,114708,1405,,
2024-02-29,12480,12510,12260,12260,57364,711,,
2024-02-28,12400,12780,12300,12480,112886,1403,,
2024-02-27,12400,12610,12300,12400,85671,1067,,
2024-02-26,12580,12650,12370,12400,107513,1345,,
2024-02-23,12680,12680,12230,12490,83449,1040,,
2024-02-22,12330,12940,12250,12430,266108,3376,,
2024-02-21,12310,12470,12170,12370,114934,1421,,
2024-02-20,12330,12410,12160,12300,130734,1611,,
2024-02-19,12230,12340,12050,12210,198862,2430,,
2024-02-16,11850,12070,11760,11960,98756,1179,,
2024-02-15,11980,12100,11730,11850,198299,2371,,
2024-02-14,11410,11940,11370,11910,283102,3333,,
2024-02-13,11330,11540,11320,11410,63022,719,,
2024-02-08,11550,11660,11220,11250,109581,1246,,
2024-02-07,11480,11600,11400,11510,62613,720,,
2024-02-06,11550,11790,11410,11420,110875,1284,,
2024-02-05,11860,11870,11520,11700,127928,1495,,
2024-02-02,11040,11800,11040,11710,273219,3164,,
2024-02-01,11020,11150,10780,11020,152046,1665,,
2024-01-31,11160,11210,10980,11120,60832,676,,
2024-01-30,11200,11350,11010,11160,45053,505,,
2024-01-29,11220,11470,11140,11200,66722,752,,
2024-01-26,11260,11470,11200,11220,55788,634,,
2024-01-25,11390,11500,11250,11330,94699,1082,,
2024-01-24,11100,11400,10990,11360,116729,1320,,
2024-01-23,10920,11220,10830,11100,130735,1455,,
2024-01-22,10580,11000,10500,10810,109268,1186,,
2024-01-19,10700,10740,10460,10570,115135,1223,,
2024-01-18,11100,11130,10560,10580,193720,2094,,
2024-01-17,10830,11190,10780,11100,130017,1441,,
2024-01-16,10910,11090,10830,10900,68508,751,,
2024-01-15,11060,11190,10930,11010,45560,503,,
2024-01-12,10920,11140,10820,11060,94639,1045,,
2024-01-11,11300,11300,10720,10920,203467,2219,,
2024-01-10,11500,11610,11260,11260,105406,1198,,
2024-01-09,11220,11690,11150,11660,229001,2624,,
2024-01-08,11320,11350,10650,11200,51589,578,,
2024-01-05,11420,11470,11240,11330,98015,1110,,
2024-01-04,11660,11660,11240,11310,179181,2033,,
2024-01-03,11640,11740,11470,11660,97454,1137,,
2024-01-02,11710,11820,11440,11560,133129,1545,,
2023-12-28,11660,12090,11660,11720,153363,1824,,
2023-12-27,11670,11750,11460,11670,184923,2146,4,0.00
