일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,18100,18100,18100,18100,0,0,,
2024-03-12,18100,18100,18100,18100,0,0,,
2024-03-11,18100,18100,18100,18100,0,0,,
2024-03-08,18100,18100,18100,18100,0,0,,
2024-03-07,18100,18100,18100,18100,0,0,,
2024-03-06,18100,18100,18100,18100,0,0,,
2024-03-05,18100,18100,18100,18100,0,0,,
2024-03-04,18100,18100,18100,18100,0,0,,
2024-02-29,18100,18100,18100,18100,0,0,,
2024-02-28,18100,18100,18100,18100,0,0,,
2024-02-27,18100,18100,18100,18100,0,0,,
2024-02-26,18100,18100,18100,18100,0,0,,
2024-02-23,18100,18100,18100,18100,0,0,,
2024-02-22,18100,18100,18100,18100,0,0,,
2024-02-21,18100,18100,18100,18100,0,0,,
2024-02-20,18100,18100,18100,18100,0,0,,
2024-02-19,18100,18100,18100,18100,0,0,,
2024-02-16,18100,18100,18100,18100,0,0,,
2024-02-15,18100,18100,18100,18100,0,0,,
2024-02-14,18100,18100,18100,18100,0,0,,
2024-02-13,18100,18100,18100,18100,0,0,,
2024-02-08,18100,18100,18100,18100,0,0,,
2024-02-07,18100,18100,18100,18100,0,0,,
2024-02-06,18100,18100,18100,18100,0,0,,
2024-02-05,18100,18100,18100,18100,0,0,,
2024-02-02,18100,18100,18100,18100,0,0,,
2024-02-01,18100,18100,18100,18100,0,0,,
2024-01-31,18100,18100,18100,18100,0,0,,
2024-01-30,18100,18100,18100,18100,0,0,,
2024-01-29,18100,18100,18100,18100,0,0,,
2024-01-26,18100,18100,18100,18100,0,0,,
2024-01-25,18100,18100,18100,18100,0,0,,
2024-01-24,18100,18100,18100,18100,0,0,,
2024-01-23,18100,18100,18100,18100,0,0,,
2024-01-22,18100,18100,18100,18100,0,0,,
2024-01-19,18100,18100,18100,18100,0,0,,
2024-01-18,18100,18100,18100,18100,0,0,,
2024-01-17,18100,18100,18100,18100,0,0,,
2024-01-16,18100,18100,18100,18100,0,0,,
2024-01-15,18100,18100,18100,18100,0,0,,
2024-01-12,18100,18100,18100,18100,0,0,,
2024-01-11,18100,18100,18100,18100,0,0,,
2024-01-10,18100,18100,18100,18100,0,0,,
2024-01-09,18100,18100,18100,18100,0,0,,
2024-01-08,18100,18100,18100,18100,0,0,,
2024-01-05,18100,18100,18100,18100,0,0,,
2024-01-04,18100,18100,18100,18100,0,0,,
2024-01-03,18100,18100,18100,18100,0,0,,
2024-01-02,18100,18100,18100,18100,0,0,,
