일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,33300,34100,31150,32600,134348,4348,,
2024-03-12,31450,33850,30950,33450,183733,6037,,
2024-03-11,30750,31100,29150,30500,133605,4018,,
2024-03-08,33300,33700,31400,31700,159769,5137,,
2024-03-07,34050,35050,31550,32800,145051,4833,,
2024-03-06,32500,34400,31750,34000,104359,3408,,
2024-03-05,31550,34000,31000,33000,138395,4470,,
2024-03-04,33700,34450,31450,32050,306886,10096,,
2024-02-29,34550,35400,33250,33700,188377,6420,,
2024-02-28,32850,35400,32500,35000,466201,15430,,
2024-02-27,31650,35400,31400,33400,463055,15572,,
2024-02-26,30100,31850,29600,31500,97147,3008,,
2024-02-23,32250,32300,30350,30650,85020,2639,,
2024-02-22,29700,32200,28800,31600,181428,5580,,
2024-02-21,28850,29300,28200,28850,70657,2026,,
2024-02-20,28300,29800,27950,29350,157111,4496,,
2024-02-19,31350,31350,28200,28250,206497,6018,,
2024-02-16,31100,32300,29950,31000,119118,3670,,
2024-02-15,31700,33300,30600,31000,202748,6490,,
2024-02-14,27900,33450,27700,31550,600885,18663,,
2024-02-13,26800,29350,26300,28250,255851,7237,,
2024-02-08,24500,25900,23800,25500,49870,1250,,
2024-02-07,24050,24450,23500,24200,30639,732,,
2024-02-06,23350,24600,22650,24450,71283,1704,,
2024-02-05,23950,24300,22600,23750,46567,1085,,
2024-02-02,23400,25200,23250,24150,54065,1313,,
2024-02-01,23600,24100,22700,23500,42572,992,,
2024-01-31,25050,25050,23050,23250,60201,1422,,
2024-01-30,24000,25300,23500,24700,53237,1290,,
2024-01-29,24300,25850,23700,24300,118207,2922,,
2024-01-26,25000,25000,23500,23750,55946,1337,,
2024-01-25,25000,25750,24250,25000,59865,1496,,
2024-01-24,25500,25550,24200,25000,58938,1456,,
2024-01-23,23700,25950,23300,24900,125495,3119,,
2024-01-22,22450,24500,21900,24050,231724,5474,,
2024-01-19,22800,22800,21800,21850,56550,1246,,
2024-01-18,20900,22200,20850,22200,35210,751,,
2024-01-17,20950,21250,20600,21150,29814,621,,
2024-01-16,21700,22150,21050,21300,23992,512,,
2024-01-15,21900,22000,21500,22000,20577,446,,
2024-01-12,22700,22700,21900,22050,25875,572,,
2024-01-11,21750,22450,21750,22200,17834,394,,
2024-01-10,22100,22400,21650,22000,23352,513,,
2024-01-09,22500,22750,21850,21950,37334,830,,
2024-01-08,22000,23900,21500,22150,45861,1009,,
2024-01-05,21750,21750,20900,21200,39217,830,,
2024-01-04,21250,21850,20800,21750,41425,883,,
2024-01-03,21300,22100,20800,21350,62086,1325,,
2024-01-02,20300,22100,20250,21750,76090,1633,,
2023-12-28,19150,20100,18810,19990,83358,1616,,
2023-12-27,18550,19230,18550,19030,65959,1251,4,0.00
2023-12-26,18920,20200,18500,18550,175662,3313,,
2023-12-22,18640,18880,18010,18700,188556,3493,,
2023-12-21,19090,19090,18320,18520,86343,1599,,
2023-12-20,19400,19480,18790,19100,46567,886,,
2023-12-19,18610,19550,18530,19300,87188,1653,,
2023-12-18,18460,18880,18380,18880,73176,1364,,
2023-12-15,19420,19420,18360,18640,62020,1163,,
2023-12-14,19070,20200,19070,19280,63425,1243,,
2023-12-13,19070,19090,18650,18650,16693,314,,
2023-12-12,19150,19480,18440,18950,62212,1176,,
2023-12-11,18190,19100,18190,19010,26769,503,,
2023-12-08,18000,18550,17910,18350,169205,3050,,
2023-12-07,18440,18750,18020,18020,14144,257,,
2023-12-06,18400,18790,18140,18700,15443,284,,
2023-12-05,18460,19190,18320,18440,14439,269,,
2023-12-04,18890,19170,18500,18800,11578,217,,
2023-12-01,19080,19350,18410,18890,92403,1743,,
2023-11-30,19000,19090,18710,18970,28548,542,,
2023-11-29,19530,19530,18900,19000,25662,488,,
2023-11-28,19290,19490,18950,19340,15479,297,,
2023-11-27,19300,19330,18810,19230,15927,303,,
2023-11-24,19420,19650,19270,19300,9493,184,,
2023-11-23,19550,19760,19110,19420,14193,275,,
2023-11-22,19460,19690,19140,19400,10665,206,,
2023-11-21,19350,19800,19350,19460,15387,300,,
2023-11-20,19460,19850,18970,19380,25869,497,,
2023-11-17,19900,20500,18930,19460,43940,857,,
2023-11-16,18330,20700,18280,20350,119781,2258,,
2023-11-15,18490,19180,18290,18590,57464,1070,,
2023-11-14,17300,18280,17300,18160,48662,877,,
2023-11-13,18150,18200,17230,17480,28241,494,,
2023-11-10,18280,18300,17820,18150,101594,1857,,
2023-11-09,18840,19050,18520,18520,12791,239,,
2023-11-08,18260,19300,18260,18950,80825,1548,,
2023-11-07,18700,18860,18100,18500,30531,564,,
2023-11-06,19000,19000,18480,18840,33390,624,,
2023-11-03,18890,18890,18170,18680,5982,110,,
2023-11-02,18330,18870,18330,18630,17372,324,,
2023-11-01,18070,18500,17470,18480,45807,822,,
2023-10-31,19360,19420,18050,18050,69935,1293,,
2023-10-30,19500,19500,18710,19420,3110,59,,
2023-10-27,18990,19400,18600,19110,6007,114,,
2023-10-26,18820,19240,18420,18990,30441,569,,
2023-10-25,19900,19900,19200,19450,5545,108,,
2023-10-24,18920,19630,18650,19500,14978,288,,
2023-10-23,19060,19350,18950,19050,23293,444,,
2023-10-20,19530,19680,18900,19500,15543,300,,
2023-10-19,20150,20200,19180,19530,32244,631,,
2023-10-18,20550,21000,20050,20600,17085,349,,
2023-10-17,19680,20650,19570,20550,32751,661,,
2023-10-16,20500,20500,19430,19720,32152,646,,
2023-10-13,20100,20600,19700,20500,16434,329,,
2023-10-12,20500,20900,19990,20100,27962,563,,
2023-10-11,19820,20700,19820,20500,13016,265,,
2023-10-10,20050,21200,19220,20000,213976,4332,,
2023-10-06,20750,20800,19350,20400,35624,712,,
2023-10-05,19130,21100,19130,20750,46083,934,,
2023-10-04,21000,21550,18910,19050,277871,5589,,
2023-09-27,20900,21750,20600,21350,11751,248,,
2023-09-26,20600,21550,20100,21150,28924,605,,
2023-09-25,21500,22100,20950,20950,31570,670,,
2023-09-22,21550,22350,21300,21800,18710,409,,
2023-09-21,22850,23200,21700,21800,31904,704,,
2023-09-20,22550,23800,22550,23150,60268,1424,,
2023-09-19,22950,23400,22450,22850,23157,525,,
2023-09-18,23050,23550,22800,22950,29020,675,,
2023-09-15,23850,24900,22450,23500,148101,3401,,
2023-09-14,23000,24200,22600,23850,190915,4396,,
2023-09-13,22950,23650,22600,23250,18617,429,,
2023-09-12,23400,23650,22950,23400,16767,390,,
2023-09-11,24800,24800,22900,23450,118985,2761,,
2023-09-08,24200,24750,23500,24400,72111,1761,,
2023-09-07,24600,25000,24300,24350,24283,597,,
2023-09-06,25200,25200,24650,25000,28740,716,,
2023-09-05,26000,26000,24700,25000,72426,1829,,
2023-09-04,27050,27050,25800,26000,22879,602,,
2023-09-01,26150,27100,26150,26800,119952,3243,,
2023-08-31,26000,26500,25350,26450,22680,590,,
2023-08-30,26150,27250,24900,25900,218477,5605,,
2023-08-29,25250,26800,25250,26150,87415,2277,,
2023-08-28,25500,26200,24550,25500,127054,3234,,
2023-08-25,27050,27150,24850,25250,116771,2980,,
2023-08-24,25750,29000,25500,27250,113470,3026,,
2023-08-23,25400,26950,24950,25750,113751,2936,,
2023-08-22,26150,26800,24750,25650,38553,981,,
2023-08-21,25800,26400,25450,26100,25824,664,,
2023-08-18,26800,26850,25600,26100,39331,1025,,
2023-08-17,26450,26900,25050,26850,35935,931,,
2023-08-16,26250,26750,25000,26150,26418,679,,
2023-08-14,27200,27200,25750,26250,34582,904,,
2023-08-11,26950,27350,26050,27200,41831,1115,,
2023-08-10,28700,28700,26400,26950,92723,2518,,
2023-08-09,29450,29950,28400,29200,21158,610,,
2023-08-08,29800,29950,28650,29500,23067,674,,
2023-08-07,30000,30800,28550,30400,24415,722,,
2023-08-04,29750,30950,29300,30000,26751,808,,
2023-08-03,30650,30950,29550,29750,38618,1153,,
2023-08-02,32300,32550,29850,30950,51270,1581,,
2023-08-01,32800,32850,31300,32300,30792,984,,
2023-07-31,33200,33200,32200,32700,23107,752,,
2023-07-28,32250,34300,32200,33000,46903,1556,,
2023-07-27,33900,33900,31950,31950,50673,1651,,
2023-07-26,35600,35600,32700,33900,50844,1709,,
2023-07-25,34450,35650,33550,34900,37777,1307,,
2023-07-24,34450,34850,33050,34400,38118,1283,,
2023-07-21,34300,35150,33300,34900,43531,1481,,
2023-07-20,35350,36400,33150,35200,78463,2747,,
2023-07-19,31650,35500,31500,35200,123560,4158,,
2023-07-18,33000,33050,30450,31400,68092,2114,,
2023-07-17,31850,32900,30600,32650,53855,1718,,
2023-07-14,30700,33650,29050,31850,164202,5227,,
2023-07-13,28800,32000,28050,30000,146483,4389,,
2023-07-12,27700,28650,27400,28600,24977,695,,
2023-07-11,27700,28000,27200,27900,22326,617,,
2023-07-10,27850,28500,27550,27950,27365,764,,
2023-07-07,28400,28850,27650,28300,32452,913,,
2023-07-06,30300,31450,28600,28850,76430,2272,,
2023-07-05,27500,31950,26500,30650,244614,7331,,
2023-07-04,25050,27300,24800,27200,102307,2691,,
2023-07-03,24950,25400,24700,24950,24734,619,,
2023-06-30,26300,26300,25050,25050,18359,466,,
2023-06-29,25900,26250,25350,26050,19976,511,,
2023-06-28,26350,26350,25800,25800,16230,423,,
2023-06-27,27400,27700,25550,26350,53322,1406,,
2023-06-26,26250,28000,25700,27500,39263,1061,,
2023-06-23,26000,26900,25600,26350,32123,850,,
2023-06-22,25950,26650,25550,25950,32285,846,,
2023-06-21,26600,26850,25600,25950,21221,553,,
2023-06-20,26450,26750,25950,26600,17169,450,,
2023-06-19,25700,27400,25700,26450,29259,781,,
2023-06-16,25900,26200,25550,26150,11713,303,,
2023-06-15,25050,26100,25050,25900,24316,626,,
2023-06-14,26050,26650,25200,25500,27994,723,,
2023-06-13,25300,26650,25300,26200,52237,1365,,
2023-06-12,25450,26000,24650,25450,44964,1140,,
2023-06-09,23900,25750,23750,25700,133568,3357,,
2023-06-08,23000,23650,22700,23500,32206,749,,
2023-06-07,22400,23300,21900,22950,80430,1796,,
2023-06-05,23200,23200,22300,22400,29541,666,,
2023-06-02,22550,24350,22550,23300,47630,1126,,
2023-06-01,22400,22750,21950,22550,105120,2327,,
2023-05-31,22550,22550,21900,22450,84548,1870,,
2023-05-30,22650,22900,21900,22550,85052,1883,,
2023-05-26,22100,22550,21950,22350,13801,307,,
2023-05-25,22800,23250,21900,22100,30329,676,,
2023-05-24,22550,23050,22000,22800,18424,416,,
2023-05-23,23500,23500,22550,22550,15448,352,,
2023-05-22,23000,23500,22700,23500,14896,345,,
2023-05-19,22500,23300,22300,23000,34765,785,,
2023-05-18,21750,22800,21450,22500,37790,823,,
2023-05-17,22900,22900,21400,21750,19442,423,,
2023-05-16,21950,23000,21750,22250,19835,441,,
2023-05-15,22600,22650,21500,22150,41570,910,,
2023-05-12,23550,23750,22650,22800,27500,631,,
2023-05-11,23150,23600,22750,23550,19470,451,,
2023-05-10,23350,23350,22450,22800,11434,259,,
2023-05-09,23200,23550,22450,22900,220136,5019,,
2023-05-08,23200,24150,22650,23550,179993,4195,,
2023-05-04,24450,24450,22150,23500,102018,2384,,
2023-05-03,23300,24600,23050,23800,14089,333,,
2023-05-02,23450,23900,23350,23600,10985,260,,
2023-04-28,23150,23950,22500,23450,31255,725,,
2023-04-27,22150,23300,21950,23150,10429,238,,
2023-04-26,22050,22550,21800,22550,9802,217,,
2023-04-25,22500,22500,21500,22300,14807,324,,
2023-04-24,23500,23750,22300,22400,27578,632,,
2023-04-21,24400,24950,23350,23500,40291,967,,
2023-04-20,24400,25250,24200,24400,22815,561,,
2023-04-19,25000,25250,24450,24500,21349,527,,
2023-04-18,25000,25300,24450,25000,27610,691,,
2023-04-17,24450,25050,23400,25000,47155,1147,,
2023-04-14,26800,27000,23850,25000,205022,5133,,
2023-04-13,24900,25450,24250,25450,36517,907,,
2023-04-12,24000,25900,23900,25000,132844,3307,,
2023-04-11,22100,23900,22050,23800,41698,966,,
