일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-92162,86227,-649,1351,0,0,0,0,-2000,0,3896
2024-03-12,4883,-10056,164,-36,0,0,0,0,200,0,4911
2024-03-11,83802,-88442,1535,-465,0,0,0,0,2000,0,2329
2024-03-08,-115192,100476,443,443,0,0,0,0,0,0,5760
2024-03-07,15613,-14841,-655,-655,0,0,0,0,0,0,0
2024-03-06,18594,-19546,74,74,0,0,0,0,0,0,1113
2024-03-05,3409,-3706,70,70,0,0,0,0,0,0,-10
2024-03-04,15038,-13096,-1688,49,0,0,0,0,0,-1737,-21
2024-02-29,-9953,-18974,14579,0,0,3314,0,0,0,11265,14348
2024-02-28,-24096,24026,76,76,0,0,0,0,0,0,-2
2024-02-27,-63328,62853,21,21,0,0,0,0,0,0,-2
2024-02-26,-18641,18420,1,1,0,0,0,0,0,0,3
2024-02-23,20547,4600,-292,119,0,-411,0,0,0,0,0
2024-02-22,-1465,2559,0,0,0,0,0,0,0,0,-749
2024-02-21,96485,-82498,20,20,0,0,0,0,0,0,5968
2024-02-20,35324,-29068,8,8,0,0,0,0,0,0,-5991
2024-02-19,-77496,73135,168,168,0,0,0,0,0,0,0
2024-02-16,22674,-11980,308,308,0,0,0,0,0,0,-11000
2024-02-15,8480,-3353,174,174,0,0,0,0,0,0,0
2024-02-14,97625,-91025,-4,-4,0,0,0,0,0,0,-2536
2024-02-13,-177446,157888,-24,-24,0,0,0,0,0,0,19690
2024-02-08,19824,-1305,-18008,-13008,0,-5000,0,0,0,0,0
2024-02-07,32194,-28943,-9,-9,0,0,0,0,0,0,-3047
2024-02-06,218392,-196719,-13538,-449,0,-7390,0,0,0,-5699,-11804
2024-02-05,66600,-80769,669,669,0,0,0,0,0,0,7981
2024-02-02,-30949,35318,18573,18912,0,0,0,0,0,-339,-21614
2024-02-01,-179854,133922,554,215,0,0,0,0,0,339,44992
2024-01-31,63749,-43987,-5738,-24,0,-3348,0,0,0,-2366,-19210
2024-01-30,13453,-6043,7645,-355,0,5000,0,0,0,3000,-27235
2024-01-29,85766,54818,573,573,0,0,0,0,0,0,-131561
2024-01-26,60297,63410,3972,-239,0,4211,0,0,0,0,-122777
2024-01-25,-11865,13063,310,310,0,0,0,0,0,0,-1014
2024-01-24,7743,-3767,-14,-14,0,0,0,0,0,0,0
2024-01-23,74386,-85525,-20,-20,0,0,0,0,0,0,-1
2024-01-22,21355,1687,128,128,0,0,0,0,0,0,-23503
2024-01-19,15055,-15317,-351,-24,0,0,0,0,0,-327,0
2024-01-18,-10732,12349,-1881,-25,0,-1856,0,0,0,0,0
2024-01-17,1071,-1068,-13,-13,0,0,0,0,0,0,80
2024-01-16,-16923,16934,-11,-11,0,0,0,0,0,0,0
2024-01-15,-406,316,-12,-12,0,0,0,0,0,0,0
2024-01-12,30202,-40112,-919,-10,0,0,0,0,0,-909,10000
2024-01-11,-14135,13541,-575,-3,0,-498,0,0,0,-74,33
2024-01-10,-9287,6870,-5,-5,0,0,0,0,0,0,522
2024-01-09,-42016,39818,218,-47,0,265,0,0,0,0,1000
2024-01-08,4352,-4256,15,15,0,0,0,0,0,0,0
2024-01-05,23914,-23327,-74,-74,0,0,0,0,0,0,0
2024-01-04,87751,-74824,32,32,0,0,0,0,0,0,798
2024-01-03,-27419,15105,30,30,0,0,0,0,0,0,8990
2024-01-02,-84037,83373,903,22,0,224,0,0,0,657,10
2023-12-28,61788,-78682,45,45,0,0,0,0,0,0,12003
2023-12-27,-3352,33802,25,25,0,0,0,0,0,0,-34742
2023-12-26,-23387,18456,37,37,0,0,0,0,0,0,4848
2023-12-22,1841,4202,46,46,0,0,0,0,0,0,-5663
