일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-36093,22791,11543,-323,0,0,0,0,0,11866,3833
2024-03-12,6982,-78,-3515,-515,0,-3000,0,0,0,0,834
2024-03-11,22384,-9632,-4307,-4307,0,0,0,0,0,0,-6400
2024-03-08,186,4307,-4841,31,0,0,0,0,0,-4872,240
2024-03-07,9854,-9522,-545,-45,0,-500,0,0,0,0,28
2024-03-06,1762,255,-2215,-35,0,-2500,0,0,0,320,198
2024-03-05,7377,-4858,1447,948,0,0,0,0,0,499,-3764
2024-03-04,1716,1180,-2068,-30,0,0,0,0,0,-2038,-1500
2024-02-29,-4248,5037,-846,45,0,-166,0,0,0,-725,-355
2024-02-28,-3429,3510,-569,-69,0,-500,0,0,0,0,538
2024-02-27,-17107,17833,20,20,0,0,0,0,0,0,0
2024-02-26,12288,-10547,80,80,0,0,0,0,0,0,-46
2024-02-23,-59633,41009,9452,-43,0,4499,0,0,0,4996,9206
2024-02-22,-956,2397,-354,-354,0,0,0,0,0,0,-100
2024-02-21,-17756,7927,-86,-86,0,0,0,0,0,0,9975
2024-02-20,3071,-2642,27,27,0,0,0,0,0,0,-956
2024-02-19,21919,-36256,10671,171,0,5000,0,0,5500,0,3050
2024-02-16,-29452,15144,-185,-185,0,0,0,0,0,0,14932
2024-02-15,-14194,14147,-371,-371,0,0,0,0,0,0,370
2024-02-14,-510,1971,-100,-100,0,0,0,0,0,0,-900
2024-02-13,-4332,4565,-937,-12,0,0,0,0,-925,0,600
2024-02-08,-3721,2616,-925,0,0,0,0,0,-925,0,1960
2024-02-07,-4770,2740,367,367,0,0,0,0,0,0,1573
2024-02-06,-236,-3868,2184,-817,0,3001,0,0,0,0,2000
2024-02-05,9,-1059,302,302,0,0,0,0,0,0,640
2024-02-02,14559,-9726,1344,419,0,0,0,0,925,0,3037
2024-02-01,12882,-8615,723,-202,0,0,0,0,925,0,0
2024-01-31,-6867,18530,419,419,0,0,0,0,0,0,-10000
2024-01-30,-15202,15867,1994,1994,0,0,0,0,0,0,-2550
2024-01-29,1657,-2307,1033,1033,0,0,0,0,0,0,2295
2024-01-26,51789,-20278,-10938,1049,0,-1368,0,0,0,-10619,-14036
2024-01-25,-66768,10352,25937,1715,0,15000,0,0,0,9222,30546
2024-01-24,7922,-13911,-29,-29,0,0,0,0,0,0,5810
2024-01-23,-16289,14540,0,0,0,0,0,0,0,0,2489
2024-01-22,-46303,25931,19392,91,0,0,0,0,25000,-5699,1412
2024-01-19,-192,8326,-9187,-22,0,-2407,0,0,0,-6758,1033
2024-01-18,4038,7576,-8591,15,0,0,0,0,0,-8606,-100
2024-01-17,-4805,13057,-7359,-137,0,-2075,0,0,0,-5147,1000
2024-01-16,20775,-1930,-19948,147,0,0,0,0,0,-20095,2600
2024-01-15,25338,31158,-54084,2,0,654,-40000,0,0,-14740,-1653
2024-01-12,4671,2482,-8448,1,0,-2816,0,0,0,-5633,900
2024-01-11,3662,23292,-27868,0,0,0,-4426,0,0,-23442,899
2024-01-10,8174,11784,-21684,-55,0,0,-9574,0,0,-12055,1647
2024-01-09,31698,-4663,-28745,28,0,-5671,-6000,0,0,-17102,1284
2024-01-08,34590,33862,-68350,-21,0,-8572,-20000,0,0,-39757,-2386
2024-01-05,2186,72708,-58805,4684,0,-23766,0,0,0,-39723,-15874
2024-01-04,7024,9425,-16930,-11,0,-4415,0,0,0,-12504,587
2024-01-03,5022,9095,-13094,-455,0,-6133,0,0,0,-6506,-1279
2024-01-02,-33511,38044,-2762,9,0,0,0,0,0,-2771,-1287
2023-12-28,-219,-25,-1,-1,0,0,0,0,0,0,-28
2023-12-27,-1180,4040,-3,-3,0,0,0,0,0,0,-2489
2023-12-26,4116,-4331,-1,-1,0,0,0,0,0,0,-2
2023-12-22,-6382,4798,-569,-581,0,12,0,0,0,0,2298
2023-12-21,14129,-868,776,-130,0,906,0,0,0,0,-14493
2023-12-20,2712,-2898,-3,-3,0,0,0,0,0,0,30
2023-12-19,116,1494,-40,-40,0,0,0,0,0,0,-1100
2023-12-18,-663,648,2,2,0,0,0,0,0,0,0
2023-12-15,556,-842,-59,-59,0,0,0,0,0,0,0
2023-12-14,2322,-2651,37,37,0,0,0,0,0,0,700
2023-12-13,-17284,-786,-518,-518,0,0,0,0,0,0,18510
2023-12-12,-5971,5669,0,0,0,0,0,0,0,0,0
2023-12-11,-881,1151,0,0,0,0,0,0,0,0,0
2023-12-08,-2800,2940,0,0,0,0,0,0,0,0,0
2023-12-07,-13,-371,-106,-106,0,0,0,0,0,0,0
2023-12-06,-13830,4240,7846,-4339,0,12185,0,0,0,0,2244
2023-12-05,3510,-2905,6,6,0,0,0,0,0,0,-865
2023-12-04,379,-2508,911,538,0,0,0,0,0,373,1507
2023-12-01,6066,-5759,135,135,0,0,0,0,0,0,-500
2023-11-30,300,610,-347,-347,0,0,0,0,0,0,-500
2023-11-29,10942,-11567,-8403,347,0,-8750,0,0,0,0,8983
2023-11-28,3671,-5204,0,0,0,0,0,0,0,0,1401
2023-11-27,6772,-7547,8398,875,0,0,0,0,0,7523,-7298
2023-11-24,2290,-2813,352,352,0,0,0,0,0,0,0
2023-11-23,10586,-10386,0,0,0,0,0,0,0,0,-40
2023-11-22,-499,-2218,-238,-238,0,0,0,0,0,0,3000
2023-11-21,8197,-6255,238,238,0,0,0,0,0,0,-1420
