일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,2372,-1708,-692,312,-40,237,0,0,-818,-383,26
2024-03-12,3958,-3969,-575,2089,-2629,83,0,317,-724,289,550
2024-03-11,8635,-9389,-198,837,45,-49,0,0,-506,-525,874
2024-03-08,6921,-5989,-1484,3453,-137,-2301,-8,0,-2276,-215,40
2024-03-07,484,-2883,2454,-1739,285,2007,0,0,1857,44,-45
2024-03-06,3402,-2422,-1194,463,-303,-378,0,0,-947,-29,175
2024-03-05,12783,-10934,-1964,-1952,158,39,1,0,-152,-58,82
2024-03-04,9127,-14184,4913,4720,-770,-858,0,0,2039,-218,135
2024-02-29,4480,-1329,-3198,-2423,-55,30,-1,0,-690,-59,41
2024-02-28,-11413,13318,-1915,-141,64,1740,72,151,-3755,-46,8
2024-02-27,602,7889,-8282,2761,-2182,-2793,-1,0,-3412,-2655,-161
2024-02-26,25863,-3029,-22497,-111,-2880,-5325,1,0,-11899,-2283,266
2024-02-23,-7017,7792,-737,1172,218,144,-1,0,-1237,-1033,-42
2024-02-22,1506,-2195,729,1006,1,-247,1,0,309,-341,51
2024-02-21,-2025,43,2544,-883,-479,-492,-17,0,6442,-2027,-552
2024-02-20,10122,-7890,-2097,-1973,-427,148,-332,0,3866,-3379,-135
2024-02-19,-21601,15805,5839,2423,1422,74,-32,-50,2758,-756,-274
2024-02-16,-19763,14841,2812,1314,83,-499,-1,0,624,1291,0
2024-02-15,-4626,15123,-10396,-537,-2973,539,0,0,-7235,-190,-241
2024-02-14,-6168,2704,3975,-3152,-871,-148,1,0,6719,1426,-24
2024-02-13,-9211,60,10096,2045,3783,1982,-1,0,3196,-909,-163
2024-02-08,-39823,23336,18088,-6616,5956,2285,-1,0,13063,3401,-1562
2024-02-07,-31952,20042,12134,8225,2014,4429,0,241,-3582,807,-502
2024-02-06,-9735,6377,3216,-180,-190,640,0,0,5508,-2562,77
2024-02-05,-17309,13845,2597,-3919,70,-421,1,0,4858,2008,-1016
2024-02-02,-21475,12348,7266,1929,1288,-69,433,0,4913,-1228,538
2024-02-01,-59722,37047,18861,-1031,1656,4789,-1,85,9471,3892,-1051
2024-01-31,-13739,15853,-1631,934,564,890,-55,-44,-4560,640,-393
2024-01-30,-6755,-133,6718,2805,1313,4996,0,0,-1862,-534,-106
2024-01-29,-52823,36319,16441,2897,-302,7199,0,0,-2722,9369,116
2024-01-26,-11602,7888,3374,214,745,4666,0,0,-4120,1869,342
2024-01-25,2540,1678,-4212,3991,-364,-3971,-118,-97,-3609,-44,-24
2024-01-24,3402,1902,-6579,-295,40,-1148,-238,0,-4945,7,1276
2024-01-23,1917,5543,-7472,3385,-1496,-1083,-16,-95,-8078,-89,10
2024-01-22,-3117,6194,-3128,1062,-621,873,0,0,-5431,989,108
2024-01-19,5601,5479,-11328,-976,-120,-2005,0,-43,-8167,-17,234
2024-01-18,22110,-3146,-19206,-1437,-650,-5656,0,-4,-11433,-26,362
2024-01-17,15691,-5536,-10977,-107,-1431,-3069,-266,0,-6079,-25,814
2024-01-16,14067,-2736,-11700,-3093,-248,-389,0,0,-7160,-810,345
2024-01-15,13757,-2237,-11748,922,-1039,-3510,0,0,-8109,-12,227
2024-01-12,-7525,7592,49,-1167,131,160,20,0,-4934,5839,81
2024-01-11,8049,8700,-16999,-1100,-3847,2091,-32,0,-15176,1065,422
2024-01-10,24289,264,-24784,-153,-3134,-533,-16,-302,-20646,0,184
2024-01-09,4709,13505,-18164,1048,-2641,-4186,-91,0,-11859,-435,-30
2024-01-08,21121,-1340,-19115,-2924,-851,-3174,0,0,-5010,-7156,-776
2024-01-05,16368,-3930,-12699,-1476,-3383,-3055,0,0,-4457,-328,316
2024-01-04,37507,-7805,-24310,-3947,-827,-14921,-159,0,-4154,-302,-897
2024-01-03,18838,-3262,-15661,-8144,-1242,-3270,0,0,-2486,-519,88
2024-01-02,6436,4463,-10930,1185,-4238,-5199,-10,0,-648,-2020,21
2023-12-28,-4216,8749,-4174,3871,-5779,-3996,29,40,1643,18,-350
2023-12-27,34190,-5465,-30019,-7572,-6714,-10696,-148,0,-1992,-2897,270
2023-12-26,-22033,13634,8405,11381,3114,-1848,-102,0,-1519,-2621,-176
2023-12-22,2583,-254,-2253,1707,-387,-1268,-11,0,-1568,-726,4
2023-12-21,13830,0,-13788,-337,-6561,-1222,-1,0,-2448,-3219,10
2023-12-20,-14217,10777,3813,4636,-1070,-1357,0,0,1545,59,-242
2023-12-19,2604,-120,-2378,-1236,-1436,-2288,0,0,3652,-1070,-52
2023-12-18,16201,987,-16573,-1010,-4305,-3582,-17,0,-7095,-564,-624
2023-12-15,-9028,17300,-9629,2961,-543,-6239,62,0,-6073,203,7
2023-12-14,-8922,16554,-8551,-5855,1298,-3505,-95,42,-2004,1568,95
2023-12-13,-101,5795,-5794,-2658,-82,-1001,0,0,-1875,-178,107
2023-12-12,-3700,2544,737,4098,1271,-3235,0,0,-780,-617,411
2023-12-11,-3375,2044,1241,1250,976,345,0,0,-1418,88,221
2023-12-08,6497,4183,-10666,1680,-1825,208,0,0,-10431,-298,53
2023-12-07,8008,-679,-7567,-4711,840,-1634,0,0,-2164,102,254
2023-12-06,-12468,10935,1280,50,1603,-468,0,0,62,33,259
2023-12-05,-5268,8421,-2499,-2775,244,728,-356,0,-361,21,-671
2023-12-04,-19208,15982,2814,1113,124,1148,-312,0,704,37,433
2023-12-01,-2428,4403,-2569,71,85,-667,-112,-10,-1880,-56,-106
2023-11-30,193,4674,-5533,1692,-587,-1676,-227,-146,-3083,-1506,-180
2023-11-29,12137,-2921,-9387,-3083,-1551,-1616,-60,-5,-2827,-245,157
2023-11-28,6463,-201,-6310,1112,170,-3506,1,0,-4173,86,19
2023-11-27,8209,8561,-16295,3129,-376,-13934,0,0,-4965,-149,19
2023-11-24,25710,651,-26555,423,-1148,-18716,-15,-90,-4776,-2233,-2
2023-11-23,6853,494,-7295,-545,-947,-771,0,0,-4318,-714,-53
2023-11-22,4481,2316,-6802,-2245,-464,-379,0,0,-3702,-12,20
2023-11-21,-4877,12226,-7057,1641,-10,-4379,0,0,-4282,-27,-310
2023-11-20,5893,5575,-11551,2767,-295,288,-186,0,-12761,-1364,37
2023-11-17,9069,-33,-9067,-4203,-2419,-1437,0,-10,-2815,1817,12
2023-11-16,2914,4254,-7162,-1624,89,-2814,0,0,-3124,311,4
