일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-2370,1267,1040,4845,0,0,0,0,-3746,-59,63
2024-03-12,-970,-992,1278,5085,0,0,0,0,-3769,-38,684
2024-03-11,-2429,-2236,5101,5101,0,0,0,0,0,0,-436
2024-03-08,-5854,6698,-140,5127,0,-4650,0,23,0,-640,-704
2024-03-07,-3573,-675,4348,4374,0,0,0,-26,0,0,-100
2024-03-06,-1992,3141,-18,66,0,0,0,-24,0,-60,-19
2024-03-05,-1205,2562,-149,58,0,0,0,48,0,-255,20
2024-03-04,-3658,3809,369,373,0,0,0,-4,0,0,-60
2024-02-29,-2625,3099,-474,-19,0,0,0,-455,0,0,0
2024-02-28,3148,-7050,3852,3850,0,0,0,54,0,-52,50
2024-02-27,830,-681,-174,7,0,-59,0,-122,0,0,20
2024-02-26,158,-563,379,351,0,0,0,28,0,0,20
2024-02-23,662,-882,220,188,0,0,0,32,0,0,0
2024-02-22,-802,-114,896,949,0,0,0,-53,0,0,20
2024-02-21,1394,-177,-1237,0,0,-1543,0,306,0,0,20
2024-02-20,-813,-426,1319,1550,0,0,0,-231,0,0,-80
2024-02-19,-1110,-313,1443,1393,0,0,0,50,0,0,-20
2024-02-16,221,-32,133,197,0,0,0,-64,0,0,-322
2024-02-15,-5112,-1963,6311,17,0,5290,0,56,1000,-52,764
2024-02-14,219,31,-250,-60,0,0,0,-25,0,-165,0
2024-02-13,-3640,1407,2193,1379,0,0,0,-186,1000,0,40
2024-02-08,-102,-227,339,845,-2,-1,0,-251,0,-252,-10
2024-02-07,836,-1755,899,612,0,-28,0,-335,0,650,20
2024-02-06,-8377,-6765,15361,411,-1898,0,664,-514,15106,1592,-219
2024-02-05,-10825,4308,5654,1795,0,-45,336,-57,6894,-3269,864
2024-02-02,5714,-8992,3189,1685,0,1504,0,0,0,0,99
2024-02-01,10088,-12195,667,321,1938,-223,0,-14,0,-1355,1440
2024-01-31,1752,-1391,-381,12,0,-183,0,-14,0,-196,20
2024-01-30,-16763,6624,10113,-524,0,-147,0,0,7515,3269,16
2024-01-29,1496,3481,1182,105,0,1129,0,-52,0,0,-6159
2024-01-26,252,-191,-60,26,0,-86,0,0,0,0,0
2024-01-25,674,-717,-77,13,0,-90,0,0,0,0,120
2024-01-24,1212,-1024,-71,1,0,-50,0,-22,0,0,-117
2024-01-23,-1817,-1096,3014,14,0,0,0,0,3000,0,100
2024-01-22,-3017,133,2817,16,0,-189,0,-10,3000,0,67
2024-01-19,-1730,102,1260,79,0,1181,0,0,0,0,368
2024-01-18,-9069,5638,5,5,0,0,0,0,0,0,626
2024-01-17,1516,-1533,-63,9,0,0,0,-72,0,0,80
2024-01-16,610,-551,-151,14,0,-165,0,0,0,0,92
2024-01-15,478,-16,-472,923,0,-1395,0,0,0,0,10
2024-01-12,538,-63,-515,880,0,-1395,0,0,0,0,40
2024-01-11,-3129,3592,-413,300,0,-713,0,0,0,0,-50
2024-01-10,678,248,-927,-2,0,-913,0,-12,0,0,0
2024-01-09,1210,1415,-875,-567,0,-308,0,0,0,0,-1750
2024-01-08,-2550,2551,-2,-2,0,0,0,0,0,0,0
2024-01-05,-887,-1115,1982,1998,0,0,0,-16,0,0,20
2024-01-04,-2214,245,1969,1996,0,0,0,-27,0,0,0
2024-01-03,-3000,1097,1675,1675,0,0,0,0,0,0,228
2024-01-02,-675,-1322,1987,1987,0,0,0,0,0,0,10
2023-12-28,-4638,2938,1730,1758,0,0,0,-28,0,0,-30
2023-12-27,-1734,114,1550,1741,0,-171,0,-20,0,0,70
2023-12-26,-641,-1011,1652,1661,0,0,0,-7,0,-2,0
2023-12-22,309,-1830,1521,1949,0,-269,0,-93,0,-66,0
2023-12-21,-1186,-163,1329,1580,0,0,0,-68,0,-183,20
2023-12-20,-347,-1448,1795,1904,0,0,0,57,0,-166,0
2023-12-19,-2937,1136,1791,1907,0,0,0,0,0,-116,10
