일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-1282,1273,0,0,0,0,0,0,0,0,0
2024-03-12,1675,-1659,0,0,0,0,0,0,0,0,0
2024-03-11,-1251,1297,0,0,0,0,0,0,0,0,0
2024-03-08,-997,1029,0,0,0,0,0,0,0,0,0
2024-03-07,-14970,-5772,20940,20940,0,0,0,0,0,0,0
2024-03-06,1174,-1174,0,0,0,0,0,0,0,0,0
2024-03-05,1250,-1274,0,0,0,0,0,0,0,0,0
2024-03-04,3910,-4132,0,0,0,0,0,0,0,0,0
2024-02-29,-987,1007,0,0,0,0,0,0,0,0,0
2024-02-28,628,-632,0,0,0,0,0,0,0,0,0
2024-02-27,375,-103,-324,0,0,0,-324,0,0,0,0
2024-02-26,-901,859,0,0,0,0,0,0,0,0,0
2024-02-23,-2656,2656,0,0,0,0,0,0,0,0,0
2024-02-22,1140,-1141,0,0,0,0,0,0,0,0,0
2024-02-21,263,-277,0,0,0,0,0,0,0,0,0
2024-02-20,174,-174,0,0,0,0,0,0,0,0,0
2024-02-19,-2188,2304,0,0,0,0,0,0,0,0,0
2024-02-16,-973,969,0,0,0,0,0,0,0,0,0
2024-02-15,374,-376,0,0,0,0,0,0,0,0,0
2024-02-14,2359,-2359,0,0,0,0,0,0,0,0,0
2024-02-13,1386,-1386,0,0,0,0,0,0,0,0,0
2024-02-08,3286,-1192,0,0,0,0,0,0,0,0,0
2024-02-07,-3682,3611,0,0,0,0,0,0,0,0,0
2024-02-06,-825,819,0,0,0,0,0,0,0,0,0
2024-02-05,-2364,2364,0,0,0,0,0,0,0,0,0
2024-02-02,-2434,2354,0,0,0,0,0,0,0,0,0
2024-02-01,-3570,3532,0,0,0,0,0,0,0,0,0
2024-01-31,-1189,1131,0,0,0,0,0,0,0,0,0
2024-01-30,2116,-2138,0,0,0,0,0,0,0,0,0
2024-01-29,1498,-1556,0,0,0,0,0,0,0,0,0
2024-01-26,-3573,3561,0,0,0,0,0,0,0,0,0
2024-01-25,2812,-2912,0,0,0,0,0,0,0,0,0
2024-01-24,359,-487,0,0,0,0,0,0,0,0,0
2024-01-23,-327,327,0,0,0,0,0,0,0,0,0
2024-01-22,1424,-1435,0,0,0,0,0,0,0,0,0
2024-01-19,-2977,2970,0,0,0,0,0,0,0,0,0
2024-01-18,-1200,1099,0,0,0,0,0,0,0,0,0
2024-01-17,2671,-2814,-18,-18,0,0,0,0,0,0,0
2024-01-16,1642,-1643,0,0,0,0,0,0,0,0,0
2024-01-15,385,-385,0,0,0,0,0,0,0,0,0
2024-01-12,3499,-3544,0,0,0,0,0,0,0,0,0
2024-01-11,557,-601,0,0,0,0,0,0,0,0,0
2024-01-10,80,-211,0,0,0,0,0,0,0,0,26
2024-01-09,-2001,2430,0,0,0,0,0,0,0,0,0
2024-01-08,875,-1077,0,0,0,0,0,0,0,0,-1
2024-01-05,4681,-4722,0,0,0,0,0,0,0,0,0
2024-01-04,23481,5564,-29418,0,0,0,0,0,0,-29418,0
2024-01-03,3506,-3506,0,0,0,0,0,0,0,0,0
2024-01-02,2463,-2443,0,0,0,0,0,0,0,0,20
2023-12-28,-30809,2044,29417,-1,0,0,0,0,0,29418,1
2023-12-27,3708,197,1,1,0,0,0,0,0,0,-3988
2023-12-26,5318,-4423,-910,-910,0,0,0,0,0,0,0
2023-12-22,19615,5609,-24192,-24192,0,0,0,0,0,0,-1592
2023-12-21,-28845,3341,25101,25101,0,0,0,0,0,0,757
2023-12-20,448,-198,1,1,0,0,0,0,0,0,-330
2023-12-19,-1541,2121,0,0,0,0,0,0,0,0,-593
2023-12-18,-3792,3687,0,0,0,0,0,0,0,0,0
2023-12-15,1465,-1016,-483,-483,0,0,0,0,0,0,0
2023-12-14,-759,283,483,483,0,0,0,0,0,0,0
2023-12-13,97,261,-463,-463,0,0,0,0,0,0,0
2023-12-12,737,-35,463,463,0,0,0,0,0,0,0
2023-12-11,2976,-3731,-7,-7,0,0,0,0,0,0,638
2023-12-08,2070,-6323,7,7,0,0,0,0,0,0,4273
2023-12-07,-2381,2395,0,0,0,0,0,0,0,0,0
2023-12-06,13615,-15641,0,0,0,0,0,0,0,0,859
2023-12-05,-18986,15702,0,0,0,0,0,0,0,0,3957
2023-12-04,2186,-2188,0,0,0,0,0,0,0,0,0
2023-12-01,-308,317,0,0,0,0,0,0,0,0,0
2023-11-30,1388,-1391,0,0,0,0,0,0,0,0,0
2023-11-29,2655,-2709,-1,-1,0,0,0,0,0,0,0
2023-11-28,-979,906,0,0,0,0,0,0,0,0,0
2023-11-27,-1439,1553,-114,-114,0,0,0,0,0,0,0
2023-11-24,-2938,7912,-4974,-4974,0,0,0,0,0,0,0
2023-11-23,17116,10949,-28238,-28238,0,0,0,0,0,0,60
2023-11-22,1423,-1824,401,327,0,74,0,0,0,0,0
2023-11-21,1249,-1321,0,0,0,0,0,0,0,0,0
2023-11-20,-1752,1399,-7,-7,0,0,0,0,0,0,-969
2023-11-17,3678,-3676,6,6,0,0,0,0,0,0,-31
2023-11-16,1626,-1645,0,0,0,0,0,0,0,0,0
2023-11-15,8769,-8633,0,0,0,0,0,0,0,0,0
2023-11-14,2541,-3433,-2,-2,0,0,0,0,0,0,1000
2023-11-13,4062,-4013,2,2,0,0,0,0,0,0,0
2023-11-10,1114,-567,0,0,0,0,0,0,0,0,0
2023-11-09,-22136,-4023,32999,32999,0,0,0,0,0,0,-6527
2023-11-08,-11752,5083,-164,-164,0,0,0,0,0,0,6811
2023-11-07,5078,-5472,165,165,0,0,0,0,0,0,0
2023-11-06,3378,-3537,0,0,0,0,0,0,0,0,0
2023-11-03,-1275,1248,0,0,0,0,0,0,0,0,0
2023-11-02,190,-189,-1,-1,0,0,0,0,0,0,0
2023-11-01,-1239,1238,1,1,0,0,0,0,0,0,0
2023-10-31,1630,-1861,-17,-17,0,0,0,0,0,0,0
2023-10-30,-1,-34,10,10,0,0,0,0,0,0,0
2023-10-27,-2525,2524,7,7,0,0,0,0,0,0,0
2023-10-26,4540,-4669,0,0,0,0,0,0,0,0,0
2023-10-25,-485,208,0,0,0,0,0,0,0,0,299
2023-10-24,401,-584,-1,-1,0,0,0,0,0,0,0
2023-10-23,2495,-1888,-607,-607,0,0,0,0,0,0,0
2023-10-20,1093,-1721,608,608,0,0,0,0,0,0,0
2023-10-19,2602,-2624,0,0,0,0,0,0,0,0,0
2023-10-18,6445,-6134,-364,-364,0,0,0,0,0,0,0
2023-10-17,-1352,1011,364,364,0,0,0,0,0,0,0
2023-10-16,4661,-4661,0,0,0,0,0,0,0,0,0
2023-10-13,3370,-2800,-570,-570,0,0,0,0,0,0,0
2023-10-12,-1628,5978,-4337,570,0,0,0,0,0,-4907,0
2023-10-11,9524,441,-9965,0,0,-1802,0,0,0,-8163,0
2023-10-10,2871,1786,-4682,-24,0,-1655,0,0,0,-3003,-15
2023-10-06,10049,2117,-12181,24,0,0,0,0,0,-12205,15
2023-10-05,4427,-4420,-2,0,0,0,0,0,0,-2,-40
2023-10-04,10845,-3727,-7224,0,0,0,0,0,0,-7224,0
2023-09-27,2354,6057,-8466,0,0,-5257,0,0,0,-3209,0
2023-09-26,10977,-3763,-7226,0,0,-3472,0,0,0,-3754,0
2023-09-25,6227,326,-6569,0,0,-6206,0,0,0,-363,0
2023-09-22,2004,-2004,0,0,0,0,0,0,0,0,0
2023-09-21,7298,-5846,-1486,0,0,0,0,0,0,-1486,0
2023-09-20,7831,-7452,0,0,0,0,0,0,0,0,-400
2023-09-19,5306,-5360,-1,-1,0,0,0,0,0,0,55
2023-09-18,3493,-3494,1,1,0,0,0,0,0,0,0
2023-09-15,-8038,8198,-1,-1,0,0,0,0,0,0,0
2023-09-14,9761,-4719,1,1,0,0,0,0,0,0,-5000
2023-09-13,-4437,2380,0,0,0,0,0,0,0,0,2000
2023-09-12,1178,-4209,0,0,0,0,0,0,0,0,3000
2023-09-11,-4041,4097,-20,-20,0,0,0,0,0,0,0
2023-09-08,-2935,2927,20,20,0,0,0,0,0,0,0
