일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-3946,2324,-32,-32,0,0,0,0,0,0,-300
2024-03-12,13023,-14423,-14,-14,0,0,0,0,0,0,100
2024-03-11,16700,-17636,-1,-1,0,0,0,0,0,0,0
2024-03-08,-83616,72709,11539,-33,0,0,0,0,11571,1,110
2024-03-07,55795,-54781,67,-37,0,104,0,0,0,0,-1341
2024-03-06,-21833,22840,-251,-251,0,0,0,0,0,0,-71
2024-03-05,67869,-64348,-6,42,0,0,0,0,0,-48,-2482
2024-03-04,-40882,31795,8575,-100,0,8627,0,0,0,48,500
2024-02-29,75325,-75511,-4322,-124,0,-4198,0,0,0,0,100
2024-02-28,15188,-15196,-402,-355,0,0,0,0,0,-47,100
2024-02-27,-27337,-1021,22770,-27,0,0,0,0,22797,0,3600
2024-02-26,-142490,142178,-6071,-45,0,0,0,0,-6026,0,0
2024-02-23,-3860,21689,-17858,-10,0,0,0,0,-17896,48,10
2024-02-22,-12718,22490,-93,-45,0,0,0,0,0,-48,-9699
2024-02-21,14279,-8315,-1,-1,0,0,0,0,0,0,-689
2024-02-20,37930,-38714,-43,-43,0,0,0,0,0,0,718
2024-02-19,-2666,2944,-121,-121,0,0,0,0,0,0,70
2024-02-16,6600,-7676,-50,-50,0,0,0,0,0,0,500
2024-02-15,23016,-22920,-38,-38,0,0,0,0,0,0,200
2024-02-14,-26523,26397,-2,-2,0,0,0,0,0,0,100
2024-02-13,-30445,30275,32,3,0,0,0,0,0,29,100
2024-02-08,-19169,16247,-78,18,0,0,0,0,0,-96,3000
2024-02-07,-7838,6115,-6,-54,0,0,0,0,0,48,2000
2024-02-06,-38266,37633,-49,-49,0,0,0,0,0,0,600
2024-02-05,-40482,37291,-24,-72,0,48,0,0,0,0,4000
2024-02-02,-64006,63927,-216,-72,0,0,0,0,0,-144,100
2024-02-01,-23301,21526,-459,-459,0,0,0,0,0,0,2200
2024-01-31,-12411,12616,-11,-11,0,0,0,0,0,0,499
2024-01-30,-120841,116307,-11,-11,0,0,0,0,0,0,3695
2024-01-29,196778,-197711,-5,-5,0,0,0,0,0,0,1128
2024-01-26,-86643,64718,21063,-1121,0,-82,0,0,22218,48,850
2024-01-25,47481,-31316,-16359,-16407,0,0,0,0,0,48,0
2024-01-24,-4715,3432,-1477,-1205,0,0,0,0,-272,0,2628
2024-01-23,13696,-13970,-833,-833,0,0,0,0,0,0,0
2024-01-22,17917,-17870,-52,-54,0,2,0,0,0,0,0
2024-01-19,-14946,20721,-5778,-42,0,0,0,0,-5736,0,0
2024-01-18,-49744,67249,-17419,-24,0,0,0,0,-17443,48,1
2024-01-17,52012,-52118,106,-38,0,0,0,0,0,144,0
2024-01-16,-25626,24722,800,658,0,0,0,0,0,142,100
2024-01-15,-12297,11915,-619,-619,0,0,0,0,0,0,1000
2024-01-12,51922,-55384,1117,1024,0,0,0,0,93,0,42
2024-01-11,-72637,57401,11564,-118,0,0,0,0,11682,0,1600
2024-01-10,-25715,13861,11854,-109,0,0,0,0,11963,0,0
2024-01-09,-57579,54793,2688,963,0,1725,0,0,0,0,100
2024-01-08,-54351,40076,13768,-183,-827,14609,0,0,146,23,101
2024-01-05,62,1740,-100,-141,0,0,0,0,137,-96,0
2024-01-04,39136,-37881,-855,-686,0,0,0,0,109,-278,100
2024-01-03,-42821,53817,-800,-522,0,-32,0,0,0,-246,-11900
2024-01-02,-7930,8824,113,65,0,0,0,0,0,48,-920
2023-12-28,-109660,98169,12326,89,0,0,0,0,12285,-48,-854
2023-12-27,-17296,19721,575,174,0,46,0,0,0,355,-3000
2023-12-26,-1322,-1892,213,107,0,0,0,0,0,106,3000
2023-12-22,8475,-8785,134,151,0,-17,0,0,0,0,0
