일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-811,-775,1605,1247,0,0,0,358,0,0,-19
2024-03-12,-374,725,-351,-404,0,-4,0,57,0,0,0
2024-03-11,-626,2034,-1408,-1539,0,0,0,131,0,0,0
2024-03-08,-2243,-1879,4122,2059,0,8,0,454,1601,0,0
2024-03-07,5121,-4017,-1085,-981,0,-128,0,166,0,-142,-19
2024-03-06,1083,-2187,1104,939,0,25,0,204,-64,0,0
2024-03-05,5349,-3593,-1756,-258,0,17,0,492,-2000,-7,0
2024-03-04,3387,-1883,-1504,-1754,0,0,0,231,0,19,0
2024-02-29,-999,-2059,3098,1786,0,0,0,1462,0,-150,-40
2024-02-28,-20616,-834,-351,-504,0,9,0,141,0,3,21801
2024-02-27,-2850,2798,-28,-196,0,-69,0,237,0,0,80
2024-02-26,3491,-2263,-1268,-1392,0,0,0,124,0,0,40
2024-02-23,4778,-1519,-259,-626,0,4,0,319,0,44,-3000
2024-02-22,9823,145,32,202,0,13,0,-27,0,-156,-10000
2024-02-21,-3333,427,2866,2069,-120,-13,0,968,-10,-28,40
2024-02-20,-256,-413,409,459,0,71,0,-121,0,0,160
2024-02-19,-1563,2740,-1137,-1222,0,3,0,144,-64,2,-40
2024-02-16,3820,-897,-2923,-2440,0,-393,0,-43,-47,0,0
2024-02-15,2516,-5594,3038,2558,0,-36,0,758,0,-242,40
2024-02-14,683,-520,-163,-482,0,138,0,4,0,177,0
2024-02-13,-134,-747,881,1041,3,106,0,-503,0,234,0
2024-02-08,466,-771,293,95,0,122,0,-113,0,189,10
2024-02-07,-2261,2924,-1003,-916,0,0,0,-112,0,25,340
2024-02-06,2204,-1970,-274,846,0,0,0,-743,-377,0,40
2024-02-05,-5305,607,4825,362,0,11,0,-151,3539,1064,-127
2024-02-02,-4007,1264,1737,-735,0,0,0,-594,3099,-33,1006
2024-02-01,-2544,2527,297,-97,0,0,0,-10,509,-105,-280
2024-01-31,-2976,2321,841,853,0,0,0,-12,0,0,-186
2024-01-30,-899,2024,-1125,-1125,0,0,0,0,0,0,0
2024-01-29,-1903,535,868,888,0,0,0,-20,0,0,500
2024-01-26,898,-33,-865,-1023,0,20,0,133,-10,15,0
2024-01-25,31,-567,536,302,0,0,0,223,0,11,0
2024-01-24,1889,-1080,-809,-158,0,0,0,-10,-641,0,0
2024-01-23,4009,-1424,-2587,-253,0,0,0,0,-2334,0,2
2024-01-22,-84,-191,270,280,0,1,0,-11,0,0,5
2024-01-19,167,-311,144,136,0,8,0,0,0,0,0
2024-01-18,774,-801,-30,-19,0,0,0,-10,0,-1,57
2024-01-17,1911,-1297,-614,-596,0,0,0,-51,0,33,0
2024-01-16,-942,364,538,502,0,0,0,0,0,36,40
2024-01-15,-2266,2142,147,147,0,0,0,0,0,0,-23
2024-01-12,636,-992,390,365,0,4,0,0,21,0,-34
2024-01-11,1146,-538,-78,-31,0,0,0,0,26,-73,-530
2024-01-10,78,-70,22,-17,0,0,0,-12,51,0,-30
2024-01-09,-358,704,-326,220,0,0,0,0,-546,0,-20
2024-01-08,1337,-806,-511,-362,-187,0,0,0,32,6,-20
2024-01-05,727,-681,-11,-6,0,0,0,-13,30,-22,-35
2024-01-04,2908,-1400,-1543,-1455,0,0,0,-10,24,-102,35
2024-01-03,-280,-1180,1455,1514,0,-9,0,0,0,-50,5
