일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,13835,-6001,-2049,-2049,0,0,0,0,0,0,-5658
2024-03-12,1857,-1608,-249,-249,0,0,0,0,0,0,0
2024-03-11,875,-871,-7,-7,0,0,0,0,0,0,0
2024-03-08,-2754,2614,256,256,0,0,0,0,0,0,-116
2024-03-07,-1168,768,0,0,0,0,0,0,0,0,400
2024-03-06,7903,-7903,0,0,0,0,0,0,0,0,0
2024-03-05,1421,-1202,-363,-363,0,0,0,0,0,0,141
2024-03-04,-1679,1200,363,363,0,0,0,0,0,0,116
2024-02-29,5745,-5825,81,81,0,0,0,0,0,0,0
2024-02-28,-5677,6749,-1077,-1077,0,0,0,0,0,0,0
2024-02-27,-3032,2139,1069,1069,0,0,0,0,0,0,0
2024-02-26,-1135,1105,8,8,0,0,0,0,0,0,22
2024-02-23,9067,-9267,0,0,0,0,0,0,0,0,200
2024-02-22,-1008,788,-117,-117,0,0,0,0,0,0,337
2024-02-21,-5903,3805,1798,98,0,0,0,0,0,1700,0
2024-02-20,2629,-2002,-60,-60,0,0,0,0,0,0,-738
2024-02-19,-2374,2175,79,79,0,0,0,0,0,0,0
2024-02-16,-7482,4939,2533,0,0,0,0,0,0,2533,0
2024-02-15,12803,-10948,-273,-273,0,0,0,0,0,0,-1562
2024-02-14,-1061,1061,0,0,0,0,0,0,0,0,0
2024-02-13,1245,-693,-637,-637,0,0,0,0,0,0,-115
2024-02-08,-1421,929,258,258,0,0,0,0,0,0,22
2024-02-07,-12792,11843,379,379,0,0,0,0,0,0,0
2024-02-06,-14718,-3854,-93,-93,0,0,0,0,0,0,18000
2024-02-05,-7790,-7425,-181,-181,0,0,0,0,0,0,13791
2024-02-02,-48039,8692,1265,156,0,0,0,0,0,1109,37641
2024-02-01,7900,-7629,-46,-46,0,0,0,0,0,0,-215
2024-01-31,-3664,1310,1794,-11,0,0,0,0,0,1805,150
2024-01-30,1032,-5095,5675,-50,0,0,0,0,0,5725,0
2024-01-29,-7830,711,7090,-8,0,941,0,0,0,6157,0
2024-01-26,-1491,1506,-15,-15,0,0,0,0,0,0,0
2024-01-25,-1452,1248,89,-1,0,10,0,0,0,80,115
2024-01-24,8303,-8292,-11,-11,0,0,0,0,0,0,0
2024-01-23,688,-563,-125,-125,0,0,0,0,0,0,0
2024-01-22,6851,-6943,92,92,0,0,0,0,0,0,0
2024-01-19,6326,-9717,3391,-346,0,0,0,0,0,3737,0
2024-01-18,1170,-8703,7533,267,0,1943,0,0,0,5323,0
2024-01-17,8086,-5932,-2923,-2923,0,0,0,0,0,0,769
2024-01-16,4669,-4938,-1292,-1292,0,0,0,0,0,0,1561
2024-01-15,2712,-4005,1422,1422,0,0,0,0,0,0,175
2024-01-12,6138,-9768,2019,2019,0,0,0,0,0,0,1611
2024-01-11,-6651,892,3568,715,0,0,0,0,0,2853,2191
2024-01-10,5032,-5444,-48,-48,0,0,0,0,0,0,477
2024-01-09,3858,-4471,-187,-187,0,0,0,0,0,0,800
2024-01-08,12,-493,-213,-213,0,0,0,0,0,0,1855
2024-01-05,6213,-7113,324,324,0,0,0,0,0,0,576
2024-01-04,71133,4231,-77025,-468,0,0,0,0,0,-76557,500
2024-01-03,-12932,12279,274,274,0,0,0,0,0,0,379
2024-01-02,14106,-15188,1769,-411,0,0,0,0,0,2180,169
2023-12-28,-41064,19130,28305,1368,0,8550,0,0,0,18387,-6734
2023-12-27,-8743,-2044,22,22,0,0,0,0,0,0,10765
2023-12-26,2480,-5928,0,0,0,0,0,0,0,0,3448
2023-12-22,7200,-5934,0,0,0,0,0,0,0,0,-1266
2023-12-21,7468,-6536,0,0,0,0,0,0,0,0,-932
2023-12-20,11926,-5582,-6000,0,0,0,0,0,0,-6000,-344
2023-12-19,9742,-9312,0,0,0,0,0,0,0,0,-430
2023-12-18,3103,-8453,5350,0,0,5350,0,0,0,0,0
2023-12-15,786,-786,0,0,0,0,0,0,0,0,0
2023-12-14,-80,3074,6,6,0,0,0,0,0,0,-3000
2023-12-13,4346,-3459,119,119,0,0,0,0,0,0,0
2023-12-12,4605,-4102,15,15,0,0,0,0,0,0,-518
2023-12-11,-165,398,55,55,0,0,0,0,0,0,-288
2023-12-08,-2888,524,-35,-35,0,0,0,0,0,0,2399
2023-12-07,-1039,-913,45,45,0,0,0,0,0,0,1907
2023-12-06,-3190,2935,-44,-44,0,0,0,0,0,0,299
2023-12-05,3844,-3544,-299,-299,0,0,0,0,0,0,0
2023-12-04,-21439,8931,0,0,0,0,0,0,0,0,12148
2023-12-01,5870,-10514,0,0,0,0,0,0,0,0,5750
2023-11-30,75667,-2228,-81780,0,0,0,0,0,0,-81780,3922
2023-11-29,-1400,3246,-21,-21,0,0,0,0,0,0,-38
2023-11-28,2159,-2159,0,0,0,0,0,0,0,0,0
2023-11-27,1805,-1805,0,0,0,0,0,0,0,0,0
2023-11-24,-1091,392,0,0,0,0,0,0,0,0,699
2023-11-23,-5800,-1475,4025,4025,0,0,0,0,0,0,3000
2023-11-22,35957,-36455,-23386,2464,0,0,0,0,0,-25850,23576
2023-11-21,7364,-12470,1310,1690,0,0,0,0,0,-380,3632
2023-11-20,-3645,-1186,-7,-7,0,0,0,0,0,0,1406
2023-11-17,8596,-7805,-58,-58,0,0,0,0,0,0,-733
2023-11-16,31473,-14642,-18814,156,0,0,0,0,0,-18970,2168
2023-11-15,-3316,3675,-359,71,0,0,0,0,0,-430,0
2023-11-14,1727,-1727,0,0,0,0,0,0,0,0,0
2023-11-13,11145,-11145,0,0,0,0,0,0,0,0,0
2023-11-10,5564,-5599,0,0,0,0,0,0,0,0,0
2023-11-09,1918,-1918,0,0,0,0,0,0,0,0,0
2023-11-08,2753,-2753,0,0,0,0,0,0,0,0,0
2023-11-07,9401,-9401,0,0,0,0,0,0,0,0,0
2023-11-06,6309,-5809,0,0,0,0,0,0,0,0,0
2023-11-03,1995,-5255,0,0,0,0,0,0,0,0,3260
2023-11-02,2299,-2299,0,0,0,0,0,0,0,0,0
2023-11-01,5267,-5453,86,86,0,0,0,0,0,0,0
2023-10-31,12145,-12145,0,0,0,0,0,0,0,0,0
2023-10-30,-6755,6755,0,0,0,0,0,0,0,0,0
2023-10-27,1064,-1064,0,0,0,0,0,0,0,0,0
2023-10-26,17029,-18029,0,0,0,0,0,0,0,0,1000
2023-10-25,10461,-10449,0,0,0,0,0,0,0,0,-12
2023-10-24,-6053,5461,-9,-9,0,0,0,0,0,0,-187
2023-10-23,-1876,1778,-8,-8,0,0,0,0,0,0,-79
2023-10-20,-4600,2881,13,13,0,0,0,0,0,0,1706
2023-10-19,12266,-12190,-4,-4,0,0,0,0,0,0,-47
2023-10-18,2288,-3089,303,303,0,0,0,0,0,0,498
2023-10-17,3119,-6679,3560,0,0,0,0,0,0,3560,0
2023-10-16,6646,-6643,-1,-1,0,0,0,0,0,0,-2
2023-10-13,12435,-12487,0,0,0,0,0,0,0,0,52
2023-10-12,243,-243,0,0,0,0,0,0,0,0,0
2023-10-11,-2132,1485,8,8,0,0,0,0,0,0,109
2023-10-10,7584,-7578,-1,-1,0,0,0,0,0,0,-5
2023-10-06,5027,-5026,0,0,0,0,0,0,0,0,-1
2023-10-05,22279,-24364,3,3,0,0,0,0,0,0,2057
2023-10-04,1016,-477,-520,0,0,0,0,0,0,-520,1
2023-09-27,-6919,6827,92,92,0,0,0,0,0,0,0
2023-09-26,9679,-13679,0,0,0,0,0,0,0,0,4000
2023-09-25,655,-4655,0,0,0,0,0,0,0,0,4000
2023-09-22,64,4418,-2840,0,0,0,0,0,0,-2840,-1642
2023-09-21,10497,-10638,0,0,0,0,0,0,0,0,0
2023-09-20,-1604,1604,0,0,0,0,0,0,0,0,0
2023-09-19,12622,-12622,0,0,0,0,0,0,0,0,0
2023-09-18,661,-661,0,0,0,0,0,0,0,0,0
2023-09-15,-3691,3692,0,0,0,0,0,0,0,0,0
2023-09-14,-847,424,390,0,0,0,0,0,0,390,43
2023-09-13,11235,-11235,0,0,0,0,0,0,0,0,0
2023-09-12,-5137,5093,44,44,0,0,0,0,0,0,0
2023-09-11,7095,-7150,55,55,0,0,0,0,0,0,0
2023-09-08,-1043,1539,-496,34,0,0,0,0,0,-530,0
2023-09-07,25057,-24977,-80,-80,0,0,0,0,0,0,0
2023-09-06,-17301,20276,-845,-335,0,0,0,0,0,-510,-2145
2023-09-05,4883,-2829,-3540,-3540,0,0,0,0,0,0,1153
2023-09-04,24450,-24420,0,0,0,0,0,0,0,0,-30
2023-09-01,5737,-2280,-3456,-3456,0,0,0,0,0,0,-1
2023-08-31,11655,-11428,-227,-227,0,0,0,0,0,0,0
2023-08-30,8165,-4415,-3726,-3726,0,0,0,0,0,0,-24
2023-08-29,-4042,9302,-5057,-5057,0,0,0,0,0,0,-3
2023-08-28,-989,990,0,0,0,0,0,0,0,0,-1
2023-08-25,7065,-7283,0,0,0,0,0,0,0,0,0
2023-08-24,9040,-2090,-6320,-6320,0,0,0,0,0,0,-262
2023-08-23,2979,-4110,-1329,-1329,0,0,0,0,0,0,2000
2023-08-22,-469,-6873,-2658,-2658,0,0,0,0,0,0,10000
2023-08-21,-4901,4901,0,0,0,0,0,0,0,0,0
2023-08-18,5829,-6595,0,0,0,0,0,0,0,0,0
2023-08-17,-15910,-3477,1057,127,0,0,0,0,0,930,18362
2023-08-16,-18174,-9871,0,0,0,0,0,0,0,0,28052
2023-08-14,7443,-7443,0,0,0,0,0,0,0,0,0
2023-08-11,-10269,6818,0,0,0,0,0,0,0,0,3451
2023-08-10,-3243,3243,0,0,0,0,0,0,0,0,0
2023-08-09,727,-367,-360,0,0,0,0,0,0,-360,0
2023-08-08,4064,-4408,0,0,0,0,0,0,0,0,0
2023-08-07,5910,-5910,0,0,0,0,0,0,0,0,0
2023-08-04,-2367,-5135,6502,-1118,0,0,0,0,0,7620,1000
2023-08-03,-17692,-12085,0,0,0,0,0,0,0,0,29777
