일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-5846,-811,6657,6657,0,0,0,0,0,0,0
2024-03-12,740,-68,-672,-2,0,0,0,0,-670,0,0
2024-03-11,891,-55,-836,-2,0,0,0,0,-834,0,0
2024-03-08,-1306,-453,1760,-5,0,0,0,0,1765,0,0
2024-03-07,-165,153,12,-2,0,14,0,0,0,0,0
2024-03-06,376,18,-354,-354,0,0,0,0,0,0,-40
2024-03-05,-1192,-21,1213,1220,0,0,0,0,0,-7,0
2024-03-04,110,-102,-8,-15,0,0,0,0,0,7,0
2024-02-29,409,188,-597,-17,0,-580,0,0,0,0,0
2024-02-28,118,-54,-59,-52,0,0,0,0,0,-7,0
2024-02-27,-6837,-361,7195,5485,0,0,0,0,1710,0,0
2024-02-26,34,38,-27,-27,0,0,0,0,0,0,-45
2024-02-23,230,5,3,-4,0,0,0,0,0,7,-243
2024-02-22,-175,154,21,28,0,0,0,0,0,-7,0
2024-02-21,-4670,-154,4824,4854,-30,0,0,0,0,0,0
2024-02-20,1722,29,-1701,-6,0,0,0,0,-1695,0,-50
2024-02-19,90,-39,-52,-52,0,0,0,0,0,0,0
2024-02-16,-2013,-176,2146,2146,0,0,0,0,0,0,43
2024-02-15,889,110,-999,-157,0,0,0,0,-842,0,0
2024-02-14,1628,280,-1908,424,0,0,0,0,-2332,0,0
2024-02-13,156,-156,0,1,1,0,0,0,0,-2,0
2024-02-08,277,-293,16,-89,0,119,0,0,0,-14,0
2024-02-07,-134,124,110,103,0,0,0,0,0,7,-100
2024-02-06,-1402,-1620,3022,-7,0,0,0,0,3029,0,0
2024-02-05,-1919,1669,-47,-54,0,7,0,0,0,0,300
2024-02-02,-1002,-3910,4912,4933,0,0,0,0,0,-21,0
2024-02-01,816,152,2032,2032,0,0,0,0,0,0,-3000
2024-01-31,12,3,-15,-15,0,0,0,0,0,0,0
2024-01-30,-12555,-447,10002,10002,0,0,0,0,0,0,3000
2024-01-29,12,-9,-3,-3,0,0,0,0,0,0,0
2024-01-26,191,-21,-170,-164,0,-7,0,0,-6,7,0
2024-01-25,315,24,-339,-346,0,5,0,0,0,2,0
