일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,32882,-33579,0,0,0,0,0,0,0,0,696
2024-03-12,-18690,15690,0,0,0,0,0,0,0,0,3000
2024-03-11,-2445,6414,0,0,0,0,0,0,0,0,-3969
2024-03-08,-19097,10846,-174,-174,0,0,0,0,0,0,8405
2024-03-07,10996,-3843,-6459,0,0,-6459,0,0,0,0,-744
2024-03-06,15394,-15471,0,0,0,0,0,0,0,0,-100
2024-03-05,4534,-4748,0,0,0,0,0,0,0,0,214
2024-03-04,-23854,25907,-1132,0,0,-310,0,0,0,-822,-1321
2024-02-29,9818,2891,-14711,0,0,-760,0,0,0,-13951,2027
2024-02-28,-1761,10711,0,0,0,0,0,0,0,0,-8920
2024-02-27,32187,-30852,0,0,0,0,0,0,0,0,-1335
2024-02-26,-36524,37220,-812,0,0,-812,0,0,0,0,100
2024-02-23,19318,-18908,-540,0,0,-540,0,0,0,0,130
2024-02-22,-18214,5882,0,0,0,0,0,0,0,0,12252
2024-02-21,9864,-9114,0,0,0,0,0,0,0,0,-750
2024-02-20,-8190,7749,0,0,0,0,0,0,0,0,220
2024-02-19,-9008,7284,0,0,0,0,0,0,0,0,1391
2024-02-16,13476,-17234,0,0,0,0,0,0,0,0,3758
2024-02-15,12735,-5135,-9000,0,0,-9000,0,0,0,0,1450
2024-02-14,-19284,17556,1829,0,0,1829,0,0,0,0,-100
2024-02-13,-39325,34288,6808,0,0,6808,0,0,0,0,-1750
2024-02-08,-10977,10657,0,0,0,0,0,0,0,0,300
2024-02-07,23081,-23081,0,0,0,0,0,0,0,0,0
2024-02-06,-20245,19242,1003,0,0,0,0,0,0,1003,0
2024-02-05,16222,-18393,0,0,0,0,0,0,0,0,2171
2024-02-02,38610,-42454,0,0,0,0,0,0,0,0,3744
2024-02-01,-13224,14125,217,0,0,217,0,0,0,0,-1118
2024-01-31,23168,-22160,-3205,0,0,-1807,0,0,0,-1398,2197
2024-01-30,-2610,5867,0,0,0,0,0,0,0,0,-3257
2024-01-29,8276,-8537,0,0,0,0,0,0,0,0,390
2024-01-26,-3736,7953,-487,0,0,-487,0,0,0,0,-3529
2024-01-25,46412,-53160,2398,-102,0,2500,0,0,0,0,4267
2024-01-24,-11896,12516,-131,102,0,-233,0,0,0,0,-478
2024-01-23,4723,-4723,0,0,0,0,0,0,0,0,0
2024-01-22,4218,-4437,0,0,0,0,0,0,0,0,117
2024-01-19,-45002,39358,7815,0,0,0,0,0,0,7815,-2171
2024-01-18,7001,-2768,-4005,0,0,-4005,0,0,0,0,0
2024-01-17,9794,-9793,0,0,0,0,0,0,0,0,-1
2024-01-16,-1535,1039,0,0,0,0,0,0,0,0,496
2024-01-15,13321,-13299,0,0,0,0,0,0,0,0,0
2024-01-12,2731,-4031,-289,0,0,0,0,0,0,-289,1585
2024-01-11,-1504,1721,-218,-41,0,-126,0,0,0,-51,0
2024-01-10,22173,-24368,41,41,0,0,0,0,0,0,2132
2024-01-09,-9666,8764,0,0,0,0,0,0,0,0,870
2024-01-08,-45272,38975,0,0,0,0,0,0,0,0,6297
2024-01-05,15347,-14808,0,0,0,0,0,0,0,0,-539
2024-01-04,9117,-9288,0,0,0,0,0,0,0,0,92
2024-01-03,-3071,3146,-6,-6,0,0,0,0,0,0,132
2024-01-02,-29832,27412,-86,6,0,-92,0,0,0,0,3391
2023-12-28,-3897,3307,0,0,0,0,0,0,0,0,0
2023-12-27,-17565,15608,-106,-106,0,0,0,0,0,0,2063
2023-12-26,18666,-19769,-532,-532,0,0,0,0,0,0,1637
2023-12-22,-4074,5944,-64,532,0,-596,0,0,0,0,-1395
2023-12-21,-12523,13286,-731,0,0,-731,0,0,0,0,0
2023-12-20,13632,-11660,-1644,-1464,0,-180,0,0,0,0,0
2023-12-19,-9537,8825,1464,1464,0,0,0,0,0,0,-700
2023-12-18,13086,-12474,-496,-496,0,0,0,0,0,0,-156
2023-12-15,-9921,9039,496,496,0,0,0,0,0,0,400
2023-12-14,27330,-27354,-1,-1,0,0,0,0,0,0,-420
2023-12-13,-11037,11868,-109,-109,0,0,0,0,0,0,-987
2023-12-12,-19162,19551,-986,-986,0,0,0,0,0,0,540
2023-12-11,463,-1559,1096,1096,0,0,0,0,0,0,0
2023-12-08,-5715,6103,-58,0,0,-58,0,0,0,0,-330
2023-12-07,4270,-5686,0,0,0,0,0,0,0,0,1406
2023-12-06,-1074,1641,0,0,0,0,0,0,0,0,-574
2023-12-05,2360,-3750,-215,-215,0,0,0,0,0,0,1605
2023-12-04,12172,-11913,-309,-309,0,0,0,0,0,0,50
2023-12-01,416,726,524,524,0,0,0,0,0,0,-1466
2023-11-30,2048,249,0,0,0,0,0,0,0,0,-2287
2023-11-29,-1565,-945,0,0,0,0,0,0,0,0,2508
2023-11-28,4665,-4824,-12,-12,0,0,0,0,0,0,171
2023-11-27,-5028,5859,-877,-877,0,0,0,0,0,0,40
2023-11-24,-3776,2769,507,507,0,0,0,0,0,0,500
2023-11-23,10111,-11803,382,382,0,0,0,0,0,0,1310
2023-11-22,-1403,1861,0,0,0,0,0,0,0,0,0
2023-11-21,-5987,-2013,9663,6000,0,3663,0,0,0,0,-2070
2023-11-20,-2241,-612,3276,3276,0,0,0,0,0,0,20
2023-11-17,12775,-12815,-115,-115,0,0,0,0,0,0,165
2023-11-16,-7895,1289,6190,838,0,5352,0,0,0,0,366
2023-11-15,-17506,17274,192,0,0,0,0,0,0,192,0
2023-11-14,-13996,13996,0,0,0,0,0,0,0,0,0
2023-11-13,22799,-22223,-973,-973,0,0,0,0,0,0,0
2023-11-10,-9015,8501,498,498,0,0,0,0,0,0,0
2023-11-09,-4325,4118,194,194,0,0,0,0,0,0,0
2023-11-08,-2144,2243,-874,-874,0,0,0,0,0,0,768
2023-11-07,-1167,19,1148,1148,0,0,0,0,0,0,0
2023-11-06,-984,-3622,4886,-523,0,5409,0,0,0,0,-280
2023-11-03,-2646,2344,302,302,0,0,0,0,0,0,0
2023-11-02,-17071,27234,-9167,228,0,-9395,0,0,0,0,-997
2023-11-01,-3607,2535,-15,-542,0,0,0,0,0,527,1087
2023-10-31,12758,-13926,668,542,0,126,0,0,0,0,500
