일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-126944,124082,-1644,-376,0,-112,0,0,0,-1156,2669
2024-03-12,464909,-461671,-4649,-4576,-25,-48,0,0,0,0,665
2024-03-11,-15293,18230,-612,-612,0,0,0,0,0,0,-2050
2024-03-08,-48301,45779,52,-53,0,101,0,0,0,4,2039
2024-03-07,-22623,23090,1543,21,681,841,0,0,0,0,4200
2024-03-06,-60310,61366,-1867,-345,409,234,0,0,-2165,0,741
2024-03-05,-163488,167623,-7023,-7138,0,228,0,0,0,-113,1296
2024-03-04,-55053,56523,-2488,-2739,0,0,0,0,0,251,4886
2024-02-29,434108,-233404,-200278,-12710,0,-690,0,0,0,-186878,1199
2024-02-28,-70603,69151,2905,2820,7,115,0,0,0,-37,601
2024-02-27,-273691,272892,220,1101,12,-893,0,0,0,0,945
2024-02-26,-218560,213202,3443,3443,0,0,0,0,0,0,700
2024-02-23,-3187,783,857,308,0,55,0,0,0,494,1706
2024-02-22,-226086,226006,-3825,-4557,-8,173,0,0,0,567,1598
2024-02-21,587275,-604259,-2820,-2013,0,-169,0,0,-351,-287,14010
2024-02-20,179206,-155339,-14237,3852,0,725,-18814,0,0,0,-3189
2024-02-19,-157368,153651,3757,-331,-8,-30,0,0,4011,115,1368
2024-02-16,-79333,28098,43197,-7021,0,2460,0,0,-1204,48962,768
2024-02-15,328803,-179080,-3727,-3253,-6,-468,0,0,0,0,-146763
2024-02-14,15501,-21199,3520,-1528,0,1746,0,0,0,3302,-33
2024-02-13,-80978,56759,17856,3229,-37,1765,0,0,9700,3199,5630
2024-02-08,-77680,129298,-47599,1227,0,-51812,0,0,0,2986,600
2024-02-07,-28957,36848,-4082,-177,0,-4242,0,0,0,337,-2824
2024-02-06,-216192,256964,9444,-383,0,0,0,0,10556,-729,-50339
2024-02-05,424790,-436463,6021,1447,-657,131,0,0,5128,-28,6168
2024-02-02,-229054,55032,144616,-512,0,6364,18814,0,3802,116148,29525
2024-02-01,-317896,350070,59872,-1171,0,53400,0,0,7643,0,-92050
2024-01-31,-698075,722974,314,5890,0,-341,0,0,0,-5235,-18310
2024-01-30,176005,-155064,-13648,1561,0,0,0,0,-17622,2413,-4653
2024-01-29,47487,-43495,-5633,-4045,0,-419,0,0,0,-1169,-2190
2024-01-26,60401,-61314,3427,-1256,0,783,0,0,-152,4052,-5614
2024-01-25,-101714,57120,-135,-294,0,0,0,0,0,159,42796
2024-01-24,249851,-238379,-5770,-4317,0,0,0,0,-1453,0,-5316
2024-01-23,150442,-328992,14150,-3627,155,0,0,0,17622,0,152636
2024-01-22,-341123,374411,-8636,-6141,0,159,0,0,-1654,-1000,-27775
2024-01-19,-130223,370755,-169088,-1897,0,-8133,0,0,0,-159058,-71247
2024-01-18,75848,-106483,-2269,2157,0,-3985,0,0,-600,159,38654
2024-01-17,1308129,-471196,-823798,750,438,894,0,-777800,-48904,824,-26062
2024-01-16,807978,252450,-1038640,-19806,7286,0,0,-1024991,-1447,318,-23273
2024-01-15,4708643,-4169618,-458327,-58595,0,-26677,0,-372200,658,-1513,-109689
2024-01-12,-4416617,4328409,51186,62050,0,-15683,0,0,10068,-5249,62732
2024-01-11,-426478,414869,4636,-172,0,-57,0,0,4865,0,5743
2024-01-10,348820,-435445,23381,-318,0,0,0,0,23699,0,53208
2024-01-09,-684653,666775,26351,22235,0,0,0,0,24116,-20000,-8265
2024-01-08,252997,-239827,-27727,-1352,-2831,-19680,0,0,-1958,-1906,6989
2024-01-05,866522,-771605,-85074,-38928,-4,-3616,0,0,-4807,-37719,9068
2024-01-04,-946288,938834,21038,32913,0,-4479,0,0,353,-7749,-8958
2024-01-03,3205,-16636,-4715,-3818,-16,-110,0,0,0,-771,13643
2024-01-02,331933,-334912,8979,-12400,0,6254,0,0,0,15125,-6817
2023-12-28,-438003,176658,270294,845,-56,13495,0,0,0,256010,-1947
2023-12-27,-279418,277366,1385,758,0,10,0,0,0,617,-500
2023-12-26,530655,-512815,264,177,0,18,0,0,0,69,-17774
2023-12-22,-372356,344773,26494,26627,0,41,0,0,-174,0,8061
2023-12-21,774018,-554994,-12315,-7285,0,-3261,0,0,-1221,-548,-205111
2023-12-20,-789316,727370,100261,2871,-30,112953,0,0,0,-15533,-24495
2023-12-19,-155801,65777,97507,3226,0,-6488,0,0,-3978,104747,-2168
2023-12-18,944588,-952167,29252,134,0,7939,0,0,181,20998,-48680
2023-12-15,-88958,82573,5352,-638,2150,3363,0,0,0,477,-240
2023-12-14,-80550,160416,-1430,-139,-102,146,0,0,-1589,254,-45709
2023-12-13,-242067,232217,-2081,-2951,-905,0,0,0,1139,636,28404
2023-12-12,209019,-220265,-1099,-6,0,0,0,0,-1130,37,13821
2023-12-11,125587,-123003,1224,78,0,0,0,0,1146,0,2162
2023-12-08,163907,-166751,2875,2166,0,65,0,0,0,644,9926
2023-12-07,-11343,24275,-6058,-1319,0,0,0,0,-4739,0,-14054
2023-12-06,-588190,626371,-33083,-2872,206,-334,0,0,-31210,1127,8176
2023-12-05,-405244,409669,-3876,-3742,0,-1261,0,0,1127,0,1035
2023-12-04,499564,-500816,-1930,-3191,0,1261,0,0,0,0,-24370
2023-12-01,-200860,132872,5621,5599,8,14,0,0,0,0,29497
2023-11-30,-72328,-275933,3199,4721,0,0,0,0,0,-1522,339031
2023-11-29,-115730,36614,-133,-133,0,0,0,0,0,0,78844
2023-11-28,8137,-22212,3606,1202,0,422,0,0,0,1982,9729
2023-11-27,-149019,135049,-4171,-4171,0,0,0,0,0,0,12874
2023-11-24,-107819,132308,-7504,-7568,0,64,0,0,0,0,-15549
2023-11-23,-231860,214344,-209,-375,-25,0,0,0,125,66,26561
2023-11-22,1324809,-1243023,-3824,-1228,0,0,0,0,29,-2625,-75483
2023-11-21,-39467,37411,-62,-62,0,0,0,0,0,0,2981
2023-11-20,-96201,98827,7457,7457,0,0,0,0,0,0,-8377
2023-11-17,89754,-98675,67,564,0,-20,0,0,0,-477,8809
