일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-5783,5420,0,0,0,0,0,0,0,0,363
2024-03-12,2294,-2294,0,0,0,0,0,0,0,0,0
2024-03-11,1002,-1359,0,0,0,0,0,0,0,0,357
2024-03-08,-2096,-1464,0,0,0,0,0,0,0,0,3560
2024-03-07,4075,-3232,0,0,0,0,0,0,0,0,-843
2024-03-06,1604,-940,0,0,0,0,0,0,0,0,-664
2024-03-05,2620,-1823,0,0,0,0,0,0,0,0,-797
2024-03-04,188,-1286,0,0,0,0,0,0,0,0,1098
2024-02-29,2040,-2191,0,0,0,0,0,0,0,0,-812
2024-02-28,-4760,2131,0,0,0,0,0,0,0,0,2629
2024-02-27,1342,-599,0,0,0,0,0,0,0,0,-743
2024-02-26,1394,-550,0,0,0,0,0,0,0,0,-844
2024-02-23,1772,-397,0,0,0,0,0,0,0,0,-1375
2024-02-22,926,-619,0,0,0,0,0,0,0,0,-307
2024-02-21,3332,-1365,0,0,0,0,0,0,0,0,-1967
2024-02-20,9674,-4812,0,0,0,0,0,0,0,0,-4862
2024-02-19,-7,562,0,0,0,0,0,0,0,0,413
2024-02-16,-4908,5665,0,0,0,0,0,0,0,0,-757
2024-02-15,-8329,13167,0,0,0,0,0,0,0,0,-4838
2024-02-14,-3492,3244,0,0,0,0,0,0,0,0,2117
2024-02-13,-1148,183,0,0,0,0,0,0,0,0,965
2024-02-08,413,-1453,0,0,0,0,0,0,0,0,1040
2024-02-07,5056,-4413,0,0,0,0,0,0,0,0,-643
2024-02-06,4154,-4800,0,0,0,0,0,0,0,0,256
2024-02-05,5859,-4349,0,0,0,0,0,0,0,0,-1510
2024-02-02,-1520,-2570,0,0,0,0,0,0,0,0,4090
2024-02-01,1711,-3701,0,0,0,0,0,0,0,0,0
2024-01-31,3233,-2624,0,0,0,0,0,0,0,0,-609
2024-01-30,3140,-2562,0,0,0,0,0,0,0,0,-578
2024-01-29,6518,-5890,0,0,0,0,0,0,0,0,-628
2024-01-26,7690,-177,0,0,0,0,0,0,0,0,299
2024-01-25,11002,-10213,0,0,0,0,0,0,0,0,-789
2024-01-24,4690,-2414,0,0,0,0,0,0,0,0,-2276
2024-01-23,-2292,-1300,0,0,0,0,0,0,0,0,3592
2024-01-22,2969,-2969,0,0,0,0,0,0,0,0,0
2024-01-19,-6639,6247,0,0,0,0,0,0,0,0,392
2024-01-18,-7815,4942,0,0,0,0,0,0,0,0,2873
2024-01-17,1845,-3284,0,0,0,0,0,0,0,0,-793
2024-01-16,3310,-2326,0,0,0,0,0,0,0,0,-884
2024-01-15,1500,-643,0,0,0,0,0,0,0,0,-857
2024-01-12,4050,-3234,0,0,0,0,0,0,0,0,-816
2024-01-11,2026,-1197,0,0,0,0,0,0,0,0,-790
2024-01-10,1339,1101,0,0,0,0,0,0,0,0,-2440
2024-01-09,-5671,5061,0,0,0,0,0,0,0,0,610
2024-01-08,-13076,12604,0,0,0,0,0,0,0,0,472
2024-01-05,566,-220,0,0,0,0,0,0,0,0,-346
2024-01-04,205976,1042,-204598,0,0,0,0,0,0,-204598,-3953
2024-01-03,-286,286,0,0,0,0,0,0,0,0,0
2024-01-02,1470,-1764,0,0,0,0,0,0,0,0,0
2023-12-28,-204672,717,204598,0,0,0,0,0,0,204598,731
2023-12-27,13478,168,0,0,0,0,0,0,0,0,-13646
2023-12-26,20622,81,0,0,0,0,0,0,0,0,-20703
2023-12-22,5851,-138,0,0,0,0,0,0,0,0,-5713
2023-12-21,1535,-646,0,0,0,0,0,0,0,0,-889
2023-12-20,-962,158,0,0,0,0,0,0,0,0,804
2023-12-19,674,-1491,0,0,0,0,0,0,0,0,817
2023-12-18,-1235,-802,0,0,0,0,0,0,0,0,2037
2023-12-15,286,-1333,0,0,0,0,0,0,0,0,1047
2023-12-14,1558,-791,0,0,0,0,0,0,0,0,-767
2023-12-13,83,-83,0,0,0,0,0,0,0,0,0
2023-12-12,-1999,1157,0,0,0,0,0,0,0,0,842
2023-12-11,-1309,1460,0,0,0,0,0,0,0,0,850
2023-12-08,-2199,633,0,0,0,0,0,0,0,0,1566
2023-12-07,4580,-4652,0,0,0,0,0,0,0,0,72
2023-12-06,-1132,1739,-2357,-2357,0,0,0,0,0,0,1750
2023-12-05,5982,-6119,0,0,0,0,0,0,0,0,137
2023-12-04,3431,770,-4741,0,0,0,0,0,0,-4741,540
2023-12-01,-1780,80,0,0,0,0,0,0,0,0,1700
2023-11-30,-12227,-270,0,0,0,0,0,0,0,0,12497
2023-11-29,574,-574,0,0,0,0,0,0,0,0,0
2023-11-28,-8128,-2372,0,0,0,0,0,0,0,0,10500
2023-11-27,-6545,-944,0,0,0,0,0,0,0,0,7489
2023-11-24,-10578,-1422,0,0,0,0,0,0,0,0,12000
2023-11-23,-3034,34,0,0,0,0,0,0,0,0,3000
2023-11-22,-1171,583,0,0,0,0,0,0,0,0,588
2023-11-21,259,-1489,0,0,0,0,0,0,0,0,1230
2023-11-20,-7074,6602,0,0,0,0,0,0,0,0,472
2023-11-17,-857,-709,-1,-1,0,0,0,0,0,0,1567
2023-11-16,605,-605,0,0,0,0,0,0,0,0,0
2023-11-15,-11007,3246,0,0,0,0,0,0,0,0,7761
2023-11-14,-4416,4416,0,0,0,0,0,0,0,0,0
2023-11-13,2058,-345,0,0,0,0,0,0,0,0,-1713
2023-11-10,33094,-33094,0,0,0,0,0,0,0,0,0
2023-11-09,2575,-2575,0,0,0,0,0,0,0,0,0
2023-11-08,2759,-964,0,0,0,0,0,0,0,0,-928
2023-11-07,1531,-1571,0,0,0,0,0,0,0,0,40
2023-11-06,-801,63,0,0,0,0,0,0,0,0,738
2023-11-03,3510,-3510,0,0,0,0,0,0,0,0,0
2023-11-02,6846,-8261,0,0,0,0,0,0,0,0,1415
2023-11-01,-430,-371,0,0,0,0,0,0,0,0,1316
2023-10-31,13713,-12818,-895,0,0,0,0,0,0,-895,0
2023-10-30,34210,-10085,0,0,0,0,0,0,0,0,-24125
2023-10-27,30802,-23334,0,0,0,0,0,0,0,0,-7468
2023-10-26,11064,-11070,0,0,0,0,0,0,0,0,6
2023-10-25,9279,-4821,0,0,0,0,0,0,0,0,-4458
2023-10-24,8378,-9258,-500,0,0,0,0,0,0,-500,1380
2023-10-23,21110,-20086,0,0,0,0,0,0,0,0,223
2023-10-20,19897,-20779,0,0,0,0,0,0,0,0,0
2023-10-19,21470,-21500,0,0,0,0,0,0,0,0,30
2023-10-18,9904,-9820,-9,-9,0,0,0,0,0,0,-75
2023-10-17,3989,-6430,0,0,0,0,0,0,0,0,2441
2023-10-16,21285,-21230,-7,-7,0,0,0,0,0,0,-48
2023-10-13,13024,-12553,-3,-3,0,0,0,0,0,0,-468
2023-10-12,4450,-5110,0,0,0,0,0,0,0,0,660
2023-10-11,1618,-2310,0,0,0,0,0,0,0,0,692
2023-10-10,8503,-9063,19,19,0,0,0,0,0,0,474
2023-10-06,-8337,2052,0,0,0,0,0,0,0,0,6285
2023-10-05,12153,-11872,0,0,0,0,0,0,0,0,-1834
2023-10-04,32130,-29970,0,0,0,0,0,0,0,0,1840
