일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-92141,89141,0,0,0,0,0,0,0,0,2000
2024-03-12,12969,-13069,0,0,0,0,0,0,0,0,0
2024-03-11,-13964,13864,0,0,0,0,0,0,0,0,0
2024-03-08,-21514,21514,0,0,0,0,0,0,0,0,0
2024-03-07,-1132,1122,0,0,0,0,0,0,0,0,0
2024-03-06,14306,-14306,0,0,0,0,0,0,0,0,0
2024-03-05,12862,-12862,0,0,0,0,0,0,0,0,0
2024-03-04,42191,-43298,0,0,0,0,0,0,0,0,1107
2024-02-29,15000,-16530,0,0,0,0,0,0,0,0,1321
2024-02-28,25601,-25776,0,0,0,0,0,0,0,0,175
2024-02-27,21688,-16688,0,0,0,0,0,0,0,0,-5000
2024-02-26,34928,-23928,0,0,0,0,0,0,0,0,-11000
2024-02-23,48910,21512,0,0,0,0,0,0,0,0,-70422
2024-02-22,16733,-19112,0,0,0,0,0,0,0,0,2379
2024-02-21,30498,-30226,0,0,0,0,0,0,0,0,-322
2024-02-20,-34549,54038,0,0,0,0,0,0,0,0,-19489
2024-02-19,-3461,4305,0,0,0,0,0,0,0,0,-642
2024-02-16,22446,-23193,0,0,0,0,0,0,0,0,747
2024-02-15,52630,-50061,0,0,0,0,0,0,0,0,-2569
2024-02-14,-33327,33227,0,0,0,0,0,0,0,0,0
2024-02-13,19266,-19266,0,0,0,0,0,0,0,0,0
2024-02-08,4336,-4336,0,0,0,0,0,0,0,0,0
2024-02-07,14604,-14603,0,0,0,0,0,0,0,0,0
2024-02-06,7618,-5619,0,0,0,0,0,0,0,0,0
2024-02-05,101656,-104656,0,0,0,0,0,0,0,0,3000
2024-02-02,39790,-39790,0,0,0,0,0,0,0,0,0
2024-02-01,-45270,60120,0,0,0,0,0,0,0,0,-15092
2024-01-31,12016,-12066,0,0,0,0,0,0,0,0,0
2024-01-30,41125,-41325,0,0,0,0,0,0,0,0,0
2024-01-29,52040,-56262,0,0,0,0,0,0,0,0,5000
2024-01-26,-2015,2015,0,0,0,0,0,0,0,0,0
2024-01-25,34800,-35600,0,0,0,0,0,0,0,0,0
2024-01-24,31678,-42490,10000,10000,0,0,0,0,0,0,1138
2024-01-23,-50275,22632,26443,0,0,0,0,0,0,26443,0
2024-01-22,78272,-129291,51029,0,0,16034,0,0,0,34995,-10
2024-01-19,-70059,17264,51727,0,0,35655,0,0,0,16072,742
2024-01-18,-38252,-8998,51093,0,0,31960,0,0,0,19133,-3843
2024-01-17,-24155,-7570,38941,16561,0,22380,0,0,0,0,-7157
2024-01-16,-19858,-6897,26750,0,0,9901,0,0,0,16849,0
2024-01-15,-36104,-27227,53330,0,0,26704,0,0,0,26626,10000
2024-01-12,-8164,-65507,73671,0,0,13727,0,0,0,59944,0
2024-01-11,-88279,85762,2517,0,0,0,0,0,0,2517,0
2024-01-10,-17796,-13106,30902,0,0,0,0,0,0,30902,0
2024-01-09,-43778,794,40795,0,0,10028,0,0,0,30767,2136
2024-01-08,-54030,17343,36687,0,0,0,0,0,0,36687,0
2024-01-05,-24738,19711,0,0,0,0,0,0,0,0,5000
2024-01-04,101238,62868,-174157,0,0,0,0,0,0,-174157,10000
2024-01-03,66177,-66177,0,0,0,0,0,0,0,0,0
2024-01-02,72427,-71148,0,0,0,0,0,0,0,0,-1189
2023-12-28,-175558,608,174157,0,0,0,0,0,0,174157,793
2023-12-27,18320,-19030,0,0,0,0,0,0,0,0,706
2023-12-26,-94387,100624,0,0,0,0,0,0,0,0,-6427
2023-12-22,103306,-99564,-6000,0,0,0,0,0,0,-6000,2258
2023-12-21,-12961,10116,0,0,0,0,0,0,0,0,2845
2023-12-20,-71094,71094,0,0,0,0,0,0,0,0,0
2023-12-19,9436,-10880,0,0,0,0,0,0,0,0,1444
2023-12-18,-1434,-716,0,0,0,0,0,0,0,0,2150
2023-12-15,32534,-32534,0,0,0,0,0,0,0,0,0
2023-12-14,16019,-17457,0,0,0,0,0,0,0,0,1438
2023-12-13,34586,-35796,0,0,0,0,0,0,0,0,210
2023-12-12,6626,-11779,0,0,0,0,0,0,0,0,5153
2023-12-11,-19160,12078,0,0,0,0,0,0,0,0,7082
2023-12-08,16569,-16569,0,0,0,0,0,0,0,0,0
2023-12-07,-2555,2578,0,0,0,0,0,0,0,0,-23
2023-12-06,8661,-9609,0,0,0,0,0,0,0,0,948
2023-12-05,46704,-59114,5000,5000,0,0,0,0,0,0,7411
2023-12-04,-1438,21519,0,0,0,0,0,0,0,0,-20081
2023-12-01,-113857,108356,5503,15000,0,0,0,0,0,-9497,-2
2023-11-30,128612,-122838,-350,-350,0,0,0,0,0,0,-5238
2023-11-29,16899,-52189,-311,-311,0,0,0,0,0,0,35600
2023-11-28,22453,-15258,-447,-447,0,0,0,0,0,0,-6848
2023-11-27,78154,-83067,-1008,-1008,0,0,0,0,0,0,5921
2023-11-24,-74021,77036,-218,-218,0,0,0,0,0,0,-2797
2023-11-23,-17623,19309,-362,-362,0,0,0,0,0,0,-1274
2023-11-22,-52667,74208,3005,5,0,0,0,0,0,3000,-24046
2023-11-21,65563,149159,-119149,-119149,0,0,0,0,0,0,-36029
2023-11-20,-67618,67473,34,34,0,0,0,0,0,0,614
2023-11-17,-24489,24490,-1,-1,0,0,0,0,0,0,0
2023-11-16,-10117,9617,0,0,0,0,0,0,0,0,0
2023-11-15,-2431,2277,0,0,0,0,0,0,0,0,154
2023-11-14,-55364,50152,5212,0,0,5212,0,0,0,0,0
2023-11-13,-7020,-7431,14451,10416,0,0,0,0,0,4035,0
2023-11-10,4084,-4194,0,0,0,0,0,0,0,0,110
2023-11-09,47991,-54168,0,0,0,0,0,0,0,0,6177
2023-11-08,-7995,5716,2271,2271,0,0,0,0,0,0,0
2023-11-07,64444,-84483,20079,20079,0,0,0,0,0,0,-40
2023-11-06,77067,-91869,14793,0,0,0,0,0,0,14793,0
2023-11-03,-1274,-5327,0,0,0,0,0,0,0,0,6603
2023-11-02,-3867,5913,0,0,0,0,0,0,0,0,7954
2023-11-01,-14958,6261,9497,0,0,0,0,0,0,9497,-6
2023-10-31,43060,-42968,0,0,0,0,0,0,0,0,-12
2023-10-30,23217,-23203,0,0,0,0,0,0,0,0,-24
2023-10-27,-4004,25964,0,0,0,0,0,0,0,0,-21964
2023-10-26,63819,-63834,0,0,0,0,0,0,0,0,-3
2023-10-25,-5210,6707,0,0,0,0,0,0,0,0,3
2023-10-24,12342,-12320,0,0,0,0,0,0,0,0,-22
2023-10-23,119269,-113918,-366,-366,0,0,0,0,0,0,-4985
2023-10-20,-57043,19646,-111,-111,0,0,0,0,0,0,37508
2023-10-19,-13214,-7398,-119,-119,0,0,0,0,0,0,20744
2023-10-18,-32997,35520,-16,-16,0,0,0,0,0,0,-2519
2023-10-17,141276,-143710,-94,-94,0,0,0,0,0,0,1028
2023-10-16,-17661,19612,-2,-2,0,0,0,0,0,0,-29
2023-10-13,-143724,133564,2994,-6,0,0,0,0,0,3000,-76
2023-10-12,83050,-70864,-18,-18,0,0,0,0,0,0,-12170
2023-10-11,77270,-76956,0,0,0,0,0,0,0,0,-94
2023-10-10,113084,-115158,136,136,0,0,0,0,0,0,1938
2023-10-06,-70316,75103,-26,-26,0,0,0,0,0,0,-532
2023-10-05,124327,-80746,-4378,-4378,0,0,0,0,0,0,-28408
2023-10-04,20133,-18233,0,0,0,0,0,0,0,0,-1900
2023-09-27,-40610,40979,0,0,0,0,0,0,0,0,-369
2023-09-26,41591,-38593,0,0,0,0,0,0,0,0,2
2023-09-25,-33461,38491,0,0,0,0,0,0,0,0,-5000
2023-09-22,-14829,14829,0,0,0,0,0,0,0,0,0
2023-09-21,81072,-81072,0,0,0,0,0,0,0,0,0
2023-09-20,-10019,-2710,0,0,0,0,0,0,0,0,4729
2023-09-19,-17540,26621,-14,-14,0,0,0,0,0,0,-11067
2023-09-18,30371,-32166,-44,-44,0,0,0,0,0,0,-190
2023-09-15,-61760,61838,-77,-77,0,0,0,0,0,0,-9002
2023-09-14,27737,-28150,28,28,0,0,0,0,0,0,410
2023-09-13,-120131,88364,-689,-689,0,0,0,0,0,0,18804
2023-09-12,-16961,18148,87,87,0,0,0,0,0,0,-1271
2023-09-11,-6451,27952,0,0,0,0,0,0,0,0,-22500
2023-09-08,-195501,170000,292,292,0,0,0,0,0,0,24175
2023-09-07,-244115,268903,-12742,-7742,0,0,0,0,0,-5000,-12073
2023-09-06,-34710,43210,-7000,0,0,0,0,0,0,-7000,-1500
2023-09-05,32474,-32474,0,0,0,0,0,0,0,0,0
2023-09-04,61220,-60748,0,0,0,0,0,0,0,0,94
2023-09-01,-36765,36765,0,0,0,0,0,0,0,0,0
2023-08-31,17343,-11668,-5570,-5570,0,0,0,0,0,0,0
2023-08-30,1543,-1543,0,0,0,0,0,0,0,0,0
2023-08-29,-136720,136720,0,0,0,0,0,0,0,0,0
2023-08-28,-5014,5689,0,0,0,0,0,0,0,0,-675
2023-08-25,319530,-320875,-1,-1,0,0,0,0,0,0,675
2023-08-24,-20720,20721,-1,-1,0,0,0,0,0,0,0
2023-08-23,79229,-79229,0,0,0,0,0,0,0,0,0
2023-08-22,273451,-273451,0,0,0,0,0,0,0,0,0
2023-08-21,14185,-11669,0,0,0,0,0,0,0,0,-2500
2023-08-18,-17092,17092,0,0,0,0,0,0,0,0,0
2023-08-17,-3070,3070,0,0,0,0,0,0,0,0,0
2023-08-16,53853,-53853,0,0,0,0,0,0,0,0,0
2023-08-14,-111329,111329,0,0,0,0,0,0,0,0,0
2023-08-11,11375,-11375,0,0,0,0,0,0,0,0,0
2023-08-10,-35012,9013,0,0,0,0,0,0,0,0,26000
2023-08-09,543613,-78671,-465503,-465503,0,0,0,0,0,0,3199
2023-08-08,46449,-35549,0,0,0,0,0,0,0,0,-10900
2023-08-07,64559,-102753,-45,-45,0,0,0,0,0,0,38239
2023-08-04,-208696,220778,45,45,0,0,0,0,0,0,-13577
2023-08-03,-8337,8337,0,0,0,0,0,0,0,0,0
2023-08-02,-69277,66272,0,0,0,0,0,0,0,0,3000
2023-08-01,-38091,24824,0,0,0,0,0,0,0,0,13267
2023-07-31,-12526,-4950,0,0,0,0,0,0,0,0,18168
2023-07-28,14232,-50196,0,0,0,0,0,0,0,0,37452
2023-07-27,91640,-94129,0,0,0,0,0,0,0,0,0
2023-07-26,110841,-26939,-77042,-77042,0,0,0,0,0,0,-6859
2023-07-25,28583,-29169,48,48,0,0,0,0,0,0,645
2023-07-24,5327,14710,0,0,0,0,0,0,0,0,-20036
2023-07-21,100334,-70863,0,0,0,0,0,0,0,0,-29471
2023-07-20,-82055,113790,-32545,-32545,0,0,0,0,0,0,0
2023-07-19,262167,-199413,-121553,-123553,0,0,0,0,0,2000,66303
2023-07-18,222819,70894,494,494,0,0,0,0,0,0,-298789
2023-07-17,71515,-22061,0,0,0,0,0,0,0,0,-48444
2023-07-14,13751,82170,0,0,0,0,0,0,0,0,-97653
2023-07-13,80252,14092,0,0,0,0,0,0,0,0,-92154
2023-07-12,-67396,55396,0,0,0,0,0,0,0,0,12000
2023-07-11,23298,-5698,0,0,0,0,0,0,0,0,-17600
2023-07-10,-26326,15896,0,0,0,0,0,0,0,0,17600
2023-07-07,-21915,28432,0,0,0,0,0,0,0,0,-4470
2023-07-06,96368,-48164,0,0,0,0,0,0,0,0,-45000
2023-07-05,-144292,137150,19612,19612,0,0,0,0,0,0,-11823
2023-07-04,-267760,296944,388,388,0,0,0,0,0,0,-28373
2023-07-03,-342110,79507,215757,215757,0,0,0,0,0,0,46002
2023-06-30,93883,231091,-50676,0,0,0,0,0,0,-50676,-275532
2023-06-29,-79446,79834,0,0,0,0,0,0,0,0,-388
2023-06-28,-17180,16180,1000,0,0,0,0,0,0,1000,0
2023-06-27,-1003,-3498,4000,0,0,0,0,0,0,4000,0
2023-06-26,1046,-1046,0,0,0,0,0,0,0,0,0
2023-06-23,2419,-7419,5000,0,0,0,0,0,0,5000,0
2023-06-22,-4476,4476,0,0,0,0,0,0,0,0,0
2023-06-21,7820,-7820,0,0,0,0,0,0,0,0,0
2023-06-20,25405,-25405,0,0,0,0,0,0,0,0,0
2023-06-19,4173,-4542,0,0,0,0,0,0,0,0,369
2023-06-16,-54271,54760,0,0,0,0,0,0,0,0,0
2023-06-15,-47415,47479,0,0,0,0,0,0,0,0,0
2023-06-14,14560,-14853,-7446,0,0,0,0,0,0,-7446,7739
2023-06-13,8620,-8620,0,0,0,0,0,0,0,0,0
2023-06-12,-44388,145384,0,0,0,0,0,0,0,0,-103465
2023-06-09,26232,-20946,0,0,0,0,0,0,0,0,-5286
2023-06-08,8113,26821,-76,-76,0,0,0,0,0,0,-34858
2023-06-07,69706,-46664,881,76,0,805,0,0,0,0,-26369
2023-06-05,-29831,16274,13556,0,0,8158,0,0,0,5398,1
2023-06-02,24749,-11362,-13387,-13387,0,0,0,0,0,0,0
2023-06-01,8195,-9875,1670,-6713,0,8383,0,0,0,0,10
2023-05-31,-2976,-11932,14908,0,0,14908,0,0,0,0,0
2023-05-30,-4807,-12442,17249,0,0,13309,0,0,0,3940,0
2023-05-26,14366,-31569,17270,0,0,17270,0,0,0,0,-67
2023-05-25,-2159,-8785,8944,0,0,8935,0,0,0,9,2000
2023-05-24,4875,14749,0,0,0,0,0,0,0,0,-19624
2023-05-23,722,-722,0,0,0,0,0,0,0,0,0
2023-05-22,-35091,56520,1469,0,0,1469,0,0,0,0,-22898
2023-05-19,-172,-11485,18463,0,0,18463,0,0,0,0,-6806
2023-05-18,-4317,-11104,24629,0,0,17005,0,0,0,7624,-9208
2023-05-17,-24762,37917,0,0,0,0,0,0,0,0,-13155
2023-05-16,6576,-9129,-7447,0,0,0,0,0,0,-7447,10000
2023-05-15,5273,-4221,0,0,0,0,0,0,0,0,-1052
2023-05-12,-11196,11196,0,0,0,0,0,0,0,0,0
2023-05-11,-31027,65713,-12738,-12738,0,0,0,0,0,0,-21948
2023-05-10,-881,336,157,0,0,157,0,0,0,0,388
2023-05-09,18178,-18988,810,0,0,810,0,0,0,0,0
2023-05-08,3053,-3053,0,0,0,0,0,0,0,0,0
2023-05-04,14424,-14393,0,0,0,0,0,0,0,0,-31
2023-05-03,33269,-25922,-7575,0,0,-128,0,0,0,-7447,228
2023-05-02,-55085,58545,-3460,-3577,0,117,0,0,0,0,0
2023-04-28,-22960,22949,11,0,0,11,0,0,0,0,0
2023-04-27,53757,-20545,-33212,-33212,0,0,0,0,0,0,0
2023-04-26,12815,9377,-21878,-21878,0,0,0,0,0,0,0
2023-04-25,1475,-1789,0,0,0,0,0,0,0,0,0
2023-04-24,137215,-75820,-61395,-61395,0,0,0,0,0,0,0
2023-04-21,-81074,81324,0,0,0,0,0,0,0,0,-250
2023-04-20,-7620,7870,0,0,0,0,0,0,0,0,-250
2023-04-19,41505,-33010,0,0,0,0,0,0,0,0,-8495
2023-04-18,-23215,26959,0,0,0,0,0,0,0,0,-3600
2023-04-17,-14857,33173,99670,99670,0,0,0,0,0,0,-118194
2023-04-14,20994,-7974,0,0,0,0,0,0,0,0,-13000
2023-04-13,42145,987,0,0,0,0,0,0,0,0,-43132
2023-04-12,46365,12835,0,0,0,0,0,0,0,0,-59200
2023-04-11,31169,20911,9800,9800,0,0,0,0,0,0,-61880
2023-04-10,102683,-28064,-47160,-47160,0,0,0,0,0,0,-27459
2023-04-07,5126,-6306,5200,5200,0,0,0,0,0,0,-4000
2023-04-06,5665,-5635,0,0,0,0,0,0,0,0,0
2023-04-05,-93968,2845,92073,69733,0,0,0,0,0,22340,0
2023-04-04,-10226,-4464,14690,14690,0,0,0,0,0,0,0
2023-04-03,-26722,26773,-1,-1,0,0,0,0,0,0,0
2023-03-31,-14833,23,-1,-1,0,0,0,0,0,0,14811
2023-03-30,-19020,1620,0,0,0,0,0,0,0,0,17400
2023-03-29,-458,458,0,0,0,0,0,0,0,0,0
2023-03-28,10547,-2047,0,0,0,0,0,0,0,0,-8500
2023-03-27,14997,-14957,0,0,0,0,0,0,0,0,-40
2023-03-24,45463,-45613,0,0,0,0,0,0,0,0,0
2023-03-23,-28094,28094,0,0,0,0,0,0,0,0,0
2023-03-22,-23259,23259,0,0,0,0,0,0,0,0,0
2023-03-21,-28409,-1391,0,0,0,0,0,0,0,0,28900
2023-03-20,-55856,5557,0,0,0,0,0,0,0,0,50299
2023-03-17,-3900,-2459,0,0,0,0,0,0,0,0,6359
2023-03-16,-26538,996,0,0,0,0,0,0,0,0,25542
2023-03-15,-32560,-15726,0,0,0,0,0,0,0,0,48286
2023-03-14,-12769,1303,0,0,0,0,0,0,0,0,11466
2023-03-13,-2405,-3595,0,0,0,0,0,0,0,0,6000
2023-03-10,-3088,3088,0,0,0,0,0,0,0,0,0
2023-03-09,1631,2548,0,0,0,0,0,0,0,0,-4179
2023-03-08,2959,-2959,0,0,0,0,0,0,0,0,0
2023-03-07,6767,2317,-3521,0,0,0,-3521,0,0,0,-3263
2023-03-06,-910,1326,0,0,0,0,0,0,0,0,-360
2023-03-03,2748,803,0,0,0,0,0,0,0,0,-3551
2023-03-02,-216,580,0,0,0,0,0,0,0,0,-364
2023-02-28,-3795,-145,1071,0,0,0,1071,0,0,0,2156
2023-02-27,10698,-10695,0,0,0,0,0,0,0,0,0
2023-02-24,2217,-2257,0,0,0,0,0,0,0,0,40
2023-02-23,3232,-3232,0,0,0,0,0,0,0,0,0
2023-02-22,-12988,12988,0,0,0,0,0,0,0,0,0
2023-02-21,-19065,9742,2450,0,0,0,2450,0,0,0,5286
2023-02-20,6977,-6977,0,0,0,0,0,0,0,0,0
2023-02-17,-1135,1135,0,0,0,0,0,0,0,0,0
2023-02-16,-7112,7023,0,0,0,0,0,0,0,0,226
2023-02-15,-376,-666,-3022,0,0,0,0,0,0,-3022,3924
2023-02-14,300,-300,0,0,0,0,0,0,0,0,0
2023-02-13,90,-89,-1,-1,0,0,0,0,0,0,0
2023-02-10,-1154,1029,0,0,0,0,0,0,0,0,125
2023-02-09,-30,30,0,0,0,0,0,0,0,0,0
2023-02-08,9,-9,0,0,0,0,0,0,0,0,0
2023-02-07,-53,53,0,0,0,0,0,0,0,0,0
2023-02-06,-14,14,0,0,0,0,0,0,0,0,0
2023-02-03,48,-48,0,0,0,0,0,0,0,0,0
2023-02-02,32,-31,-1,-1,0,0,0,0,0,0,0
2023-02-01,-3089,-184,0,0,0,0,0,0,0,0,3273
2023-01-31,-940,-37,0,0,0,0,0,0,0,0,977
2023-01-30,-4889,143,0,0,0,0,0,0,0,0,4746
