일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,3438,2115,-286,-242,0,-44,0,0,0,0,-5358
2024-03-12,-146053,142203,5696,401,-6,2901,0,0,0,2400,-1173
2024-03-11,-2284,4519,-23,-23,0,0,0,0,0,0,-2239
2024-03-08,21807,-17117,-4569,-60,0,-29,0,-13,-4381,-86,0
2024-03-07,9237,-4404,-3966,-17,107,9,0,-22,-4043,0,-1100
2024-03-06,5677,-5259,-1327,-14,-10,19,0,-2,-1320,0,872
2024-03-05,56128,-58653,42,13,0,21,0,15,0,-7,2506
2024-03-04,-23950,24769,-2402,-65,0,8,0,-13,0,-2332,1499
2024-02-29,22852,-24824,-64,-137,0,-32,0,-637,742,0,2031
2024-02-28,-22342,26394,-1455,-229,-27,7,0,0,-1120,-86,1041
2024-02-27,44572,-51257,5720,-51,0,-51,0,-150,0,5972,990
2024-02-26,-4747,2661,1866,-229,-779,2518,0,-29,0,385,241
2024-02-23,-60778,15294,46459,-36,0,46460,0,0,0,35,-985
2024-02-22,-3598,3683,-60,3,0,9,0,-61,0,-11,5
2024-02-21,-13933,16355,-245,0,0,-54,0,-147,-22,-22,-1990
2024-02-20,10572,-10568,-128,-5,214,66,0,-403,0,0,120
2024-02-19,-22911,25754,-184,-42,-4,2,0,-9,-138,7,-2713
2024-02-16,-12504,11985,-415,-53,0,-241,0,-19,-102,0,1000
2024-02-15,-1315,3274,-3739,-103,-571,-65,0,0,0,-3000,1479
2024-02-14,-27386,27769,1635,-19,0,104,0,-50,1521,79,-1844
2024-02-13,-24557,24080,-523,-140,-396,82,0,-243,0,174,1000
2024-02-08,8520,-8843,-69,-73,168,91,0,-418,0,163,959
2024-02-07,-1442,10840,-11849,-2845,-20635,12449,0,-470,-368,20,2882
2024-02-06,38784,-39436,-550,91,1552,76,0,-509,-1292,-468,80
2024-02-05,17990,973,-18810,-1965,-16943,-4,0,-73,189,-14,-326
2024-02-02,-22768,22341,438,-1,-164,19,-3149,0,3849,-116,-61
2024-02-01,-1890,861,625,-105,0,0,0,-10,740,0,329
2024-01-31,1641,11216,14,45,-18,0,0,-13,0,0,-12982
2024-01-30,9261,513,-36,-4,0,0,0,0,0,-32,-9870
2024-01-29,20181,-17938,1282,-40,-3,-17,0,-18,1360,0,-43
2024-01-26,23117,-16191,-9732,-174,-155,-3,0,0,-9417,17,2450
2024-01-25,-24457,28878,-6177,-6181,-6,0,0,0,0,10,1164
2024-01-24,-8559,5886,2194,1342,-3,-19,0,-9,-165,1048,281
2024-01-23,4229,-19343,11656,5840,0,2000,0,0,3816,0,-252
2024-01-22,2307,-3821,1501,6,0,1500,0,-5,0,0,37
2024-01-19,22371,-21103,-720,16,-2,7,0,0,-741,0,-404
2024-01-18,-45743,45639,-225,14,0,-49,0,0,-200,10,410
2024-01-17,27692,-29114,-1099,-392,0,-345,0,-29,-363,30,2399
2024-01-16,56613,-54741,-1285,543,0,11,0,0,-1872,33,-440
2024-01-15,-12442,18654,-3028,-120,0,-766,0,0,-2142,0,-3143
2024-01-12,38959,-33348,180,225,-3,-62,0,0,20,0,-6120
2024-01-11,-21020,24499,-5422,-312,-217,-1247,0,0,1407,-5053,2179
2024-01-10,-33767,11037,9871,150,878,-1725,0,-6,9200,1374,11796
2024-01-09,-27508,21096,4831,225,-7,2880,0,0,-517,2250,1012
2024-01-08,425,21547,-22697,116,694,710,0,0,-24753,536,760
2024-01-05,-15333,-3344,18162,-47,10166,-884,0,-8,8452,483,482
