일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,12371,-12326,-45,-45,0,0,0,0,0,0,0
2024-03-12,11998,-11945,-53,-19,-12,-22,0,0,0,0,0
2024-03-11,-42771,42774,-3,-3,0,0,0,0,0,0,0
2024-03-08,2307,-5968,1,-48,0,47,0,0,0,2,1000
2024-03-07,35581,-31694,-4269,-16,-3715,-538,0,0,0,0,0
2024-03-06,17291,-16335,-956,-46,0,158,0,0,-1068,0,0
2024-03-05,14477,-14504,27,-30,0,105,0,0,0,-48,0
2024-03-04,-30290,30382,58,-64,0,0,0,0,0,122,0
2024-02-29,-8501,8076,-463,-463,0,0,0,0,0,0,500
2024-02-28,-11864,11640,-476,-538,0,53,0,0,0,9,500
2024-02-27,34548,-35429,-448,-37,0,-411,0,0,0,0,1200
2024-02-26,-3509,3581,-67,-67,0,0,0,0,0,0,0
2024-02-23,6641,-7948,308,-17,0,25,0,0,0,300,999
2024-02-22,418,-327,-91,-65,0,80,0,0,0,-106,0
2024-02-21,-8345,8267,-423,-4,0,-78,0,0,-173,-168,501
2024-02-20,-7575,7203,376,-64,0,440,0,0,0,0,0
2024-02-19,-7949,9131,-1182,-184,0,17,0,0,-1068,53,0
2024-02-16,-14339,16832,-2493,-77,0,-1615,0,0,-801,0,0
2024-02-15,-12871,-7249,-280,-65,0,-215,0,0,0,0,20900
2024-02-14,-1789,-558,2347,-11,0,837,0,0,0,1521,0
2024-02-13,-12251,15972,-3721,-5878,0,734,0,0,0,1423,0
2024-02-08,8746,-5671,-3180,-5227,0,731,0,0,0,1316,200
2024-02-07,-12753,13308,230,75,0,0,0,0,0,155,0
2024-02-06,25557,-22842,-2716,-47,0,0,0,0,843,-3512,0
2024-02-05,-10956,8096,2672,-71,931,73,0,0,1464,275,500
2024-02-02,-34462,33256,1696,-100,0,144,0,0,1871,-219,0
2024-02-01,-2989,-63,2844,-692,0,0,0,0,3536,0,0
2024-01-31,5509,-5608,-1,-1,0,0,0,0,0,0,100
2024-01-30,6001,-6009,8,8,0,0,0,0,0,0,0
2024-01-29,30587,-29895,-91,32,0,-123,0,0,0,0,0
2024-01-26,-14785,14786,-1,13,0,-2,0,0,-70,58,0
2024-01-25,41422,-40343,-1111,-1184,0,0,0,0,0,73,0
