일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-13912,14718,-910,-13,-116,-336,0,0,0,-445,4
2024-03-12,-8193,15938,1655,17,-951,2589,0,0,0,0,500
2024-03-11,-3161,6399,-4238,-168,-535,0,0,0,-3535,0,1000
2024-03-08,-8171,18675,396,-40,-1015,-1602,0,0,3053,0,-850
2024-03-07,1064,-5818,4774,-1009,215,342,0,0,0,5226,0
2024-03-06,-9639,2944,5195,886,-212,-191,0,0,4711,1,1800
2024-03-05,-1594,-2454,3048,45,-250,634,0,0,0,2619,1000
2024-03-04,-4587,3470,1117,-1002,-184,-382,0,0,0,2685,0
2024-02-29,9176,-9009,-168,98,-266,0,0,0,0,0,1
2024-02-28,-4679,6928,-2249,-1658,-223,-370,0,0,0,2,0
2024-02-27,1332,-2015,678,1385,-536,-171,0,0,0,0,5
2024-02-26,-9513,8768,744,-3036,-178,3958,0,0,0,0,1
2024-02-23,-7586,-4615,368,432,-202,10,0,0,0,128,11713
2024-02-22,9125,-7688,-1307,-741,-186,29,0,0,0,-409,70
2024-02-21,-5882,6804,-922,811,-315,-1276,0,0,-72,-70,0
2024-02-20,-8637,-3451,11987,-400,-605,2630,0,0,10362,0,1
2024-02-19,-6022,12503,-2508,282,-453,-2081,0,0,-278,22,-3773
2024-02-16,-5801,7530,-1736,-963,-558,-8,0,0,-207,0,-1
2024-02-15,-7941,8303,133,95,22,16,0,0,0,0,-240
2024-02-14,-1062,956,356,-459,-166,348,0,0,0,633,0
2024-02-13,2477,2038,-4515,-4221,-800,-107,0,0,0,613,0
2024-02-08,-6203,8340,-2013,-2472,-386,302,0,0,0,543,1
2024-02-07,9620,-5250,-4370,-4386,-235,184,0,0,0,67,0
2024-02-06,6553,-2639,-1442,-5936,-249,-350,0,0,4419,674,-2091
2024-02-05,-350,2662,-2314,-1037,-1405,-232,0,0,623,-263,2
2024-02-02,-3379,-10541,9324,-5689,-215,63,0,0,15264,-99,0
2024-02-01,-20988,16295,7566,-6221,-780,-525,0,0,15092,0,-3
2024-01-31,-11777,-616,12393,-2795,-648,0,0,0,16048,-212,0
2024-01-30,-7554,6076,1460,-6446,-245,0,0,0,8150,1,67
2024-01-29,-771,370,-2668,-2346,-268,-54,0,0,0,0,0
2024-01-26,-32127,39168,-15841,-3092,-12675,-3,0,0,-32,-39,0
2024-01-25,1924,713,-2637,-3241,-409,910,0,0,0,103,0
2024-01-24,2483,1501,-5301,-4491,-57,0,0,0,-753,0,0
2024-01-23,5870,-4238,-2226,-1901,-325,0,0,0,0,0,494
2024-01-22,8030,-4999,-2800,-2824,23,1,0,0,0,0,0
2024-01-19,-2754,5405,-3334,-2748,-611,26,0,0,0,-1,0
2024-01-18,-1620,310,-1971,-1891,0,-113,0,0,0,33,50
2024-01-17,-15468,394,-26,26,-156,3,0,0,0,101,100
2024-01-16,8400,-9635,-965,-385,-411,-276,0,0,0,107,200
2024-01-15,-4271,4779,-608,-194,-414,0,0,0,0,0,100
2024-01-12,8840,-12927,-2113,727,-332,12,0,0,-2520,0,6180
2024-01-11,7783,-3328,-4885,-48,-283,0,0,0,-4554,0,450
2024-01-10,9065,-12387,3070,-24,-195,2,0,0,3287,0,152
2024-01-09,-3192,1728,1464,246,-257,0,0,0,1475,0,0
2024-01-08,-6832,267,-3488,-264,-822,0,0,0,-2418,16,10053
2024-01-05,16251,-7341,-8910,-903,-5498,22,0,0,-2465,-66,0
2024-01-04,3367,-1034,-2333,-1471,-121,-623,0,0,75,-193,0
2024-01-03,9368,-5201,-4175,-922,102,-25,0,0,-3195,-135,8
2024-01-02,2176,-1581,-596,47,-666,11,0,0,0,12,0
2023-12-28,5998,-8858,2881,-42,2258,1592,0,0,-824,-103,0
2023-12-27,45985,-48385,-223,-275,-861,632,0,0,0,281,620
2023-12-26,-14085,9660,4425,-1329,-830,7,0,0,6563,14,0
2023-12-22,1326,-1694,-1632,101,-492,-1206,0,0,-35,0,0
