일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-1555,-1359,2623,27,-79,5000,0,-9867,7531,11,328
2024-03-12,-62354,48805,13367,5700,0,0,0,0,7667,0,-51
2024-03-11,42607,-43329,-4504,-5550,-1111,0,4000,0,-1843,0,5121
2024-03-08,3796,-19026,9079,9075,0,4,0,0,0,0,6005
2024-03-07,-42134,59955,-11383,-129,-7024,-963,0,0,-2692,-575,-5571
2024-03-06,-17784,16348,-1450,-198,-12,-1064,0,0,-176,0,1374
2024-03-05,7464,5228,-12214,-499,0,-3423,0,0,-1402,-6890,-364
2024-03-04,31536,-33992,-357,-1324,0,13,-823,0,1432,345,3502
2024-02-29,47221,-47852,-686,-681,0,-3051,0,0,135,2911,637
2024-02-28,1214,75067,-68190,103,-11616,-9324,-2021,0,-31802,-13530,-8322
2024-02-27,44203,-50131,3042,-1147,2,1693,0,0,2494,0,2526
2024-02-26,122335,-112069,18501,177,0,5243,0,0,6345,6736,-30069
2024-02-23,-10923,6487,3766,8748,-3224,-108,6000,0,-6797,-853,273
2024-02-22,35239,-30280,-5071,-899,-1796,-4167,0,1867,0,-76,100
2024-02-21,10067,-6152,-2946,787,0,-610,0,0,-388,-2735,-738
2024-02-20,-33873,28570,5852,2155,0,58,0,5000,-1028,-333,-223
2024-02-19,29921,-30183,-663,-1008,-4,15,0,0,334,0,631
2024-02-16,15338,-14354,-6231,-4311,-2671,0,-4000,0,6542,-1791,4678
2024-02-15,-23654,10674,2498,-1420,-5,0,0,13000,-91,-8986,9964
2024-02-14,36215,-18707,-17579,-11622,-204,-42,0,0,-578,-5133,412
2024-02-13,-145276,105105,-7092,-3168,-4211,946,0,0,-5882,5223,48383
2024-02-08,26484,-37545,-2095,-1,0,-1,0,0,-2057,-36,12586
2024-02-07,20765,16197,29724,-355,1796,-3024,21800,0,8445,1062,-66604
2024-02-06,-67291,55042,10336,10583,-4507,3,0,0,4521,-264,2717
2024-02-05,293986,-100782,-185419,4986,-187,-30115,0,0,597,-160700,-6852
2024-02-02,-27592,163544,-111483,-15553,-1476,718,-4550,0,897,-91519,-19924
2024-02-01,-45709,35209,10631,262,-950,0,0,0,10859,460,-2100
2024-01-31,43733,32467,5469,229,-21,1409,0,0,0,3852,-82169
2024-01-30,81635,-96382,5075,5078,0,0,0,0,0,-3,9737
2024-01-29,-22458,17193,-703,190,-1392,-48,0,0,572,-25,5952
2024-01-26,57203,-70437,-514,-264,0,-202,0,0,-18,-30,13969
2024-01-25,42637,-72452,11109,137,3301,0,0,0,7042,629,19150
2024-01-24,5519,-15110,8193,920,-4,2074,0,0,-975,6178,890
2024-01-23,6419,-1812,-4134,-4990,21,835,0,0,0,0,-690
2024-01-22,-16515,21272,-5472,-4524,165,1,0,0,-1114,0,605
2024-01-19,21912,-20459,-2038,28,-2,15,0,0,-2000,-79,105
2024-01-18,16200,-4128,-12212,135,0,-15930,0,0,0,3583,0
2024-01-17,6436,6017,-12548,16,19,-11696,0,0,-941,54,0
2024-01-16,11548,-11327,345,397,0,7,0,0,0,-59,-550
2024-01-15,-11440,16777,-5122,-5122,0,0,0,0,0,0,-200
2024-01-12,7442,-20309,-1809,-130,-3,-1152,0,0,-1244,720,15000
2024-01-11,24165,-5261,-18359,-18194,0,1417,0,0,43,-1625,480
2024-01-10,-1903,10522,-9060,-5538,-6145,2863,0,0,-3198,2958,100
2024-01-09,-9592,14253,-3945,430,1576,-3446,0,0,-2558,53,-450
2024-01-08,16596,-23490,-993,-860,-209,0,0,0,54,22,9293
2024-01-05,2794,11931,-16252,-2290,-1913,-12128,0,0,51,28,1487
2024-01-04,8960,19948,-29347,-978,-2751,-19067,0,0,-2181,-4370,97
