일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-16,9,-13,0,-9,-5,1,0,0,0,0
2024-03-12,212,-229,13,-1,-26,40,0,0,0,0,4
2024-03-11,728,-720,-10,-2,-18,0,0,0,10,0,0
2024-03-08,677,-675,-6,0,-33,-29,-1,0,57,0,4
2024-03-07,437,-362,-87,-18,-13,1,1,0,0,-58,4
2024-03-06,1567,-1664,56,-9,-7,-30,-1,0,103,0,24
2024-03-05,-4458,3150,1409,25,127,758,0,0,500,-1,-118
2024-03-04,-1892,1577,172,-4,30,50,21,0,0,75,214
2024-02-29,-172,-124,374,-47,102,0,-1,0,320,0,-75
2024-02-28,612,-614,-9,-7,-2,-5,1,0,0,4,11
2024-02-27,299,-287,-17,3,-16,-4,0,0,0,0,5
2024-02-26,96,-659,487,-4,-5,-4,0,0,550,-50,75
2024-02-23,2209,-2161,-59,-55,-6,1,0,0,0,1,10
2024-02-22,692,-1372,579,3,576,1,0,0,0,-1,118
2024-02-21,-1079,877,-53,-40,-9,-1,-1,0,-2,0,242
2024-02-20,26,-23,-35,-61,-17,43,0,0,0,0,32
2024-02-19,120,-70,-60,-2,-13,-35,0,0,-10,0,10
2024-02-16,754,-692,-61,-39,-15,0,0,0,-7,0,1
2024-02-15,-391,39,352,12,1,-3,0,0,342,0,0
2024-02-14,55,-62,7,2,-4,-5,0,0,0,14,0
2024-02-13,206,-245,-30,-14,-24,-5,0,0,0,13,70
2024-02-08,-2067,2041,41,-94,-12,7,0,0,129,11,5
2024-02-07,-610,591,-3,2,-7,0,0,0,0,2,43
2024-02-06,-103,77,26,23,-7,-6,0,0,42,-26,0
2024-02-05,193,-421,-3,-2,-17,1,0,0,15,0,231
2024-02-02,475,-535,60,-15,-7,7,0,0,19,56,0
2024-02-01,-528,474,54,-20,-22,-9,0,0,41,64,0
2024-01-31,58,-64,6,-2,-20,-1,0,0,29,0,0
2024-01-30,16,-8,-8,2,-9,-1,0,0,0,0,0
2024-01-29,80,-185,5,-10,-8,23,0,0,0,0,100
2024-01-26,-184,-4,30,-6,-12,47,0,0,-1,2,150
2024-01-25,-603,635,-33,-6,-12,13,0,0,-29,1,1
2024-01-24,-475,516,-41,-8,-17,0,0,0,-16,0,0
2024-01-23,123,-45,-222,-13,-9,0,0,0,0,-200,144
2024-01-22,-85,79,6,6,0,0,0,0,0,0,0
2024-01-19,56,-34,-22,-2,-20,0,0,0,0,0,0
2024-01-18,-14,7,7,6,0,0,0,0,0,1,0
2024-01-17,-28,-42,70,21,-4,0,0,0,50,3,0
2024-01-16,21,-34,14,28,-13,-4,0,0,0,3,0
2024-01-15,-86,107,-21,-8,-13,0,0,0,0,0,0
2024-01-12,72,-160,-4,4,-10,0,0,0,2,0,91
2024-01-11,1,-2,-2,5,-9,0,0,0,2,0,3
2024-01-10,-81,76,6,8,-6,0,0,0,4,0,-1
