일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,264687,-220845,-56510,3015,0,-11289,1,0,-21608,-26629,7248
2024-03-12,-127800,149310,-22075,-8275,-12281,-16217,500,0,12683,1515,2365
2024-03-11,93701,-36918,-34920,2455,2449,-42432,501,0,2144,-37,-21258
2024-03-08,-109881,97823,11328,-4536,3392,-182,0,0,13611,-957,2334
2024-03-07,190917,-135344,-51274,-22379,4180,-37392,1001,0,16609,-13293,-4086
2024-03-06,-18073,168591,-83659,-14036,0,-44666,0,0,-24522,-435,-61717
2024-03-05,86133,-46889,-29945,-9872,697,-19420,1,0,0,-1351,-8626
2024-03-04,47599,-41611,-3169,-13643,-319,-19915,0,0,50000,-19292,-52
2024-02-29,90362,29471,-124511,-11629,3610,-120950,1,0,3492,965,1316
2024-02-28,52523,-33195,-17428,-17043,529,-55809,-1750,0,68537,-11892,-2045
2024-02-27,-235650,224949,-8063,-2297,0,-2386,1885,0,-500,-4765,17874
2024-02-26,38419,-47880,12669,1832,0,-3154,0,0,0,13991,-2975
2024-02-23,90863,-63653,-18642,-9985,0,-164,0,4430,-7405,-5518,-10306
2024-02-22,-152136,99139,54190,2278,-116,41219,1,0,-2631,13439,3508
2024-02-21,44831,-14453,-23000,-7117,0,-17894,1,0,-4636,6646,-7193
2024-02-20,54493,13905,-75049,-28832,22,-8400,0,0,0,-37839,2017
2024-02-19,297861,-157151,-147037,1777,-4847,-6216,-1,0,-137750,0,3738
2024-02-16,-57384,40654,20631,4763,3525,-11691,250,0,5228,18556,-5838
2024-02-15,-19421,13776,16128,27501,-32659,-13442,0,0,-20000,54728,-7611
2024-02-14,306924,-23602,-272840,-1250,-46459,-146484,0,0,-23591,-55056,-11389
2024-02-13,147865,-54447,-108284,38478,26748,7699,-3000,0,-166237,-11972,11828
2024-02-08,123251,18831,-105054,-27341,26,-40259,2998,0,-25293,-15185,-31993
2024-02-07,39711,-21560,-47,5100,3142,-7879,0,0,0,-410,-1475
2024-02-06,-7930,1564,8053,-43645,9843,67788,0,0,-45479,19546,-4485
2024-02-05,16175,-26394,3259,3210,0,-218,0,0,0,267,6631
2024-02-02,36587,-54709,16699,3248,-1139,19864,0,0,-5274,0,2392
2024-02-01,91,38561,-23503,-4265,-875,-12191,0,0,-642,-5530,-4292
2024-01-31,34325,30638,-53903,-665,-35339,-8048,-1,0,-20568,10718,-10417
2024-01-30,-17710,2129,16932,11164,-8684,8724,0,0,-803,6531,-152
2024-01-29,27399,-2149,-20511,1973,-14679,9307,0,0,-25602,8490,-3286
2024-01-26,59184,-6402,-62428,454,729,-44229,1,0,-20788,1405,-1166
2024-01-25,19537,26592,-49739,2644,-1035,-39994,0,0,-213,-11141,3558
2024-01-24,78053,-8344,-47015,-749,1389,-15043,-21715,0,0,-10897,-21749
2024-01-23,55572,-64295,-25353,2380,3958,-32698,0,0,0,1007,28091
2024-01-22,57053,2401,-94090,-7038,2086,-61725,0,0,-12617,-14796,-24093
2024-01-19,-25586,43231,-19739,-3059,-5956,7231,1653,0,-20980,1372,2070
2024-01-18,7221,-7248,2327,1675,7312,869,0,0,-7529,0,-1618
2024-01-17,-22964,25699,-2180,184,-551,-998,0,0,-815,0,-525
2024-01-16,260002,-46581,-194448,-37727,-9185,-57142,0,0,-67698,-22696,-18058
2024-01-15,16293,-12952,3183,14798,-780,-6353,-650,0,-2052,-1780,-6149
2024-01-12,110834,-43991,-62785,4482,-6731,-19727,-978,0,-32571,-7260,-4505
2024-01-11,-41805,16147,25661,13290,-323,-2453,338,0,12166,2643,648
2024-01-10,40757,795,-38904,-3557,414,-12708,0,0,-16424,-6629,-3057
2024-01-09,3095,-9147,6266,1345,-3,4140,0,0,-119,903,-935
2024-01-08,8768,59,-8575,1080,-1467,-10036,0,0,-666,2514,-595
2024-01-05,-11536,7571,2438,2325,-455,59,0,0,0,509,1753
2024-01-04,24570,-11702,-17073,10387,559,-2116,0,-958,-22002,-2943,4855
2024-01-03,94250,26485,-104139,8626,864,-56292,0,0,-43867,-13470,-15279
2024-01-02,2662,11880,-27022,5763,182,-3609,0,0,-23871,-5487,11917
2023-12-28,25344,-25710,-472,-352,0,-1989,0,0,-5000,6869,806
2023-12-27,-37327,31625,24178,700,2829,-1097,-479,0,16744,5481,-18266
2023-12-26,35061,-2809,-22091,-14326,470,-1389,0,0,0,-6846,-10713
2023-12-22,-14583,1776,12060,-4,-69,4324,0,0,10845,-3036,250
2023-12-21,8756,683,3204,-784,-2518,432,0,0,7934,-1860,-12845
2023-12-20,30024,2955,-9658,-118,-200,-8719,0,0,2460,-3081,-23295
2023-12-19,34096,-14681,4266,-122,200,2422,1,0,0,1765,-23608
2023-12-18,9808,-22255,16704,1955,0,6149,0,0,5914,2686,-5067
2023-12-15,4985,-1677,-5300,-2046,0,-1989,-1,0,0,-1264,2014
2023-12-14,50153,11704,-60663,-8409,-6220,-50067,0,0,18291,-14258,-1518
2023-12-13,-28553,13407,11785,-670,0,-1519,0,0,13807,167,2236
2023-12-12,-17567,-43816,57729,19065,3780,35483,0,0,-8662,8063,2828
2023-12-11,-20853,-26834,36194,314,353,9268,500,0,21306,4453,11358
2023-12-08,-110383,21292,90602,23162,3012,26435,0,0,18015,19978,-707
2023-12-07,-7436,25377,-10419,-104,-3712,-5261,0,0,0,-1342,-8476
2023-12-06,9355,-10784,-1241,544,0,-6149,0,0,0,4364,2551
2023-12-05,2272,30337,-26627,-3708,409,-18422,-444,0,7542,-12004,-2726
2023-12-04,30934,-5720,-14924,357,-6556,-5457,0,0,-1654,-1614,-10378
2023-12-01,17121,-16843,-5429,1907,5872,5503,312,0,3343,-22366,6805
2023-11-30,-170325,30348,115361,5210,16634,43309,611,0,44283,5314,19227
