일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-872,-26,219,219,0,0,0,0,0,0,542
2024-03-12,12312,-4199,287,195,0,0,0,0,0,92,-8400
2024-03-11,7500,-7357,-143,-51,0,0,0,0,0,-92,0
2024-03-08,10785,963,4252,4344,0,0,0,0,0,-92,-16000
2024-03-07,40098,-21971,1084,176,0,0,0,0,0,908,-19211
2024-03-06,3155,5823,-388,-388,0,0,0,0,0,0,-8500
2024-03-05,-5228,13681,-37,-37,0,0,0,0,0,0,-8216
2024-03-04,34,-1108,168,168,0,0,0,0,0,0,906
2024-02-29,6867,-2116,249,249,0,0,0,0,0,0,-5000
2024-02-28,-1379,947,432,432,0,0,0,0,0,0,0
2024-02-27,4691,-4913,222,222,0,0,0,0,0,0,0
2024-02-26,-6702,1825,-595,-503,0,0,0,0,0,-92,6160
2024-02-23,4095,3450,-869,-869,0,0,0,0,0,0,-6776
2024-02-22,808,-4712,-10,-10,0,0,0,0,0,0,3714
2024-02-21,3042,-3104,-18,-18,0,0,0,0,0,0,0
2024-02-20,6867,-6350,198,198,0,0,0,0,0,0,-714
2024-02-19,14129,-15089,-102,-102,0,0,0,0,0,0,352
2024-02-16,-30528,184,1444,1444,0,0,0,0,0,0,28900
2024-02-15,-1690,1005,683,683,0,0,0,0,0,0,0
2024-02-14,-9388,9363,25,25,0,0,0,0,0,0,0
2024-02-13,-1290,1214,76,76,0,0,0,0,0,0,0
2024-02-08,653,-1359,101,101,0,0,0,0,0,0,165
2024-02-07,716,-858,142,142,0,0,0,0,0,0,0
2024-02-06,6113,-6201,88,88,0,0,0,0,0,0,0
2024-02-05,9425,165,-9590,239,0,0,0,0,0,-9829,0
2024-02-02,-10405,10313,92,92,0,0,0,0,0,0,0
2024-02-01,1506,-358,-171,-171,0,0,0,0,0,0,-977
2024-01-31,2532,-1948,-84,-84,0,0,0,0,0,0,-500
2024-01-30,10906,-7903,-3562,164,0,0,0,0,0,-3726,550
2024-01-29,11157,-5477,320,320,0,0,0,0,0,0,-6000
2024-01-26,-1558,1426,132,132,0,0,0,0,0,0,0
2024-01-25,1984,-2119,135,135,0,0,0,0,0,0,0
2024-01-24,5116,-2881,267,175,0,0,0,0,0,92,-2502
2024-01-23,2877,5572,-1523,-1523,0,0,0,0,0,0,-6926
2024-01-22,7649,-5234,-1185,-1185,0,0,0,0,0,0,-1230
2024-01-19,12730,-4494,352,352,0,0,0,0,0,0,-8588
2024-01-18,-2231,-81,2312,188,0,0,0,0,0,2124,0
2024-01-17,9202,-11020,-1282,-1282,0,0,0,0,0,0,3100
2024-01-16,9785,-11651,1710,1710,0,0,0,0,0,0,172
2024-01-15,2840,-4937,1726,1726,0,0,0,0,0,0,166
2024-01-12,9367,-9862,399,329,0,70,0,0,0,0,80
2024-01-11,-2012,2485,-544,94,0,-62,0,0,0,-576,71
2024-01-10,6231,-7194,792,143,0,204,0,0,0,445,170
2024-01-09,-12505,9724,2113,-228,0,2341,0,0,0,0,731
2024-01-08,-2539,781,250,158,0,92,0,0,0,0,0
2024-01-05,5965,-6614,648,398,0,250,0,0,0,0,0
2024-01-04,15279,-15656,316,316,0,0,0,0,0,0,-1
2024-01-03,14770,-20589,2792,-648,0,2208,0,0,0,1232,3101
2024-01-02,-31273,23384,7516,329,0,3648,0,0,0,3539,302
2023-12-28,-1985,4112,-2127,-1955,0,0,0,0,0,-172,0
2023-12-27,-8807,10073,-1266,-1266,0,0,0,0,0,0,0
2023-12-26,15991,-15846,-111,-111,0,0,0,0,0,0,-36
2023-12-22,-13504,8630,5014,203,0,4811,0,0,0,0,-121
2023-12-21,9661,-9453,-208,-208,0,0,0,0,0,0,0
