일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-51742,46041,647,647,0,0,0,0,0,0,4000
2024-03-12,-16684,15643,937,661,0,0,0,0,0,276,50
2024-03-11,14741,-16774,5603,879,0,0,0,0,0,4724,-2735
2024-03-08,17399,-19401,13940,14216,0,0,0,0,0,-276,-11901
2024-03-07,35496,-37082,6736,1012,0,0,1000,0,0,4724,-5580
2024-03-06,51263,-44373,826,400,426,0,0,0,0,0,-7895
2024-03-05,-7576,9390,-1516,-116,0,0,0,0,0,-1400,40
2024-03-04,-51692,47537,2515,530,0,0,0,0,0,1985,0
2024-02-29,3578,-1947,141,641,0,0,0,0,0,-500,0
2024-02-28,-68065,-566,1297,1297,0,0,0,0,0,0,68118
2024-02-27,70780,-65553,719,719,0,0,0,0,0,0,-5100
2024-02-26,-14428,29366,-14784,-1508,0,-10000,0,0,-3000,-276,138
2024-02-23,-5990,18253,-11693,-1693,0,-6667,-3333,0,0,0,0
2024-02-22,-16455,16416,-18,8,-26,0,0,0,0,0,-34
2024-02-21,-38868,18683,-50,-50,0,0,0,0,0,0,100
2024-02-20,23254,-21992,-309,607,0,0,0,0,0,-916,-1000
2024-02-19,31769,-33825,-309,-288,-21,0,0,0,0,0,1166
2024-02-16,68048,-69765,1397,1397,0,0,0,0,0,0,630
2024-02-15,-33306,30052,2142,2163,-21,0,0,0,0,0,-439
2024-02-14,-61071,57925,3689,76,0,3613,0,0,0,0,-543
2024-02-13,-13999,13153,140,140,0,0,0,0,0,0,500
2024-02-08,14468,-14524,305,305,0,0,0,0,0,0,-149
2024-02-07,-46780,45242,1747,527,0,0,0,0,0,1220,0
2024-02-06,-1182,9183,271,271,0,0,0,0,0,0,-8400
2024-02-05,-43457,44217,760,760,0,0,0,0,0,0,-800
2024-02-02,-3809,-26676,335,335,0,0,0,0,0,0,30000
2024-02-01,18382,-20855,1851,451,0,0,0,0,0,1400,5
2024-01-31,35269,-39667,-215,-215,0,0,0,0,0,0,3453
2024-01-30,-21726,25865,274,274,0,0,0,0,0,0,-3768
