일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,42721,-80247,41999,337,19856,23195,0,3635,28404,-33428,-5238
2024-03-12,59419,-53165,-7071,-2522,0,-1620,0,0,0,-2929,700
2024-03-11,-4446,-118077,126292,-2754,11402,34007,0,2195,64426,17016,-2900
2024-03-08,184786,-249329,76277,8642,8990,2965,0,0,50077,5603,-7900
2024-03-07,-422511,368904,29684,-186852,141622,-279150,0,3676,189562,160826,30395
2024-03-06,199577,6222,-206075,-862,50835,-271950,0,0,-21151,37053,208
2024-03-05,-244531,193860,56203,56467,-9905,335,0,0,39724,-30418,-4070
2024-03-04,1548492,9114,-1560498,-24333,-54479,-499034,0,0,-846752,-135900,4807
2024-02-29,176374,114989,-287175,-21858,-41827,-170290,0,0,-58097,4897,-2972
2024-02-28,124169,-4683,-119947,-3067,7,96,0,0,-116954,-29,858
2024-02-27,135259,18653,-184191,1719,-26846,-68134,0,0,-65644,-25286,32522
2024-02-26,192465,-25152,-116139,-3884,1568,-32629,0,0,-67194,-14000,-39970
2024-02-23,186820,105678,-288779,-97662,-3164,-126897,0,0,-61467,411,-4990
2024-02-22,168110,17855,-176111,983,-5438,-68126,0,0,-103369,-161,539
2024-02-21,23012,71917,-79982,6649,-23,-69109,0,0,-2700,-14799,-24920
2024-02-20,193315,-9373,-83301,2649,-19504,-37385,0,0,-7145,-21916,-100609
2024-02-19,-49613,79347,-17199,-19703,-17969,-31481,0,0,93199,-41245,-10335
2024-02-16,189049,-182205,-39440,-11847,-786,-33,0,0,-26774,0,34072
2024-02-15,-88154,-109982,199502,-98211,-623,11594,0,0,162868,123874,-158
2024-02-14,-486666,-138714,616947,50718,48742,107961,0,11751,373811,23964,-8846
2024-02-13,-175137,-33184,209027,4956,-715,-38959,0,0,275688,-31943,0
2024-02-08,-10908,-110633,111475,-606,10394,-36294,0,0,27676,110305,10002
2024-02-07,403470,267517,-559665,-21999,-22753,-422988,0,0,-96460,4535,-101798
2024-02-06,-6685,379361,-375078,-30060,-29775,-497336,0,0,288518,-106425,10
2024-02-05,265331,110559,-375594,-14467,-61996,-78088,0,0,-115118,-105925,-3715
2024-02-02,-140385,28897,122737,-40617,-5830,118211,0,0,3168,47805,-11547
2024-02-01,49908,-29692,-5684,29949,-2494,37751,0,0,6382,-77272,3153
2024-01-31,-130392,-24680,122588,16539,-4997,-2397,0,0,91466,21977,0
2024-01-30,-625098,-94840,712985,2102,-86229,716841,0,0,-114862,195133,34
2024-01-29,60421,-55114,-55968,-4617,15325,-70162,0,0,62678,-59192,-3086
2024-01-26,-268333,-78454,335338,-4525,70224,109719,0,0,154894,5026,5508
2024-01-25,-502654,60029,476734,-32120,63426,70000,0,0,365299,10129,-11509
2024-01-24,161372,-2516,-96458,-5087,2868,0,0,0,-1239,-93000,-14468
2024-01-23,-102556,21966,83350,-3817,6294,51087,0,0,37938,-8152,-1934
2024-01-22,159368,-310326,216777,307,134616,25608,0,0,106558,-50312,-68680
2024-01-19,-859108,106532,773203,-4235,240191,202988,0,0,161001,173258,-20500
2024-01-18,-1360740,-165622,1439984,94473,-134556,139834,0,0,1192613,147620,54089
2024-01-17,-27386,-344021,387946,-7021,25143,164625,0,0,238709,-33510,-15255
2024-01-16,-857732,-88908,896657,24895,-205448,65792,0,0,976514,34904,58958
2024-01-15,417595,-117144,-185525,-196159,-348398,-449562,60000,0,625772,122822,-152004
2024-01-12,-212927,-156673,230303,62826,56666,262469,0,0,4853,-156511,139640
2024-01-11,-153084,85464,167140,1859,0,176026,0,0,14391,-25136,-98850
2024-01-10,-228210,-307159,556838,-9936,29340,183837,0,0,322971,30626,-25033
2024-01-09,-2180080,469856,1744072,-58858,28824,702709,0,0,977223,94174,-20742
2024-01-08,-448844,-268139,710146,-10469,86176,525522,0,0,77124,31793,13989
2024-01-05,111391,-89110,-12882,21052,44185,27881,0,0,-45018,-60982,-10200
2024-01-04,-703150,-113572,628793,206620,-33638,67792,0,0,330591,57428,148197
2024-01-03,185571,-354912,63811,-9302,-8,-78,0,0,0,73199,108329
2024-01-02,-1437299,706028,736090,164041,17574,345423,0,0,148871,60181,1804
2023-12-28,-488897,342256,150559,-13543,9913,79296,0,0,-167,75060,-3307
2023-12-27,159785,-59314,-81622,-17234,-5584,-58326,0,0,-1449,971,-15857
2023-12-26,-108574,-14517,121567,3079,91889,22753,0,0,3846,0,2404
2023-12-22,-99965,83469,13729,-1845,6010,10567,0,0,855,-1858,2610
2023-12-21,205571,-1513,-200231,-6379,0,-35653,0,0,-78088,-80111,-3961
2023-12-20,-72506,71077,1124,987,-1,-249,0,0,0,387,385
2023-12-19,276593,-81301,-176122,-130497,0,-15000,0,0,-31012,387,-19675
2023-12-18,89916,-85434,-4077,-3289,0,0,0,0,146,-934,95
2023-12-15,-11310,131570,-121028,-138342,-1,0,0,0,18000,-685,70
2023-12-14,60508,-88864,24669,18808,-2,8280,0,0,-2141,-276,100
2023-12-13,97602,-77613,-32064,-96665,-4300,33916,35110,0,920,-1045,20004
2023-12-12,-267009,172641,95635,9414,0,60929,0,0,28744,-3452,-1860
2023-12-11,115942,-53326,-62964,-58931,0,0,0,0,925,-4958,331
2023-12-08,90427,-86056,-3707,20456,0,-24796,0,0,0,633,2393
2023-12-07,-455241,291040,168217,160191,0,0,0,0,-18354,26380,-4056
2023-12-06,77248,-15757,-61883,37272,0,-98759,0,0,-961,565,553
2023-12-05,93629,-9073,-84829,-3752,-10002,-27500,0,0,-43575,0,268
2023-12-04,92802,-61271,-29034,-2093,-3,-26938,0,0,0,0,173
2023-12-01,-300875,31041,271037,240248,0,12,0,0,0,30777,-1000
2023-11-30,-52904,127484,-74909,-74575,0,-28456,0,0,0,28122,116
2023-11-29,55195,-54115,3791,-1797,0,8792,0,0,-3204,0,-5310
2023-11-28,75497,-46469,-27184,697,-20237,-582,0,0,0,-7062,-2590
2023-11-27,134008,-112571,-20885,-20885,0,0,0,0,0,0,224
2023-11-24,66908,-63519,-9520,-9574,0,54,0,0,0,0,-250
2023-11-23,-30570,-2719,40360,5061,-14,26817,0,0,8447,49,-8777
2023-11-22,199900,-90402,-108856,-10870,-8,0,0,0,-97978,0,451
2023-11-21,85323,-19622,-55360,-796,0,0,0,0,-52706,-1858,3122
2023-11-20,244667,-259793,25704,10704,0,15000,0,0,0,0,-10240
2023-11-17,-388555,239443,175550,48890,-27335,88486,0,0,70000,-4491,7260
2023-11-16,-118715,125450,-7330,-698,0,-3336,0,0,0,-3296,0
2023-11-15,-165076,177509,-17770,-13998,0,73,0,0,0,-3845,3305
2023-11-14,-33382,62953,-23648,-2505,-4,-20854,0,0,0,-285,-6424
2023-11-13,88924,-69285,-16698,-8445,0,0,0,0,1424,-9677,-45
2023-11-10,103481,-135309,31418,1582,30531,0,0,0,0,-695,210
2023-11-09,-65056,65782,-2175,491,-1,-162,0,0,0,-2503,71
2023-11-08,-9947,18898,-10048,-10069,0,333,0,0,0,-312,2071
2023-11-07,121077,-91814,-32656,-23835,0,-4976,0,0,0,-3845,2928
2023-11-06,101128,-103603,4080,-8994,12450,2193,0,0,0,-1569,229
2023-11-03,-251751,192481,58068,-1831,-7997,67896,0,0,0,0,210
2023-11-02,157061,-87040,-70458,-1364,0,80,-69225,0,0,51,200
2023-11-01,94965,-103661,8408,2638,-5,0,0,0,487,5288,86
2023-10-31,-73993,74747,-463,-463,0,0,0,0,0,0,134
2023-10-30,20137,-27740,9770,-2572,12213,0,0,0,0,129,100
2023-10-27,49162,-73512,24350,-2298,26589,59,0,0,0,0,0
2023-10-26,163453,-134691,-31372,-10766,0,0,0,0,-20520,-86,1
2023-10-25,-221845,151596,73105,-2124,19190,85763,0,0,0,-29724,-3250
2023-10-24,112931,26467,-141796,-8182,-3,-30000,0,0,-103611,0,1079
2023-10-23,226740,-927,-209911,-109963,-62343,-37605,0,0,0,0,-10298
2023-10-20,64983,-62889,-7121,-7205,0,-67,0,0,0,151,2600
2023-10-19,-79123,25008,51574,-472,80529,3447,0,0,-32010,80,380
2023-10-18,184466,-8937,-175641,1063,-2,-128495,0,0,-41344,-6863,100
2023-10-17,166053,-43406,-124693,-1101,-2,-117241,0,0,-6349,0,30
2023-10-16,127830,-63390,-63808,-17103,0,-15708,0,0,-30878,-119,-290
2023-10-13,125622,-95094,-31844,5489,2861,-27464,0,0,-362,-12368,710
2023-10-12,-62138,63488,-3214,-9760,0,5940,0,0,606,0,-34
2023-10-11,105127,-30082,-76650,-419,0,-76231,0,0,0,0,205
2023-10-10,59027,-29834,-31060,6298,0,0,0,0,-37358,0,0
2023-10-06,-16898,-18200,14948,4901,3330,4299,0,0,624,1794,20000
2023-10-05,82946,-27323,-134598,4513,-58484,-115261,50798,0,139,-16303,78900
2023-10-04,194593,-38936,-141529,3372,-220,-118390,0,0,-26420,129,-13658
2023-09-27,62150,-41133,-21499,-6016,-16123,0,0,0,0,640,573
2023-09-26,-16384,34740,-18206,-16997,0,0,0,0,0,-1209,0
2023-09-25,251492,-11955,-244276,-10877,930,-172276,0,0,-62374,321,2320
2023-09-22,-1081,3079,-2885,-3119,-24,0,0,0,0,258,96
2023-09-21,253138,-20505,-236636,-9160,-22425,-193081,0,0,-7458,-4512,157
2023-09-20,183542,18219,-225412,-83212,-1080,-141120,0,0,0,0,23730
2023-09-19,218050,-14950,-197655,-3620,-10065,-149403,0,0,0,-34567,400
2023-09-18,648791,-86438,-549666,-13536,-8,-345961,0,0,0,-190161,2970
2023-09-15,775177,-160198,-745241,-7264,-3,-591885,0,0,-91339,-54750,124688
2023-09-14,61365,-32813,-30268,-3254,0,-27014,0,0,0,0,2150
2023-09-13,96027,-94183,-2088,-2061,0,-27,0,0,0,0,127
2023-09-12,61547,-67043,4997,1475,3393,0,0,0,0,129,500
2023-09-11,34046,-43736,9479,5622,0,67,0,0,0,3790,141
2023-09-08,15487,-36814,15686,-952,0,4,0,0,16634,0,3
2023-09-07,99077,-131914,34015,-75300,-897,110087,0,0,125,0,-3241
2023-09-06,-136559,-67379,206768,-20144,200492,564,0,0,205,25651,-616
2023-09-05,-68773,-119344,198282,-607,0,120510,18258,0,60121,0,-1205
2023-09-04,-62914,-83536,147278,24092,-3017,-3635,-24113,0,29265,124686,-848
2023-09-01,43509,-61107,26110,-23012,11970,-20000,0,0,57199,-47,-1893
2023-08-31,-17238,-49035,67894,-7521,1214,63325,0,0,0,10876,1893
2023-08-30,-276481,60149,215104,53021,0,113704,0,0,13236,35143,0
2023-08-29,221930,-80088,-141076,-10258,0,-81850,0,0,-10000,-38968,-1823
2023-08-28,153958,-96441,-54921,54837,0,-109758,0,0,0,0,-2630
2023-08-25,104291,-70781,-34994,26677,0,-78584,0,0,30000,-13087,500
2023-08-24,174930,-103123,-72398,59226,0,-129013,0,0,-2667,56,150
2023-08-23,-63464,-53719,107327,10003,0,98936,0,0,-1612,0,0
2023-08-22,173854,-86547,-73839,22455,0,-66875,1227,0,-25000,-5646,800
2023-08-21,100276,-16210,-81170,-265,-2,-63939,0,0,-1675,-15289,12498
2023-08-18,49579,-7662,-145728,-7436,0,-114586,0,0,0,-23706,100535
2023-08-17,-28991,-87825,81417,-17710,159,97777,821,0,0,370,35790
2023-08-16,-28563,-104828,169600,-13934,8147,176957,0,0,-1627,57,-30900
2023-08-14,-237891,98401,154551,15562,0,141004,0,0,-3135,1120,-4800
2023-08-11,6928,-270188,243326,-15712,0,161022,0,0,82273,15743,7522
2023-08-10,213654,-463901,215336,-95443,21905,154557,0,0,94375,39942,20413
2023-08-09,-17428,-63728,44598,-78,0,67918,0,0,9435,-32677,37081
2023-08-08,100968,-174326,44195,-4626,-39199,64260,0,0,10624,13136,28487
2023-08-07,-44120,-17969,54086,-4957,-127,59123,0,0,0,47,8720
2023-08-04,-84637,52008,28102,-93169,-38105,109221,0,0,-700,50855,3552
2023-08-03,-81108,70650,-49272,-26467,4114,-26919,0,0,0,0,59800
2023-08-02,281330,-289907,-10682,5807,-1029,-11240,-4259,0,0,39,10649
2023-08-01,77015,9860,-87986,2593,-856,195,0,0,-92043,2125,900
2023-07-31,97069,52727,-142489,789,-2144,-1,0,0,-105913,-35220,-6901
2023-07-28,50591,199645,-268594,-95185,0,-114104,0,0,24140,-83445,15362
2023-07-27,392108,777389,-1020446,-4476,5949,-89093,0,-199679,152473,-885620,-168806
2023-07-26,269255,346775,-649606,17262,-56040,-51707,0,-280000,-131027,-148094,22146
2023-07-25,1833803,-49623,-1836420,23070,-124084,-504468,0,-620000,-497473,-113465,22730
2023-07-24,613223,-206913,-416411,-101440,-59155,-91779,0,-120000,0,-44037,7352
2023-07-21,198143,-193702,-27427,15618,-1589,-43796,0,0,1752,588,500
2023-07-20,-169150,276211,-103553,1539,1448,0,0,-135000,32315,-3855,0
2023-07-19,504887,-216761,-286184,-3141,-1484,-127499,0,-120000,0,-34060,-1360
2023-07-18,1033638,-369884,-661609,10190,-184186,-265557,0,-180000,-7469,-34587,-2340
2023-07-17,511082,-268441,-243366,-24992,-9521,-5447,0,-120000,0,-83406,1200
2023-07-14,586924,-30518,-465033,-94991,-57864,-119784,0,-146000,-31633,-14761,-94751
2023-07-13,-332658,-178210,507234,-30345,40457,737391,0,-170000,-62523,-7746,1672
2023-07-12,-331874,455904,-66518,50431,3548,44854,0,-188000,-1696,24345,-57862
2023-07-11,-42189,5328,43384,-21,-2,79978,0,-70000,6780,26649,268
2023-07-10,318517,-110581,-209467,-28657,-3964,-13852,0,-93000,6,-70000,1862
2023-07-07,192801,-177405,-4933,-54404,-328,218609,0,-100000,-13391,-55419,-11630
2023-07-06,-129633,20568,103771,19425,-4435,319427,0,-140000,-3411,-87235,4833
2023-07-05,277763,-14868,-161923,-34813,-9960,14136,0,-110000,-3358,-17928,120
2023-07-04,323062,-55292,-268002,-22021,-4128,-95113,-8595,-120000,-185,-17960,140
2023-07-03,161399,46942,-154055,10495,-1,75,0,-110000,0,-54624,-53279
2023-06-30,104382,-48290,-63468,3237,99,0,0,-80000,0,13196,17317
2023-06-29,186084,-11498,-196107,14870,8928,-741,0,-120000,27025,-126189,20203
2023-06-28,-64725,178565,-114523,35574,-809,-30968,0,-140000,0,21680,500
2023-06-27,733223,171531,-909892,-39167,8578,-494829,0,-245000,-9171,-130303,-1850
2023-06-26,-22951,222477,-229661,35419,-10,-16878,1847,-158000,1100,-93139,30996
2023-06-23,-148450,161407,912,46680,2717,14749,0,-91000,27766,0,-9332
2023-06-22,-178087,318007,-121508,-9162,0,506,0,-120000,0,7148,-19300
2023-06-21,60828,162842,-230275,-34320,0,-4440,0,-180000,0,-11515,3880
2023-06-20,-152408,106050,48817,-10465,-9527,105513,0,-210000,10120,163176,-2700
2023-06-19,-752746,558508,186547,40885,0,236588,0,-400000,-1594,310668,10083
2023-06-16,-885689,581947,325339,34243,7715,48409,0,-300000,33980,500992,2074
2023-06-15,-108644,-22179,66248,-12094,37,178305,0,-100000,0,0,57142
2023-06-14,-254296,86784,169322,37137,187592,214777,0,-431500,53078,108238,-22505
2023-06-13,-586283,575127,-103394,2108,-7101,345123,0,-430000,9434,-22958,120987
2023-06-12,-3621,44749,1877,-2932,115160,7236,0,-110000,-7587,0,-41934
2023-06-09,41883,8174,-54779,8897,-2,-3862,0,-56100,-1730,-1982,110
2023-06-08,-17704,61118,-16027,10722,-2,23159,0,-50000,0,94,-26433
2023-06-07,196377,-11657,-185229,-42490,-11581,-63899,0,-67000,0,-259,300
2023-06-05,124745,28800,-153255,-8818,-30,1668,0,-47000,-99075,0,19
2023-06-02,13810,-49133,-62986,-3178,-5237,-5060,-29956,0,-19555,0,-3710
2023-06-01,204956,-78476,-120442,4532,-4549,-482,0,-19722,-221,-100000,1010
2023-05-31,-123869,173717,-49272,2412,-4610,-47974,0,0,-197,1097,10
2023-05-30,-41719,161463,-126254,750,-5043,-73328,0,0,-28910,-19723,-647
2023-05-26,81813,-66535,-5409,-2636,-2375,0,0,0,0,-398,-18500
2023-05-25,80842,-49291,-31040,1086,0,-684,0,0,0,-31442,0
2023-05-24,40673,-16574,-17852,-9787,-3254,-51496,0,0,0,46685,-5000
2023-05-23,54203,-35294,-13158,2672,0,-16859,1675,0,0,-646,-51
2023-05-22,-220606,71256,149120,1041,13387,54740,0,0,78076,1876,60
2023-05-19,92391,-18134,-73778,-9410,2856,-58189,0,0,0,-9035,-96
2023-05-18,-125211,75577,40769,-9275,39909,6172,0,0,882,3081,1871
2023-05-17,-12248,195061,-159645,-1038,0,-191200,19799,5241,7524,29,-18952
2023-05-16,341108,-85646,-253465,-48101,-42,-207144,254,0,1568,0,-4219
2023-05-15,-203494,249352,-49738,44,-3105,-47860,0,0,1078,105,1549
2023-05-12,237500,178932,-411729,-258317,-2822,-137251,0,0,1203,-14542,-5411
2023-05-11,-9979,-58504,34931,30749,788,55,0,0,2985,354,33506
2023-05-10,252821,-55788,-212426,-16179,-20897,-119633,0,0,-9528,-46189,29829
2023-05-09,185417,-77737,-110046,-19460,-10525,-82527,0,0,2274,192,2001
2023-05-08,45408,-92347,-15795,-2377,2062,15263,865,0,-29798,-1810,63852
2023-05-04,184590,-65439,-119882,-718,-120236,1095,0,0,0,-23,-430
2023-05-03,21619,-51847,28604,-14844,11367,-28416,12766,2645,45735,-649,1273
2023-05-02,11942,-88901,70887,17654,-1,3000,3504,0,47246,-516,-470
2023-04-28,588225,-237073,-359661,-61714,0,-64217,0,0,-210969,-22761,63
2023-04-27,-97164,-165289,252803,23937,2547,9371,0,0,103494,113454,500
2023-04-26,144716,180397,-335367,-88031,-88422,-168897,0,0,-74859,84842,9584
2023-04-25,398865,384873,-634048,-10039,-3651,-572444,-8791,0,6459,-45582,-153970
2023-04-24,919819,-329748,-598859,-258587,215559,-211972,0,0,-158372,-185487,30248
2023-04-21,-213370,-79072,296201,-32863,92339,184500,0,2400,49921,-96,-10181
2023-04-20,-1193673,780224,423481,-130057,39620,26084,0,8319,471806,7709,-12411
2023-04-19,-374375,197631,189560,153735,31807,7588,0,0,0,-3570,-2665
2023-04-18,-299109,-21882,282286,68378,103481,105602,0,2020,2726,79,37521
2023-04-17,53046,-215072,154618,-5395,939,60369,0,3897,3383,91425,4334
2023-04-14,-460471,-98515,511456,17664,12500,446706,0,0,18680,15906,44019
2023-04-13,13451,-136992,168118,-21994,36733,219770,0,0,-63670,-2721,-44256
2023-04-12,46902,-83999,37065,20927,17121,151781,0,0,32914,-185678,-4
2023-04-11,17266,-112354,94484,152523,-40,-6691,0,6728,0,-58036,1660
2023-04-10,51362,210158,-212717,-53033,-3000,49365,0,0,43140,-249189,-29542
2023-04-07,306260,12932,-322099,46334,2893,-40292,0,0,8702,-339736,1696
2023-04-06,93560,-39050,-22116,-12773,15426,130138,0,0,25654,-180561,-32107
2023-04-05,101472,-157769,68456,131459,0,-41963,0,12806,0,-33846,-13494
2023-04-04,-228435,65030,164089,-26811,10505,-12294,0,0,169020,23669,-2296
2023-04-03,1392,249701,-185124,7338,15774,-182206,0,0,4460,-30490,-68035
2023-03-31,-153820,68417,174520,-105532,14054,71107,0,0,-33950,228841,-90379
2023-03-30,-86628,2965,122872,19156,3342,15223,0,0,0,85151,-39898
2023-03-29,-1449545,760518,498131,288951,48708,138602,0,0,-61324,83194,167517
2023-03-28,-243597,46402,170471,18689,-3,62769,0,0,25455,63561,28391
2023-03-27,-103960,-49885,110651,27301,0,146301,0,0,0,-62951,44082
2023-03-24,-99570,-9299,127801,19106,-10310,-8972,0,0,20000,107977,-10760
2023-03-23,-370021,-24775,441007,7522,0,15931,0,0,70836,346718,-46462
2023-03-22,-48296,-153481,57315,4019,0,-23125,0,0,8378,68043,144197
2023-03-21,-222395,-146636,355705,43763,-3,142421,0,0,124915,44609,15005
2023-03-20,75650,-70487,-21267,34127,-166775,105354,0,0,4321,1706,16201
2023-03-17,-268373,-251395,524663,-2162,158557,123674,0,0,55901,188693,-3280
2023-03-16,63785,-81692,16936,-252482,35005,193207,0,0,0,41206,5
2023-03-15,555506,-160742,-356194,-147481,-4012,-94456,0,0,-108500,-1745,-41988
2023-03-14,-72057,487276,-342397,-129026,-1488,-88979,0,0,28975,-151879,-59147
2023-03-13,664924,220628,-889269,-420767,-4219,-452902,0,0,0,-11381,3544
2023-03-10,13254,-34716,51927,10997,-1957,13331,0,0,84984,-55428,-25320
2023-03-09,-167712,-62734,269611,-7417,14181,75427,0,0,173880,13540,-39850
2023-03-08,-34979,-92146,198586,26871,0,84827,0,0,73250,13638,-73943
2023-03-07,-55003,-353717,422988,39068,140538,225804,0,0,15350,2228,-14111
2023-03-06,-1394003,-54280,1303117,268246,391735,449485,0,0,177066,16585,152318
2023-03-03,-358408,-145772,467059,116557,211069,68554,0,0,69906,973,37841
2023-03-02,-581009,11324,623400,130376,0,363949,0,0,62250,66825,-55077
2023-02-28,46441,-123130,72444,-25847,116115,-8224,0,0,0,-9600,3004
2023-02-27,-201381,-75397,276539,30183,0,84620,0,0,161475,261,1
2023-02-24,-5524,-167192,178418,-25771,478,153703,-1059,0,50970,97,-9290
2023-02-23,-1059565,580262,554573,53121,-53154,353868,0,0,140664,60074,51782
2023-02-22,199029,-113275,-9506,1444,-48307,12373,0,0,25233,-249,-80901
2023-02-21,-267936,-42784,297453,68217,0,229236,0,0,0,0,7465
2023-02-20,-239550,27753,209709,339,0,340139,0,0,0,-130769,3200
2023-02-17,-49718,-30939,84142,5885,0,39805,-5500,0,43952,0,-4001
2023-02-16,-242842,-95359,333371,69174,-10867,234205,0,0,41133,-274,23029
2023-02-15,71306,-345238,255553,21077,0,170655,0,0,42968,20853,11800
2023-02-14,-243195,3156,181710,-21829,-3,203590,0,0,0,-48,57231
2023-02-13,-127967,386286,-208893,-116257,-9252,24789,0,0,0,-108173,-38454
2023-02-10,980859,-114241,-811660,-72386,0,-90295,0,0,0,-648979,-60662
2023-02-09,50303,223877,-230101,-6138,-10645,56852,0,0,-26300,-243870,-14029
2023-02-08,245878,139149,-401950,-24841,-16308,-100512,0,0,-17514,-242775,9600
2023-02-07,-102680,28013,51043,13615,0,17428,0,0,0,20000,25503
2023-02-06,823968,26495,-851126,95309,17934,-422636,300,0,0,-542033,20597
2023-02-03,-170579,103126,55135,-12886,12514,52222,0,0,-257,3542,10
2023-02-02,57572,-24722,-29903,10659,0,-3102,0,0,0,-37460,1512
2023-02-01,164572,-53818,-222608,52406,6366,-14980,0,0,9896,-276296,-26659
2023-01-31,-251077,-49645,389965,43374,8920,-40493,800,0,1459,375905,-100511
2023-01-30,-786563,-90964,864489,212604,94565,483680,-260,0,-3581,77481,16799
2023-01-27,-380902,223429,205460,106197,-10331,87303,0,0,28592,-6301,-45306
2023-01-26,325425,-54804,-124981,-26061,-3,-63536,0,0,0,-35381,-132000
2023-01-25,459743,-341869,-20462,78635,0,0,0,0,0,-99097,-104161
2023-01-20,-1245309,343854,668297,408249,-272,78100,0,0,-27,182247,233869
2023-01-19,473921,-294269,-176227,-11716,10932,83814,0,0,-1572,-257685,1526
2023-01-18,-242041,320327,992,265543,7180,-69428,0,0,10000,-212303,-76086
2023-01-17,-374753,290925,80584,26805,3259,20055,0,0,1900,28565,8847
2023-01-16,-96769,121067,-19084,6313,-5,0,-24000,0,0,-1392,-12969
2023-01-13,14916,219699,-289684,67263,3760,-116041,2457,0,0,-247123,28799
2023-01-12,655244,2667,-615170,-31399,3603,-216161,0,0,0,-371213,-49326
2023-01-11,-112068,16,95151,38517,17473,-2216,0,0,82225,-40848,21735
2023-01-10,166330,-136808,49650,-2151,0,40288,0,0,-1674,13187,-93486
2023-01-09,-220177,-140216,306198,41679,16308,149200,0,0,13781,85230,33718
2023-01-06,-727944,394598,341415,16691,3464,175243,0,0,10062,135955,-6637
2023-01-05,-112860,149453,-79987,-45751,0,20586,0,0,37932,-92754,50953
2023-01-04,134263,215131,-393866,-122792,-58332,48825,0,0,-1066,-260501,109702
2023-01-03,212250,-93075,-171503,7960,0,61848,0,0,0,-241311,44357
2023-01-02,-145451,40212,141749,5107,0,-21883,0,0,-1826,160351,-33979
2022-12-29,-92711,10880,113371,-24623,4043,-4149,0,0,-1780,139880,-40591
2022-12-28,43523,98943,-144560,15285,0,63965,0,0,45003,-268813,-46401
2022-12-27,-123529,276601,-190312,84991,58357,196087,0,0,0,-529747,40243
