일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,13148,-15009,307,-2,0,0,0,0,0,309,1181
2024-03-12,-2759,3822,-2921,-2,0,0,0,0,0,-2919,2152
2024-03-11,8007,-7821,-554,0,0,-554,0,0,0,0,281
2024-03-08,-30860,33484,1,1,0,0,0,0,0,0,-2607
2024-03-07,10378,2540,2,2,0,0,0,0,0,0,-12922
2024-03-06,16222,-17959,1402,0,0,0,0,0,0,1402,335
2024-03-05,-927,-14356,-230,-1,-229,0,0,0,0,0,15878
2024-03-04,-26678,26458,0,0,0,0,0,0,0,0,-130
2024-02-29,692,-1912,900,0,0,0,0,0,0,900,319
2024-02-28,-4977,6619,-1,-1,0,0,0,0,0,0,-1654
2024-02-27,15243,-15556,2,2,0,0,0,0,0,0,330
2024-02-26,331,-2327,2,2,0,0,0,0,0,0,1824
2024-02-23,20926,-22066,-2,-2,0,0,0,0,0,0,530
2024-02-22,-19707,19507,-628,-2,-89,-537,0,0,0,0,728
2024-02-21,3107,-1817,0,0,0,0,0,0,0,0,-1282
2024-02-20,-141,33,-3,-3,0,0,0,0,0,0,111
2024-02-19,2700,-3195,-97,163,-260,0,0,0,0,0,592
2024-02-16,5281,-6824,15,15,0,0,0,0,0,0,1044
2024-02-15,7226,-7522,-104,61,-165,0,0,0,0,0,400
2024-02-14,-4408,5723,24,24,0,0,0,0,0,0,-1347
2024-02-13,-18935,19388,-763,-9,0,-753,-1,0,0,0,310
2024-02-08,-6671,5739,439,-11,0,0,0,0,0,450,277
2024-02-07,951,-1297,-2,-2,0,0,0,0,0,0,348
2024-02-06,1738,-2588,409,-2,0,0,0,0,0,411,591
2024-02-05,2050,-2433,-4,-4,0,0,0,0,0,0,387
2024-02-02,1149,-1160,11,11,0,0,0,0,0,0,0
2024-02-01,4123,2869,-7121,1,0,0,1,0,-8023,900,129
2024-01-31,2971,-4890,1501,501,0,0,0,0,0,1000,418
2024-01-30,-2056,-1002,960,12,0,0,0,0,0,948,2098
2024-01-29,2817,-4245,1067,-3,0,0,0,0,0,1070,361
2024-01-26,-495,-411,988,0,0,0,0,0,0,988,-82
2024-01-25,-8053,6848,801,1,0,0,0,0,0,800,354
2024-01-24,66799,-62787,-400,-260,0,0,0,0,0,-140,-3740
2024-01-23,-1502,2075,-2289,1,-3240,0,0,0,0,950,1716
2024-01-22,-8654,8851,-95,0,-95,0,0,0,0,0,-100
2024-01-19,-14817,15231,1,1,0,0,0,0,0,0,-415
2024-01-18,-768,759,-2,-2,0,0,0,0,0,0,11
2024-01-17,6517,-7235,900,0,0,0,0,0,0,900,-273
2024-01-16,3835,-4747,0,0,0,0,0,0,0,0,911
2024-01-15,2666,-2412,1000,0,0,0,0,0,0,1000,-1200
2024-01-12,8885,-10220,899,-1,0,0,0,0,0,900,436
2024-01-11,-2766,2446,320,0,320,0,0,0,0,0,0
2024-01-10,8455,-15254,6734,0,0,0,0,0,5734,1000,165
2024-01-09,-20443,19743,-2,-2,0,0,0,0,0,0,702
2024-01-08,-3176,1538,2000,0,0,0,0,0,0,2000,-312
2024-01-05,-2524,-336,1998,-2,0,0,0,0,0,2000,813
2024-01-04,-24367,19536,4566,-2,0,0,0,0,0,4568,264
2024-01-03,10305,-9324,-3,-3,0,0,0,0,0,0,-978
2024-01-02,-7793,8199,-234,-5,-229,0,0,0,0,0,-14
2023-12-28,4489,-4481,-8,-8,0,0,0,0,0,0,0
2023-12-27,-5311,498,4415,1,0,0,0,0,4414,0,398
2023-12-26,14854,-10936,-3643,0,-3993,0,0,0,0,350,-275
2023-12-22,348,453,-1,-1,0,0,0,0,0,0,-800
2023-12-21,-15432,15510,-1,-1,0,0,0,0,0,0,1
2023-12-20,949,3564,-4516,0,0,-4516,0,0,0,0,3
2023-12-19,48665,-50307,1139,-1197,0,4516,0,0,0,-2180,454
2023-12-18,-2945,2695,-123,-13,0,0,0,0,0,-110,383
2023-12-15,-8583,7961,5,5,0,0,0,0,0,0,542
2023-12-14,-4929,-4999,9897,-3,0,0,0,0,9900,0,325
2023-12-13,-12396,14440,-1641,566,0,-101,0,0,0,-2106,1140
2023-12-12,-16093,14702,0,0,0,0,0,0,0,0,1380
2023-12-11,2410,-3546,-1,-1,0,0,0,0,0,0,1178
2023-12-08,2014,-2166,-2,-2,0,0,0,0,0,0,113
2023-12-07,-388,1546,-2,-2,0,0,0,0,0,0,-1146
2023-12-06,-1680,1640,0,0,0,0,0,0,0,0,40
2023-12-05,16436,-16520,2,2,0,0,0,0,0,0,72
2023-12-04,862,-1639,0,0,0,0,0,0,0,0,477
2023-12-01,-2115,1388,332,332,0,0,0,0,0,0,387
2023-11-30,1272,-1334,2,2,0,0,0,0,0,0,58
2023-11-29,2895,-3613,0,0,0,0,0,0,0,0,718
2023-11-28,17086,-16462,1,1,0,0,0,0,0,0,-625
2023-11-27,4978,-5465,-825,-1,1265,0,0,0,0,-2089,-516
2023-11-24,-4945,28039,-25367,0,0,0,0,0,0,-25367,2273
2023-11-23,2076,903,-1,-1,0,0,0,0,0,0,-3149
2023-11-22,374,-547,0,0,0,0,0,0,0,0,173
2023-11-21,-3169,3117,0,0,0,0,0,0,0,0,52
2023-11-20,-861,898,-200,0,0,0,0,0,0,-200,63
2023-11-17,8415,-8496,4,3,0,0,1,0,0,0,0
2023-11-16,81,-150,2,2,0,0,0,0,0,0,54
2023-11-15,-11906,11837,4,4,0,0,0,0,0,0,65
2023-11-14,-4983,5002,-1,-1,0,0,0,0,0,0,-18
2023-11-13,4338,-2540,-1616,1,0,-1617,0,0,0,0,-182
2023-11-10,257,-606,-786,401,0,0,0,0,0,-1187,1135
2023-11-09,419,-165,213,213,0,0,0,0,0,0,-467
2023-11-08,5019,-3826,-1706,-1706,0,0,0,0,0,0,513
2023-11-07,7485,2989,-11538,-1,0,-12367,0,0,0,830,1064
2023-11-06,7510,6241,-14671,-2,0,-14669,0,0,0,0,905
2023-11-03,3321,-3989,2,2,0,0,0,0,0,0,666
2023-11-02,-3191,2957,3,3,0,0,0,0,0,0,251
2023-11-01,-9817,5871,3722,3,1207,0,0,0,2512,0,214
2023-10-31,29445,-11699,-12867,5,-165,-12707,0,0,0,0,-4889
2023-10-30,-8355,438,6789,4,2356,0,0,0,4429,0,1128
