일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,732,-598,-135,-2,0,59,0,0,0,-192,0
2024-03-12,-676,365,319,1,0,92,0,0,0,226,-5
2024-03-11,-97,19,63,-2,0,20,0,0,0,45,15
2024-03-08,72,-163,66,-2,0,0,0,0,0,68,25
2024-03-07,481,-479,-2,-3,0,1,0,0,0,0,0
2024-03-06,222,-213,-9,1,0,0,0,0,-10,0,0
2024-03-05,496,-481,-10,-10,0,0,0,0,0,0,1
2024-03-04,647,-647,0,-1,0,1,0,0,0,0,0
2024-02-29,290,-256,6,6,0,0,0,0,0,0,-40
2024-02-28,126,-155,-3,-2,0,0,0,0,0,-1,21
2024-02-27,357,119,-445,12,0,-445,0,0,-12,0,1
2024-02-26,504,-137,-255,-20,0,-200,0,0,-35,0,-100
2024-02-23,-108,179,42,0,0,-21,0,0,0,63,-25
2024-02-22,9,44,-17,-17,0,0,0,0,0,0,0
2024-02-21,-419,389,37,0,0,39,0,0,-2,0,0
2024-02-20,290,-426,160,4,0,110,0,0,46,0,4
2024-02-19,-3852,2887,854,-84,0,848,0,0,-10,100,37
2024-02-16,-569,249,355,2,0,360,0,0,-7,0,-40
2024-02-15,46,8,1,1,0,0,0,0,0,0,-102
2024-02-14,230,-110,-31,6,0,0,0,0,-37,0,-90
2024-02-13,87,65,-154,6,0,-217,0,0,43,14,1
2024-02-08,129,-172,0,6,0,5,0,0,0,-11,43
2024-02-07,170,-142,-9,3,0,-12,0,0,0,0,0
2024-02-06,85,358,-437,3,0,-525,0,0,5,80,0
2024-02-05,1026,-255,-771,3,0,-774,0,0,15,-15,0
2024-02-02,376,-447,-41,0,0,0,0,0,19,-60,111
2024-02-01,304,-454,20,-3,0,0,0,0,23,0,130
2024-01-31,-1007,843,-41,-1,0,-228,0,0,0,188,206
2024-01-30,269,-125,-145,5,0,0,0,0,0,-150,0
2024-01-29,-584,625,8,8,0,0,0,0,0,0,-50
2024-01-26,-255,297,-27,5,0,-32,0,0,-1,1,0
2024-01-25,-888,614,11,10,0,0,0,0,0,1,262
2024-01-24,896,-990,176,66,0,118,0,0,-8,0,30
2024-01-23,223,-127,3,2,1,0,0,0,0,0,-100
2024-01-22,169,-70,1,1,0,0,0,0,0,0,-100
2024-01-19,-359,544,-84,6,0,0,0,0,45,-135,-100
2024-01-18,1521,65,-1586,-3,0,0,0,0,0,-1583,0
2024-01-17,181,-109,-72,4,1,0,0,0,-11,-66,0
2024-01-16,377,-324,-36,-2,0,0,0,0,-34,0,-17
2024-01-15,-1510,1445,65,4,0,61,0,0,0,0,0
2024-01-12,-407,397,44,23,0,20,0,0,1,0,-35
2024-01-11,105,-328,-4,-28,0,0,0,0,24,0,228
2024-01-10,309,-127,-235,-125,0,-123,0,0,13,0,53
2024-01-09,-671,698,-21,1,0,-2,0,0,-4,-16,-5
2024-01-08,885,-1023,34,38,-7,0,0,0,2,1,106
2024-01-05,184,501,-335,8,-33,-425,0,0,-13,128,-309
2024-01-04,1715,-508,-394,-1,0,-582,0,0,61,128,-931
2024-01-03,3045,-1979,-1156,-9,0,-1214,0,0,0,67,80
2024-01-02,-7,34,0,0,0,0,0,0,0,0,-26
2023-12-28,-1137,1275,-150,-1,0,84,0,0,0,-233,0
2023-12-27,-737,785,-3,-4,0,1,0,0,0,0,-55
2023-12-26,-857,841,33,5,0,0,0,0,26,2,-23
2023-12-22,2462,-1879,-435,1,0,0,-1,0,-1,-434,-142
2023-12-21,778,-387,-412,33,0,-304,0,0,-4,-137,20
2023-12-20,195,17,-252,63,0,-260,0,0,0,-55,38
2023-12-19,9,79,-104,44,0,-281,0,0,-4,137,16
2023-12-18,190,-88,-121,-51,0,-200,0,0,1,129,17
2023-12-15,262,-62,-254,-1,0,-167,0,0,0,-86,52
2023-12-14,-107,34,37,-18,0,124,0,0,-9,-60,35
2023-12-13,124,97,-251,-1,0,-250,0,0,0,0,30
2023-12-12,20,239,-260,-3,0,-250,0,0,-7,0,1
2023-12-11,129,58,-216,3,0,-250,0,0,0,31,28
2023-12-08,170,15,-208,11,0,-139,0,0,-15,-65,20
2023-12-07,666,-97,-644,0,0,-644,0,0,0,0,75
2023-12-06,-45,12,-12,-9,0,0,0,0,-6,3,45
2023-12-05,39,-63,13,13,0,0,0,0,0,0,10
2023-12-04,-14,-47,1,1,0,0,0,0,0,0,60
2023-12-01,7,155,-222,-22,0,-200,0,0,0,0,59
2023-11-30,39,48,-97,13,0,-110,0,0,0,0,9
2023-11-29,581,-271,-345,9,0,-354,0,0,0,0,37
2023-11-28,85,-65,0,0,0,0,0,0,0,0,-20
2023-11-27,41,-68,6,6,0,0,0,0,0,0,20
2023-11-24,-97,115,-13,0,0,0,0,0,0,-13,-5
2023-11-23,207,-113,-118,-12,0,0,0,0,-106,0,34
2023-11-22,-76,162,-12,7,0,0,0,0,-106,87,-74
2023-11-21,280,-123,-99,5,0,0,0,0,-104,0,-69
2023-11-20,131,-122,0,0,0,0,0,0,0,0,-9
2023-11-17,263,-261,-2,-5,0,0,0,0,0,3,0
2023-11-16,203,-162,4,4,0,0,0,0,0,0,-45
2023-11-15,-199,280,0,0,0,0,0,0,0,0,-81
2023-11-14,-156,171,36,35,0,0,0,0,0,1,-51
2023-11-13,-322,366,27,27,0,0,0,0,0,0,-71
2023-11-10,-249,184,12,26,0,0,0,0,0,-14,53
2023-11-09,-29,1,18,18,0,0,0,0,0,0,10
2023-11-08,-54,55,-1,-1,0,0,0,0,0,0,0
2023-11-07,-9,-104,0,0,0,0,0,0,0,0,113
2023-11-06,549,-554,0,0,0,0,0,0,0,0,4
2023-11-03,-256,106,0,0,0,0,0,0,0,0,150
2023-11-02,-153,118,-13,-13,0,0,0,0,0,0,48
2023-11-01,53,228,15,12,0,0,0,0,3,0,-296
2023-10-31,213,-230,0,0,0,0,0,0,0,0,15
2023-10-30,27,-25,-3,-3,0,0,0,0,0,0,0
2023-10-27,-457,144,3,3,0,0,0,0,0,0,310
2023-10-26,-16,-28,-33,-31,0,-2,0,0,0,0,76
2023-10-25,-466,453,5,5,0,0,0,0,0,0,9
2023-10-24,-673,313,21,21,0,0,0,0,0,0,339
2023-10-23,-240,-13,-9,-9,0,0,0,0,0,0,262
2023-10-20,-1888,1248,-365,10,0,0,0,0,0,-375,1005
2023-10-19,-532,290,-241,-2,2,0,0,0,-2,-239,483
2023-10-18,97,-169,72,-4,0,0,0,0,0,76,0
2023-05-18,98,-102,4,1,0,0,0,0,0,3,0
2023-05-17,62,-62,0,0,0,0,0,0,0,0,0
2023-05-16,-208,202,0,0,0,0,0,0,0,0,10
2023-05-15,216,208,-496,-222,-256,0,1,0,-20,1,70
2023-05-12,111,20,-165,-180,0,5,0,0,0,10,34
2023-05-11,411,-161,-254,-293,0,0,0,0,38,1,5
2023-05-10,-219,104,30,6,-1,-2,-1,0,0,28,85
2023-05-09,-5,-67,-25,-1,-28,-1,0,0,1,4,97
2023-05-08,-55,58,-3,10,0,-51,0,0,0,38,0
2023-05-04,1278,-120,-1078,0,-87,-949,0,0,0,-42,-78
2023-05-03,165,-188,79,1,14,17,0,0,20,27,-54
2023-05-02,-241,402,-188,-15,0,-208,0,0,-1,36,27
2023-04-28,-772,659,43,-19,0,59,0,0,0,3,70
2023-04-27,164,-162,-65,1,0,-67,0,0,0,1,60
2023-04-26,-77,136,-64,-68,0,3,0,0,1,0,0
2023-04-25,-121,120,1,1,0,0,0,0,0,0,0
2023-04-24,238,-145,-66,-1,0,-77,0,0,11,1,-31
2023-04-21,102,-100,-1,1,0,0,0,0,-22,20,0
2023-04-20,437,-327,-113,-2,0,-88,0,0,-23,0,0
2023-04-19,-46,76,-17,-7,-8,0,0,0,0,-2,5
2023-04-18,195,-188,-7,-6,0,1,0,0,0,-2,0
2023-04-17,419,-326,-51,0,-33,-38,0,0,21,-1,-42
2023-04-14,455,-437,-29,-4,0,0,0,0,-22,-3,20
2023-04-13,253,-148,-88,-1,0,-87,0,0,0,0,-10
2023-04-12,652,-623,8,-9,-22,40,0,0,0,-1,-41
2023-04-11,149,-121,-2,0,0,0,0,0,0,-2,-26
