일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,105078,-95605,-6782,-3210,0,20242,0,0,0,-23814,-4342
2024-03-12,56679,-59816,3286,3640,0,-354,0,0,0,0,423
2024-03-11,28633,-21648,-7117,-13397,0,6280,0,0,0,0,-143
2024-03-08,38809,21977,-61235,-39616,0,-16850,0,0,-4872,103,-117
2024-03-07,-20493,38382,-27510,-23882,0,-210,0,0,-3418,0,8120
2024-03-06,57244,-10531,-47382,-20087,0,-27295,0,0,0,0,105
2024-03-05,131999,-117968,-21261,-20453,0,-808,0,0,0,0,7065
2024-03-04,-12289,-21355,31232,32322,0,0,0,0,0,-1090,2374
2024-02-29,-13636,54814,-49885,-31129,0,-18658,0,0,0,-98,8697
2024-02-28,-136518,154911,-18641,-18649,0,7,0,0,0,1,204
2024-02-27,74096,-53078,-21332,-20847,0,0,0,0,0,-485,-298
2024-02-26,8968,5921,-13337,-12639,0,-499,0,0,0,-199,-1601
2024-02-23,46422,-73056,26281,27769,0,-1488,0,0,0,0,25
2024-02-22,-20919,25818,-6130,-5485,0,-645,0,0,0,0,-1161
2024-02-21,101301,-60238,-44783,-26516,0,3036,0,0,-206,-21097,3005
2024-02-20,78553,-55052,-23818,-22592,0,-1025,0,0,-206,5,2624
2024-02-19,-149719,154826,-5463,2918,0,-1796,0,0,-3075,-3510,703
2024-02-16,-29919,49305,-22634,7205,0,-1514,0,0,0,-28325,1172
2024-02-15,213856,-191987,-30210,-30215,0,0,0,0,0,5,8318
2024-02-14,67022,-34478,-35520,-35514,0,-16,0,0,0,10,171
2024-02-13,-72278,89474,-45098,-32463,0,-1808,0,0,0,-10827,27902
2024-02-08,624,13151,-13758,-26039,0,730,0,0,0,11551,858
2024-02-07,-225774,232632,15520,4097,-10465,0,-954,0,36,22806,-21808
2024-02-06,115504,-13261,-116020,-97220,-10467,-7851,-954,0,467,5,18245
2024-02-05,128650,-86847,-41470,12706,3782,-49929,0,0,5000,-13029,297
2024-02-02,-850427,844712,178136,127155,-6270,-14047,-1908,0,11203,62003,-170481
2024-02-01,-316812,169805,143768,63192,2388,50186,186,0,14122,13694,5626
2024-01-31,-63385,60262,-17427,-1637,4519,-20249,837,0,0,-897,20346
2024-01-30,-36147,43048,-8682,-19613,14025,-5993,2793,0,-2,108,530
2024-01-29,-133690,141817,-11857,-11904,0,42,0,0,0,5,3403
2024-01-26,-23004,-2027,25030,6800,0,18480,0,0,-474,224,1
2024-01-25,-22662,23602,-973,1622,0,-2595,0,0,0,0,234
2024-01-24,15369,-25105,10498,12648,0,0,0,0,-2154,4,-773
2024-01-23,-35645,29061,6214,7642,0,-1440,0,0,0,12,370
2024-01-22,-36784,-525,38979,38979,0,0,0,0,0,0,249
2024-01-19,-104689,59725,44874,44874,0,0,0,0,0,0,-1
2024-01-18,-24506,14391,10025,10024,0,-7,0,0,0,8,509
2024-01-17,239138,-247784,7150,11390,0,13,0,0,0,-4253,3478
2024-01-16,-125210,-18001,142704,-4900,0,-2400,150000,0,0,4,496
2024-01-15,-150522,33290,118106,-1899,0,1,120000,0,0,4,3
2024-01-12,-8230,56959,-48636,-47674,0,2435,0,0,-3116,-281,-62
2024-01-11,-18942,-6643,19057,17831,0,1227,0,0,0,-1,9834
2024-01-10,61489,-30752,-31278,-31287,0,7,0,0,0,2,2
2024-01-09,26396,5903,-31078,39539,-56,-42197,0,0,-2154,-26210,160
2024-01-08,1909,8942,-11924,-11387,0,0,0,0,-3,-534,2196
2024-01-05,141712,-23211,-109711,-15788,-77060,14,0,0,0,-16877,-9007
2024-01-04,77342,9105,-56338,-26248,0,5,0,0,0,-30095,-30261
2024-01-03,212721,-123444,-136830,-83467,0,-17,0,0,-45572,-7774,44842
2024-01-02,-245354,181598,14423,-4293,-4155,22095,0,0,0,776,50986
2023-12-28,-36999,129650,-12790,-22034,0,11377,0,0,-684,-1449,-79605
2023-12-27,-39870,-34045,69074,-18204,27345,23318,0,0,0,36615,3956
2023-12-26,-7837,-119726,121953,-10644,52244,31229,0,0,45572,3552,4973
2023-12-22,-89392,116933,-40468,-9627,-13370,-5,0,0,-16970,-496,15979
2023-12-21,81441,-122716,-87504,-56436,0,-15446,0,0,-15557,-65,141255
2023-12-20,520580,-75983,-192327,-46341,-3292,-39739,0,0,-85283,-17672,-267416
2023-12-19,1294572,-1005819,-163974,-121446,4581,-26022,0,0,-21358,271,-135136
2023-12-18,157802,-105741,-1246,-1655,0,476,0,0,0,-67,-51133
2023-12-15,16791,22927,6401,4879,985,2127,0,0,0,-1590,-45613
2023-12-14,114264,-267020,96963,4634,-8586,105165,0,0,-4442,192,57345
2023-12-13,36574,-30377,-8100,4687,0,-7,0,0,-12554,-226,1903
2023-12-12,-20249,-58091,-712,3850,0,-1600,0,0,-2815,-147,79790
2023-12-11,21102,-43946,-5901,-5461,0,0,0,0,0,-440,27984
2023-12-08,-155631,91629,31990,29265,0,0,0,0,0,2725,32212
2023-12-07,12081,-5811,-6307,-6758,0,0,0,0,1131,-680,40
2023-12-06,-23994,18089,4864,6845,0,828,0,0,-2803,-6,971
2023-12-05,-7290,10000,-8797,-6261,0,0,0,0,-2319,-217,5535
2023-12-04,63054,-48034,-14990,-12454,-3,4,0,0,-2534,-3,-178
2023-12-01,4373,-17055,-4508,-19271,0,15754,0,0,-980,-11,17179
2023-11-30,15100,-25846,13565,-4509,0,19242,0,0,-1142,-26,-2912
2023-11-29,105047,-110095,2032,-17707,0,18652,0,0,0,1087,2921
2023-11-28,87219,-44268,-42469,3627,0,-31314,0,0,-14782,0,-491
2023-11-27,66502,-51534,-4822,-4777,0,0,0,0,0,-45,-10146
2023-11-24,-1032,56605,-38732,-4079,0,-34631,0,0,0,-22,-21808
2023-11-23,119879,-110521,10264,3953,0,6322,0,0,0,-11,-20123
2023-11-22,-102532,111548,-20168,-30489,0,10362,0,0,0,-41,14320
2023-11-21,-142954,151213,-3857,-12410,0,0,0,0,0,8553,-4321
2023-11-20,-70110,51866,18403,17754,0,0,0,0,0,649,-19
2023-11-17,108095,-56852,-51618,-17307,0,-4,0,0,-34224,-83,332
2023-11-16,6479,8409,-13823,-12844,0,0,0,0,-1228,249,-1071
2023-11-15,-62650,50543,15556,8597,-25,5526,0,0,0,1458,-3440
2023-11-14,39425,-75724,13652,12452,0,0,0,0,0,1200,22628
2023-11-13,19997,-42687,18648,3291,0,15406,0,0,0,-49,3998
2023-11-10,17447,-11586,-5940,-5887,0,-8,0,0,0,-45,58
2023-11-09,-58310,27718,30918,7238,0,12230,0,0,11450,0,-388
2023-11-08,-64132,40083,25817,-3551,0,8391,0,0,15474,5503,-1693
2023-11-07,40757,513,-41327,-40970,0,5,0,0,0,-362,53
2023-11-06,-97884,144756,-40630,-62442,0,24941,0,0,-2456,-673,-6092
2023-11-03,-63379,81533,-12690,-27815,0,11537,0,0,0,3588,-5416
2023-11-02,-24019,5606,45433,34310,0,14,0,0,0,11109,-27020
2023-11-01,-107827,85643,22571,22057,0,2,0,0,0,512,-412
2023-10-31,-26202,52137,-19502,-21387,0,889,0,0,0,996,-5365
2023-10-30,-32751,23720,9008,-3160,0,-1,0,0,7856,4313,3
2023-10-27,-48116,6370,38645,37665,0,2,0,0,0,978,3100
2023-10-26,-10236,-25972,34006,33535,0,0,0,0,-12,483,2000
2023-10-25,-67597,82212,-13816,-14167,0,13,0,0,0,338,-799
2023-10-24,-78684,85108,-6060,65504,-28191,-65071,0,0,19644,2054,-380
2023-10-23,-40696,8618,21369,6042,0,14844,0,0,0,483,10459
2023-10-20,-22833,-38522,60577,60260,0,0,0,0,0,317,442
2023-10-19,45725,-67522,17114,17770,0,-643,0,0,0,-13,7657
2023-10-18,-12194,19548,-12292,-12475,0,0,0,0,0,183,4638
2023-10-17,176377,-139335,-37775,6925,-1959,-41841,0,0,-900,0,587
2023-10-16,96137,-107204,21472,37536,0,-16060,0,0,0,-4,-10856
2023-10-13,156542,-127121,-31606,-20756,0,-10891,0,0,0,41,2025
2023-10-12,-54138,56329,1374,1374,0,0,0,0,0,0,-3565
2023-10-11,-47173,42507,395,4478,-3688,0,0,0,-900,505,4221
2023-10-10,13067,-30671,16243,15963,0,0,0,0,0,280,-2
2023-10-06,22843,-22968,9747,9653,0,11,0,0,0,83,-9623
2023-10-05,115405,-132040,19834,18570,2507,-1527,0,0,0,284,-3259
2023-10-04,39318,-11902,-27333,17150,0,-45890,0,0,0,1407,-140
2023-09-27,-107465,83473,22282,15738,276,5745,0,0,0,523,1660
2023-09-26,-67526,44385,18673,16876,0,1395,0,0,0,402,4417
2023-09-25,147346,-116441,-31997,20896,11895,-64989,0,0,0,201,247
2023-09-22,295026,-207445,-89481,33471,0,-122869,0,0,0,-83,1221
2023-09-21,174820,-171339,-7059,-7083,0,0,0,0,0,24,-325
2023-09-20,-81224,75785,6022,5907,0,-3,0,0,65,53,-581
2023-09-19,57827,-53418,-2058,-2108,0,-3,0,0,0,53,-2174
2023-09-18,46214,-48135,1811,1599,0,-10,0,0,0,222,105
2023-09-15,-199067,207666,452,-27,0,125,0,0,0,354,-9182
2023-09-14,-66025,45870,19704,16767,0,1824,0,0,467,646,-49
2023-09-13,-70894,24043,46771,46148,0,-10,0,0,0,633,-90
2023-09-12,-33903,5238,26136,25971,0,0,0,0,0,165,2525
2023-09-11,-5274,22662,3736,3378,0,0,0,0,212,146,-21087
2023-09-08,-102099,125993,17480,16768,-1466,0,0,0,2306,-128,-41394
2023-09-07,273961,-295583,21278,22832,-2840,0,0,0,1055,231,-626
2023-09-06,29108,-29989,2036,639,0,-3,0,0,825,575,-1139
2023-09-05,100837,-97996,-4986,-4672,0,151,0,0,72,-537,1316
2023-09-04,-42473,34149,3594,3594,0,0,0,0,0,0,4798
2023-09-01,147572,-121816,-26371,-26349,0,0,0,0,0,-22,-80
2023-08-31,148980,-114899,-34178,-39652,0,5432,0,0,42,0,87
2023-08-30,20130,-23783,16469,17416,0,-1025,0,0,-4,82,-12760
2023-08-29,-76151,44570,21579,18606,0,0,0,0,2973,0,10086
2023-08-28,-5683,-343,7793,4793,0,0,0,0,3000,0,-1775
2023-08-25,-147969,177172,-23935,-30442,0,-3493,0,0,10000,0,-5341
2023-08-24,-1584,3680,-196,11375,0,-11777,0,0,42,164,-1651
2023-08-23,83639,-47098,-35916,-15527,0,-21578,0,0,1189,0,-725
2023-08-22,11962,82977,-95975,-84883,0,-8507,0,0,0,-2585,1022
2023-08-21,-84675,58046,28376,34214,0,-65,0,0,-6301,528,-1750
2023-08-18,-42121,47472,-8983,-9301,0,0,0,0,318,0,3582
2023-08-17,9304,-45650,43618,44898,37,13,0,0,-1730,400,-7737
2023-08-16,140363,-166945,23344,33512,0,-9661,0,0,-507,0,2348
2023-08-14,62151,-40235,-37351,-2360,0,-34801,0,0,-193,3,15398
2023-08-11,72812,-62924,-10783,-9741,0,-2,0,0,-1040,0,685
2023-08-10,-101123,71989,31166,21144,0,-2985,0,0,13007,0,-1986
2023-08-09,-56717,111925,-52297,-21966,-9251,-25480,0,0,5000,-600,-2817
2023-08-08,66978,62445,-134126,3003,0,-147244,0,0,10070,45,3903
2023-08-07,3626,154933,-159246,-150067,0,-9179,0,0,0,0,742
2023-08-04,-56580,98405,-29700,-29500,0,0,0,0,0,-200,-12127
2023-08-03,-28827,3708,21308,21488,0,-180,0,0,0,0,5280
2023-08-02,32962,-16484,-18044,-29044,0,0,0,0,11000,0,278
2023-08-01,11861,55236,-26939,-24717,0,-1973,0,0,0,-249,-39364
2023-07-31,-39224,-34290,113151,-4639,-2950,82101,0,0,38635,4,-39643
2023-07-28,-42275,29276,13065,-5899,0,19121,0,0,0,-157,645
2023-07-27,-183617,85275,97264,42396,0,33952,0,0,21737,-821,1555
2023-07-26,-292476,248305,36243,-17204,0,-1855,0,0,57792,-2490,10654
2023-07-25,-31069,23212,10295,10730,0,-357,0,0,0,-78,-1971
2023-07-24,55218,-53109,6628,7111,0,-404,0,0,0,-79,-8729
2023-07-21,43324,-41760,-1037,-15912,725,7934,0,0,6216,0,-547
2023-07-20,-165755,162882,5062,-23966,724,6952,0,0,21352,0,-3486
2023-07-19,-138118,186680,-32889,-32248,0,-600,0,0,0,-41,-16199
2023-07-18,-3967,42500,-29016,-28556,0,0,0,0,0,-460,-9697
2023-07-17,99633,42255,-124328,-20552,0,2350,0,0,-105659,-467,-17528
2023-07-14,-136458,158655,-22032,-18702,-2021,-1309,0,0,0,0,-611
2023-07-13,27714,-35070,2956,5952,0,-577,0,0,-2461,42,4146
2023-07-12,-54183,82417,-12057,-12057,0,0,0,0,0,0,-16603
2023-07-11,-19932,-18932,39120,38831,0,0,0,0,289,0,-279
2023-07-10,-33774,43659,-10134,-4981,0,-5153,0,0,0,0,192
2023-07-07,-43756,46754,25712,25698,0,14,0,0,0,0,-28841
2023-07-06,24146,89450,-113985,-52085,0,0,0,0,0,-61900,-522
2023-07-05,90058,7038,-82688,-26705,0,906,-312,0,0,-56577,-14610
2023-07-04,-42286,65682,-24551,-24774,0,223,0,0,0,0,1590
2023-07-03,13035,-38999,31620,35285,0,-608,0,0,0,-3057,-5628
2023-06-30,-53562,-19506,72392,45153,0,7338,0,0,19901,0,414
2023-06-29,-87743,64681,7859,7614,0,245,0,0,0,0,14952
2023-06-28,-30018,12349,12588,12437,0,151,0,0,0,0,3920
2023-06-27,16129,-14513,-5920,-5903,0,-17,0,0,0,0,4304
2023-06-26,-53199,43425,7385,7381,0,0,0,0,4,0,2416
2023-06-23,31133,-16477,-16944,-17157,0,213,0,0,0,0,2344
2023-06-22,-35821,-27224,60553,51317,0,6370,0,0,2866,0,2041
2023-06-21,-47309,62117,-19658,-17251,0,-245,0,0,-2000,-162,5279
2023-06-20,-15601,24957,-18550,-19588,0,0,0,0,0,1038,10530
2023-06-19,-10907,18991,-8254,-5163,0,-158,0,0,56,-2989,969
2023-06-16,93253,-84700,-7119,-6777,0,439,0,0,-671,-110,-1153
2023-06-15,-93422,201360,-98811,-42608,751,495,0,0,-54248,-3201,-9299
2023-06-14,595,65531,-50208,-35686,0,734,-5010,0,-10000,-246,-15978
2023-06-13,11002,-38075,-5320,955,-166,-6691,0,0,0,582,32411
2023-06-12,-27672,58890,-21431,-25337,0,2076,0,0,1821,9,-8654
2023-06-09,-764,970,-3878,-6661,1303,-5614,0,0,7094,0,2480
2023-06-08,179596,-173453,-9891,21254,0,-8625,0,0,-21478,-1042,3696
2023-06-07,8798,-26614,14491,3180,713,6707,0,0,7976,-4085,3204
2023-06-05,-18219,4435,6974,6872,0,0,0,0,426,-324,6727
2023-06-02,-15950,-3718,12788,12579,0,0,0,0,209,0,11865
2023-06-01,-193354,193212,3608,3690,0,-1601,0,0,1519,0,-4071
2023-05-31,194933,-125005,-59880,3949,612,-6846,0,0,-57566,-29,-10400
2023-05-30,-28100,9363,21283,20074,0,4,0,0,1255,-50,-3750
2023-05-26,-235083,264700,-9280,-5645,0,76,0,0,1234,-4945,-19569
2023-05-25,287117,-287261,-11721,-6685,0,2,0,0,1193,-6231,11666
2023-05-24,74371,-20206,-32869,-6572,0,12169,0,0,-38391,-75,-12652
2023-05-23,-199439,175210,21599,4822,0,15603,0,0,1177,-3,4179
2023-05-22,66130,-66214,3110,-5700,0,0,-1,0,-1160,9971,2034
2023-05-19,-162817,-26564,176472,37915,13002,70760,0,0,54387,408,15359
2023-05-18,-140532,132804,1607,-11110,0,0,0,0,11594,1123,178
2023-05-17,-208183,181895,35538,26610,1880,0,0,0,7000,48,-9358
2023-05-16,-73707,206610,-140815,-112497,0,-3479,0,0,0,-24839,551
