일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-4752,4934,19,19,0,0,0,0,0,0,-550
2024-03-12,13032,-13156,12,12,0,0,0,0,0,0,0
2024-03-11,-2984,2524,40,40,0,0,0,0,0,0,0
2024-03-08,-6027,5855,12,12,0,0,0,0,0,0,0
2024-03-07,4277,-3672,9,9,0,0,0,0,0,0,0
2024-03-06,57986,-58003,16,16,0,0,0,0,0,0,0
2024-03-05,25280,-24978,10,10,0,0,0,0,0,0,0
2024-03-04,-93627,93170,7,7,0,0,0,0,0,0,0
2024-02-29,37293,-37940,17,17,0,0,0,0,0,0,0
2024-02-28,-709,746,23,23,0,0,0,0,0,0,69
2024-02-27,-498,792,2,2,0,0,0,0,0,0,264
2024-02-26,-1479,313,2,2,0,0,0,0,0,0,217
2024-02-23,-7386,7625,2,2,0,0,0,0,0,0,0
2024-02-22,12272,-10659,7,7,0,0,0,0,0,0,-1000
2024-02-21,34332,-34026,0,0,0,0,0,0,0,0,0
2024-02-20,-1834,1585,14,14,0,0,0,0,0,0,0
2024-02-19,-8052,8298,-21,-21,0,0,0,0,0,0,0
2024-02-16,4203,-3338,2,2,0,0,0,0,0,0,0
2024-02-15,-17050,17509,12,12,0,0,0,0,0,0,0
2024-02-14,50869,-51409,-3,-3,0,0,0,0,0,0,1
2024-02-13,-29098,29290,2,2,0,0,0,0,0,0,-1
2024-02-08,-1129,721,4,4,0,0,0,0,0,0,0
2024-02-07,-11739,12339,1,1,0,0,0,0,0,0,0
2024-02-06,-30608,30744,8,8,0,0,0,0,0,0,-200
2024-02-05,40417,-39967,36,36,0,0,0,0,0,0,-300
2024-02-02,-63846,63871,57,57,0,0,0,0,0,0,-450
2024-02-01,-36152,36024,13,13,0,0,0,0,0,0,-65
2024-01-31,-57957,56772,14,14,0,0,0,0,0,0,0
2024-01-30,69402,-71335,2,2,0,0,0,0,0,0,409
2024-01-29,55335,-54129,9,9,0,0,0,0,0,0,-902
2024-01-26,-97784,100079,11,11,0,0,0,0,0,0,5
2024-01-25,-47800,51299,12,12,0,0,0,0,0,0,-800
2024-01-24,-26014,23626,16,16,0,0,0,0,0,0,-556
2024-01-23,-137316,139339,20,20,0,0,0,0,0,0,-131
2024-01-22,10377,-8950,6,6,0,0,0,0,0,0,-1069
2024-01-19,-991,-1382,12,12,0,0,0,0,0,0,-632
2024-01-18,-8052,3660,19,19,0,0,0,0,0,0,4841
2024-01-17,1387,-1564,13,13,0,0,0,0,0,0,-571
2024-01-16,13125,-13132,-3729,-1987,0,-1742,0,0,0,0,-577
2024-01-15,13729,-10039,2804,1503,0,1301,0,0,0,0,-6456
2024-01-12,27752,-22104,951,510,0,441,0,0,0,0,-3661
2024-01-11,-32706,31649,4,4,0,0,0,0,0,0,0
2024-01-10,3502,-10608,2,2,0,0,0,0,0,0,6260
2024-01-09,54041,-53004,8,8,0,0,0,0,0,0,1629
2024-01-08,-4580,10446,7,7,0,0,0,0,0,0,-6015
2024-01-05,-87616,85771,5,5,0,0,0,0,0,0,-1699
2024-01-04,82278,-78712,4,4,0,0,0,0,0,0,713
2024-01-03,45972,-46927,1,1,0,0,0,0,0,0,0
2024-01-02,-56297,56282,-9,-9,0,0,0,0,0,0,0
2023-12-28,-20703,20718,-15,-15,0,0,0,0,0,0,0
2023-12-27,7884,-7766,-2,-2,0,0,0,0,0,0,0
2023-12-26,4838,-4409,-4,-4,0,0,0,0,0,0,0
