일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,30318,-27826,-11593,17313,-755,-6418,0,0,-21733,0,8570
2024-03-12,120938,5364,-127629,4322,-1860,-59277,0,-6875,-46707,-17232,1667
2024-03-11,40853,50281,-91599,9032,-5138,-28305,0,0,-66380,-808,40
2024-03-08,25924,-4331,-24987,-6905,-11969,2127,-31,0,-6684,-1525,3210
2024-03-07,143703,-100245,-58952,-638,-246,-32056,-1,0,-26011,0,15007
2024-03-06,45036,-19853,-26255,-16142,-9129,-3815,1,0,1182,1648,1157
2024-03-05,74663,-61541,-16728,-16854,-4,816,0,0,0,-686,4425
2024-03-04,70185,-28193,-44710,-45047,-1889,-11370,0,0,0,13596,3083
2024-02-29,51205,21221,-74392,-24142,-65,-42970,1,0,-525,-6691,210
2024-02-28,91123,-41734,-50000,-36444,-3832,-1081,-1,0,-4476,-4166,2502
2024-02-27,-5388,70231,-65650,-14744,-2365,-48646,0,0,0,105,1031
2024-02-26,67918,-38084,-30174,-9151,-6478,-7859,0,0,-2688,-3998,66
2024-02-23,147151,32898,-164978,-22912,-5136,-56712,0,0,-18665,-61553,-12689
2024-02-22,110201,55274,-164642,-3021,-15664,-90912,-3102,0,-50911,-1032,-1235
2024-02-21,239811,62101,-290990,-32515,-7772,-107786,-1438,-91,-90779,-50609,-9998
2024-02-20,310027,228850,-542673,-41757,-7196,-131401,-2162,0,-282631,-77526,2294
2024-02-19,176718,55835,-234093,7668,-34901,-71243,0,0,-75020,-60597,722
2024-02-16,122072,-24385,-99036,23183,-10973,-24840,1,0,-75173,-11234,1027
2024-02-15,97210,-43179,-54911,1779,-502,-11891,0,0,-27010,-17287,637
2024-02-14,58708,17071,-76659,-8177,-11853,-40247,0,0,-5119,-11263,400
2024-02-13,122111,9815,-134194,-74424,-13028,-8190,0,0,-18231,-20321,1419
2024-02-08,71729,55554,-132391,-38958,-25794,-20543,1,0,-40555,-6542,4900
2024-02-07,109426,-2053,-108356,-19757,-14761,-64761,0,0,68,-9145,341
2024-02-06,39936,28427,-70102,-12730,343,-44448,-9,0,-1556,-11702,1847
2024-02-05,122600,-37439,-85264,-1843,-9987,-66188,0,0,-1568,-5678,6
2024-02-02,44872,-47063,2384,36968,330,-18127,0,282,868,-17937,-400
2024-02-01,23786,5591,-30309,48718,-6466,-27946,0,0,-42767,-1848,358
2024-01-31,78136,-62580,-18431,29439,1272,-12858,0,0,-30789,-5495,2756
2024-01-30,8276,43335,-51561,11582,-18162,-25723,1,0,-30238,10979,-232
2024-01-29,69424,-24862,-43118,-24851,-3871,-8162,0,0,-5000,-1234,-1769
2024-01-26,-7683,24699,-18338,10507,-1553,-312,1,303,-29936,2652,1028
2024-01-25,125436,-21417,-105186,-14400,-16654,-34514,-6933,-5000,-17500,-10185,607
2024-01-24,11055,-10529,673,5839,531,-5534,-1000,0,-238,1075,-1282
2024-01-23,-73727,62026,11005,-1424,-69,21361,0,0,0,-8863,-22
2024-01-22,-30587,8593,20465,-30436,9173,31239,0,1354,5514,3621,524
2024-01-19,42190,-52745,11095,4191,-198,-6731,1,0,-7522,21354,-1156
2024-01-18,25603,-19740,-5830,4617,-1004,-12753,1,0,-5459,8768,-246
2024-01-17,70373,1364,-71083,8133,443,-22914,36,0,-55903,-878,-385
2024-01-16,15457,17847,-35198,12921,-13796,-15688,1,0,-18639,3,1948
2024-01-15,32693,-12768,-20934,3764,5543,-25241,2,245,-5249,2,1099
2024-01-12,83962,-47362,-41932,-15520,-5753,-4062,1,0,-4474,-12124,3353
2024-01-11,69576,-26082,-37797,16357,141,-29507,0,0,-20540,-4248,-4610
2024-01-10,159108,-43091,-113678,-19713,-12818,-28848,0,0,-29131,-23168,-2712
2024-01-09,-6808,-37503,43497,18827,-7543,5493,0,471,-11590,37839,-1116
2024-01-08,-102801,24716,76078,9368,1335,19498,0,187,-5658,51348,2531
2024-01-05,-38859,-8625,46071,-1038,-268,19986,0,0,-7060,34451,1992
2024-01-04,141302,-118680,-31466,-785,-11917,-16231,4000,0,-20092,13559,7991
2024-01-03,119735,-192103,78633,-24711,320,28386,0,0,16264,58374,-6906
2024-01-02,-660146,433581,215052,-15271,-4970,82749,1155,0,52638,98751,14035
2023-12-28,-9553,-4656,9500,-5649,1487,440,1891,0,11241,90,5085
2023-12-27,59894,-37474,-21818,-19330,-2456,-4710,0,5000,0,-322,1150
2023-12-26,-42545,-8338,57435,2242,12738,-597,0,0,42452,600,-3230
2023-12-22,-39381,4924,26127,-5321,6867,16094,1049,-2211,9941,-292,6304
2023-12-21,62442,-32344,-31088,-21978,-4186,28,0,0,-3516,-1436,328
2023-12-20,11428,-30856,22195,-2416,-5040,-501,1,0,27111,3040,-2545
2023-12-19,103676,-34683,-68912,-3739,-4096,-51575,0,0,600,-10102,-574
2023-12-18,23650,-2240,-11352,-3661,-880,-137,-228,0,2605,-9051,-10628
2023-12-15,92759,-65270,-28144,11090,-12907,-34239,0,0,10785,-2873,-558
2023-12-14,-6613,-31764,37309,26976,2708,-3000,0,0,16010,-5385,181
2023-12-13,-49049,60009,-17972,-6295,21837,-24266,0,0,-8852,-396,4486
2023-12-12,-55314,11250,43118,954,22354,1266,0,0,19211,-667,1589
2023-12-11,-28766,5869,23831,1032,21035,-6836,0,0,8899,-299,-631
2023-12-08,-60787,-16386,75743,18781,28465,3529,0,0,26145,-1177,1338
2023-12-07,7914,-3260,-4132,-3450,395,-164,0,0,257,-1170,341
2023-12-06,13835,-1251,-16810,15903,-6201,-8114,0,0,-13872,-4526,3844
2023-12-05,46644,-2881,-33686,-14471,-5364,-9148,0,0,-6249,1546,-9946
2023-12-04,24429,-15838,-6060,-2967,-1526,-1695,0,0,1418,-1290,-2591
2023-12-01,43413,29315,-72196,-10514,3266,-57041,0,0,-1151,-6756,-1914
2023-11-30,47122,-18578,-23508,-9887,6392,-36929,0,0,12368,4548,-4997
2023-11-29,61582,-27274,-36261,-5037,-11744,-29694,0,0,9376,838,1593
2023-11-28,-33919,72092,30159,2693,-8299,20589,0,0,13244,1932,-18857
2023-11-27,-781889,650149,67022,1116,21161,-6714,-1,-383,31167,20676,14372
2023-11-24,14600,6839,-16309,-4355,4755,-3012,0,0,-6338,-7359,-4990
2023-11-23,147986,-75701,-76145,2323,-11407,-31897,0,-700,-12070,-22394,3384
2023-11-22,-19262,31848,-11633,-12776,1297,3372,0,-29,-29,-3468,-308
2023-11-21,6325,-8698,2056,-3428,6568,754,0,0,4182,-6020,-537
2023-11-20,-53,4557,-4592,11173,864,8391,-237,0,-27508,2725,28
2023-11-17,-81827,86,81530,-15328,38895,50759,0,0,5301,1903,462
2023-11-16,-17319,3706,12841,-10804,3009,22200,279,0,3575,-5418,893
2023-11-15,45122,-21305,-24588,-6164,10269,-21836,-1366,0,-2983,-2508,455
2023-11-14,-52227,-1828,58125,-1551,8054,11152,775,-127,23674,16148,-2531
2023-11-13,45624,18970,-66153,-4116,-11295,-20395,-301,0,-29027,-1019,1399
2023-11-10,8607,25754,-36074,-6253,1285,17300,-2000,0,-32049,-14357,1459
2023-11-09,45249,29155,-74844,498,-9388,-15596,0,-746,-47909,-1703,385
2023-11-08,24766,-13960,-14156,4305,5652,13126,-1000,0,-38674,2435,2447
2023-11-07,3697,-13290,11735,-10779,1642,24534,0,0,-9161,5499,-1336
2023-11-06,113832,34769,-138461,-98484,-34473,34064,22701,1602,-59849,-4022,-9810
2023-11-03,-4855,-6164,10971,-7466,-120,37017,0,0,-24591,6131,252
2023-11-02,-20735,-1705,25861,34365,1301,34359,0,0,-46633,2469,-996
2023-11-01,39320,-37972,-5327,18087,-791,-1726,0,0,-17770,-3127,2200
2023-10-31,7578,52073,-45162,-10670,2210,17164,0,0,-34301,-19565,-14770
2023-10-30,-19699,53114,-37267,-3063,-14676,-11233,1,669,-1385,-7580,3424
2023-10-27,86166,-76827,-12646,32463,-2218,-12961,0,0,8901,-38831,3735
2023-10-26,9168,-12509,-1243,19726,160,-12243,0,0,-940,-7946,4128
2023-10-25,-32710,-6774,36608,-7434,5444,26768,0,0,0,11830,3377
2023-10-24,-47644,-1166,46368,36320,10849,-10027,0,1565,8302,-641,2770
2023-10-23,8288,-31178,15636,10096,27,-13510,0,0,5887,13136,6923
2023-10-20,14502,-40292,16708,30547,3311,-22499,0,0,13848,-8499,9078
2023-10-19,146706,-150725,-7674,8074,67,-10498,0,0,19868,-25185,10346
2023-10-18,-270865,232298,54761,-6369,6651,21696,0,0,28190,4593,-15524
2023-10-17,-77666,39682,39453,10622,-5247,-1199,0,-487,35126,638,-2003
2023-10-16,79116,-61903,-23415,18584,395,-39096,-1000,0,-6684,4386,5533
2023-10-13,-31476,64194,-34541,-17087,-421,-15963,0,-3000,2154,-224,2266
2023-10-12,3181,11662,-440,-14305,-5491,-31574,0,-1073,34777,17226,-13898
2023-10-11,44310,-31306,45422,31435,3453,2596,0,0,1006,6932,-57767
2023-10-10,-57864,-29437,116077,14681,-2450,18696,-1,0,83116,2035,-27730
2023-10-06,-18005,-50862,74498,6218,10158,49311,300,0,5231,3280,-6046
2023-10-05,-100746,8319,90429,18118,19167,11978,0,0,43598,-2432,882
2023-10-04,-3240,-18770,26858,17435,11,25330,0,0,6913,-22831,-4771
2023-09-27,-55060,3200,55349,11535,687,5046,0,0,32601,5480,-3383
2023-09-26,44788,-71535,26687,8551,-13,7956,0,0,8929,1264,-758
2023-09-25,-28241,-44601,70252,23968,3930,14618,1283,183,20261,6009,2476
2023-09-22,-167834,196982,-35641,17918,-1427,3043,847,-526,-53030,-2466,5501
2023-09-21,17475,-50005,31672,-12142,4947,33549,2436,3000,14381,-14499,796
2023-09-20,2331,-54089,47658,6607,-207,16457,0,0,22592,2209,4600
2023-09-19,-226121,121743,115781,18066,5351,55028,-361,0,36552,1145,-11011
2023-09-18,52640,-74097,-1160,5799,-32,-25479,0,0,17183,1369,22564
2023-09-15,-34935,-54512,87740,1892,5683,44441,0,0,25283,10441,4622
2023-09-14,-97349,125469,-28831,-1915,2469,-48436,0,0,2410,16641,-1696
2023-09-13,-37248,-47105,83714,37361,489,27658,0,0,23379,-5173,361
2023-09-12,15633,-112233,92867,23830,2004,14471,10000,0,15315,27247,3693
2023-09-11,22893,-29148,7229,4082,2902,-5585,0,0,-25081,30911,-1125
2023-09-08,189057,-95601,-13013,16661,-22201,2739,0,0,1364,-11576,-80791
2023-09-07,-29270,23506,2583,4214,2141,-9910,0,0,4047,2091,3011
2023-09-06,46753,-57188,7057,2490,-1436,-9414,0,0,10764,4653,3490
2023-09-05,13530,-64851,53074,6204,5937,19965,1,0,18060,2907,-1745
2023-09-04,71509,-111154,39927,13424,163,46153,0,0,-3555,-16258,-35
2023-09-01,-192092,129866,103209,-27063,17428,41774,-404,-339,12988,58825,-38024
2023-08-31,-22281,39882,-22226,-26733,4774,-778,320,0,116,75,4034
2023-08-30,-76862,66225,10780,9336,583,-26554,0,0,21279,6136,-321
2023-08-29,7827,-11791,74,10579,89,-6747,0,0,1619,-5466,4174
2023-08-28,-39576,-32313,70098,5718,4871,6251,1,0,2416,50841,1667
2023-08-25,1349,14153,-14923,-7231,2501,-14119,0,0,8375,-4449,-914
2023-08-24,-88099,-2231,79804,4602,-892,45901,0,0,17139,13054,11268
2023-08-23,-131283,54247,77076,-4831,6311,15806,0,0,80396,-20606,69
2023-08-22,-126610,76622,47780,-19424,5243,13469,0,0,77559,-29067,2323
2023-08-21,3979,20086,-22714,20620,3438,-8991,-1,0,-5679,-32101,-1169
2023-08-18,-97632,101376,-828,-13441,7542,21690,0,-1340,10690,-25969,863
2023-08-17,-61973,37225,20169,29889,549,18737,-502,0,-22782,-5722,4225
2023-08-16,-39712,2714,58282,22829,845,10298,1000,-1440,21408,3342,-21574
2023-08-14,36402,50572,-85989,-2334,-8280,-36577,0,-2660,-22355,-13783,-1222
2023-08-11,-40085,18870,20253,-135,10051,17078,0,-230,-12673,6162,143
2023-08-10,76085,-27537,-52678,25492,-8302,-40895,0,0,-9967,-19006,3327
2023-08-09,-38536,5003,33638,14060,2099,5463,0,-1070,1693,11393,901
2023-08-08,37949,-88627,75687,14696,9121,18919,0,-90,8478,24563,-24048
2023-08-07,-386549,175465,196352,27434,9577,73502,-1925,0,27047,60717,17502
2023-08-04,-114498,60095,30095,3980,6530,-25875,1086,0,32804,11570,22748
2023-08-03,-9866,24969,-15205,31194,2846,-4124,0,0,2371,-47492,580
2023-08-02,151860,-88604,-65979,-2226,-3919,-9297,0,-500,-10808,-39229,4284
2023-08-01,12061,3588,-14036,3810,-426,-7211,0,-520,-3336,-6353,-2034
2023-07-31,81317,-111022,26368,3644,-127,-5410,0,0,0,28261,2660
2023-07-28,2751,-164218,168333,-12276,6033,50721,422,0,137125,-13692,-5692
2023-07-27,-339555,-20844,359907,81109,13693,35970,0,-100,174065,55170,224
2023-07-26,-30392,-15357,54067,9255,7307,12211,0,4000,6215,15079,-8476
2023-07-25,7746,-34941,27587,16578,3795,5338,-41,0,862,1055,-1066
2023-07-24,-55843,40058,16418,19992,-86,2930,0,0,-1788,-4630,381
2023-07-21,64554,-82497,13694,39877,4840,-19843,0,0,-6963,-4217,4767
2023-07-20,-43743,-3880,50422,29976,5843,13431,0,0,3996,-2824,-2652
2023-07-19,-28780,-44100,75066,46791,8758,22361,0,359,-5000,1797,-3579
2023-07-18,-5329,-97265,118660,4280,6964,15234,227,130,79893,11932,-16616
2023-07-17,63387,-140255,77481,-7644,17286,54840,0,0,7102,5897,699
2023-07-14,-556669,280830,178182,-23384,36799,90603,0,-240,54924,19480,101110
2023-07-13,-16863,27702,-5968,-5794,3923,4771,0,-150,13269,-21987,-5080
2023-07-12,27808,-35747,5426,-235,2226,3139,0,-240,0,536,3202
2023-07-11,16962,-3149,3014,23560,20110,-10081,0,450,-6765,-24260,-16366
2023-07-10,-50289,52190,133,1590,-525,6148,0,0,-3014,-4066,-1976
2023-07-07,-43135,54810,-8878,7343,6031,8888,0,948,-32680,592,-1976
2023-07-06,19416,13697,-25513,-11549,11283,-3956,0,0,-15736,-5555,-3581
2023-07-05,90140,-91534,-11712,-1037,10565,-1272,1,0,16016,-35985,8689
2023-07-04,55450,-68054,7092,-13598,2542,744,0,0,1000,16404,8736
2023-07-03,-106277,-36831,122095,16842,35063,33333,2956,0,18483,15418,20011
2023-06-30,-1032,-95441,88936,15707,11333,6996,3054,0,45000,6846,8454
2023-06-29,-93831,-35948,130447,5075,7895,41825,7000,0,64275,4377,88
2023-06-28,26381,-79651,52689,7048,-5214,3662,0,0,51952,-4759,263
2023-06-27,57741,-75531,15631,-1022,284,414,-2355,0,15000,3310,405
2023-06-26,69744,-98793,27941,3992,2482,12035,-2620,0,2856,9196,1479
2023-06-23,18923,-79990,63309,-143,-2686,42934,0,0,0,23204,-1509
2023-06-22,113043,-19534,-87854,-2373,-10198,-8060,0,370,5916,-73509,-3779
2023-06-21,190259,-141419,-54092,-15037,-5062,-572,1,880,2499,-36801,9356
2023-06-20,94257,-16579,-56979,-16576,1382,-3668,0,370,-6077,-32410,-25102
2023-06-19,106124,-120631,18846,340,0,28247,0,0,-2561,-7180,-4629
2023-06-16,72105,-183606,105869,9034,5167,21842,593,1020,25310,42903,4868
2023-06-15,-801940,572688,235663,733,18280,78820,0,1810,54150,81870,-6720
2023-06-14,63470,12433,-80963,-20641,-121,-48729,0,0,-970,-10502,5295
2023-06-13,-49973,15642,42311,18514,-216,22359,0,0,4791,-3137,-7649
2023-06-12,19554,-19911,-2392,-11578,3062,22251,0,0,-13796,-2331,2111
2023-06-09,-113646,5698,106192,5556,2060,58391,0,0,11390,28795,1418
2023-06-08,-40232,27220,4836,12023,-116,-4298,0,0,-6062,3289,7965
2023-06-07,-39111,44150,-3540,2952,-103,0,0,0,-3665,-2724,-1564
2023-06-05,-11086,62550,-51796,5272,-3152,-40701,0,0,-823,-12392,1532
2023-06-02,-33532,-7013,40797,7668,-4810,32525,0,0,4495,919,-480
2023-06-01,51164,5864,-60107,4088,532,-54215,0,0,-14931,4419,3039
2023-05-31,-101546,9615,101100,5386,-6774,90992,0,0,4044,7452,-8298
2023-05-30,-57232,50659,10789,10153,-3830,13186,0,-10,6815,-15525,-1938
2023-05-26,-50321,54195,-4964,-47729,697,25381,17754,0,17541,-18608,862
2023-05-25,-146182,-48107,215248,-7109,-838,108864,4947,0,126208,-16824,-20538
2023-05-24,6179,74361,-74099,-21767,-122,-51022,1,0,4256,-5445,-5482
2023-05-23,-67211,35020,30302,4920,6636,19460,0,0,1769,-2483,2030
2023-05-22,-74729,11020,54958,-1848,8082,35224,0,0,19709,-6209,9247
