일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-100282,76891,13180,2760,0,-2020,0,1094,0,11346,10857
2024-03-12,21333,-1893,-20290,7747,-7,-9855,0,0,-13690,-4485,636
2024-03-11,6661,12882,-18635,-8340,0,0,0,0,-9671,-624,-900
2024-03-08,25632,-9142,-16598,-3746,2285,-6201,-11,0,-9608,683,615
2024-03-07,35074,-7381,-27464,-9445,-398,-3101,0,0,-14371,-149,-701
2024-03-06,57808,-43929,-13484,-13316,0,-168,0,0,0,0,-2371
2024-03-05,-63478,72567,-12156,-11741,-35,-386,0,0,137,-131,2581
2024-03-04,169382,-193379,19204,16060,-1000,2528,0,0,0,1616,3543
2024-02-29,-37068,53515,-11520,-15986,0,-249,0,0,142,4573,-5341
2024-02-28,37281,-19670,-20765,9385,636,-31009,0,0,222,1,2853
2024-02-27,3842,20884,-24880,-11582,1311,9468,0,0,0,-24077,161
2024-02-26,84236,66460,-152726,-42117,-1015,-104305,0,0,0,-5289,1711
2024-02-23,-48653,83156,-26454,-27902,0,-3256,0,0,4441,263,-8154
2024-02-22,265569,-103159,-179990,-22396,988,556,0,0,-160095,957,16576
2024-02-21,87400,-87799,-938,-2612,0,8298,0,0,-6577,-47,1147
2024-02-20,38683,42576,-77558,-9248,157,-63293,0,0,-5176,2,-3854
2024-02-19,-4208,-3470,7542,1224,-867,7690,0,0,-605,100,158
2024-02-16,8368,-12605,4740,-2449,-6150,1487,0,0,0,11852,-532
2024-02-15,97393,-62360,-35293,-7879,-10,-1180,0,0,-26226,2,327
2024-02-14,54641,-72285,21825,-4012,-90,10809,0,0,13124,1994,-5123
2024-02-13,20984,-35052,23978,-18306,0,27629,0,0,10015,4640,-10198
2024-02-08,116350,7696,-127416,-7443,-38168,-57866,-613,0,-10876,-12450,3084
2024-02-07,33070,100598,-149612,-5801,-19939,-73438,0,0,-47124,-3310,16754
2024-02-06,11286,97719,-106206,-14708,-5509,-6320,-3,0,-92285,12619,-2844
2024-02-05,427923,-69233,-362520,-21899,-79153,-94185,-4560,-3515,-117342,-41866,3665
2024-02-02,-56561,-12502,68827,37672,6321,10308,361,0,13797,368,149
2024-02-01,53493,46618,-97623,45000,-15887,-27000,0,0,-85464,-14272,-2527
2024-01-31,61349,90574,-156041,-2021,-28508,-42487,0,0,-26505,-56520,4051
2024-01-30,-12567,28135,-15224,-8517,-16702,15641,0,0,-5342,-304,201
2024-01-29,46933,20446,-63533,-19478,-1165,-34882,0,0,-2895,-5113,-3270
2024-01-26,-4048,-18477,11011,1669,825,10796,0,0,-227,-2052,11524
2024-01-25,-7148,4875,-8627,9296,0,-338,0,0,-9353,-8232,10438
